segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2860:2000']	chen po la ni nyid dang mtshhungs pa'i rnam par snang mdzad kyis rgyas btab pa'o/_/	chen po la ni nyid dang mtshhungs pa'i rnam par snang mdzad kyis rgyas btab pa'o/_/	2000	The great ones are sealed by Vairocana, who is similar to them.
['BO_T17_MW1PD95844_2860:2001']	rdo rje gtshug tor la sogs pa bzhi ni rnam par snang mdzad chen po'o/_/shar	rdo rje gtshug tor la sogs pa bzhi ni rnam par snang mdzad chen po'o/_/shar	2001	The four, Vajra Uṣṇīṣa and so forth, are Great Vairocana.
['BO_T17_MW1PD95844_2860:2002']	phyogs dang me'i mtshhams la gnas pa'i lha rnams la rnam par snang mdzad kyis so/_/	phyogs dang me'i mtshhams la gnas pa'i lha rnams la rnam par snang mdzad kyis so/_/	2002	The deities who reside in the east and southeast are sealed by Vairocana.
['BO_T17_MW1PD95844_2860:2003', 'BO_T17_MW1PD95844_2860:2004', 'BO_T17_MW1PD95844_2860:2005']	lho phyogs dang bden bral gyi mtshhams na gnas pa rnams la rin chen gtshug tor🔽dkyil thams cad kyi bsgrub pa'i thabs rdzogs pa'i rnal 'byor gyi phreng ba zhes bya ba/🔽gyi'o/_/nub phyogs dang rlung gi phyogs na gnas pa rnams la pad+ma gtshug tor	lho phyogs dang bden bral gyi mtshhams na gnas pa rnams la rin chen gtshug tor dkyil thams cad kyi bsgrub pa'i thabs rdzogs pa'i rnal 'byor gyi phreng ba zhes bya ba/ gyi'o/_/nub phyogs dang rlung gi phyogs na gnas pa rnams la pad+ma gtshug tor	2003	Those who reside in the south and southwest are sealed by Ratna Uṣṇīṣa.🔽Those who reside in the west and northwest are sealed by Padma Uṣṇīṣa.
['BO_T17_MW1PD95844_2860:2006']	gyis so/_/byang phyogs dang dbang ldan gyis mtshhams na gnas pa rnams la sna	gyis so/_/byang phyogs dang dbang ldan gyis mtshhams na gnas pa rnams la sna	2006	Those who reside in the north and northeast are sealed by Viśva Uṣṇīṣa.
['BO_T17_MW1PD95844_2860:2007']	tshhogs gtshug tor gyis so/_/'dir phyi rol gyi dal gyi lha'i gnas kyi snam bu la	tshhogs gtshug tor gyis so/_/'dir phyi rol gyi dal gyi lha'i gnas kyi snam bu la	2007	Here, on the outer maṇḍala, the deities’ places are on the cloth.
['BO_T17_MW1PD95844_2860:2008']	zla ba'i dal nyi shu rtsha brgyad blta'o zhes rgyud las gsungs pa'i phyir snam bu rnams	zla ba'i dal nyi shu rtsha brgyad blta'o zhes rgyud las gsungs pa'i phyir snam bu rnams	2008	The tantra states that the moon mandala is twenty-eight finger-widths in diameter, so it is not correct to generate the sixteen bodhisattvas on the cloth
['BO_T17_MW1PD95844_2860:2009']	la byang chub sems dpa' bcu drug bskyed pa mi rigs ste zla ba'i dal nyid do/_/	la byang chub sems dpa' bcu drug bskyed pa mi rigs ste zla ba'i dal nyid do/_/	2009	mandalas, which are the moon mandalas.
['BO_T17_MW1PD95844_2860:2010']	'ga' zhig ni nang gi dal zhes rgyud nas gsungs pa la brten nas phyi rol gyi	'ga' zhig ni nang gi dal zhes rgyud nas gsungs pa la brten nas phyi rol gyi	2010	Some, based on the tantra’s statement that there is an inner mandala, teach
['BO_T17_MW1PD95844_2860:2011']	gzhal yas khang gnyis pa gsungs so/_/'ga' zhig gis rnam par snang mdzad	gzhal yas khang gnyis pa gsungs so/_/'ga' zhig gis rnam par snang mdzad	2011	that there is a second celestial mansion outside the first one.
['BO_T17_MW1PD95844_2860:2012']	chen po la sogs pa de ba dgu gtshug tor dang bcas pa'i de ba dge sbyong gi	chen po la sogs pa de ba dgu gtshug tor dang bcas pa'i de ba dge sbyong gi	2012	Some teach that the nine deities, such as Great Vairocana, and the monk
['BO_T17_MW1PD95844_2860:2013']	gzugs 'dzin par gsungs so/_/pad+ma'i phreng bas yongs su bskor ba'i rdo rje'i	gzugs 'dzin par gsungs so/_/pad+ma'i phreng bas yongs su bskor ba'i rdo rje'i	2013	Vairocana, take on the form of a monk.
['BO_T17_MW1PD95844_2860:2014']	phreng ba/_lcags ri'i nang du dbang ldan nas brtshams nas g.yas skor gyis	phreng ba/_lcags ri'i nang du dbang ldan nas brtshams nas g.yas skor gyis	2014	The vajra garland inside the iron fence is generated in the clockwise
['BO_T17_MW1PD95844_2860:2015']	'grin pa sngon po la sogs pa bskyed par bya ste/_de'ang dbang ldan du glang gi	'grin pa sngon po la sogs pa bskyed par bya ste/_de'ang dbang ldan du glang gi	2015	direction, beginning from the northeast.🔽In the northeast, on an elephant, is blue Nīladaṇḍa, who wears a sacrificial
['BO_T17_MW1PD95844_2860:2016']	steng du 'grin sngon dkar po mchod phyir thogs gyon pa/_phyag gnyis na rdo rje	steng du 'grin sngon dkar po mchod phyir thogs gyon pa/_phyag gnyis na rdo rje	2016	strand and holds a vajra and a noose in his two hands.
['BO_T17_MW1PD95844_2860:2017']	dang mchod sbyin gyi phyag rgya'o/_/g.yon pa gnyis na rtshe gsum dang ral gri'o/_/	dang mchod sbyin gyi phyag rgya'o/_/g.yon pa gnyis na rtshe gsum dang ral gri'o/_/	2017	The two left hands hold a shield and a sword.
['BO_T17_MW1PD95844_2860:2018']	'grin sngon ma 'grin pa sngon po lta bu'o/_/nam mkha' lding gi steng du khyab 'jug	'grin sngon ma 'grin pa sngon po lta bu'o/_/nam mkha' lding gi steng du khyab 'jug	2018	The face of Garuḍa is like a blue throat.
['BO_T17_MW1PD95844_2860:2019']	nag po g.yas gnyis na dbyug tho dang rdo rje/_g.yon gnyis na dung dang 'khor	nag po g.yas gnyis na dbyug tho dang rdo rje/_g.yon gnyis na dung dang 'khor	2019	Viṣṇu is on the back of Garuḍa. He is black. The two right hands hold a club and a vajra; the two left hands hold a conch and a chakram.
['BO_T17_MW1PD95844_2860:2020', 'BO_T17_MW1PD95844_2860:2021']	lo'o/_/gser gyi rdo rje ma khyab 'jug lta bu khyad par gser gyi mdog can no/_/🔽rma bya'i steng du rdo rje dril bu zhal drug pa dmar po/_g.yas gnyis na shag ti	lo'o/_/gser gyi rdo rje ma khyab 'jug lta bu khyad par gser gyi mdog can no/_/ rma bya'i steng du rdo rje dril bu zhal drug pa dmar po/_g.yas gnyis na shag ti	2020	Golden Vajrī is like Viṣṇu, except that she is golden in color.
['BO_T17_MW1PD95844_2860:2022']	dang rdo rje/_g.yon gnyis na khyim bya dang rdo rje dril bu'o/_/rdo rje gzhon nu ma	dang rdo rje/_g.yon gnyis na khyim bya dang rdo rje dril bu'o/_/rdo rje gzhon nu ma	2022	Six-Faced Vajra-Ghanta is on the back of a peacock. He is red and has six faces. The two right hands hold a śakti and a vajra; the two left hands hold a hen and a vajra-bell.🔽Vajrakumārī is like Vajra-Ghanta.
['BO_T17_MW1PD95844_2860:2023']	rdo rje dril bu lta bu'o/_/ngang pa'i steng na smra spyod rdo rje ser po zhal bzhi pa/	rdo rje dril bu lta bu'o/_/ngang pa'i steng na smra spyod rdo rje ser po zhal bzhi pa/	2023	Speech-Conduct Vajra is on the back of a goose. He is yellow and has four faces.
['BO_T17_MW1PD95844_2860:2024']	g.yas pa gnyis na rdo rje dang bzlas pa'i phreng ba/_g.yon pa gnyis dbyug pa	g.yas pa gnyis na rdo rje dang bzlas pa'i phreng ba/_g.yon pa gnyis dbyug pa	2024	The two right hands hold a vajra and a rosary; the two left hands hold a club and a chakram.
['BO_T17_MW1PD95844_2860:2025']	dang spyi blugs so/_/rdo rje zhi ba ma tshhangs pa lta bu'o/_/glang po che mche ba drug	dang spyi blugs so/_/rdo rje zhi ba ma tshhangs pa lta bu'o/_/glang po che mche ba drug	2025	Vajra Pacifier is like Brahmā.
['BO_T17_MW1PD95844_2860:2026']	pa dkar po dang zla ba la gnas pa rdo rje mtshhon cha dkar po rol pa'i tshhul gyis	pa dkar po dang zla ba la gnas pa rdo rje mtshhon cha dkar po rol pa'i tshhul gyis	2026	White six-tusked Airāvatī stands on a moon, holding a white vajra spear with a playful crook.
['BO_T17_MW1PD95844_2860:2027', 'BO_T17_MW1PD95844_2860:2028']	gnas pa/_phyag g.yas na rdo rje g.yon sku la brten pa'o/_/rdo rje khu tshhur gyi lha🔽mo ni rdo rje mtshhon cha ji lta ba'o/_/rta bdun gyi shing rta la rdo rje 'khyil pa dmar	gnas pa/_phyag g.yas na rdo rje g.yon sku la brten pa'o/_/rdo rje khu tshhur gyi lha mo ni rdo rje mtshhon cha ji lta ba'o/_/rta bdun gyi shing rta la rdo rje 'khyil pa dmar	2027	Her right hand holds a vajra, and her left hand rests on her body.🔽Vajra Fist Goddess is like Vajra Spear.
['BO_T17_MW1PD95844_2860:2029']	po khro bo g.yas pa na pad+ma/_g.yon pa na pad+ma la gnas pa'i nyi ma'i dal 'dzin	po khro bo g.yas pa na pad+ma/_g.yon pa na pad+ma la gnas pa'i nyi ma'i dal 'dzin	2029	On a chariot drawn by seven horses, red wrathful Vajra Aṅkuśa holds a lotus in his right hand and a sun maṇḍala in his left hand, which is placed on a lotus.
['BO_T17_MW1PD95844_2860:2030']	pa'o/_/rdo rje bdud rtshi ma rdo rje 'khyil pa bzhin no/_/ngang pa'i steng du rdo rje	pa'o/_/rdo rje bdud rtshi ma rdo rje 'khyil pa bzhin no/_/ngang pa'i steng du rdo rje	2030	Vajra Hook is like Vajra Aṅkuśa.
['BO_T17_MW1PD95844_2860:2031']	'od dkar po khro bo phyag g.yas pas rdo rje/_g.yon pas pad+ma la gnas pa'i zla ba	'od dkar po khro bo phyag g.yas pas rdo rje/_g.yon pas pad+ma la gnas pa'i zla ba	2031	On a swan, white wrathful Vajra Āloke holds a vajra in his right hand and a moon held on a lotus in his left hand.🔽Vajra Color is like Vajra Āloke.
['BO_T17_MW1PD95844_2860:2032']	'dzin pa'o/_/rdo rje mdog rdo rje 'od lta bu'o/_/ra'i steng du rdo rje dmar skya khro	'dzin pa'o/_/rdo rje mdog rdo rje 'od lta bu'o/_/ra'i steng du rdo rje dmar skya khro	2032	On a goat, red wrathful Vajra Ākarṣa holds a goad in his right hand and a noose in his left hand.
['BO_T17_MW1PD95844_2860:2033', 'BO_T17_MW1PD95844_2860:2034']	bo dmar po phyag g.yas na rdo rje/_g.yon pas mi bzung nas za ba'i tshhul lo/_/🔽rdo rje ske rags ma rdo rje dmar po bzhin no/_/pad+ma'i steng du rdo rje zhi ba khro bo	bo dmar po phyag g.yas na rdo rje/_g.yon pas mi bzung nas za ba'i tshhul lo/_/ rdo rje ske rags ma rdo rje dmar po bzhin no/_/pad+ma'i steng du rdo rje zhi ba khro bo	2033	Red Bhramarī holds a vajra in her right hand and devours a human being held in her left hand.🔽Vajra Mekhalā is like Red Vajra.🔽Vajra Śānti is yellow, holding a bow and arrow on a lotus.
['BO_T17_MW1PD95844_2860:2035']	ser po mda' dang gzhu 'dzin pa'o/_/rdo rje zhi ba mo rdo rje zhi ba bzhin no/_/	ser po mda' dang gzhu 'dzin pa'o/_/rdo rje zhi ba mo rdo rje zhi ba bzhin no/_/	2035	Vajra Śānti is like Vajra Śānti.🔽Vajra Guru is yellow, holding a rosary and a water jar in his right and left hands, respectively, on a frog.
['BO_T17_MW1PD95844_2860:2036']	sbal pa'i steng du rdo rje bla ma khro bo ser po g.yas pas bzlas pa'i phreng ba dang / g.yon pas spyi blugs 'dzin pa'o/_/rdo rje bla ma ma rdo rje bla ma ji lta ba bzhin no/_/	sbal pa'i steng du rdo rje bla ma khro bo ser po g.yas pas bzlas pa'i phreng ba dang / g.yon pas spyi blugs 'dzin pa'o/_/rdo rje bla ma ma rdo rje bla ma ji lta ba bzhin no/_/	2036	Vajra Guru is like Vajra Guru.
['BO_T17_MW1PD95844_2860:2037']	pad+ma'i steng na rdo rje pa ba sangs khro bo g.yas pa na bzlas pa'i phreng ba/_g.yon	pad+ma'i steng na rdo rje pa ba sangs khro bo g.yas pa na bzlas pa'i phreng ba/_g.yon	2037	Vajra Bhasmeśvara is red, holding a rosary and a water jar in his right and left hands, respectively, on a lotus.
['BO_T17_MW1PD95844_2860:2038']	pa spyi blugs 'dzin pa'o/_/rdo rje spa ba sangs ma rdo rje pa ba sangs ji lta ba bzhin	pa spyi blugs 'dzin pa'o/_/rdo rje spa ba sangs ma rdo rje pa ba sangs ji lta ba bzhin	2038	Vajra Bhasmeśvara is like Vajra Bhasmeśvara.
['BO_T17_MW1PD95844_2860:2039']	no/_/rus sbal gyi steng du rdo rje dbyug pa khro bo nag po/_g.yas pa na rdo rje/	no/_/rus sbal gyi steng du rdo rje dbyug pa khro bo nag po/_g.yas pa na rdo rje/	2039	Vajra Daṇḍa is black, holding a vajra in his right hand and a water jar in his left hand, on a tortoise.
['BO_T17_MW1PD95844_2860:2040']	g.yon pas dbyug pa 'dzin pa'o/_/rdo rje dbyug pa ma ni rdo rje dbyug pa dang 'dra'o/_/rdo rje sgra gcan khro bo dmar nag phyag g.yas pas ni nyi ma/_g.yon	g.yon pas dbyug pa 'dzin pa'o/_/rdo rje dbyug pa ma ni rdo rje dbyug pa dang 'dra'o/_/rdo rje sgra gcan khro bo dmar nag phyag g.yas pas ni nyi ma/_g.yon	2040	Vajra-Rahu is red-black, wrathful, holding the sun in his right hand and the moon in his left.
['BO_T17_MW1PD95844_2860:2041']	pas zla ba 'dzin pa'o/_/rdo rje lha min rdo rje sgra gcan ji lta ba bzhin no/_//	pas zla ba 'dzin pa'o/_/rdo rje lha min rdo rje sgra gcan ji lta ba bzhin no/_//	2041	Vajra-Asura is like Vajra-Rahu.
['BO_T17_MW1PD95844_2860:2042', 'BO_T17_MW1PD95844_2860:2043']	rje rtog khro bo nag po g.yas ral gri dang /_g.yon sbrul zhags 'dzin pa'o/_/🔽rdo rje klu ma rdo rje rtog ji lta ba bzhin no/_/'di ltar bzhi po 'di dag kyang rdo rje	rje rtog khro bo nag po g.yas ral gri dang /_g.yon sbrul zhags 'dzin pa'o/_/ rdo rje klu ma rdo rje rtog ji lta ba bzhin no/_/'di ltar bzhi po 'di dag kyang rdo rje	2042	Vajra-Kalpa is black, wrathful, holding a sword in his right hand and a snake-lasso in his left.🔽Vajra-Naga is like Vajra-Kalpa.
['BO_T17_MW1PD95844_2860:2044']	zhi ba la sogs pa drug rgyud gzhan las gsungs pa bzhin du bdag gis bris pa	zhi ba la sogs pa drug rgyud gzhan las gsungs pa bzhin du bdag gis bris pa	2044	Thus, these four are like the six vajras of peace and so forth, which I have written according to the other tantras.
['BO_T17_MW1PD95844_2860:2045']	dkyil 'khor thams cad kyi bsgrub pa'i thabs rdzogs pa'i rnal 'byor gyi phreng ba zhes bya ba/	dkyil 'khor thams cad kyi bsgrub pa'i thabs rdzogs pa'i rnal 'byor gyi phreng ba zhes bya ba/	2045	The Garland of Perfect Yogatantras, a Means of Achieving All Mandalas
['BO_T17_MW1PD95844_2860:2046']	yin no/_/glang po che'i steng du rdo rje sna dkar po g.yas pas rdo rje g.yon pas	yin no/_/glang po che'i steng du rdo rje sna dkar po g.yas pas rdo rje g.yon pas	2046	On an elephant, white Vajra-Nanda holds a vajra in his right hand and a hook in his left.
['BO_T17_MW1PD95844_2860:2047']	bshol 'dzin pa'o/_/rdo rje 'dul ba mo rdo rje sna ji lta ba bzhin no/_/khyad par	bshol 'dzin pa'o/_/rdo rje 'dul ba mo rdo rje sna ji lta ba bzhin no/_/khyad par	2047	Vajra Subduer is like Vajra Nose, except that🔽she holds a khaṭvāṅga in her left hand.
['BO_T17_MW1PD95844_2860:2048', 'BO_T17_MW1PD95844_2860:2049']	ni g.yon pas kha tam ga 'dzin pa'o/_/khu yug gi steng du phreng ba can ljang khu g.yas🔽pa rdo rje g.yon pa na me tog gi phreng ba 'dzin pa'o/_/rdo rje gdan ma rdo rje phreng	ni g.yon pas kha tam ga 'dzin pa'o/_/khu yug gi steng du phreng ba can ljang khu g.yas pa rdo rje g.yon pa na me tog gi phreng ba 'dzin pa'o/_/rdo rje gdan ma rdo rje phreng	2048	On a peacock is Green Garland,
['BO_T17_MW1PD95844_2860:2050']	ba can ji lta ba'am yang na g.yon pas shag ti 'dzin pa'o/_/ne tshho'i shing rta'i	ba can ji lta ba'am yang na g.yon pas shag ti 'dzin pa'o/_/ne tshho'i shing rta'i	2050	holding a vajra in her right hand and a flower garland in her left. Vajra Seat is like Vajra Garland, or else she holds a śakti in her left hand.🔽On a wagtail is Yellow Vajra Power,
['BO_T17_MW1PD95844_2860:2051']	steng du rdo rje dbang can ser po/_g.yas pa rdo rje g.yon pa na chu srin gyi rgyal	steng du rdo rje dbang can ser po/_g.yas pa rdo rje g.yon pa na chu srin gyi rgyal	2051	holding a vajra in her right hand and a crocodile banner in her left.
['BO_T17_MW1PD95844_2860:2052', 'BO_T17_MW1PD95844_2860:2053']	mtshhan zhes bya ba ste chags pa'i lha'o/_/rdo rje dbang can ma rdo rje dbang can ji🔽lta ba bzhin no/_/khyad par du sku mdog dmar po'o/_/sbal pa'i steng du rdo rje	mtshhan zhes bya ba ste chags pa'i lha'o/_/rdo rje dbang can ma rdo rje dbang can ji lta ba bzhin no/_/khyad par du sku mdog dmar po'o/_/sbal pa'i steng du rdo rje	2052	These are the desire deities. Vajra Power Woman is like Vajra Power, except that🔽she is red. On a frog is White Vajra Victory,🔽holding a vajra and a sword. Vajra Holder is like Vajra Garland, except that
['BO_T17_MW1PD95844_2860:2054']	rnam par rgyal ba dkar po rdo rje dang ral gri 'dzin pa'o/_/rdo rje ldan ma ni rdo rje	rnam par rgyal ba dkar po rdo rje dang ral gri 'dzin pa'o/_/rdo rje ldan ma ni rdo rje	2054	she holds a vajra in her right hand and a khaṭvāṅga in her left.
['BO_T17_MW1PD95844_2860:2055']	rnam par rgyal ba lta bu'o/_/me tog gi shing rta'i steng du rdo rje gtun shing ser po	rnam par rgyal ba lta bu'o/_/me tog gi shing rta'i steng du rdo rje gtun shing ser po	2055	On a flower chariot, yellow Vajra Mortar🔽holds a vajra and mortar with her two hands.
['BO_T17_MW1PD95844_2860:2056']	phyag gnyis kyis rdo rje gtun shing 'dzin pa'o/_/rdo rje pho nya ma btun shing ji lta	phyag gnyis kyis rdo rje gtun shing 'dzin pa'o/_/rdo rje pho nya ma btun shing ji lta	2056	Vajra Messenger holds a mortar like Vajra Mortar,🔽or else she holds a khaṭvāṅga in her left hand.
['BO_T17_MW1PD95844_2860:2057']	ba'am/_yang na g.yon pas kha tam ga 'dzin pa'o/_/ra'i steng du rdo rje me dmar	ba'am/_yang na g.yon pas kha tam ga 'dzin pa'o/_/ra'i steng du rdo rje me dmar	2057	On a ram, red Vajra Fire
