segmentnr	original	analyzed	folio	translated
['BO_T04_D3860:65a-24']	pa smra'o // ci'i phyir zhe na /	pa smra'o // ci'i phyir zhe na /	65a	Why?
['BO_T04_D3860:65a-25']	gang gi phyir /	gang gi phyir /	65a	Because:
['BO_T04_D3860:65a-26']	dngos po yod pa ma yin na //	dngos po yod pa ma yin na //	65a	If things do not exist,
['BO_T04_D3860:65a-27']	lta ba la sogs ji ltar 'gyur //	lta ba la sogs ji ltar 'gyur //	65a	How could seeing, etc. exist?
['BO_T04_D3860:65a-28']	de phyir de dag snga rol na //	de phyir de dag snga rol na //	65a	Therefore, prior to them,
['BO_T04_D3860:65a-29']	dngos po gnas pa de yod do //	dngos po gnas pa de yod do //	65a	The enduring thing exists.
['BO_T04_D3860:65a-30']	'di na lha sbyin yod par gyur pas nor sogs par byed kyi /	'di na lha sbyin yod par gyur pas nor sogs par byed kyi /	65a	Here, Devadatta, who exists, accumulates wealth,
['BO_T04_D3860:65a-31']	yod pa ma yin pa'i mo gsham gyi bus ni ma yin no //	yod pa ma yin pa'i mo gsham gyi bus ni ma yin no //	65a	but the barren woman’s son, who does not exist, does not.
['BO_T04_D3860:65a-32']	de bzhin du gal te re zhig lta ba la sogs pa dag gi snga rol na gang zag gnas par ma gyur na ni /	de bzhin du gal te re zhig lta ba la sogs pa dag gi snga rol na gang zag gnas par ma gyur na ni /	65a	In the same way, if the person does not exist prior to seeing, etc.,
['BO_T04_D3860:65a-33']	des lta ba la sogs pa nye bar len par byed par yang mi 'gyur ba nyid do //	des lta ba la sogs pa nye bar len par byed par yang mi 'gyur ba nyid do //	65a	then he would not appropriate seeing, etc.
['BO_T04_D3860:65a-34']	de phyir nor gyi snga rol na lha sbyin gnas pa ltar /	de phyir nor gyi snga rol na lha sbyin gnas pa ltar /	65a	Therefore, just as Devadatta exists prior to the wealth,
['BO_T04_D3860:65a-35']	lta ba la sogs pa dag gi snga rol na /	lta ba la sogs pa dag gi snga rol na /	65a	prior to seeing, etc.🔽the person who appropriates them exists.
['BO_T04_D3860:65b-0', 'BO_T04_D3860:65b-1']	gang zhig 'di'i nye bar len par byed par @65b 'gyur ba'i gang zag de yod pa yin no zhes 'dzer to //🔽brjod par bya'o //	gang zhig 'di'i nye bar len par byed par @65b 'gyur ba'i gang zag de yod pa yin no zhes 'dzer to //🔽brjod par bya'o //	65b	This is what they say.
['BO_T04_D3860:65b-2']	lta dang nyan la sogs pa dang // tshor ba la sogs nyid kyi ni //	lta dang nyan la sogs pa dang // tshor ba la sogs nyid kyi ni //	65b	Prior to seeing, hearing, and so on, and feeling and so on,
['BO_T04_D3860:65b-3']	snga rol dngos po gang gnas pa //	snga rol dngos po gang gnas pa //	65b	what thing abides
['BO_T04_D3860:65b-4']	de ni gang gis gdags par bya //	de ni gang gis gdags par bya //	65b	that is called a person?
