segmentnr	original	analyzed	folio	translated
['BO_T04_D3906:305b-0']	@305b # // rgya gar skad du /	@305b # // rgya gar skad du /	305b	In Sanskrit:🔽Cittaparīkṣā
['BO_T04_D3906:305b-1']	tsitta par'iksha / bod skad du /	tsitta par'iksha / bod skad du /	305b	In Tibetan:
['BO_T04_D3906:305b-2']	sems brtag pa /	sems brtag pa /	305b	The Examination of the Mind
['BO_T04_D3906:305b-3']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	305b	Homage to the Omniscient One!
['BO_T04_D3906:305b-4']	sems brtag brjod phyir gus phyag 'tshal //	sems brtag brjod phyir gus phyag 'tshal //	305b	I pay homage with devotion in order to explain the examination of the mind.🔽Afflictions, karma, suffering,🔽faith and other virtues, happiness,🔽and all who desire liberation
['BO_T04_D3906:305b-5']	nyon mongs las dang sdug bsngal dang // dad sogs dge dang bde ba dang // thar pa 'dod pa thams cad dang // sems las byung ba yin par gsungs //	nyon mongs las dang sdug bsngal dang // dad sogs dge dang bde ba dang // thar pa 'dod pa thams cad dang // sems las byung ba yin par gsungs //	305b	are said to arise from the mind.
['BO_T04_D3906:305b-6']	sems ma bsgoms pas thog med nas //	sems ma bsgoms pas thog med nas //	305b	Without cultivating the mind,
['BO_T04_D3906:305b-7', 'BO_T04_D3906:305b-8']	'khor bar rtag tu 'khyams par gyur //🔽de spang bde dang thar pa ni //	'khor bar rtag tu 'khyams par gyur // de spang bde dang thar pa ni //	305b	one wanders constantly in samsara from beginningless time.🔽Abandoning that, those who seek🔽happiness and liberation should examine the mind.
['BO_T04_D3906:305b-9']	don du gnyer bas sems la brtag / chags sdang rmongs dang rnam rtog dang // nga rgyal cha mnyam can gyis ni //	don du gnyer bas sems la brtag / chags sdang rmongs dang rnam rtog dang // nga rgyal cha mnyam can gyis ni //	305b	Attachment, aversion, delusion, conceptualization,
['BO_T04_D3906:305b-10']	thams cad bsdus pa yin par 'dod //	thams cad bsdus pa yin par 'dod //	305b	and pride are considered to include all.
['BO_T04_D3906:305b-11']	srog gcod la sogs mi dge las //	srog gcod la sogs mi dge las //	305b	Non-virtuous actions such as killing
['BO_T04_D3906:305b-12']	skye ba la sogs sdug bsngal lo //	skye ba la sogs sdug bsngal lo //	305b	result in suffering such as rebirth.🔽The antidotes to these are the immeasurables,🔽the four truths, the three jewels, the four formless states,🔽the four dhyanas, the four foundations of mindfulness,🔽the four right efforts, the four legs of miraculous action,🔽the five faculties, the five powers, the seven branches of enlightenment,
['BO_T04_D3906:305b-13']	mi sdug byams pa rten 'brel dang // dbugs bgrang khams dbye gang 'dod kyi //	mi sdug byams pa rten 'brel dang // dbugs bgrang khams dbye gang 'dod kyi //	305b	and the eightfold noble path.
['BO_T04_D3906:305b-14']	dmigs pas nyon mongs can gyi sems //	dmigs pas nyon mongs can gyi sems //	305b	The afflicted mind is abandoned
['BO_T04_D3906:305b-15', 'BO_T04_D3906:305b-16']	rim pa bzhin du spong bar 'gyur //🔽gang gis gang la ji lta bur //	rim pa bzhin du spong bar 'gyur // gang gis gang la ji lta bur //	305b	in order by means of the objects of meditation.
['BO_T04_D3906:305b-17']	sgom pa gzhan las bstan pa yin //	sgom pa gzhan las bstan pa yin //	305b	The other meditations are taught🔽in accordance with the person, the object, and the method.
['BO_T04_D3906:305b-18']	de med phyir ni de mi 'byung //	de med phyir ni de mi 'byung //	305b	Since that does not exist, this does not occur;
['BO_T04_D3906:305b-19']	de yang med par 'gyur ba yin //	de yang med par 'gyur ba yin //	305b	and that also will not exist.
['BO_T04_D3906:305b-20']	mi rtag pa yi lcag gis ni //	mi rtag pa yi lcag gis ni //	305b	With the whip of impermanence,
['BO_T04_D3906:305b-21']	dad pa'i rtsa la sems gnas bya //	dad pa'i rtsa la sems gnas bya //	305b	place the mind on the rope of faith.
['BO_T04_D3906:305b-22']	ngo tsha khrel yod grogs kyis ni //	ngo tsha khrel yod grogs kyis ni //	305b	The companion is conscience and shame;
['BO_T04_D3906:305b-23']	'phen pa brtson 'grus yin par 'dod //	'phen pa brtson 'grus yin par 'dod //	305b	the impetus is asserted to be effort.
['BO_T04_D3906:305b-24']	bsrung ba bag yod bsgom bya ste //	bsrung ba bag yod bsgom bya ste //	305b	The protection is the meditation of heedfulness;
['BO_T04_D3906:305b-25']	gnas pa ting nge 'dzin gyis ni //	gnas pa ting nge 'dzin gyis ni //	305b	the abiding is by means of concentration.
['BO_T04_D3906:305b-26']	ngo bo ma chags la sogs kyis //	ngo bo ma chags la sogs kyis //	305b	The essence is nonattachment and so on;
['BO_T04_D3906:305b-27']	bsgoms pa byams pa snying rje yi //	bsgoms pa byams pa snying rje yi //	305b	the meditation is the root of love and compassion.
['BO_T04_D3906:305b-28']	rtsa ba can gyi byang chub sems //	rtsa ba can gyi byang chub sems //	305b	The enlightenment mind is the equality and
['BO_T04_D3906:305b-29']	bdag gzhan mnyam nyid brje ba yin //	bdag gzhan mnyam nyid brje ba yin //	305b	exchange of oneself and others.
['BO_T04_D3906:305b-30']	sems dpag med pa bsgom par bya //	sems dpag med pa bsgom par bya //	305b	The immeasurable mind is to be cultivated.
['BO_T04_D3906:305b-31']	de las bsod nams dpag med 'byung //	de las bsod nams dpag med 'byung //	305b	From that, immeasurable merit arises.
['BO_T04_D3906:305b-32']	'khor ba'i bde ba dpag tu med //	'khor ba'i bde ba dpag tu med //	305b	The happiness of cyclic existence is immeasurable.
['BO_T04_D3906:305b-33']	mi dge ba ni thag ring ste //	mi dge ba ni thag ring ste //	305b	Nonvirtue is far away;
['BO_T04_D3906:305b-34']	thar pa'ang gam na 'dug pa yin //	thar pa'ang gam na 'dug pa yin //	305b	even liberation is near.
['BO_T04_D3906:305b-35']	sems ni rang bzhin 'od gsal 'dod //	sems ni rang bzhin 'od gsal 'dod //	305b	The mind is asserted to be naturally luminous.
['BO_T04_D3906:305b-36']	'od gsal stong pa nyid yin no //	'od gsal stong pa nyid yin no //	305b	Luminous clarity is emptiness.
['BO_T04_D3906:305b-37']	rtag tu de ni bsgom par bya //	rtag tu de ni bsgom par bya //	305b	It is always to be cultivated.
['BO_T04_D3906:305b-38']	sgrib pa bag chags bcas pa spong //	sgrib pa bag chags bcas pa spong //	305b	It abandons the obscurations together with their habitual tendencies.
['BO_T04_D3906:305b-39']	ye shes tshogs ni dpag tu med //	ye shes tshogs ni dpag tu med //	305b	The accumulation of wisdom is immeasurable.
['BO_T04_D3906:305b-40']	gal te 'od gsal ma yin 'dod //	gal te 'od gsal ma yin 'dod //	305b	If it is asserted that it is not luminous clarity,
['BO_T04_D3906:305b-41']	dngos por lta bar 'gyur bas na //	dngos por lta bar 'gyur bas na //	305b	then one will have a view of entities.🔽One will wander in saṃsāra
['BO_T04_D3906:305b-42', 'BO_T04_D3906:305b-43']	bdag dang bdag 'dzin la sogs pas //🔽'khor bar 'khyam pa nyid du 'gyur //	bdag dang bdag 'dzin la sogs pas // 'khor bar 'khyam pa nyid du 'gyur //	305b	through the self, grasping the self, and so on.
['BO_T04_D3906:305b-44']	rten gyi sgo nas yang mi 'grub //	rten gyi sgo nas yang mi 'grub //	305b	It is also not established from the perspective of a basis.🔽It is not observed as suitable to appear,
['BO_T04_D3906:305b-45']	snang du rung las ma dmigs dang // rdul phran dpyad pa'i rigs pa yis //	snang du rung las ma dmigs dang // rdul phran dpyad pa'i rigs pa yis //	305b	and it is not established by the reasoning of analyzing the most subtle particles.
['BO_T04_D3906:305b-46']	rten gyis rab tu mi 'grub bo //	rten gyis rab tu mi 'grub bo //	305b	It is not established by a basis.🔽It is not established because the past and future do not exist
['BO_T04_D3906:305b-47', 'BO_T04_D3906:305b-48']	'das dang ma 'ongs med phyir dang // da ltar skad cig mi gnas phyir //🔽dus gsum 'gag pa'i rigs pa yis //	'das dang ma 'ongs med phyir dang // da ltar skad cig mi gnas phyir // dus gsum 'gag pa'i rigs pa yis //	305b	and because the present does not remain for an instant.🔽It is not established when analyzed by the reasoning of the three times
['BO_T04_D3906:305b-49', 'BO_T04_D3906:306a-0']	dpyad na de yang mi 'grub po //🔽dkar dmar @306a * //	dpyad na de yang mi 'grub po // dkar dmar @306a * //	305b	coming to an end.🔽It is not established because it is not established as white, red,
['BO_T04_D3906:306a-1']	sogs sum grub phyir //	sogs sum grub phyir //	306a	and so on.
['BO_T04_D3906:306a-2']	rang gi ngo bo 'ang 'grub mi 'gyur //	rang gi ngo bo 'ang 'grub mi 'gyur //	306a	Its own entity is also not established.
['BO_T04_D3906:306a-3']	rgyu las kyang ni mi 'grub ste //	rgyu las kyang ni mi 'grub ste //	306a	It is not established from a cause.
['BO_T04_D3906:306a-4']	yul las skye na gnyis su 'gyur //	yul las skye na gnyis su 'gyur //	306a	If it arises from an object, it would be dual.
['BO_T04_D3906:306a-5']	snga ma las skyes dang po ni //	snga ma las skyes dang po ni //	306a	The first arises from the former.
['BO_T04_D3906:306a-6']	snga ma rgyu med can du 'gyur //	snga ma rgyu med can du 'gyur //	306a	The former would be without a cause.
['BO_T04_D3906:306a-7']	rgyu med phyir na skye ba med //	rgyu med phyir na skye ba med //	306a	Because it would be without a cause, it would not arise.
['BO_T04_D3906:306a-8']	nam mkha' la sogs ji bzhin no //	nam mkha' la sogs ji bzhin no //	306a	It would be like space, etc.
['BO_T04_D3906:306a-9']	sgrub byed med phyir mi 'grub ste //	sgrub byed med phyir mi 'grub ste //	306a	Because there is no proof, it is not established.
['BO_T04_D3906:306a-10', 'BO_T04_D3906:306a-11']	gzhan gyis 'grub na sems tsam nyams //🔽'dod na'ang rnam bcas rnam med kyis //	gzhan gyis 'grub na sems tsam nyams // 'dod na'ang rnam bcas rnam med kyis //	306a	If it is established by another, mind only is undermined.
['BO_T04_D3906:306a-12']	'grub pa rab tu bkag pa yin //	'grub pa rab tu bkag pa yin //	306a	If you accept, it is completely refuted🔽by the establishment of the existence or nonexistence of images.
['BO_T04_D3906:306a-13']	gnyis med phyir na de mi 'grub //	gnyis med phyir na de mi 'grub //	306a	Because there are not two, it is not established.
['BO_T04_D3906:306a-14', 'BO_T04_D3906:306a-15']	mdzub mo'i rtse mo ji bzhin no //🔽phyi rol 'gog pa'i rigs pa yis //	mdzub mo'i rtse mo ji bzhin no // phyi rol 'gog pa'i rigs pa yis //	306a	It is just like the tip of the finger.🔽Why does the reasoning that refutes external objects
['BO_T04_D3906:306a-16']	sems la'ang ci yi phyir mi gnod //	sems la'ang ci yi phyir mi gnod //	306a	not harm the mind?
['BO_T04_D3906:306a-17']	mdo las kyang ni gsal por gsungs //	mdo las kyang ni gsal por gsungs //	306a	It is also clearly taught in the sūtras.
['BO_T04_D3906:306a-18']	de phyir de ni stong nyid grub //	de phyir de ni stong nyid grub //	306a	Therefore, emptiness is established.
['BO_T04_D3906:306a-19']	de nyid gnyis kyi tshul gyis ni //	de nyid gnyis kyi tshul gyis ni //	306a	By the method of the two realities,
['BO_T04_D3906:306a-20']	sems ni legs par bsgom par bya //	sems ni legs par bsgom par bya //	306a	the mind should be well cultivated.
['BO_T04_D3906:306a-21']	sems dul ba ni legs pa ste //	sems dul ba ni legs pa ste //	306a	A disciplined mind is excellent;
['BO_T04_D3906:306a-22']	bslab pa thams cad srung bar 'gyur //	bslab pa thams cad srung bar 'gyur //	306a	it protects all trainings.
['BO_T04_D3906:306a-23']	sems dul bas ni bde ba 'dren //	sems dul bas ni bde ba 'dren //	306a	A disciplined mind leads to happiness.
['BO_T04_D3906:306a-24']	sangs rgyas zhing ni rnam dag 'gyur //	sangs rgyas zhing ni rnam dag 'gyur //	306a	And the Buddha-field will be purified.
['BO_T04_D3906:306a-25']	'di las byung ste skye bo rnams //	'di las byung ste skye bo rnams //	306a	From this, beings will🔽Quickly realize its meaning.
['BO_T04_D3906:306a-26']	'di don myur du rtogs gyur cig / sems brtag pa slob dpon tshul khrims 'phags pas mdzad pa rdzogs so /	'di don myur du rtogs gyur cig / sems brtag pa slob dpon tshul khrims 'phags pas mdzad pa rdzogs so /	306a	The Examination of the Mind, composed by the master Śīlapālita, is complete.
['BO_T04_D3906:306a-27']	// / pandita ka na ka dang / lo ts'a ba chos 'bar gyis zhus te gtan la phab pa //	// / pandita ka na ka dang / lo ts'a ba chos 'bar gyis zhus te gtan la phab pa //	306a	Translated, edited, and finalized by the paṇḍita Kanakavarman and the translator-monk Patsap Nyima Drak.
