segmentnr	original	analyzed	folio	translated
['BO_T02_D2381:13a-0']	@13a # // rgya gar skad di /	@13a # // rgya gar skad di /	13a	In Sanskrit:
['BO_T02_D2381:13a-1']	pra dznyo p'a ya bi nishtsa ya sa mud yam n'a ma /	pra dznyo p'a ya bi nishtsa ya sa mud yam n'a ma /	13a	Prajñopaya-viniscayasamuccaya-nama
['BO_T02_D2381:13a-2']	bod skad du /	bod skad du /	13a	In Tibetan:
['BO_T02_D2381:13a-3']	thabs dang shes rab gtan la phab pa'i bsdus pa zhes bya ba /	thabs dang shes rab gtan la phab pa'i bsdus pa zhes bya ba /	13a	The Compendium of the Ascertainment of Method and Wisdom
['BO_T02_D2381:13a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	13a	Homage to glorious Heruka.
['BO_T02_D2381:13a-5']	gang zhig sprin ltar rtog pa sel cing rang bzhin dri ma med //	gang zhig sprin ltar rtog pa sel cing rang bzhin dri ma med //	13a	The one who, like a cloud, dispels concepts and is naturally stainless,
['BO_T02_D2381:13a-6']	nang pa rnams kyi mnyam dang mi mnyam gnyis med chos sku de //	nang pa rnams kyi mnyam dang mi mnyam gnyis med chos sku de //	13a	The inner ones' equal and unequal non-dual dharmakaya,
['BO_T02_D2381:13a-7']	gzugs ldan sna tshogs longs sku'i rang bzhin rnams kyi rgyur gyur pa //	gzugs ldan sna tshogs longs sku'i rang bzhin rnams kyi rgyur gyur pa //	13a	The cause of those with various forms, the nature of the sambhogakaya,
['BO_T02_D2381:13a-8']	thabs dang shes rab gnyis med sprul sku de la phyag 'tshal nas //	thabs dang shes rab gnyis med sprul sku de la phyag 'tshal nas //	13a	Having paid homage to that nirmanakaya of non-dual method and wisdom,
['BO_T02_D2381:13a-9']	lham mkhan rig 'dzin bdag gzhan don du rnam par bsdu byas nas //	lham mkhan rig 'dzin bdag gzhan don du rnam par bsdu byas nas //	13a	The cobbler vidyadhara, for the benefit of self and others, having compiled,
['BO_T02_D2381:13a-10']	ma rtogs sems can rnams la phan phyir ma lus de nyid ni //	ma rtogs sems can rnams la phan phyir ma lus de nyid ni //	13a	For the benefit of non-realized sentient beings, that very entirety,
['BO_T02_D2381:13a-11']	bdag gis bshad bya blo ldan rnams kyis gus pas mnyan par gyis //	bdag gis bshad bya blo ldan rnams kyis gus pas mnyan par gyis //	13a	I shall explain. The wise ones should listen with respect.
['BO_T02_D2381:13a-12']	dngos po'i rtog pa la brten nas //	dngos po'i rtog pa la brten nas //	13a	Based on the concepts of entities,
['BO_T02_D2381:13a-13']	dngos med bdag med yang dag 'byung //	dngos med bdag med yang dag 'byung //	13a	The non-entity, selflessness, truly arises.
['BO_T02_D2381:13a-14']	gnyi ga rtog pa mnyam mod kyi //	gnyi ga rtog pa mnyam mod kyi //	13a	Although both are equal in terms of conceptualization,
['BO_T02_D2381:13a-15']	byis pa rnams la drang phyir gsungs //	byis pa rnams la drang phyir gsungs //	13a	[the Buddha] taught in order to guide the childish.
['BO_T02_D2381:13a-16']	de la nyon mongs thams cad de //	de la nyon mongs thams cad de //	13a	Therein, all afflictions
['BO_T02_D2381:13a-17']	skye 'jig sdug bsngal de las 'byung //	skye 'jig sdug bsngal de las 'byung //	13a	Arise from the suffering of birth and destruction.
['BO_T02_D2381:13a-18']	bdag gzhan gnyis kyi 'dzin pa yis //	bdag gzhan gnyis kyi 'dzin pa yis //	13a	Through the grasping of both self and other,
['BO_T02_D2381:13a-19']	thar ba thob par mi 'gyur bas //	thar ba thob par mi 'gyur bas //	13a	Liberation will not be attained.
['BO_T02_D2381:13a-20']	de phyir dngos po spang bya zhing //	de phyir dngos po spang bya zhing //	13a	Therefore, entities should be abandoned,
['BO_T02_D2381:13a-21']	dngos med la yang brten mi bya //	dngos med la yang brten mi bya //	13a	And nonentities should not be relied upon.
['BO_T02_D2381:13a-22']	rnal 'byor dngos po la brten na //	rnal 'byor dngos po la brten na //	13a	If a yogi relies on entities,
['BO_T02_D2381:13b-0']	'khor ba nyid las gzhan du @13b min //	'khor ba nyid las gzhan du @13b min //	13b	[They] are not different from saṃsāra itself.
['BO_T02_D2381:13b-1']	phan tshun 'brel phyir de dag min //	phan tshun 'brel phyir de dag min //	13b	Because they are mutually related, they are not [different].
