segmentnr	original	analyzed	folio	translated
['BO_T02_D2004:212a-0']	@212a // da ni drag po'i bsam gtan gyi las bshad de /	@212a // da ni drag po'i bsam gtan gyi las bshad de /	212a	Now, the activities of wrathful meditative stabilization will be explained.
['BO_T02_D2004:212a-1']	de la dang po dpal rdo rje 'jigs byed chen po snga ma bzhin du bskyed de /	de la dang po dpal rdo rje 'jigs byed chen po snga ma bzhin du bskyed de /	212a	First, generate the great glorious Vajrabhairava as before.
['BO_T02_D2004:212a-2']	mchod pa dang gtor ma bsngos te /	mchod pa dang gtor ma bsngos te /	212a	Offer the offerings and dedicate the torma.
['BO_T02_D2004:212a-3']	sngon du bsgrub bya rlung nag po'i steng na /	sngon du bsgrub bya rlung nag po'i steng na /	212a	First, visualize the victim on top of a black air maṇḍala,
['BO_T02_D2004:212a-4']	me smug nag 'bar ba'i dkyil na gos dang bral ba /	me smug nag 'bar ba'i dkyil na gos dang bral ba /	212a	in the center of a blazing purple fire, naked,
['BO_T02_D2004:212a-5']	lha dang bral ba /	lha dang bral ba /	212a	deprived of a deity,
['BO_T02_D2004:212a-6']	yan lag lcags kyis thag pas bcings pa /	yan lag lcags kyis thag pas bcings pa /	212a	bound by iron ropes,
['BO_T02_D2004:212a-7']	skra nag pa mes bsregs pa bzhin du gnas pa la /	skra nag pa mes bsregs pa bzhin du gnas pa la /	212a	with black hair standing up like it has been burned by fire.
['BO_T02_D2004:212b-0']	bdag gi thugs ka nas srin po @212b rab tu rngam pa dang / khra dang 'ug pa la sogs pa dang / wa dang / ce sbyang la sogs pa za zhing /	bdag gi thugs ka nas srin po @212b rab tu rngam pa dang / khra dang 'ug pa la sogs pa dang / wa dang / ce sbyang la sogs pa za zhing /	212b	Meditate that from one’s heart a rākṣasa, very wrathful, and a hawk, owl, and so on, a fox, hyena, and so on, eat [the victim],
['BO_T02_D2004:212b-1']	rgyu ma dang / nang khrol nam mkha' la kun du khyer bar bsgoms na 'chi bar 'gyur ro //	rgyu ma dang / nang khrol nam mkha' la kun du khyer bar bsgoms na 'chi bar 'gyur ro //	212b	and the entrails and innards are carried away into the sky.
['BO_T02_D2004:212b-2']	bsam gtan gyi las rdzogs so /	bsam gtan gyi las rdzogs so /	212b	The activities of meditative stabilization are complete.
['BO_T02_D2004:212b-3']	// / de nas las kyi kha bskang bar byas te /	// / de nas las kyi kha bskang bar byas te /	212b	Then, one should make up the lost dakṣiṇīyas.
['BO_T02_D2004:212b-4']	mchod pa dang sbyin sreg dang so sor bshags pa'i mdo gdon pa dang / smon lam gdab bo //	mchod pa dang sbyin sreg dang so sor bshags pa'i mdo gdon pa dang / smon lam gdab bo //	212b	Make offerings, fire sacrifices, recite the sutras for individual confession, and make aspirations.
['BO_T02_D2004:212b-5']	dpal rdo rje 'jigs byed kyi drag po'i las kyi bya ba bdun pa dang / ram pa bzhin du bya ba'i cho ga /	dpal rdo rje 'jigs byed kyi drag po'i las kyi bya ba bdun pa dang / ram pa bzhin du bya ba'i cho ga /	212b	The seven rites of wrathful activity of glorious Vajrabhairava, and the ritual for performing the raṃ-pa.
['BO_T02_D2004:212b-6']	dpal au rgyan yul du 'dug pa /	dpal au rgyan yul du 'dug pa /	212b	Residing in the glorious land of Oḍḍiyāna,
['BO_T02_D2004:212b-7']	dregs pa can 'dul ba'i thabs nyi tshe ba /	dregs pa can 'dul ba'i thabs nyi tshe ba /	212b	the method of subduing the arrogant ones is temporary.
['BO_T02_D2004:212b-8']	byang chub kyi sems dang ldan pas /	byang chub kyi sems dang ldan pas /	212b	Endowed with the mind of enlightenment,
['BO_T02_D2004:212b-9']	bsgrub par bya'o /	bsgrub par bya'o /	212b	one should practice.
['BO_T02_D2004:212b-10']	// / rdzogs s+ho /	// / rdzogs s+ho /	212b	Homage to the glorious guru.
['BO_T02_D2004:212b-11']	// / de nas gzhan yang bshad pa ni //	// / de nas gzhan yang bshad pa ni //	212b	Now, what is explained next is
['BO_T02_D2004:212b-12']	las kyi grogs kyis byed pa ste //	las kyi grogs kyis byed pa ste //	212b	the performance by the companion of action.
['BO_T02_D2004:212b-13']	zhi ba'i las ni zla ba yin //	zhi ba'i las ni zla ba yin //	212b	The action of pacification is the moon,
['BO_T02_D2004:212b-14']	rgyas pa de bzhin mig tu bsgrags //	rgyas pa de bzhin mig tu bsgrags //	212b	and likewise, enrichment is proclaimed as the eyes.
['BO_T02_D2004:212b-15']	dbye ba yon tan zhes bya ste //	dbye ba yon tan zhes bya ste //	212b	The action of separating is called the qualities,
