segmentnr	original	analyzed	folio	translated
['BO_K12_D0831_H0795:47b-17']	pa pha ba bha ma /	pa pha ba bha ma /	47b	The father is the syllable Ba.
['BO_K12_D0831_H0795:47b-18']	de nas aa yi 'od zer de //	de nas aa yi 'od zer de //	47b	Then, from the light rays of the syllable A
['BO_K12_D0831_H0795:47b-19']	phyi rol yul du 'phros pa las //	phyi rol yul du 'phros pa las //	47b	that radiate into the external field,
['BO_K12_D0831_H0795:47b-20']	cho 'phrul yi ge sna tshogs 'phros //	cho 'phrul yi ge sna tshogs 'phros //	47b	the magical display of various syllables emanate.
['BO_K12_D0831_H0795:47b-21']	ya war la /	ya war la /	47b	Ya, Wa, La, and Sha
['BO_K12_D0831_H0795:47b-22']	sha sha sa ha ksha /	sha sha sa ha ksha /	47b	are Sha, Sha, Sa, and Ha.
['BO_K12_D0831_H0795:47b-23']	ai a'i au a'u aee aee ao aoo aam aa:/	ai a'i au a'u aee aee ao aoo aam aa:/	47b	I, I, U, U, E, Ai, O, Au, Am, and Ah
['BO_K12_D0831_H0795:47b-24', 'BO_K12_D0831_H0795:47b-25']	aa las cho 'phrul 'od 'phros pas //🔽yi ge'i phreng ba tshogs byung ste //	aa las cho 'phrul 'od 'phros pas // yi ge'i phreng ba tshogs byung ste //	47b	are the magical display that arises from A.🔽The assembly of the garland of syllables
['BO_K12_D0831_H0795:47b-26']	yi ge'i yan lag ye shes la //	yi ge'i yan lag ye shes la //	47b	arises from the pristine consciousness of the branches of the syllables.🔽The seed of the buddha’s body
['BO_K12_D0831_H0795:47b-27']	sangs rgyas sku yi sa bon byung //	sangs rgyas sku yi sa bon byung //	47b	arises from the assembly of the syllables.
['BO_K12_D0831_H0795:47b-28']	dpag tu med pa'i rgyal ba rnams //	dpag tu med pa'i rgyal ba rnams //	47b	The immeasurable victors
['BO_K12_D0831_H0795:47b-29']	sku dang gsung thugs sprul pa'i tshogs /	sku dang gsung thugs sprul pa'i tshogs /	47b	are the assembly of emanations of body, speech, and mind.
['BO_K12_D0831_H0795:47b-30']	phyag rgya sna tshogs mdzes par snang //	phyag rgya sna tshogs mdzes par snang //	47b	The various beautiful mudras appear.
['BO_K12_D0831_H0795:47b-31']	des na yi ge'i rang bzhin ni //	des na yi ge'i rang bzhin ni //	47b	Therefore, the nature of the syllables
['BO_K12_D0831_H0795:47b-32']	rgyal ba'i sku nyid yin par bshad //	rgyal ba'i sku nyid yin par bshad //	47b	is explained to be the body of the victor.
['BO_K12_D0831_H0795:47b-33']	aa ni thugs kyi sa bon te //	aa ni thugs kyi sa bon te //	47b	A is the seed of mind.
['BO_K12_D0831_H0795:47b-34']	ka la sogs pa dang po lnga //	ka la sogs pa dang po lnga //	47b	The first five, beginning with Ka,
['BO_K12_D0831_H0795:47b-35']	mgur gyi gsang ba'i rang bzhin yin //	mgur gyi gsang ba'i rang bzhin yin //	47b	are the nature of the secret throat.
['BO_K12_D0831_H0795:47b-36']	gnyis pa tsa la sogs pa lnga //	gnyis pa tsa la sogs pa lnga //	47b	The second five, beginning with Ca,
['BO_K12_D0831_H0795:47b-37']	zla gam ljags kyi rang bzhin yin //	zla gam ljags kyi rang bzhin yin //	47b	are the nature of the crescent moon tongue.
['BO_K12_D0831_H0795:47b-38']	gsum pa ta la sogs pa bcu //	gsum pa ta la sogs pa bcu //	47b	The third ten, beginning with Ta,🔽are the nature of the teeth.
['BO_K12_D0831_H0795:47b-39']	ljags kyi rtse mo'i rang bzhin yin //	ljags kyi rtse mo'i rang bzhin yin //	47b	The nature of the tip of the tongue.
['BO_K12_D0831_H0795:48a-0', 'BO_K12_D0831_H0795:48a-1']	bzhi pa @48a *//🔽pa la sogs pa lnga //	bzhi pa @48a *// pa la sogs pa lnga //	48a	The fourth🔽is explained as the five beginning with pa.
['BO_K12_D0831_H0795:48a-2']	zhal gyi sgros las byung bar bshad //	zhal gyi sgros las byung bar bshad //	48a	They arise from the lips.
['BO_K12_D0831_H0795:48a-3']	lnga pa ya la sogs pa yi //	lnga pa ya la sogs pa yi //	48a	The five beginning with ya
['BO_K12_D0831_H0795:48a-4']	bcu tshan gnyis kyi yi ge dag /	bcu tshan gnyis kyi yi ge dag /	48a	are the letters of the two sets of ten.
['BO_K12_D0831_H0795:48a-5']	sku las 'phros par rab tu bshad //	sku las 'phros par rab tu bshad //	48a	They are explained as emanating from the body.
['BO_K12_D0831_H0795:48a-6']	zhabs kyi 'khor lo'i 'od zer las //	zhabs kyi 'khor lo'i 'od zer las //	48a	From the light rays of the wheel of the feet
['BO_K12_D0831_H0795:48a-7']	sgrib pa sreg pa'i yig 'bru hva //	sgrib pa sreg pa'i yig 'bru hva //	48a	is the letter haṃ, which burns obscurations.
['BO_K12_D0831_H0795:48a-8']	gsang ba'i mkha' yi 'od zer las //	gsang ba'i mkha' yi 'od zer las //	48a	From the light rays of the secret space🔽is the letter kṣa, which arises as a magical display.
['BO_K12_D0831_H0795:48a-9']	cho 'phrul 'byung ba'i yig 'bru ksha; ;sku yi khrun tshad lte ba las //	cho 'phrul 'byung ba'i yig 'bru ksha; ;sku yi khrun tshad lte ba las //	48a	From the navel, the height of the body,
['BO_K12_D0831_H0795:48a-10']	'dod pa 'byung ba'i yig 'bru hva //	'dod pa 'byung ba'i yig 'bru hva //	48a	is the letter haṃ, which produces desire.
