segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2502:1', 'BO_T17_MW1PD95844_2502:2']	@ga  /da  @#/_/dpal 'khor lo sdom pa'i rab tu🔽gnas pa'i cho ga	@ga  /da  @#/_/dpal 'khor lo sdom pa'i rab tu gnas pa'i cho ga	1	The Ritual of the Consecration of the Glorious Wheel of Time
['BO_T17_MW1PD95844_2502:3', 'BO_T17_MW1PD95844_2502:4']	@_dpal 'khor lo sdom pa'i rab tu gnas pa'i cho ga bzhugs/rgya🔽gar skad du/_shri tshakra sam ba ra pra tish+tha brit+ti/_bod skad du/_dpal 'khor lo	@_dpal 'khor lo sdom pa'i rab tu gnas pa'i cho ga bzhugs/rgya gar skad du/_shri tshakra sam ba ra pra tish+tha brit+ti/_bod skad du/_dpal 'khor lo	3	The Ritual of the Consecration of the Glorious Wheel of Time🔽In Sanskrit: Śrī Cakrasaṃvara Pratīṣṭha Vidhi🔽In Tibetan: The Ritual of the Consecration of the Glorious Wheel of Time
['BO_T17_MW1PD95844_2502:5']	sdom pa'i rab tu gnas pa'i cho ga_/dpal rdo rje mkha' 'gro la phyag 'tshhal lo/_/	sdom pa'i rab tu gnas pa'i cho ga_/dpal rdo rje mkha' 'gro la phyag 'tshhal lo/_/	5	Homage to the glorious Vajraḍāka.🔽Seizing with the sharp weapon of the guru's command,
['BO_T17_MW1PD95844_2502:6']	dpal ldan 'gro kun bla ma'i bka' shes rnon po'i mtshhon/_/bzung nas ji srid	dpal ldan 'gro kun bla ma'i bka' shes rnon po'i mtshhon/_/bzung nas ji srid	6	all glorious beings,🔽until the end of time,
['BO_T17_MW1PD95844_2502:7']	skad cig tsham gyi 'jigs bral zhing /_/'ching ba mtha' dag grol de'i don du	skad cig tsham gyi 'jigs bral zhing /_/'ching ba mtha' dag grol de'i don du	7	free from the fear of even an instant of harm,
['BO_T17_MW1PD95844_2502:8']	bris sku dang /_/gtshug lag khang dang lugs sogs de srid rab gnas shog_/	bris sku dang /_/gtshug lag khang dang lugs sogs de srid rab gnas shog_/	8	may the images, temples, and so forth be consecrated for as long as cyclic existence lasts.🔽In order to increase merit and wisdom,
['BO_T17_MW1PD95844_2502:9']	bsod nams ye shes mngon spel phyir/_/dkyil 'khor gtshug lag khang sogs	bsod nams ye shes mngon spel phyir/_/dkyil 'khor gtshug lag khang sogs	9	the ritual of consecration🔽should be explained for the maṇḍala, the temple, and so forth,
['BO_T17_MW1PD95844_2502:10']	dang /_/ri mo rdo rje sogs khang la/_/rab gnas cho ga bshad par bya/_/de	dang /_/ri mo rdo rje sogs khang la/_/rab gnas cho ga bshad par bya/_/de	10	and for the images, such as the vajra, and so forth.
['BO_T17_MW1PD95844_2502:11']	la khyim dang /_gtshug lag khang dang mchod rten dang /_bsti gnas dang / khron pa thams cad dang /_rdzing bu dang /_bris sku dang /_glegs bam la	la khyim dang /_gtshug lag khang dang mchod rten dang /_bsti gnas dang / khron pa thams cad dang /_rdzing bu dang /_bris sku dang /_glegs bam la	11	the house, the temple, the stūpa, the hermitage, all the wells, the ponds, the paintings, the books, and so forth,
['BO_T17_MW1PD95844_2502:12']	sogs pa rnams/_sngon du mngon par 'dus byas nas/_rab tu gnas par	sogs pa rnams/_sngon du mngon par 'dus byas nas/_rab tu gnas par	12	having previously performed the rite of consecration,
