segmentnr	original	analyzed	folio	translated
['BO_T02_D2917:315b-0']	@315b # // rgya gar skad du //	@315b # // rgya gar skad du //	315b	In Sanskrit:
['BO_T02_D2917:315b-1']	sh'antim ho ma bidhi:/	sh'antim ho ma bidhi:/	315b	Śāntihomavidhi
['BO_T02_D2917:315b-2']	bod skad du /	bod skad du /	315b	In Tibetan:
['BO_T02_D2917:315b-3']	zhi ba'i sbyin sreg gi cho ga /	zhi ba'i sbyin sreg gi cho ga /	315b	The Ritual of the Pacifying Burnt Offering
['BO_T02_D2917:315b-4']	dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	315b	Homage to glorious Vajramahābala
['BO_T02_D2917:315b-5']	zug rngu'i nyes pa dang bral ba //	zug rngu'i nyes pa dang bral ba //	315b	Free from the faults of pain,🔽Abandoning the signs of ignorance,
['BO_T02_D2917:315b-6']	mi shes mtshan ma spangs pa dang // ma rungs gdon bgegs mi gnas par //	mi shes mtshan ma spangs pa dang // ma rungs gdon bgegs mi gnas par //	315b	And not dwelling on the evil spirits and obstructors,
['BO_T02_D2917:315b-7']	dkar zhing gtsang la snum pa'i sar //	dkar zhing gtsang la snum pa'i sar //	315b	In a place that is white, pure, and oily,
['BO_T02_D2917:315b-8']	khru gang kun nas zlum pa'i dbyibs //	khru gang kun nas zlum pa'i dbyibs //	315b	The shape is round all around, one cubit,
['BO_T02_D2917:315b-9']	khru phyed thur du brus pa'i khung //	khru phyed thur du brus pa'i khung //	315b	A hole dug down half a cubit,
['BO_T02_D2917:315b-10']	kha khyer gyis mdzes zhi ba yi //	kha khyer gyis mdzes zhi ba yi //	315b	Adorned with a rim, peaceful,🔽Anointed with white auspicious substances,
['BO_T02_D2917:315b-11']	mtshan ma dkar po'i rdzas kyis byug / dkar zhing dri zhim 'o ma can //	mtshan ma dkar po'i rdzas kyis byug / dkar zhing dri zhim 'o ma can //	315b	White, fragrant, milky,
['BO_T02_D2917:315b-12']	reg na zug rngu dang bral ba //	reg na zug rngu dang bral ba //	315b	Pleasant to the touch, free from pain,
['BO_T02_D2917:315b-13']	zla mdog me tog 'byung ba'i shing //	zla mdog me tog 'byung ba'i shing //	315b	A tree that produces moon-colored flowers,
['BO_T02_D2917:315b-14']	khung dang rjes mthun dbyibs su brtsigs //	khung dang rjes mthun dbyibs su brtsigs //	315b	Built in a shape that matches the hole,
['BO_T02_D2917:315b-15']	mchod pa bsregs pa'i yo byad rnams //	mchod pa bsregs pa'i yo byad rnams //	315b	The offering and burnt offering articles,
['BO_T02_D2917:315b-16']	las dang rjes mthun nyer bsags te //	las dang rjes mthun nyer bsags te //	315b	Collected in accordance with the activity,
['BO_T02_D2917:315b-17']	me spar me dbus ram las lha //	me spar me dbus ram las lha //	315b	The fire is lit, the deity from raṃ in the center of the fire,
['BO_T02_D2917:315b-18']	mdog dkar bgrang phreng dbyu gu dang // mi 'jigs spyi blugs 'dzin pa bskyed//	mdog dkar bgrang phreng dbyu gu dang // mi 'jigs spyi blugs 'dzin pa bskyed//	315b	and holding a water-pot and a boon-granting [hand].
['BO_T02_D2917:315b-19', 'BO_T02_D2917:315b-20']	yi shes me bkug gnyis med bstim //🔽mchod dang bstod dang bsregs pa'i mthar //	yi shes me bkug gnyis med bstim // mchod dang bstod dang bsregs pa'i mthar //	315b	The fire of wisdom is summoned and dissolves into the two.🔽At the end of the offerings, praises, and burning,
['BO_T02_D2917:315b-21', 'BO_T02_D2917:315b-22']	slar yang mchod bstod mnyes pa yi //🔽me lha 'bar ba'i me dbus su //	slar yang mchod bstod mnyes pa yi // me lha 'bar ba'i me dbus su //	315b	again one should please with offerings, praises, and so forth.
['BO_T02_D2917:315b-23']	rang lhag lhar bskyed ye shes bstim //	rang lhag lhar bskyed ye shes bstim //	315b	The fire god is generated as the remaining deity in the center of the blazing fire, and the wisdom being is dissolved into it.🔽There also, one should please with offerings, praises, and the burning substances,
['BO_T02_D2917:315b-24']	der yang mchod dang bstod pa dang // bsreg pa'i rdzas kyis mnyes pa dang // mchod bstod 'dod don gsol ba gdab //	der yang mchod dang bstod pa dang // bsreg pa'i rdzas kyis mnyes pa dang // mchod bstod 'dod don gsol ba gdab //	315b	make offerings, praises, and supplicate for one's desired aims.
['BO_T02_D2917:315b-25', 'BO_T02_D2917:315b-26']	yi ge brgya pas yongs bskang nas //🔽gshegs bsdu slar yang me lha yi //	yi ge brgya pas yongs bskang nas // gshegs bsdu slar yang me lha yi //	315b	Having made amends with the hundred-syllable [mantra],🔽one should request the departure and dissolution of the fire god.
['BO_T02_D2917:315b-27']	mchod bsreg rdzas kyis tshim byas la //	mchod bsreg rdzas kyis tshim byas la //	315b	Again, one should satisfy the fire god with the offering and burning substances,
['BO_T02_D2917:315b-28']	'dod don las kyi gsol gdab ste //	'dod don las kyi gsol gdab ste //	315b	and supplicate for the desired aims.
['BO_T02_D2917:315b-29']	gshegs gsol nye bar bsdu bar bya //	gshegs gsol nye bar bsdu bar bya //	315b	One should request the departure and perform the dissolution.
['BO_T02_D2917:315b-30']	zhi ba'i sbyin sreg gi cho ga rdzogs so /	zhi ba'i sbyin sreg gi cho ga rdzogs so /	315b	The ritual of the fire offering for pacification is complete.
