segmentnr	original	analyzed	folio	translated
['BO_T02_D1525:82b-0']	@82b # // rgya gar skad du /	@82b # // rgya gar skad du /	82b	In Sanskrit:
['BO_T02_D1525:82b-1']	gu hya ratna /	gu hya ratna /	82b	Guhyaratna
['BO_T02_D1525:82b-2']	bod skad du /	bod skad du /	82b	In Tibetan:
['BO_T02_D1525:82b-3']	gsang ba rin po che //	gsang ba rin po che //	82b	Secret Jewel
['BO_T02_D1525:82b-4']	dpal bde mchog la phyag 'tshal lo //	dpal bde mchog la phyag 'tshal lo //	82b	Homage to glorious Cakrasaṃvara
['BO_T02_D1525:82b-5']	dang po re zhig rnal 'byor bas /	dang po re zhig rnal 'byor bas /	82b	First, the practitioner
['BO_T02_D1525:82b-6']	dur khrod la sogs par stan bde ba la 'dug ste kha lto phyogs su bltas nas /	dur khrod la sogs par stan bde ba la 'dug ste kha lto phyogs su bltas nas /	82b	sits on a comfortable seat in a charnel ground, facing east,
['BO_T02_D1525:82b-7']	'gro ba thams cad bde chen zung 'jug thob par bya ba'i bsam pa sngon du 'gro bas /	'gro ba thams cad bde chen zung 'jug thob par bya ba'i bsam pa sngon du 'gro bas /	82b	and with the thought of causing all beings to attain the great bliss of union,
['BO_T02_D1525:82b-8']	mdun du bla ma rdo rje 'dzin pa dang lhag pa'i lha bltas la gsol ba gdab par bya'o //	mdun du bla ma rdo rje 'dzin pa dang lhag pa'i lha bltas la gsol ba gdab par bya'o //	82b	they should supplicate the guru Vajradhara and the supreme deity in front.
['BO_T02_D1525:83a-0']	de nas @83a * //	de nas @83a * //	83a	Then,
['BO_T02_D1525:83a-1']	mi snang bar gyur to //	mi snang bar gyur to //	83a	they disappeared.
['BO_T02_D1525:83a-2']	de'i ngang las bdag nyid kyi spyi bor aa las bskyed pa'i steng du ham yig nag po las 'od zer 'phros pa las rdo rje /	de'i ngang las bdag nyid kyi spyi bor aa las bskyed pa'i steng du ham yig nag po las 'od zer 'phros pa las rdo rje /	83a	From that state, on one's crown generated from an A, above a black HAM syllable, light rays radiate and from that a vajra,
['BO_T02_D1525:83a-3']	de las bde mchog yab yum gnyis su med par 'khril ba'i lha'i sku 'ja' tshon nam /	de las bde mchog yab yum gnyis su med par 'khril ba'i lha'i sku 'ja' tshon nam /	83a	from that a Cakrasaṃvara couple in union, the deity's form like a rainbow or
['BO_T02_D1525:83a-4']	chu zla shar ba lta bu'i sgyu ma'i rnam par bsgom par bya'o //	chu zla shar ba lta bu'i sgyu ma'i rnam par bsgom par bya'o //	83a	an appearing moon in water, one should meditate on the form of an illusion.
['BO_T02_D1525:83a-5']	de la rang gis mchod pa rnam pa lnga spros la dbul bar bya'o //	de la rang gis mchod pa rnam pa lnga spros la dbul bar bya'o //	83a	One should offer the five types of offerings that one emanates to that.
['BO_T02_D1525:83a-6']	de nas gsol ba gdab pa ni //	de nas gsol ba gdab pa ni //	83a	Then, the supplication:
['BO_T02_D1525:83a-7']	bde chen dpal gyi mgon po yis //	bde chen dpal gyi mgon po yis //	83a	The protector of great bliss
['BO_T02_D1525:83a-8']	sangs rgyas skyob pa ji lta bar //	sangs rgyas skyob pa ji lta bar //	83a	is like the Buddha, the protector.
['BO_T02_D1525:83a-9']	dag pa'i de nyid ston mdzad pa //	dag pa'i de nyid ston mdzad pa //	83a	The teacher of the reality of purity
['BO_T02_D1525:83a-10']	di ring bdag la mgon dgyes mdzod//	di ring bdag la mgon dgyes mdzod//	83a	is pleased with me today.
['BO_T02_D1525:83a-11']	ces gsol ba btab pas yab yum gyi sbyor mtshams nas byang chub kyi sems dkar dmar bab pas rtsa gsum la brgyud cing /	ces gsol ba btab pas yab yum gyi sbyor mtshams nas byang chub kyi sems dkar dmar bab pas rtsa gsum la brgyud cing /	83a	Since one makes this supplication, the white and red bodhicitta falls from the place of union of the father and mother, passing through the three channels.
['BO_T02_D1525:83a-12']	lus dang ngag dang yid dag par byas nas lus bde ba'i rang bzhin du gsal ba'o //	lus dang ngag dang yid dag par byas nas lus bde ba'i rang bzhin du gsal ba'o //	83a	After the body, voice, and mind are purified, the body is visualized as the nature of bliss.
['BO_T02_D1525:83a-13']	lte bar gtum mo spar ba yis //	lte bar gtum mo spar ba yis //	83a	The caṇḍālī fire is ignited at the navel,
['BO_T02_D1525:83a-14']	de bzhin gshegs pa lnga bsregs te //	de bzhin gshegs pa lnga bsregs te //	83a	burning the five tathāgatas,
['BO_T02_D1525:83a-15']	spyan la sogs pa yang bsregs nas //	spyan la sogs pa yang bsregs nas //	83a	and also burning Locanā, and so on.
['BO_T02_D1525:83a-16']	ham las bdud rtsi zla rgyun 'bab //	ham las bdud rtsi zla rgyun 'bab //	83a	The stream of lunar elixir falls from haṃ.
['BO_T02_D1525:83a-17']	rten dang brten pa mnyam ldan pas //	rten dang brten pa mnyam ldan pas //	83a	The support and the supported are combined
['BO_T02_D1525:83a-18']	gcig tu zhu zhing bde ba che //	gcig tu zhu zhing bde ba che //	83a	into a single taste, great bliss.
['BO_T02_D1525:83a-19']	rnal 'byor ma yi da ma ru //	rnal 'byor ma yi da ma ru //	83a	The yoginī’s da-ru
['BO_T02_D1525:83a-20']	sgra yis bskul gyur bzhengs par bya //	sgra yis bskul gyur bzhengs par bya //	83a	is aroused by sound.
['BO_T02_D1525:83a-21']	padma nyi ma'i gdan steng na //	padma nyi ma'i gdan steng na //	83a	On a seat of lotus and sun,
['BO_T02_D1525:83a-22']	zhal gcig phyag gnyis brkyang bskum tshul //	zhal gcig phyag gnyis brkyang bskum tshul //	83a	with one face, two hands, in the posture of extended and contracted,
['BO_T02_D1525:83a-23']	rdo rje dril bu lag na thogs //	rdo rje dril bu lag na thogs //	83a	holding a vajra and a bell,
['BO_T02_D1525:83a-24']	sku ni beed'u rya'i rang bzhin //	sku ni beed'u rya'i rang bzhin //	83a	his body the nature of beryl,
['BO_T02_D1525:83a-25']	phyag rgya drug gis spras pa'i sku //	phyag rgya drug gis spras pa'i sku //	83a	his body adorned with the six mudras,
['BO_T02_D1525:83a-26']	'od zer 'bar ba zla tshes dang // yid bzhin nor bu dbu la 'jog /'jigs byed chung mar bcas pa mnan //	'od zer 'bar ba zla tshes dang // yid bzhin nor bu dbu la 'jog /'jigs byed chung mar bcas pa mnan //	83a	with blazing light-rays, a crescent moon, and a wish-fulfilling gem placed on his head, trampling on Bhairava and his consort.
['BO_T02_D1525:83a-27']	rdo rje phag mo zhal gcig ma //	rdo rje phag mo zhal gcig ma //	83a	Vajravārāhī has one face
['BO_T02_D1525:83a-28']	phyag gnyis kyis ni yab la 'khyud //	phyag gnyis kyis ni yab la 'khyud //	83a	and two hands embracing the father,
