segmentnr	original	analyzed	folio	translated
['BO_K10_D0148_H0149:319a-0']	@319a rgya gar skad du /	@319a rgya gar skad du /	319a	In Sanskrit:
['BO_K10_D0148_H0149:319a-1']	a'arya ga ga na ganydza pa ri pritstsha n'a ma ma h'a y'a na s'u tra //	a'arya ga ga na ganydza pa ri pritstsha n'a ma ma h'a y'a na s'u tra //	319a	Arya-gagana-ganja-pariprchha-nama-maha-yana-sutra
['BO_K10_D0148_H0149:319a-2']	bod skad du /	bod skad du /	319a	In Tibetan:
['BO_K10_D0148_H0149:319a-3']	'phags pa nam mkha' mdzod kyis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa nam mkha' mdzod kyis zhus pa zhes bya ba theg pa chen po'i mdo /	319a	The noble great vehicle sutra called The Questions of Gaganagañja
['BO_K10_D0148_H0149:319a-4']	bam po dang po /	bam po dang po /	319a	Part One
['BO_K10_D0148_H0149:319a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	319a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0148_H0149:319a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	319a	Thus have I heard at one time:
['BO_K10_D0148_H0149:319a-7']	bcom ldan 'das de bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams de bzhin gshegs pa'i gnas /	bcom ldan 'das de bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams de bzhin gshegs pa'i gnas /	319a	The Blessed One was in the Jeta Grove, in Anathapindika's park, in the Tushita heaven, in the palace of the Dharma realm, in the great lotus treasury adorned with jewels, in the Tushita abode of the Tathagata,
['BO_K10_D0148_H0149:319b-0']	bsod nams chen po'i rgyan gyi @319b tshogs bsags pa /	bsod nams chen po'i rgyan gyi @319b tshogs bsags pa /	319b	which is the accumulation of the adornments of great merit,
['BO_K10_D0148_H0149:319b-1']	spyod pa chen po'i rgyu mthun pa /	spyod pa chen po'i rgyu mthun pa /	319b	the concordant cause of great conduct,
['BO_K10_D0148_H0149:319b-2']	sangs rgyas kyi chos thams cad rnam par smin pas mngon par grub pa /	sangs rgyas kyi chos thams cad rnam par smin pas mngon par grub pa /	319b	accomplished through the ripening of all Buddha qualities,
['BO_K10_D0148_H0149:319b-3']	byang chub sems dpa' sems dpa' chen po'i gnas mtha' yas pa nges par bstan pa /	byang chub sems dpa' sems dpa' chen po'i gnas mtha' yas pa nges par bstan pa /	319b	the teaching of the infinite abode of the Bodhisattva mahasattvas,
['BO_K10_D0148_H0149:319b-4']	de bzhin gshegs pa'i rnam par sprul pa'i byin gyis brlabs /	de bzhin gshegs pa'i rnam par sprul pa'i byin gyis brlabs /	319b	He was blessed by the emanations of the tathagatas.
['BO_K10_D0148_H0149:319b-5']	mi chags pa'i spyod yul gyi ye shes la 'jug pa /	mi chags pa'i spyod yul gyi ye shes la 'jug pa /	319b	He had entered the wisdom of the field of nonattachment.
['BO_K10_D0148_H0149:319b-6']	dga' ba rgya chen po rab tu skyed pa /	dga' ba rgya chen po rab tu skyed pa /	319b	He had generated the great joy.
['BO_K10_D0148_H0149:319b-7']	dran pa dang / blo gros dang / rtogs pa la 'jug pa /	dran pa dang / blo gros dang / rtogs pa la 'jug pa /	319b	He had entered into mindfulness, intelligence, and realization.
['BO_K10_D0148_H0149:319b-8']	kun nas ma smad pa /	kun nas ma smad pa /	319b	He was completely without reproach.
['BO_K10_D0148_H0149:319b-9']	ye shes kyis rnam par dpyod pa /	ye shes kyis rnam par dpyod pa /	319b	He had analyzed with wisdom.
['BO_K10_D0148_H0149:319b-10']	de'i rang bzhin ma yin pa la 'jug pa /	de'i rang bzhin ma yin pa la 'jug pa /	319b	He had entered into what was not his nature.
['BO_K10_D0148_H0149:319b-11']	phyi ma'i mtha'i bskal par mngon du bstod pa //	phyi ma'i mtha'i bskal par mngon du bstod pa //	319b	He was praised for the eons of the future.
['BO_K10_D0148_H0149:319b-12', 'BO_K10_D0148_H0149:319b-13']	yon tan gyi tshogs thams cad dpag tu med pa na bzhugs te /🔽bcom ldan 'das chos thams cad kyi mnyam pa nyid ni /	yon tan gyi tshogs thams cad dpag tu med pa na bzhugs te / bcom ldan 'das chos thams cad kyi mnyam pa nyid ni /	319b	He was dwelling in the immeasurability of the accumulation of all good qualities.
['BO_K10_D0148_H0149:319b-14', 'BO_K10_D0148_H0149:319b-15']	mngon par rdzogs par sangs rgyas /🔽chos kyi 'khor lo ni /	mngon par rdzogs par sangs rgyas / chos kyi 'khor lo ni /	319b	The bhagavat had fully awakened to the equality of all phenomena.
['BO_K10_D0148_H0149:319b-16']	rab tu bskor /	rab tu bskor /	319b	He had turned the wheel of the dharma.
['BO_K10_D0148_H0149:319b-17']	slob ma shin tu dul ba mtha' yas pa'i tshogs ni /	slob ma shin tu dul ba mtha' yas pa'i tshogs ni /	319b	He had a retinue of limitless well-disciplined students.
['BO_K10_D0148_H0149:319b-18', 'BO_K10_D0148_H0149:319b-19']	mnga'/ tshos thams cad la ni /🔽mnga' brnyes / sems can thams cad kyi bsam pa'i bya ba ni /	mnga'/ tshos thams cad la ni / mnga' brnyes / sems can thams cad kyi bsam pa'i bya ba ni /	319b	He had attained all dharmas.
['BO_K10_D0148_H0149:319b-20']	shin tu mkhyen /	shin tu mkhyen /	319b	He had completely understood the activities of the thoughts of all beings.
['BO_K10_D0148_H0149:319b-21']	dbang po dam pa'i pha rol tu ni /	dbang po dam pa'i pha rol tu ni /	319b	He had reached the perfection of the highest faculties.
['BO_K10_D0148_H0149:319b-22']	byon / sems can thams cad kyi nyon mongs pa'i bag chags kyi mtshams sbyor ba yang dag par 'joms pa la ni /	byon / sems can thams cad kyi nyon mongs pa'i bag chags kyi mtshams sbyor ba yang dag par 'joms pa la ni /	319b	He was skilled in completely destroying the latent tendencies of the afflictions of all sentient beings.
['BO_K10_D0148_H0149:319b-23']	mkhas shing / sangs rgyas kyi mdzad pa lhun gyis grub pa ni /	mkhas shing / sangs rgyas kyi mdzad pa lhun gyis grub pa ni /	319b	His spontaneous deeds of the buddhas
['BO_K10_D0148_H0149:319b-24', 'BO_K10_D0148_H0149:320a-0']	rgyun ma bcad do //🔽dge slong sa ya phrag drug gi dge @320a *//	rgyun ma bcad do // dge slong sa ya phrag drug gi dge @320a *//	319b	were uninterrupted.
['BO_K10_D0148_H0149:320a-1']	slong gi dge 'dun chen po dang thabs cig ste /	slong gi dge 'dun chen po dang thabs cig ste /	320a	He was together with a great saṅgha of six million monks,
['BO_K10_D0148_H0149:320a-2']	thams cad kyang cang shes kyi sems dang ldan pa /	thams cad kyang cang shes kyi sems dang ldan pa /	320a	all of whom had the mind of one who knows,
['BO_K10_D0148_H0149:320a-3']	yang dag pa'i shes pas sems shin tu rnam rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam rnam par grol ba /	320a	had minds completely liberated by right knowledge,
['BO_K10_D0148_H0149:320a-4']	nyon mongs pa thams cad kyi bag chags kyi mtshams sbyor ba yang dag par 'joms pa la brtson pa /	nyon mongs pa thams cad kyi bag chags kyi mtshams sbyor ba yang dag par 'joms pa la brtson pa /	320a	and were diligent in completely destroying the latent tendencies of all afflictions.
['BO_K10_D0148_H0149:320a-5']	de bzhin gshegs pa chos kyi rgyal po'i sras /	de bzhin gshegs pa chos kyi rgyal po'i sras /	320a	They were the sons of the Tathāgata, the Dharma King,
['BO_K10_D0148_H0149:320a-6']	chos zab mo la gnas par mkhas pa /	chos zab mo la gnas par mkhas pa /	320a	skilled in abiding in the profound Dharma,
['BO_K10_D0148_H0149:320a-7']	dmigs su med pa'i chos las nges par byung ba /	dmigs su med pa'i chos las nges par byung ba /	320a	had emerged from the non-apprehensible Dharma,
['BO_K10_D0148_H0149:320a-8']	spyod lam mdzes pa phun sum tshogs pa /	spyod lam mdzes pa phun sum tshogs pa /	320a	had perfect and beautiful conduct,
['BO_K10_D0148_H0149:320a-9']	sbyin pa'i gnas chen por gyur pa /	sbyin pa'i gnas chen por gyur pa /	320a	and were great objects of generosity.
['BO_K10_D0148_H0149:320a-10', 'BO_K10_D0148_H0149:320a-11', 'BO_K10_D0148_H0149:320a-12', 'BO_K10_D0148_H0149:320a-13']	de bzhin gshegs pa'i bka' la shin tu zhugs pa sha stag go /🔽sangs rgyas kyi zhing sna tshogs nas 'dus pa'i byang chub sems dpa' sems dpa' chen po dpag tu med; grangs med /🔽bsam gyis mi khyab /🔽mtshungs pa med pa /	de bzhin gshegs pa'i bka' la shin tu zhugs pa sha stag go / sangs rgyas kyi zhing sna tshogs nas 'dus pa'i byang chub sems dpa' sems dpa' chen po dpag tu med; grangs med / bsam gyis mi khyab / mtshungs pa med pa /	320a	They were all completely devoted to the teachings of the Tathāgata.
['BO_K10_D0148_H0149:320a-14', 'BO_K10_D0148_H0149:320a-15']	gzhal du med pa /🔽tshad med pa /	gzhal du med pa / tshad med pa /	320a	He was also accompanied by an immeasurable, innumerable, inconceivable, incomparable, immeasurable, limitless, and inexpressible number of bodhisattva mahāsattvas who had gathered from various buddha realms.
['BO_K10_D0148_H0149:320a-16']	brjod du med pa'i yang brjod du med pa'i byang chub sems dpa'i tshogs chen po dang yang thabs cig ste /	brjod du med pa'i yang brjod du med pa'i byang chub sems dpa'i tshogs chen po dang yang thabs cig ste /	320a	They were all a great assembly of bodhisattvas.
['BO_K10_D0148_H0149:320a-17']	thams cad kyang sems kyi skad cig gis sangs rgyas kyi zhing mtha' yas par 'gro ba la mkhas pa /	thams cad kyang sems kyi skad cig gis sangs rgyas kyi zhing mtha' yas par 'gro ba la mkhas pa /	320a	They were skilled in going to infinite buddha realms in a single instant of mind.
['BO_K10_D0148_H0149:320a-18']	de bzhin gshegs pa thams cad la mchod pa dang rim gro bya ba la mkhas pa /	de bzhin gshegs pa thams cad la mchod pa dang rim gro bya ba la mkhas pa /	320a	They were skilled in making offerings and serving all the tathāgatas.
['BO_K10_D0148_H0149:320a-19']	chos nyan pa la mi ngoms par yang dag par tshol ba /	chos nyan pa la mi ngoms par yang dag par tshol ba /	320a	They were insatiable in listening to the Dharma and seeking it correctly.
['BO_K10_D0148_H0149:320b-0']	rtag tu rgyun mi chad par sems can thams cad yongs @320b su smin par byed pa la brtson pa /	rtag tu rgyun mi chad par sems can thams cad yongs @320b su smin par byed pa la brtson pa /	320b	They were always diligently ripening all beings.
['BO_K10_D0148_H0149:320b-1']	thabs dang shes rab dam pa'i pha rol tu phyin pa /	thabs dang shes rab dam pa'i pha rol tu phyin pa /	320b	They had perfected the sacred transcendent perfections of means and wisdom.
['BO_K10_D0148_H0149:320b-2']	sgrib pa med pa'i rnam par thar pa la rab tu gnas pa /	sgrib pa med pa'i rnam par thar pa la rab tu gnas pa /	320b	They were established in the unobstructed liberation.
['BO_K10_D0148_H0149:320b-3']	rtog pa dang / rnam par rtog pa dang // spros pa thams cad las yang dag par 'das pa /	rtog pa dang / rnam par rtog pa dang // spros pa thams cad las yang dag par 'das pa /	320b	They had transcended all thoughts, concepts, and mental elaborations.
['BO_K10_D0148_H0149:320b-4']	thams cad mkhyen pa'i ye shes la nye bar gyur pa sha stag la 'di lta ste /	thams cad mkhyen pa'i ye shes la nye bar gyur pa sha stag la 'di lta ste /	320b	They were close to the wisdom of omniscience.
