segmentnr	original	analyzed	translated
['BO_K12_D0516=D0886_H0605:466a-0']	@466a rgya gar skad du /	@466a rgya gar skad du /	In Sanskrit:
['BO_K12_D0516=D0886_H0605:466a-1']	a'arya pushpa k'u ta n'a ma dh'a ra n'i /	a'arya pushpa k'u ta n'a ma dh'a ra n'i /	Ārya-puṣpakūṭanāma-dhāraṇī
['BO_K12_D0516=D0886_H0605:466a-2', 'BO_K12_D0516=D0886_H0605:466a-3']	bod skad du /🔽'phags pa me tog brtsegs pa zhes bya ba'i gzungs /	bod skad du / 'phags pa me tog brtsegs pa zhes bya ba'i gzungs /	In Tibetan:🔽Ārya-me-tog-brtsegs-pa-zhes-bya-ba’i-gzuṃs
['BO_K12_D0516=D0886_H0605:466a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0516=D0886_H0605:466a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0516=D0886_H0605:466a-6']	bcom ldan 'das mtsho chen po ma dros pa na klu'i rgyal po ma dros pa'i khang pa na dge slong lnga brgya'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das mtsho chen po ma dros pa na klu'i rgyal po ma dros pa'i khang pa na dge slong lnga brgya'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	The Blessed One was dwelling in the palace of the nāga king Anavatapta in the great lake Anavatapta, together with a great saṅgha of five hundred monks,
['BO_K12_D0516=D0886_H0605:466b-0']	byang chub sems dpa'i tshogs chen po 'jig rten gyi khams @466b gzhan dang gzhan dag nas 'dus pa byang chub sems dpa' stong du tshang ba thams cad kyang gzungs thob pa /	byang chub sems dpa'i tshogs chen po 'jig rten gyi khams @466b gzhan dang gzhan dag nas 'dus pa byang chub sems dpa' stong du tshang ba thams cad kyang gzungs thob pa /	and a complete assembly of one thousand bodhisattvas who had gathered from other world systems. All of them had attained dhāraṇī,
['BO_K12_D0516=D0886_H0605:466b-1']	ting nge 'dzin thob pa /	ting nge 'dzin thob pa /	attained samādhi,
['BO_K12_D0516=D0886_H0605:466b-2']	skye ba cig gis thogs pa /	skye ba cig gis thogs pa /	were impeded by only one birth,
['BO_K12_D0516=D0886_H0605:466b-3']	sa bcu la gnas pa /	sa bcu la gnas pa /	dwelt on the tenth bhūmi,
['BO_K12_D0516=D0886_H0605:466b-4']	de ma thag tu rgyal tshab tu dbang bskur bas dbang bskur ba /	de ma thag tu rgyal tshab tu dbang bskur bas dbang bskur ba /	and were empowered as regents.
['BO_K12_D0516=D0886_H0605:466b-5']	go cha chen po bgos pa /	go cha chen po bgos pa /	and the great armor.
['BO_K12_D0516=D0886_H0605:466b-6']	sangs rgyas kyi yon tan thams cad la the tshom med pa sha stag dang yang thabs cig go /	sangs rgyas kyi yon tan thams cad la the tshom med pa sha stag dang yang thabs cig go /	They were all free of doubt regarding all the qualities of the buddhas.
['BO_K12_D0516=D0886_H0605:466b-7', 'BO_K12_D0516=D0886_H0605:466b-8']	de'i tshe na byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go /🔽de nas byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud	de'i tshe na byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go / de nas byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud	At that time, the bodhisattva mahāsattva Siṃhavikridita was present in the assembly.
['BO_K12_D0516=D0886_H0605:466b-9']	nas bcom ldan 'das la 'di skad ces gsol to //	nas bcom ldan 'das la 'di skad ces gsol to //	Then the bodhisattva mahāsattva Siṃhavikridita rose from his seat, draped his upper robe over one shoulder, and knelt on his right knee. He bowed to the Blessed One with palms joined and said to the Blessed One,
['BO_K12_D0516=D0886_H0605:466b-10', 'BO_K12_D0516=D0886_H0605:466b-11']	bcom ldan 'das /🔽rigs kyi bu'am /	bcom ldan 'das / rigs kyi bu'am /	“Blessed One,
['BO_K12_D0516=D0886_H0605:466b-12']	rigs kyi bu mo gang gis de bzhin gshegs pa la mchod pa bgyis na /	rigs kyi bu mo gang gis de bzhin gshegs pa la mchod pa bgyis na /	if a son or daughter of good family makes offerings to the Tathāgata,
['BO_K12_D0516=D0886_H0605:466b-13']	de'i bsod nams ji snyed cig bskyed par 'gyur /	de'i bsod nams ji snyed cig bskyed par 'gyur /	how much merit will they generate?”
['BO_K12_D0516=D0886_H0605:466b-14']	de skad ces gsol ba dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba la 'di skad ces bka' stsal to //	de skad ces gsol ba dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse ba la 'di skad ces bka' stsal to //	Having made this request, the Blessed One said to the bodhisattva mahāsattva Siṃhavikridita:
['BO_K12_D0516=D0886_H0605:466b-15']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K12_D0516=D0886_H0605:466b-16']	rigs kyi bu'am rigs kyi bu mo gang gis de bzhin gshegs pa la mchod pa bgyis na /	rigs kyi bu'am rigs kyi bu mo gang gis de bzhin gshegs pa la mchod pa bgyis na /	if a son or daughter of noble family were to make offerings to the Tathāgata,
['BO_K12_D0516=D0886_H0605:467a-0']	de'i bsod nams ji snyed @467a *//	de'i bsod nams ji snyed @467a *//	how much merit would they generate?
['BO_K12_D0516=D0886_H0605:467a-1']	cig bskyed par 'gyur zhes seng+ge rnam par rtse ba khyod de skad ma zer cig /	cig bskyed par 'gyur zhes seng+ge rnam par rtse ba khyod de skad ma zer cig /	Siṃhavikridita, do not speak in that way.
['BO_K12_D0516=D0886_H0605:467a-2']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K12_D0516=D0886_H0605:467a-3']	de bzhin gshegs pa ni /	de bzhin gshegs pa ni /	The Tathāgata
['BO_K12_D0516=D0886_H0605:467a-4']	tshul khrims dpag tu med pa /	tshul khrims dpag tu med pa /	has immeasurable discipline,
['BO_K12_D0516=D0886_H0605:467a-5']	ting nge 'dzin dpag tu med pa /	ting nge 'dzin dpag tu med pa /	immeasurable samādhi,
