segmentnr	original	analyzed	folio	translated
['BO_T02_D2926:329a-0']	@329a # // rgya gar skad du /	@329a # // rgya gar skad du /	329a	In Sanskrit:
['BO_T02_D2926:329a-1']	badzra bi d'a ra na n'a ma dh'a ra n'i ae ka b'i ra s'a dha na n'a ma /	badzra bi d'a ra na n'a ma dh'a ra n'i ae ka b'i ra s'a dha na n'a ma /	329a	Vajravidāraṇanāmadhāraṇīekavīrasādhananāma
['BO_T02_D2926:329a-2']	bod skad du /	bod skad du /	329a	In Tibetan:
['BO_T02_D2926:329a-3']	rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi sgrub thabs dpa' bo gcig tu sgrub pa zhes bya ba /	rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi sgrub thabs dpa' bo gcig tu sgrub pa zhes bya ba /	329a	The Means of Attaining the Dhāraṇī Called Vajra Dispeller, Called the Means of Attaining the Single Hero
['BO_T02_D2926:329a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	329a	Homage to Noble Mañjuśrī.
['BO_T02_D2926:329a-5']	gang zhig rdo rje bdag gzhan don //	gang zhig rdo rje bdag gzhan don //	329a	He who, for the sake of self and others,
['BO_T02_D2926:329a-6']	rdzogs nas mthar phyin skur gnas pa //	rdzogs nas mthar phyin skur gnas pa //	329a	having perfected the vajra, abides in the ultimate body,
['BO_T02_D2926:329a-7']	rdo rje rnam 'joms phyag 'tshal te //	rdo rje rnam 'joms phyag 'tshal te //	329a	I pay homage to Vajra Dispeller.
['BO_T02_D2926:329a-8']	bya ba nyung ba'i sgrub thabs bri //	bya ba nyung ba'i sgrub thabs bri //	329a	I will write the means of attainment with few activities.
['BO_T02_D2926:329a-9']	gang zhig shes rab chung gyur la //	gang zhig shes rab chung gyur la //	329a	For those of little wisdom,
['BO_T02_D2926:329a-10']	spros la mi dga' rnal 'byor pa //	spros la mi dga' rnal 'byor pa //	329a	yogis who dislike elaboration,
['BO_T02_D2926:329b-0']	dam tshig @329b dbang thos rjes gnang can //	dam tshig @329b dbang thos rjes gnang can //	329b	endowed with samaya, empowerment, hearing, and permission,
['BO_T02_D2926:329b-1']	des ni don gnyis phyir 'di sgrub //	des ni don gnyis phyir 'di sgrub //	329b	this is accomplished for the sake of the two aims.
['BO_T02_D2926:329b-2']	rgyas par yan lag bya ba kun //	rgyas par yan lag bya ba kun //	329b	All the activities of the extensive
['BO_T02_D2926:329b-3']	sgrub thabs che las 'byung bzhin bya //	sgrub thabs che las 'byung bzhin bya //	329b	should be done according to the great means of attainment.
['BO_T02_D2926:329b-4']	khyad par man ngag 'di lta ste //	khyad par man ngag 'di lta ste //	329b	The special instructions are as follows:
['BO_T02_D2926:329b-5']	rab tu dben pa'i gnas dag tu //	rab tu dben pa'i gnas dag tu //	329b	In a very secluded place,
['BO_T02_D2926:329b-6']	rnal 'byor 'khor dang bcas pa yi //	rnal 'byor 'khor dang bcas pa yi //	329b	The yogi and his retinue
['BO_T02_D2926:329b-7']	dus ngan bar chad bsal byas te //	dus ngan bar chad bsal byas te //	329b	will clear away the obstacles of the bad times.🔽Having made offerings based on a maṇḍala
['BO_T02_D2926:329b-8']	mandal la brten mchod pa dang // bum pa gnyis dag legs byas te //	mandal la brten mchod pa dang // bum pa gnyis dag legs byas te //	329b	and well prepared the two vases,
