segmentnr	original	analyzed	translated
['BO_K10_D0190_H0191:316b-0']	@316b / /rgya gar skad du /	@316b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0190_H0191:316b-1']	a'arya str'i bi bart'a by'a ka ra na n'a ma mah'a y'a na s'u tra /	a'arya str'i bi bart'a by'a ka ra na n'a ma mah'a y'a na s'u tra /	Ārya-strīvivartyāvakāranāma-mahāyānasūtra
['BO_K10_D0190_H0191:316b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0190_H0191:316b-3']	'phags pa bud med 'gyur ba lung bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa bud med 'gyur ba lung bstan pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra Called The Prediction of the Transformation of Women
['BO_K10_D0190_H0191:316b-4']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K10_D0190_H0191:316b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0190_H0191:316b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0190_H0191:316b-7']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong lnga stong gi dge 'dun chen po dang / byang chub sems dpa' brgyad stong mngon par grags pa /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong lnga stong gi dge 'dun chen po dang / byang chub sems dpa' brgyad stong mngon par grags pa /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of five thousand monks and eight thousand bodhisattvas who were renowned,
['BO_K10_D0190_H0191:317a-0']	@317a *// mngon par shes pa thob pa /	@317a *// mngon par shes pa thob pa /	had attained higher knowledge,
['BO_K10_D0190_H0191:317a-1']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	had unimpeded eloquence,
['BO_K10_D0190_H0191:317a-2']	mi 'jigs pa thob pa /	mi 'jigs pa thob pa /	had attained fearlessness,
['BO_K10_D0190_H0191:317a-3']	mi skye ba'i chos la bzod pa dang ldan pa /	mi skye ba'i chos la bzod pa dang ldan pa /	had forbearance with the non-arising of phenomena,
['BO_K10_D0190_H0191:317a-4']	sangs rgyas dpag tu med pa la dge ba'i rtsa ba bskyed pa /	sangs rgyas dpag tu med pa la dge ba'i rtsa ba bskyed pa /	had planted roots of virtue with immeasurable Buddhas,
['BO_K10_D0190_H0191:317a-5']	theg pa chen po'i rjes su song ba sha stag la /	theg pa chen po'i rjes su song ba sha stag la /	and had all entered the Great Vehicle.
['BO_K10_D0190_H0191:317a-6', 'BO_K10_D0190_H0191:317a-7', 'BO_K10_D0190_H0191:317a-8']	'di lta ste /🔽byang chub sems dpa' sems dpa' chen po mu khyud 'dzin dang / sa 'dzin dang / bang rim 'dzin dang; mchod sbyin dus 'dzin dang / snang ba'i blo gros dang / rnam par dag pa'i blo gros dang / sbyangs pa'i blo gros dang / khyad par blo gros dang /🔽mtha' yas blo gros dang / 'phel ba'i blo gros dang / mthong dga' dang / legs mthong dang / cher snang dang / byang chub sems dpa' sems dpa' chen po don kun mthong la sogs pa dang thabs gcig tu bzhugs so //	'di lta ste / byang chub sems dpa' sems dpa' chen po mu khyud 'dzin dang / sa 'dzin dang / bang rim 'dzin dang; mchod sbyin dus 'dzin dang / snang ba'i blo gros dang / rnam par dag pa'i blo gros dang / sbyangs pa'i blo gros dang / khyad par blo gros dang / mtha' yas blo gros dang / 'phel ba'i blo gros dang / mthong dga' dang / legs mthong dang / cher snang dang / byang chub sems dpa' sems dpa' chen po don kun mthong la sogs pa dang thabs gcig tu bzhugs so //	They were:🔽the bodhisattva mahāsattva Saṃbhavācalagarbha, the bodhisattva mahāsattva Saṃbhavācalendriya, the bodhisattva mahāsattva Saṃbhavācalabuddhi, the bodhisattva mahāsattva Saṃbhavācalaprajña, the bodhisattva mahāsattva Saṃbhavācalavīrya, the bodhisattva mahāsattva Saṃbhavācaladhyāna, the bodhisattva mahāsattva Saṃbhavācalapraṇidhāna, the bodhisattva mahāsattva Saṃbhavācalapāramitā, the bodhisattva mahāsattva Saṃbhavācalābhijñā, and the bodhisattva mahāsattva Saṃbhavācalapratibhāna.🔽They were together with the bodhisattva mahāsattva Saṃbhavācalakīrti, the bodhisattva mahāsattva Saṃbhavācalavīrya, the bodhisattva mahāsattva Saṃbhavācalaprajña, the bodhisattva mahāsattva Saṃbhavācalabuddhi, the bodhisattva mahāsattva Saṃbhavācalendriya, the bodhisattva mahāsattva Saṃbhavācalagarbha, the bodhisattva mahāsattva Saṃbhavācalapraṇidhāna, the bodhisattva mahāsattva Saṃbhavācalādhyāna, the bodhisattva mahāsattva Saṃbhavācalayoga, and the bodhisattva mahāsattva Saṃbhavācalācārya.
['BO_K10_D0190_H0191:317a-9', 'BO_K10_D0190_H0191:317a-10']	byams pa la sogs pa bskal pa bzang po'i byang chub sems dpa' sems dpa' chen po thams cad kyang 'khor de nyid du 'dus par gyur te 'khod do //🔽de nas bcom ldan 'das rgyal po'i khab kyi grong khyer chen po na brten cing bzhugs te /	byams pa la sogs pa bskal pa bzang po'i byang chub sems dpa' sems dpa' chen po thams cad kyang 'khor de nyid du 'dus par gyur te 'khod do //🔽de nas bcom ldan 'das rgyal po'i khab kyi grong khyer chen po na brten cing bzhugs te /	They were together with the bodhisattva mahāsattva Saṃbhavācalāveṇika, the bodhisattva mahāsattva Saṃbhavācalānuśāsanī, the bodhisattva mahāsattva Saṃbhavācalānuśāsaka, the bodhisattva mahāsattva Saṃbhavācalānuśāsanaparivartī, the bodhisattva mahāsattva Saṃbhavācalānuśāsanapratiśaraṇī, the bodhisattva mahāsattva Saṃbhavācalānuśāsanapratiśaraṇapratilabdha, the bodhisattva mahāsattva Saṃbhavācalānuśāsanapratiśaraṇapratilabdhaviśeṣa, and the bodhisattva mahāsattva Saṃbhavācalānu
['BO_K10_D0190_H0191:317a-11']	rgyal po dang / rgyal po'i bu rnams dang / tshong dpon rnams dang / khyim bdag rnams dang / blon po rnams dang / 'khor rnams dang / grang rdal ba dang / yul gyi mi rnams kyis bkur sti byas /	rgyal po dang / rgyal po'i bu rnams dang / tshong dpon rnams dang / khyim bdag rnams dang / blon po rnams dang / 'khor rnams dang / grang rdal ba dang / yul gyi mi rnams kyis bkur sti byas /	He was honored, revered, and respected by kings, princes, ministers, brahmins, householders, and the people of the land.
['BO_K10_D0190_H0191:317a-12', 'BO_K10_D0190_H0191:317a-13']	bla mar byas /🔽ri mo byas /	bla mar byas / ri mo byas /	He was venerated,🔽worshipped,
['BO_K10_D0190_H0191:317a-14']	mchod pa byas so //	mchod pa byas so //	and made much of.
['BO_K10_D0190_H0191:317b-0', 'BO_K10_D0190_H0191:317b-1']	de nas tshe dang ldan pa rab @317b 'byor snga dro'i dus kyi tshe smad g-yogs dang / chos gos bgos /🔽lhung bzed thogs nas bcom ldan 'das ga la ba der song ste phyin nas /	de nas tshe dang ldan pa rab @317b 'byor snga dro'i dus kyi tshe smad g-yogs dang / chos gos bgos / lhung bzed thogs nas bcom ldan 'das ga la ba der song ste phyin nas /	Then, in the morning, the venerable Subhūti put on his under robe, took up his begging bowl and robe,🔽and approached the Blessed One.
['BO_K10_D0190_H0191:317b-2']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	Having approached, he bowed his head at the Blessed One’s feet and sat to one side.
['BO_K10_D0190_H0191:317b-3']	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	Sitting to one side, the venerable Subhūti said to the Blessed One,
['BO_K10_D0190_H0191:317b-4']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K10_D0190_H0191:317b-5']	mdang sum bdag gi rmi lam na de bzhin gshegs pa byang chub kyi snying po la bzhugs pa zhig mthong ste /	mdang sum bdag gi rmi lam na de bzhin gshegs pa byang chub kyi snying po la bzhugs pa zhig mthong ste /	last night in a dream I saw a thus-gone one sitting at the seat of awakening.
['BO_K10_D0190_H0191:317b-6']	des phyag g-yas pa gser gyi mdog can brkyang nas bdag gi spyi bor bzhag ste /	des phyag g-yas pa gser gyi mdog can brkyang nas bdag gi spyi bor bzhag ste /	He extended his right hand, which was the color of gold, and placed it on my head.🔽He said, ‘Subhūti, tomorrow you will hear a Dharma that you have never heard before.’
['BO_K10_D0190_H0191:317b-7']	rab 'byor / sang khyod kyi sngon ma thos pa'i chos ston pa thob par 'gyur ro zhes de skad ces bka' stsal na /	rab 'byor / sang khyod kyi sngon ma thos pa'i chos ston pa thob par 'gyur ro zhes de skad ces bka' stsal na /	“Lord,🔽what is the sign of that?
['BO_K10_D0190_H0191:317b-8']	bcom ldan 'das /	bcom ldan 'das /	Lord,
['BO_K10_D0190_H0191:317b-9', 'BO_K10_D0190_H0191:317b-10']	de gang gi snga ltas lags /🔽bcom ldan 'das /	de gang gi snga ltas lags / bcom ldan 'das /	what is the sign of that?”
['BO_K10_D0190_H0191:317b-11', 'BO_K10_D0190_H0191:317b-12']	kyis bka' stsal pa /🔽rab 'byor / de ni rigs kyi bu'am /	kyis bka' stsal pa / rab 'byor / de ni rigs kyi bu'am /	The Lord said, “Subhūti,
['BO_K10_D0190_H0191:317b-13']	rigs kyi bu mo chos 'dod pa rnams kyi sngon ma thos pa'i chos thos par 'gyur ba'i snga ltas yin no //	rigs kyi bu mo chos 'dod pa rnams kyi sngon ma thos pa'i chos thos par 'gyur ba'i snga ltas yin no //	it is a sign that sons of a good family or daughters of a good family who want the Dharma will hear a Dharma that they have never heard before.”
['BO_K10_D0190_H0191:317b-14']	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	Then the Lord said to the venerable Subhūti, “Subhūti,🔽I am going to the great city of Rājagṛha for alms.”
['BO_K10_D0190_H0191:317b-15']	bcom ldan 'das /	bcom ldan 'das /	Subhūti said to the Lord, “Lord,
['BO_K10_D0190_H0191:317b-16']	bdag rgyal po'i khab kyi grong khyer chen por bsod snyoms la mchi'o //	bdag rgyal po'i khab kyi grong khyer chen por bsod snyoms la mchi'o //	I will go to the great city of Rājagṛha for alms.”
['BO_K10_D0190_H0191:317b-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Lord said, “Subhūti,
['BO_K10_D0190_H0191:317b-18']	rab 'byor / de'i dus la da bab par shes na song zhig /	rab 'byor / de'i dus la da bab par shes na song zhig /	if you know that the time has come, then go.”
['BO_K10_D0190_H0191:317b-19']	de nas tshe dang ldan pa rab 'byor bcom ldan 'das kyis gnang nas /	de nas tshe dang ldan pa rab 'byor bcom ldan 'das kyis gnang nas /	Then, with the permission of the Blessed One,
['BO_K10_D0190_H0191:318a-0']	bcom ldan 'das @318a *//	bcom ldan 'das @318a *//	the venerable Subhūti
['BO_K10_D0190_H0191:318a-1']	kyi zhabs la mgo bos phyag btsal te rgyal po'i khab kyi grong khyer chen por bsod snyoms la zhugs so //	kyi zhabs la mgo bos phyag btsal te rgyal po'i khab kyi grong khyer chen por bsod snyoms la zhugs so //	bowed his head at the feet of the Blessed One and entered Rājagṛha for alms.
['BO_K10_D0190_H0191:318a-2']	de nas tshe dang ldan pa rab 'byor rgyal po'i khab kyi grong khyer chen por mthar chags su bsod snyoms la rgyu zhing song ba las /	de nas tshe dang ldan pa rab 'byor rgyal po'i khab kyi grong khyer chen por mthar chags su bsod snyoms la rgyu zhing song ba las /	Then, as the venerable Subhūti was going for alms in Rājagṛha,
