segmentnr	original	analyzed	translated
['BO_T11_D4229:138a-24']	bya ba de lta bu'i bdag nyid can gyi lha sbyin gyi rang bzhin nyid la 'tshed pa zhes bya bar bstan to //	bya ba de lta bu'i bdag nyid can gyi lha sbyin gyi rang bzhin nyid la 'tshed pa zhes bya bar bstan to //	The nature of Devadatta, who has the nature of such activity, is taught to be “cooking.”
['BO_T11_D4229:138b-0']	de bzhin @138b du sta res gcod ces bya ba yang shing la 'jug pa lhur len pa'i sta re'i rang bzhin la bstan to //	de bzhin @138b du sta res gcod ces bya ba yang shing la 'jug pa lhur len pa'i sta re'i rang bzhin la bstan to //	Similarly, “cutting with an axe” is taught to be the nature of an axe that is dedicated to cutting wood.
['BO_T11_D4229:138b-1']	'di snyam du de lta na yang don dam par bya ba dang byed pa dag tha dad pa yang mthong ba nyid yin na /	'di snyam du de lta na yang don dam par bya ba dang byed pa dag tha dad pa yang mthong ba nyid yin na /	In this way, although the difference between action and agent is seen in ultimate reality,
['BO_T11_D4229:138b-2']	khyed kyis ni tha mi dad pa kho na'o snyad du dogs pa la /	khyed kyis ni tha mi dad pa kho na'o snyad du dogs pa la /	you suspect that they are not different at all.
['BO_T11_D4229:138b-3']	'khrul par bstan pa'i phyir rnon du dngos po tha dad pa med kyang zhes bya ba smos so //	'khrul par bstan pa'i phyir rnon du dngos po tha dad pa med kyang zhes bya ba smos so //	In order to teach that this is mistaken, it says, “Although there is no difference between things…”
['BO_T11_D4229:138b-4']	ji ltar bud shing dang 'bras chan tshos pa don dam par tha dad par de ltar thams cad du ni ma yin te /	ji ltar bud shing dang 'bras chan tshos pa don dam par tha dad par de ltar thams cad du ni ma yin te /	Just as fuel and cooked rice are different in ultimate reality, but not in every way,
['BO_T11_D4229:138b-5']	'di ltar dngos po tha dad pa med de gcig kyang nus pa bsgrub par bya ba'i rgyu mtshan gyi bye brag gis te /	'di ltar dngos po tha dad pa med de gcig kyang nus pa bsgrub par bya ba'i rgyu mtshan gyi bye brag gis te /	so it is with all things. There is no difference between things, because even a single thing is a cause that is established as a particular effect.
['BO_T11_D4229:138b-6']	tha dad par bsgrub par bya ba dang sgrub bar byed pa'i yul gyi rnam par gzhag pa tha dad pa'i gtan tshigs kyi phyir ro //	tha dad par bsgrub par bya ba dang sgrub bar byed pa'i yul gyi rnam par gzhag pa tha dad pa'i gtan tshigs kyi phyir ro //	Because the proof and the probandum are established as different objects, and the reason is different from them.
['BO_T11_D4229:138b-7', 'BO_T11_D4229:138b-8']	dngos po gcig la yang de dang de'i nus pa dang ldan pa las byed pa po dang las dang byed pa po'i dngos po dang bsgrub par bya ba'i rang bzhin rnams rnam par 'jog la /🔽bsgrub par bya ba de sgrub par byed pa rnams las sam /	dngos po gcig la yang de dang de'i nus pa dang ldan pa las byed pa po dang las dang byed pa po'i dngos po dang bsgrub par bya ba'i rang bzhin rnams rnam par 'jog la / bsgrub par bya ba de sgrub par byed pa rnams las sam /	In one thing, the agent, the object, and the nature of the probandum are posited from its possessing the capacity for this and that.🔽The probandum is not in the least different from the proofs,
['BO_T11_D4229:138b-9']	sgrub pa por byed pa po rnams phan tshun tha dad pa ni cung zad kyang med de /	sgrub pa por byed pa po rnams phan tshun tha dad pa ni cung zad kyang med de /	or the agent is not different from the proofs.
['BO_T11_D4229:138b-10']	dper na bdag gis bdag 'tshog go zhes bya ba 'di la las la sogs pa'i nus ba dang ldan pa'i phyir dang / bsgrub bya'i rang bzhin gyi rjes su 'gro ba'i nus pa dang ldan pa'i phyir de nyid la 'tshog pa po dang / brtsog par bya ba dang sgrub par byed par smras pa bzhin no //	dper na bdag gis bdag 'tshog go zhes bya ba 'di la las la sogs pa'i nus ba dang ldan pa'i phyir dang / bsgrub bya'i rang bzhin gyi rjes su 'gro ba'i nus pa dang ldan pa'i phyir de nyid la 'tshog pa po dang / brtsog par bya ba dang sgrub par byed par smras pa bzhin no //	For example, in this statement “the self strikes the self,” the agent, the object, and the nature of the probandum are posited because of possessing the capacity for action, etc., and because of possessing the capacity for the conformity of the nature of the probandum.
['BO_T11_D4229:138b-11']	de'i phyir bud shing dang 'bras chan tshos pa bzhin du thams cad du bsgrub par bya ba dang sgrub par byed pa tha dad pa ni ma yin no //	de'i phyir bud shing dang 'bras chan tshos pa bzhin du thams cad du bsgrub par bya ba dang sgrub par byed pa tha dad pa ni ma yin no //	Therefore, like fuel and cooked rice, the object of the act and the agent are not different in all cases.
['BO_T11_D4229:138b-12']	de bzhin du rnam par shes pa gcig la yang rang bzhin gyi khyad par gyis byed pa dang bsgrub par bya bar 'gyur ro //	de bzhin du rnam par shes pa gcig la yang rang bzhin gyi khyad par gyis byed pa dang bsgrub par bya bar 'gyur ro //	In the same way, in the case of a single consciousness, the agent and the object of the act are distinguished by their intrinsic natures.
['BO_T11_D4229:138b-13']	'di ni skabs dang rjes su mthun par smras pa yin te /	'di ni skabs dang rjes su mthun par smras pa yin te /	This is said in accordance with the context.
['BO_T11_D4229:138b-14']	byed pa po yang rnam par shes pa nyid yin no //	byed pa po yang rnam par shes pa nyid yin no //	The agent is also consciousness itself.
['BO_T11_D4229:138b-15']	de'i phyir de ltar tha snyad la brten pa'i rnam par gzhag 'jog gi dngos po la don dam par tha dad med kyang 'gal ba yod pa ma yin no //	de'i phyir de ltar tha snyad la brten pa'i rnam par gzhag 'jog gi dngos po la don dam par tha dad med kyang 'gal ba yod pa ma yin no //	Therefore, in this way, in the case of things that are established in dependence on conventions, although ultimately they are not different, there is no contradiction.
['BO_T11_D4229:138b-16']	phrad pa ni don so so la tha dad pa ni snang ba dang 'dra bar bye brag tu byed pa po yin pa des na /	phrad pa ni don so so la tha dad pa ni snang ba dang 'dra bar bye brag tu byed pa po yin pa des na /	Contact is the distinction of the individual objects, which is like the appearance that distinguishes the agent.
['BO_T11_D4229:138b-17']	tha na de yang bsal nas snang ba kho na bye brag tu byed pa por nges par gzhag pa'i phyir bstan pa'i rim pa las bzlog nas phrad pa yang zhes smos pas rnam par dpyod par mdzad do //	tha na de yang bsal nas snang ba kho na bye brag tu byed pa por nges par gzhag pa'i phyir bstan pa'i rim pa las bzlog nas phrad pa yang zhes smos pas rnam par dpyod par mdzad do //	In order to demonstrate that, the order of the teaching is reversed, and “contact” is mentioned.🔽Not only are the eye and so on not valid cognitions,
['BO_T11_D4229:138b-18', 'BO_T11_D4229:139a-0']	mig la sogs pa 'ba' zhig tshad ma ma yin par ma zad kyi /🔽snang ba dang @139a * //	mig la sogs pa 'ba' zhig tshad ma ma yin par ma zad kyi / snang ba dang @139a * //	but also
['BO_T11_D4229:139a-1']	'dra bar don so so la tha dad pa'i phrad pa yang tshad ma ma yin no //	'dra bar don so so la tha dad pa'i phrad pa yang tshad ma ma yin no //	contact, which is like appearance, is not a valid cognition with regard to individual objects.
['BO_T11_D4229:139a-2']	bdag nyid thams cad kyis don de gang dang gang las ldog pa'i bdag nyid kyi don de dang de las ldog pa'i rang bzhin gyi bdag nyid kyis phrad pa ste /	bdag nyid thams cad kyis don de gang dang gang las ldog pa'i bdag nyid kyi don de dang de las ldog pa'i rang bzhin gyi bdag nyid kyis phrad pa ste /	Contact is the connection of the object with the sense faculty, by the nature of the object’s being excluded from everything else and being of the nature of that object.
['BO_T11_D4229:139a-3', 'BO_T11_D4229:139a-4']	don de dbang po dang 'brel pa'o //🔽gang gi phyir phrad pa ni dbang po dang don dag 'brel pa yin la /	don de dbang po dang 'brel pa'o // gang gi phyir phrad pa ni dbang po dang don dag 'brel pa yin la /	It is the connection of the object with the sense faculty.
['BO_T11_D4229:139a-5']	phrad par gyur pa de'i chos te ldog pa'i rgyu mtshan can 'ga' zhig kho na'i ngo bo rtogs pa ste des pa'i phyir ro //	phrad par gyur pa de'i chos te ldog pa'i rgyu mtshan can 'ga' zhig kho na'i ngo bo rtogs pa ste des pa'i phyir ro //	Because contact is the connection of the sense faculty and the object, some nature that is the property of that contact, which is the reason for exclusion, is understood.
['BO_T11_D4229:139a-6', 'BO_T11_D4229:139a-7']	'di ltar tshad ma ni don rtogs pa'i rgyu mtshan yin no //🔽phrad pa don rtogs pa'i rgyu mtshan yin na ni thams cad las ldog pa'i dngos po dang phrad pa na /	'di ltar tshad ma ni don rtogs pa'i rgyu mtshan yin no // phrad pa don rtogs pa'i rgyu mtshan yin na ni thams cad las ldog pa'i dngos po dang phrad pa na /	Thus, valid knowledge is the reason for the realization of an object.🔽If contact were the reason for the realization of an object, then when a thing that is the opposite of all of them comes into contact with all of them,
['BO_T11_D4229:139a-8']	ldog pa thams cad kyi yul can gyi rtogs pa skye bar 'gyur na /	ldog pa thams cad kyi yul can gyi rtogs pa skye bar 'gyur na /	a realization that has all of them as its object would arise.
['BO_T11_D4229:139a-9']	de lta yang ma yin no //	de lta yang ma yin no //	But that is not the case.
['BO_T11_D4229:139a-10']	de'i phyir rgyu mtshan gang las phrad pa byed brag med kyang nges pa'i chos nges par 'gyur ba de nyid tshad mar rigs te /	de'i phyir rgyu mtshan gang las phrad pa byed brag med kyang nges pa'i chos nges par 'gyur ba de nyid tshad mar rigs te /	Therefore, it is reasonable that valid knowledge is that reason from which a definite phenomenon is ascertained, even though there is no distinction of contact.
['BO_T11_D4229:139a-11']	ldog par bya ba'i rgyu mtshan gzhan gyis ma chod par bye brag tu byed pa po ni sgrub par byed pa yin pa'i phyir dang / phrad pa de yul gyi bdag nyid thams cad la khyad par med na yang yul nges pa'i bdag nyid rtogs pa'i khyad par 'di ni 'di'o zhes bya ba nyams su myong bas grub pa ni blo'i snang ba don dang 'dra bas byas pa des na rnam par 'jog	ldog par bya ba'i rgyu mtshan gzhan gyis ma chod par bye brag tu byed pa po ni sgrub par byed pa yin pa'i phyir dang / phrad pa de yul gyi bdag nyid thams cad la khyad par med na yang yul nges pa'i bdag nyid rtogs pa'i khyad par 'di ni 'di'o zhes bya ba nyams su myong bas grub pa ni blo'i snang ba don dang 'dra bas byas pa des na rnam par 'jog	Even though the contact is not differentiated in terms of all the aspects of the object, the differentiation of the cognition that is the aspect of the ascertainment of the object is established by experience. Since the appearance of the cognition is similar to the object, it is posited by that.
['BO_T11_D4229:139a-12']	bar byed pa gzhan gyi bya bas bar du mchod pa de nyid tshad mar rigs so //	bar byed pa gzhan gyi bya bas bar du mchod pa de nyid tshad mar rigs so //	Therefore, it is reasonable that the cognition is valid in terms of that very contact that is not obstructed by the action of another.
['BO_T11_D4229:139a-13']	ji ltar dngos po'i rang bzhin la brten pa'i phrad pa bdag nyid thams cad la khyad par med pa de ltar mngon sum gyi snang ba yang dngos po de la brten pa'i phyir bdag nyid thams cad la thung mong du 'gyur pa ma yin nam //	ji ltar dngos po'i rang bzhin la brten pa'i phrad pa bdag nyid thams cad la khyad par med pa de ltar mngon sum gyi snang ba yang dngos po de la brten pa'i phyir bdag nyid thams cad la thung mong du 'gyur pa ma yin nam //	Just as the contact that is based on the nature of the object is not differentiated in terms of all the aspects, in the same way, the appearance of the direct perception is also not differentiated in terms of all the aspects of the object, because it is based on that object.
['BO_T11_D4229:139a-14']	'di ltar dper na mngon sum don de'i sngon po nyid kyi rjes su byed pa de bzhin du skad cig ma nyid kyi yang yin ba des na thun mong yin pa'i phyir ldog pa'i khyad par nges bar shes pa'i rgyu ma yin pa'i phyir blo'i rnam pas byas	'di ltar dper na mngon sum don de'i sngon po nyid kyi rjes su byed pa de bzhin du skad cig ma nyid kyi yang yin ba des na thun mong yin pa'i phyir ldog pa'i khyad par nges bar shes pa'i rgyu ma yin pa'i phyir blo'i rnam pas byas	Therefore, since it is common to both, it is not the cause of ascertaining the specific difference of the reverse.
['BO_T11_D4229:139a-15']	zhes ci'i phyir brjod ce na /	zhes ci'i phyir brjod ce na /	Why is it said that it is produced by the aspect of the mind?
['BO_T11_D4229:139a-16']	bden mod kyi 'on kyang ngas pa ni nyams su myong ba'i yul can yin pa des na /	bden mod kyi 'on kyang ngas pa ni nyams su myong ba'i yul can yin pa des na /	Indeed, that is true, but the object of experience is the subject of experience.
['BO_T11_D4229:139a-17']	sngon po nyams su myong ba las ser po nyams su myong ba rang bzhin khyad par med na nyams su myong ba khyad par du nges par mi 'gyur ro zhes bya ba 'di cig tu nges pa yin gyi /	sngon po nyams su myong ba las ser po nyams su myong ba rang bzhin khyad par med na nyams su myong ba khyad par du nges par mi 'gyur ro zhes bya ba 'di cig tu nges pa yin gyi /	Therefore, if there is no difference in the nature of the experience of blue and the experience of yellow, the experience cannot be ascertained as different.
['BO_T11_D4229:139a-18']	nyams su myong ba'i khyad par thams cad des pa yin no zhes bya ba 'di ni cig tu nges pa ma yin te /	nyams su myong ba'i khyad par thams cad des pa yin no zhes bya ba 'di ni cig tu nges pa ma yin te /	This is certain. But it is not certain that all differences in experience are due to that.
['BO_T11_D4229:139b-0']	rkyen gzhan las nyams su myong @139b ba nges par 'gyur ba'am mi 'gyur ba yang srid pa'i phyir ro //	rkyen gzhan las nyams su myong @139b ba nges par 'gyur ba'am mi 'gyur ba yang srid pa'i phyir ro //	It is possible that the experience of the object is either certain or not certain, depending on other conditions.
['BO_T11_D4229:139b-1']	de la snang ba nyams su myong ba ni gsal ba la sogs pa'i rkyen la ltos nas bdag nyid la nges pa skyed par byed la /	de la snang ba nyams su myong ba ni gsal ba la sogs pa'i rkyen la ltos nas bdag nyid la nges pa skyed par byed la /	In this regard, the experience of the appearance of the object generates certainty in the self, in dependence on the conditions of clarity, etc.
['BO_T11_D4229:139b-2']	snang ba nges pa nyid kyang don gyi khyad par rtogs par rnam par gzhag pa yin te /	snang ba nges pa nyid kyang don gyi khyad par rtogs par rnam par gzhag pa yin te /	And the certainty of the appearance of the object is posited as the understanding of the particular object,
['BO_T11_D4229:139b-3']	mthong ba 'di ni sngon po'o zhes gzung ba'i rnam pa rnam par chad par nges pa gang yin pa 'di nyid sngon po'i don rtogs pa yin pa'i phyir ro //	mthong ba 'di ni sngon po'o zhes gzung ba'i rnam pa rnam par chad par nges pa gang yin pa 'di nyid sngon po'i don rtogs pa yin pa'i phyir ro //	because the ascertainment of the apprehended aspect, “This is blue,” is itself the understanding of the object “blue.”
['BO_T11_D4229:139b-4']	des na snang ba nyams su myong ba ni nges pa'i rkyen pa ltos nas nges pa'i don la rtogs pa rnam par gnas pa'i rgyu yin no //	des na snang ba nyams su myong ba ni nges pa'i rkyen pa ltos nas nges pa'i don la rtogs pa rnam par gnas pa'i rgyu yin no //	Therefore, the experience of the appearance of the object is the cause of the ascertainment of the object, in dependence on the condition of certainty.
['BO_T11_D4229:139b-5', 'BO_T11_D4229:139b-6']	gang gis nges pa'i rkyen dang lhan cig pa'i phrad pa tshad mar 'gyur ba phrad pa nges pa nyid ni de ltar don rtogs par rnam par gzhag pa ma yin no //🔽phrad pas nges pa ni don nges pa ma yin te /	gang gis nges pa'i rkyen dang lhan cig pa'i phrad pa tshad mar 'gyur ba phrad pa nges pa nyid ni de ltar don rtogs par rnam par gzhag pa ma yin no // phrad pas nges pa ni don nges pa ma yin te /	The contact that is the condition for ascertaining the object is not posited as the valid knowledge that ascertains the object.
['BO_T11_D4229:139b-7']	phrad pa ni ltan pa yin pas ldan pa po ma bzung na ji ltar 'dzin /	phrad pa ni ltan pa yin pas ldan pa po ma bzung na ji ltar 'dzin /	Contact does not ascertain the object because contact is mere conjunction. If the conjoined object is not apprehended, how can contact be apprehended?
