segmentnr	original	analyzed	folio	translated
['BO_K12_D0457_H0424:208a-0']	@208a / /rgya gar skad du /	@208a / /rgya gar skad du /	208a	In Sanskrit:
['BO_K12_D0457_H0424:208a-1']	n'i l'ambar dha ra badzra p'ani badzra ph'a na kastantra tree lo kya bi dza ya n'a ma /	n'i l'ambar dha ra badzra p'ani badzra ph'a na kastantra tree lo kya bi dza ya n'a ma /	208a	Nilambaradhara Vajrapāṇi Vajravijaya Tantra Trailokyavijaya-nāma.
['BO_K12_D0457_H0424:208a-2']	bod skad du /	bod skad du /	208a	In Tibetan:
['BO_K12_D0457_H0424:208a-3']	lag na rdo rje gos sngon po can rdo rje gdengs pa'i rgyud khams gsum las rnam par rgyal ba zhes bya ba /	lag na rdo rje gos sngon po can rdo rje gdengs pa'i rgyud khams gsum las rnam par rgyal ba zhes bya ba /	208a	The Tantra of Vajrapani, the Blue-Clad One, Vajrapani, called Victorious in the Three Worlds.
['BO_K12_D0457_H0424:208a-4']	dpal rdo rje gtum po la phyag 'tshal lo //	dpal rdo rje gtum po la phyag 'tshal lo //	208a	Homage to glorious Vajra Heruka.
['BO_K12_D0457_H0424:208b-0']	de nas gsang ba'i bdag po 'khor de dag la rnam par gzigs nas rang nyid mkha' dbyings @208b rnam par dag pa zhes bya ba'i ting nge 'dzin la snyoms bar bzhugs so //	de nas gsang ba'i bdag po 'khor de dag la rnam par gzigs nas rang nyid mkha' dbyings @208b rnam par dag pa zhes bya ba'i ting nge 'dzin la snyoms bar bzhugs so //	208b	Then, the Lord of Secrets, having surveyed that assembly, entered into evenness in the samadhi called The Pure Space of the Sky.
['BO_K12_D0457_H0424:208b-1']	ting nge 'dzin de la snyoms par zhugs ma thag tu srid pa gsum yang rna par g-yos so //	ting nge 'dzin de la snyoms par zhugs ma thag tu srid pa gsum yang rna par g-yos so //	208b	As soon as he entered that samadhi, the three existences shook.
['BO_K12_D0457_H0424:208b-2']	de nas rang nyid sku dang gsung dang thugs rnam par dag pa'i rdo rje las sngags 'di phyung ngo //	de nas rang nyid sku dang gsung dang thugs rnam par dag pa'i rdo rje las sngags 'di phyung ngo //	208b	Then, from his pure body, speech, and mind vajra, he uttered this mantra:
['BO_K12_D0457_H0424:208b-3']	aom na mo /	aom na mo /	208b	Om namo.
['BO_K12_D0457_H0424:208b-4']	gsang sngags rgyal po smras tsam gyis //	gsang sngags rgyal po smras tsam gyis //	208b	As soon as the king of secret mantras was spoken,
['BO_K12_D0457_H0424:208b-5']	sa steng rnams brgyal bar gyur //	sa steng rnams brgyal bar gyur //	208b	the earth became unconscious.
['BO_K12_D0457_H0424:208b-6']	klu rnams kun tu skrag nas ni //	klu rnams kun tu skrag nas ni //	208b	The nāgas are all terrified
['BO_K12_D0457_H0424:208b-7']	gsang bdag nyid la phyag 'tshal lo //	gsang bdag nyid la phyag 'tshal lo //	208b	and pay homage to the Lord of Secrets.
['BO_K12_D0457_H0424:208b-8']	snying rje ldan zhing mos pa brtan //	snying rje ldan zhing mos pa brtan //	208b	One who is compassionate and steadfast in devotion,
['BO_K12_D0457_H0424:208b-9']	gus shing byang chub sems ldan pa'i //	gus shing byang chub sems ldan pa'i //	208b	respectful and endowed with bodhicitta,
['BO_K12_D0457_H0424:208b-10']	phyogs su 'gro bas yid gnas pa'i //	phyogs su 'gro bas yid gnas pa'i //	208b	whose mind is focused on going to a place
['BO_K12_D0457_H0424:208b-11']	lha dang bla ma mnyam mchod cing //	lha dang bla ma mnyam mchod cing //	208b	where one worships the deity and guru equally,
['BO_K12_D0457_H0424:208b-12']	brtson 'grus shes rab che ba des //	brtson 'grus shes rab che ba des //	208b	and who is diligent and has great wisdom,
['BO_K12_D0457_H0424:208b-13', 'BO_K12_D0457_H0424:208b-14']	rang nyid dang ni gzhan dag tu //🔽bde zhing nyams dga'i ri phug gam //	rang nyid dang ni gzhan dag tu // bde zhing nyams dga'i ri phug gam //	208b	whether for oneself or for others,🔽in a mountain cave that is pleasant and delightful,
['BO_K12_D0457_H0424:208b-15']	tshal lam mtsho 'am ljongs rnams su //	tshal lam mtsho 'am ljongs rnams su //	208b	or in a forest, lake, or field,
['BO_K12_D0457_H0424:208b-16']	sa yi dkyil 'khor rnam dag par //	sa yi dkyil 'khor rnam dag par //	208b	having purified the surface of the earth
['BO_K12_D0457_H0424:208b-17']	byas nas dri chus legs byugs nas //	byas nas dri chus legs byugs nas //	208b	and well anointed it with scented water,
['BO_K12_D0457_H0424:208b-18']	bde ba'i stan la 'dug byas te //	bde ba'i stan la 'dug byas te //	208b	one should sit on a comfortable seat
['BO_K12_D0457_H0424:208b-19', 'BO_K12_D0457_H0424:208b-20']	gsang ba'i bdag po bsgrub par bya //🔽gzhan du ri khrod rtsub pa'am //	gsang ba'i bdag po bsgrub par bya // gzhan du ri khrod rtsub pa'am //	208b	and accomplish the Lord of Secrets.🔽Otherwise, in a rough mountain retreat
['BO_K12_D0457_H0424:208b-21']	dur khrod ya ma'i khang pa yang //	dur khrod ya ma'i khang pa yang //	208b	or a terrifying charnel ground house,🔽if one is agitated and distracted,
['BO_K12_D0457_H0424:208b-22']	'khrug cing g-yeng dang bcas pa dang // rgyal pos bzung zhing gtum mo rgyu //	'khrug cing g-yeng dang bcas pa dang // rgyal pos bzung zhing gtum mo rgyu //	208b	seized by the king and tormented,
['BO_K12_D0457_H0424:208b-23']	'jigs pa'i phyogs nas gang dag rnams //	'jigs pa'i phyogs nas gang dag rnams //	208b	or if there are any terrifying directions,
['BO_K12_D0457_H0424:208b-24']	rgyal ba bsgrub pa'i gnas yin no //	rgyal ba bsgrub pa'i gnas yin no //	208b	Is the place for accomplishing the Victorious Ones.
['BO_K12_D0457_H0424:208b-25']	dus 'dir byung ba'i blo zhan rnams //	dus 'dir byung ba'i blo zhan rnams //	208b	The weak-minded who appear at this time🔽Are distracted by the affairs of this world
['BO_K12_D0457_H0424:208b-26']	'jig rten 'di yi g-yeng ba dang // tshogs pa thams cad skyed par byed //	'jig rten 'di yi g-yeng ba dang // tshogs pa thams cad skyed par byed //	208b	And produce all the assemblies.
['BO_K12_D0457_H0424:208b-27']	chags pa'i stobs kyi chos nyid ni //	chags pa'i stobs kyi chos nyid ni //	208b	The nature of the power of attachment
['BO_K12_D0457_H0424:208b-28']	yang dag mi rtog de ni skyon //	yang dag mi rtog de ni skyon //	208b	Is the non-conception of reality, which is a fault.
['BO_K12_D0457_H0424:208b-29']	sprul pa'i glang po dang mtshungs so //	sprul pa'i glang po dang mtshungs so //	208b	It is like an illusory elephant.
['BO_K12_D0457_H0424:208b-30']	stong nyid spros med rang bzhin las //	stong nyid spros med rang bzhin las //	208b	From the nature of emptiness, free from elaborations,
['BO_K12_D0457_H0424:208b-31']	sgyu ma'i sku ni yongs 'byung zhing //	sgyu ma'i sku ni yongs 'byung zhing //	208b	The illusory body fully arises.
['BO_K12_D0457_H0424:209a-0']	dang po stong nyid @209a *//	dang po stong nyid @209a *//	209a	The first is emptiness,
['BO_K12_D0457_H0424:209a-1']	rdo rje ste; ;gnyis pa la ni yi ge h'um//	rdo rje ste; ;gnyis pa la ni yi ge h'um//	209a	The second is the syllable hūṃ,
['BO_K12_D0457_H0424:209a-2']	gsum pa rdo rje rtse dgu pa //	gsum pa rdo rje rtse dgu pa //	209a	The third is the nine-spoked vajra,
