segmentnr	original	analyzed	translated
['BO_K05_D0011_H0013:317a-0']	@317a / /rgya gar skad du /	@317a / /rgya gar skad du /	In Sanskrit:
['BO_K05_D0011_H0013:317a-1']	a'arya da sha sa ha sri ka pra dzny'a p'a ra mi t'a n'a ma ma h'a y'a na s'u tra /	a'arya da sha sa ha sri ka pra dzny'a p'a ra mi t'a n'a ma ma h'a y'a na s'u tra /	Arya-dasasahasrika-prajnaparamita-nama-mahayana-sutra
['BO_K05_D0011_H0013:317a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K05_D0011_H0013:317a-3']	'phags pa shes rab kyi pha rol tu phyin pa khri pa zhes bya ba theg pa chen po'i mdo /	'phags pa shes rab kyi pha rol tu phyin pa khri pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sutra called The Perfection of Wisdom in Ten Thousand Lines
['BO_K05_D0011_H0013:317a-4']	bam po dang po /	bam po dang po /	Part One
['BO_K05_D0011_H0013:317a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K05_D0011_H0013:317a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K05_D0011_H0013:317b-0']	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la dge slong stong phrag du ma'i dge slong gi dge @317b 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la dge slong stong phrag du ma'i dge slong gi dge @317b 'dun chen po dang thabs cig tu bzhugs te /	The Blessed One was dwelling on Vulture Peak Mountain in Rajagriha with a great assembly of many thousands of monks.
['BO_K05_D0011_H0013:317b-1']	thams cad kyang dgra bcom pa /	thams cad kyang dgra bcom pa /	All of them were arhats,
['BO_K05_D0011_H0013:317b-2']	zag pa zad pa /	zag pa zad pa /	their defilements exhausted,
['BO_K05_D0011_H0013:317b-3']	nyon mongs pa med pa /	nyon mongs pa med pa /	free from afflictions,
['BO_K05_D0011_H0013:317b-4', 'BO_K05_D0011_H0013:317b-5']	dbang dang ldan par gyur pa /🔽sems shin tu rnam par grol ba /	dbang dang ldan par gyur pa / sems shin tu rnam par grol ba /	masters of themselves,
