segmentnr	original	analyzed	folio	translated
['BO_K06_D0036_H0037:420a-0', 'BO_K06_D0036_H0037:420a-1']	@420a / /rgya gar skad du /🔽mee tri bh'a ban s'u tra /	@420a / /rgya gar skad du / mee tri bh'a ban s'u tra /	420a	In Sanskrit:🔽Maitribhāvanasūtra
['BO_K06_D0036_H0037:420a-2']	bod skad du /	bod skad du /	420a	In Tibetan:
['BO_K06_D0036_H0037:420a-3']	byams pa bsgom pa'i mdo /	byams pa bsgom pa'i mdo /	420a	The Sūtra on Cultivating Loving-Kindness
['BO_K06_D0036_H0037:420a-4']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	420a	Homage to the noble Three Jewels!
['BO_K06_D0036_H0037:420a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	420a	Thus have I heard at one time.
['BO_K06_D0036_H0037:420a-6']	bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	420a	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_K06_D0036_H0037:420a-7']	de nas bcom ldan 'das kyis dge slong rnams bos nas /	de nas bcom ldan 'das kyis dge slong rnams bos nas /	420a	Then the Blessed One, having called the monks,
['BO_K06_D0036_H0037:420a-8']	dge slong dag btsun pa bcom ldan 'das kyi sbyan sngar so sor 'ongs pa la /	dge slong dag btsun pa bcom ldan 'das kyi sbyan sngar so sor 'ongs pa la /	420a	the venerable monks having assembled individually in the presence of the Blessed One,
['BO_K06_D0036_H0037:420a-9']	bcom ldan 'das kyis kyang 'di skad ces bka' stsal to //	bcom ldan 'das kyis kyang 'di skad ces bka' stsal to //	420a	the Blessed One said this:
['BO_K06_D0036_H0037:420a-10']	sems rnam par grol bar bya ba'i phyir byams pa bsgom par bya'o //	sems rnam par grol bar bya ba'i phyir byams pa bsgom par bya'o //	420a	Monks, for the sake of liberating the mind, one should cultivate loving-kindness.
['BO_K06_D0036_H0037:420a-11']	bsam pa brtan par bya ba'i phyir ro //	bsam pa brtan par bya ba'i phyir ro //	420a	For the sake of stabilizing the mind,
