segmentnr	original	analyzed	folio	translated
['BO_T02_D1620:163a-0']	@163a * // gdan bzhi'i de kho na nyid bzhi pa bzhugs//	@163a * // gdan bzhi'i de kho na nyid bzhi pa bzhugs//	163a	The Fourth on the Reality of the Four Seats
['BO_T02_D1620:163a-1']	# // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	# // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	163a	Homage to the noble Avalokiteśvara.
['BO_T02_D1620:163a-2']	nam mkha'i btsun mo dang 'dus las //	nam mkha'i btsun mo dang 'dus las //	163a	From the union with the queen of the sky,
['BO_T02_D1620:163a-3']	dpal ldan dga' ba bzhi ston pa //	dpal ldan dga' ba bzhi ston pa //	163a	The glorious one who teaches the four joys,
['BO_T02_D1620:163a-4']	'jig rten gsum po bskyed pa'i mgon //	'jig rten gsum po bskyed pa'i mgon //	163a	The protector who generates the three worlds,
['BO_T02_D1620:163a-5']	sna tshogs gzugs can de la 'dud //	sna tshogs gzugs can de la 'dud //	163a	I bow to him, the one with various forms.
['BO_T02_D1620:163a-6']	gdan bzhi'i rim pa las 'ongs pa //	gdan bzhi'i rim pa las 'ongs pa //	163a	Arisen from the stages of the Four Seats,
['BO_T02_D1620:163a-7']	'khor lo bzhi la yang dag gnas //	'khor lo bzhi la yang dag gnas //	163a	Perfectly abiding in the four wheels,
['BO_T02_D1620:163a-8']	de nyid bzhi zhes gang bshad pa //	de nyid bzhi zhes gang bshad pa //	163a	What is explained as the four realities,
['BO_T02_D1620:163a-9']	de ni bdag gis gsal bar bri //	de ni bdag gis gsal bar bri //	163a	I shall clearly write that down.
['BO_T02_D1620:163a-10']	dag byas bde ba'i stan gnas te //	dag byas bde ba'i stan gnas te //	163a	Dwelling on a seat of bliss that is purified,
['BO_T02_D1620:163a-11']	mdun du bde gshegs yang dag mchod //	mdun du bde gshegs yang dag mchod //	163a	In front, perfectly worship the Sugata.
['BO_T02_D1620:163a-12']	blo ldan ma lus stong bsgoms nas //	blo ldan ma lus stong bsgoms nas //	163a	The wise one, having meditated on emptiness without remainder,
['BO_T02_D1620:163a-13']	rgyud las gsungs pa bsam par bya //	rgyud las gsungs pa bsam par bya //	163a	Should contemplate what is taught in the tantra.
['BO_T02_D1620:163a-14']	lhun po'i rtse mor khang brtsegs ni //	lhun po'i rtse mor khang brtsegs ni //	163a	On the peak of Mount Meru, a palace
['BO_T02_D1620:163a-15']	shing tu mdzes pa yid du 'ong //	shing tu mdzes pa yid du 'ong //	163a	Is extremely beautiful and delightful.
['BO_T02_D1620:163a-16']	der ni byang chub sems nyid las //	der ni byang chub sems nyid las //	163a	There, from the mind of enlightenment itself,
['BO_T02_D1620:163a-17']	sprul pa'i dkyil 'khor bsgom par bya //	sprul pa'i dkyil 'khor bsgom par bya //	163a	One should meditate on the emanated maṇḍala.
['BO_T02_D1620:163a-18']	rkang pa'i mthil du gnas pa yi //	rkang pa'i mthil du gnas pa yi //	163a	Abiding on the soles of the feet,
['BO_T02_D1620:163a-19', 'BO_T02_D1620:163a-20']	rlung gi dkyil 'khor gzhu lta bu //🔽ji srid lte ba'i mtsho skyes su //	rlung gi dkyil 'khor gzhu lta bu // ji srid lte ba'i mtsho skyes su //	163a	The circle of wind is like a bow.🔽As long as it goes upward
['BO_T02_D1620:163a-21']	rim gyis steng du 'gro ba ste//	rim gyis steng du 'gro ba ste//	163a	into the navel lotus,
['BO_T02_D1620:163a-22']	de nas me yig las byung ba //	de nas me yig las byung ba //	163a	then from the fire syllable
['BO_T02_D1620:163a-23']	me yi dkyil 'khor gru gsum tshul //	me yi dkyil 'khor gru gsum tshul //	163a	the fire circle is triangular.
['BO_T02_D1620:163a-24']	'dis ni bdag dang kun bsregs nas //	'dis ni bdag dang kun bsregs nas //	163a	This burns up the self and everything else,
['BO_T02_D1620:163a-25']	sna tshogs nam mkha' mtshungs par bsam //	sna tshogs nam mkha' mtshungs par bsam //	163a	and one should imagine it like the sky.
['BO_T02_D1620:163a-26']	de nas sngags dang mtshan ma yi //	de nas sngags dang mtshan ma yi //	163a	Then, by the rite of the mantra and the sign,
['BO_T02_D1620:163a-27']	cho ga rim pas lus su bsgom //	cho ga rim pas lus su bsgom //	163a	one should visualize the body.
['BO_T02_D1620:163a-28']	seng ge'i stan la gnas pa yi //	seng ge'i stan la gnas pa yi //	163a	Seated on a lion throne,
['BO_T02_D1620:163a-29']	ri bong can gyi 'od 'dzin 'phro //	ri bong can gyi 'od 'dzin 'phro //	163a	one should hold the light of the rabbit-bearer.
['BO_T02_D1620:163a-30']	me dang chu yi dbus gnas pa //	me dang chu yi dbus gnas pa //	163a	In the middle of fire and water
['BO_T02_D1620:163a-31']	sna tshogs padma yid 'ong ba //	sna tshogs padma yid 'ong ba //	163a	is a beautiful variegated lotus.
['BO_T02_D1620:163a-32']	der ni kun du rnam 'phro ba'o //	der ni kun du rnam 'phro ba'o //	163a	There is a complete spreading out.
['BO_T02_D1620:163a-33', 'BO_T02_D1620:163a-34']	sde mtshan dang po bsam byas te //🔽gang dang kun da zla 'dra ba'i //	sde mtshan dang po bsam byas te // gang dang kun da zla 'dra ba'i //	163a	Having visualized the first sign,🔽the light rays that are like the color of jasmine
['BO_T02_D1620:163a-35']	'od zer tshogs ni shin tu bsil //	'od zer tshogs ni shin tu bsil //	163a	and the moon are extremely cool.
['BO_T02_D1620:163a-36']	sangs rgyas tshogs chen rnams 'phro ba'o //	sangs rgyas tshogs chen rnams 'phro ba'o //	163a	They spread out to the great assembly of buddhas.
['BO_T02_D1620:163a-37']	sna tshogs gzugs can nor bu'i 'od //	sna tshogs gzugs can nor bu'i 'od //	163a	The light of the jewel has a variegated form.
['BO_T02_D1620:163a-38']	ye shes lha mo'i bdag nyid gsal //	ye shes lha mo'i bdag nyid gsal //	163a	It is clear as the nature of the goddess of wisdom.
['BO_T02_D1620:163a-39']	chos kyi dbyings kyi rang bzhin nyid //	chos kyi dbyings kyi rang bzhin nyid //	163a	The nature of the dharmadhātu.
