segmentnr	original	analyzed	folio	translated
['BO_T06_D4037:146a-6']	de la 'dus byas la mi mthun par bden par smon pa las ni smon pa med pa'i ting nge 'dzin rnam par gzhag go //	de la 'dus byas la mi mthun par bden par smon pa las ni smon pa med pa'i ting nge 'dzin rnam par gzhag go //	146a	The concentration of wishlessness is established from the wish for the truth of conditioned things to be inharmonious.
['BO_T06_D4037:146a-7']	'dus ma byas mya ngan las 'das pa la smon cing yang dag par mngon par dga' bar 'dzin pa las ni mtshan ma med pa'i ting nge 'dzin rnam par gzhag go //	'dus ma byas mya ngan las 'das pa la smon cing yang dag par mngon par dga' bar 'dzin pa las ni mtshan ma med pa'i ting nge 'dzin rnam par gzhag go //	146a	The concentration of signlessness is established from the wish for and the grasping at the true cessation of suffering to be real.
['BO_T06_D4037:146a-8']	med pa kho na'i dngos po gang yin pa de la ni /	med pa kho na'i dngos po gang yin pa de la ni /	146a	With regard to any non-existent thing,
['BO_T06_D4037:146a-9']	byang chub sems dpa' smon pa'am /	byang chub sems dpa' smon pa'am /	146a	the bodhisattva should neither wish for it nor
['BO_T06_D4037:146a-10']	mi smon par mi bya bar de med pa kho nar yang dag pa ji lta ba bzhin du blta bar bya ste /	mi smon par mi bya bar de med pa kho nar yang dag pa ji lta ba bzhin du blta bar bya ste /	146a	not wish for it, but should see it just as it is, as non-existent.
['BO_T06_D4037:146a-11']	lta ba de'i dbang du byas nas /	lta ba de'i dbang du byas nas /	146a	With that view as the basis,
['BO_T06_D4037:146a-12']	stong pa nyid kyi ting nge 'dzin rnam par gzhag par rig par bya'o //	stong pa nyid kyi ting nge 'dzin rnam par gzhag par rig par bya'o //	146a	the concentration of emptiness should be understood as established.
['BO_T06_D4037:146a-13']	de ltar byang chub sems dpa' ting nge 'dzin gsum po 'di dag la sbyor bar byed de /	de ltar byang chub sems dpa' ting nge 'dzin gsum po 'di dag la sbyor bar byed de /	146a	Thus the bodhisattva applies himself to these three concentrations,
['BO_T06_D4037:146a-14']	de ltar rnam par gzhag pa yang yang dag pa ji lta ba bzhin du rab tu shes la /	de ltar rnam par gzhag pa yang yang dag pa ji lta ba bzhin du rab tu shes la /	146a	and thus, as they are established, he knows them just as they are.
['BO_T06_D4037:146a-15']	de las gzhan pa'i rnam pa gang dag la nyan thos rnams slob cing /	de las gzhan pa'i rnam pa gang dag la nyan thos rnams slob cing /	146a	What other aspects do the śrāvakas train in?
['BO_T06_D4037:146a-16']	yang dag par 'grub pa'i ting nge 'dzin gsum yang yang dag pa ji lta ba bzhin du rnam par gzhag pa'i tshul la 'jug pa dang / sgom pa'i tshul la 'jug pas yang dag pa ji lta ba bzhin du rab tu shes so //	yang dag par 'grub pa'i ting nge 'dzin gsum yang yang dag pa ji lta ba bzhin du rnam par gzhag pa'i tshul la 'jug pa dang / sgom pa'i tshul la 'jug pas yang dag pa ji lta ba bzhin du rab tu shes so //	146a	They understand correctly the three meditative concentrations that are cultivated and accomplished, by engaging in the way of presenting them correctly as they are and by engaging in the way of cultivating them.
['BO_T06_D4037:146a-17']	chos kyi mdo bzhi ni 'di dag yin te /	chos kyi mdo bzhi ni 'di dag yin te /	146a	There are four summaries of the Dharma.
['BO_T06_D4037:146a-18']	de dag ni sems can rnams rnam par dag par bya ba'i phyir sangs rgyas rnams dang / byang chub sems dpa' rnams ston par mdzad do //	de dag ni sems can rnams rnam par dag par bya ba'i phyir sangs rgyas rnams dang / byang chub sems dpa' rnams ston par mdzad do //	146a	The buddhas and bodhisattvas teach these in order to purify sentient beings.
['BO_T06_D4037:146a-19']	bzhi gang zhe na /	bzhi gang zhe na /	146a	What are the four?
['BO_T06_D4037:146a-20']	'du byed thams cad la mi rtag go zhes bya ba chos kyi mdo dang 'du byed thams cad sdug bsngal ba'o zhes bya ba chos kyi mdo dang / chos thams cad bdag med pa'o zhes bya ba chos kyi mdo dang mya ngan las 'das pa ni zhi ba'o zhes bya ba chos kyi mdo'o //	'du byed thams cad la mi rtag go zhes bya ba chos kyi mdo dang 'du byed thams cad sdug bsngal ba'o zhes bya ba chos kyi mdo dang / chos thams cad bdag med pa'o zhes bya ba chos kyi mdo dang mya ngan las 'das pa ni zhi ba'o zhes bya ba chos kyi mdo'o //	146a	All formations are impermanent is a Dharma verse, All formations are suffering is a Dharma verse, All dharmas are selfless is a Dharma verse, Nirvana is peace is a Dharma verse.
['BO_T06_D4037:146b-0']	sangs rgyas dang byang chub sems dpa' rnams ni sems can rnams la de dag dang ldan pa'i don gyi @146b chos phal cher ston te /	sangs rgyas dang byang chub sems dpa' rnams ni sems can rnams la de dag dang ldan pa'i don gyi @146b chos phal cher ston te /	146b	The Buddhas and Bodhisattvas teach beings the Dharma which is endowed with these verses, for the most part.
['BO_T06_D4037:146b-1']	de'i phyir de dag ni chos kyi mdo zhes bya'o //	de'i phyir de dag ni chos kyi mdo zhes bya'o //	146b	Therefore, they are called Dharma verses.
['BO_T06_D4037:146b-2']	dus rtag tu 'byung zhing 'byung ba'i phyir yang thub pa thugs zhi ba snga ma rnams kyis rtag tu brjod cing brjod pa'i phyir yang mdo zhes bya'o //	dus rtag tu 'byung zhing 'byung ba'i phyir yang thub pa thugs zhi ba snga ma rnams kyis rtag tu brjod cing brjod pa'i phyir yang mdo zhes bya'o //	146b	They are called sutra because they are always occurring, because they are occurring, because they are always spoken, because they were always spoken by the former tranquil Buddhas.
['BO_T06_D4037:146b-3']	'di ni 'byor ba chen por 'gyur ba dang / srid pa'i rtse mo'i gong du 'gro ba'i lam yin te de'i phyir mdo zhes bya'o //	'di ni 'byor ba chen por 'gyur ba dang / srid pa'i rtse mo'i gong du 'gro ba'i lam yin te de'i phyir mdo zhes bya'o //	146b	They are called sutra because they are the path which goes to the summit of existence, because they are the path which goes to great prosperity.
['BO_T06_D4037:146b-4']	byang chub sems dpa' 'du byed thams cad mi rtag par ji ltar yang dag par mthong zhe na /	byang chub sems dpa' 'du byed thams cad mi rtag par ji ltar yang dag par mthong zhe na /	146b	How do bodhisattvas see all conditioned things as impermanent?
['BO_T06_D4037:146b-5']	'di la byang chub sems dpas 'du byed thams cad kyi brjod du med pa'i ngo bo nyid rtag tu med pa kho nar dmigs nas /	'di la byang chub sems dpas 'du byed thams cad kyi brjod du med pa'i ngo bo nyid rtag tu med pa kho nar dmigs nas /	146b	Here, bodhisattvas, having observed that the inexpressible nature of all conditioned things is always non-existent,
['BO_T06_D4037:146b-6']	'du byed thams cad mi rtag par mthong ngo ;	'du byed thams cad mi rtag par mthong ngo ;	146b	see all conditioned things as impermanent.
['BO_T06_D4037:146b-7']	; yang brjod du med pa'i dngos po nyid yang dag par yongs su ma shes pa'i phyir /	; yang brjod du med pa'i dngos po nyid yang dag par yongs su ma shes pa'i phyir /	146b	Moreover, due to not fully understanding the very inexpressible thing,
['BO_T06_D4037:146b-8']	yongs su ma shes pa'i rgyu las byung ba'i skye ba dang / 'jig pa dmigs nas /	yongs su ma shes pa'i rgyu las byung ba'i skye ba dang / 'jig pa dmigs nas /	146b	having observed arising and destruction that arise from the cause of not fully understanding,
['BO_T06_D4037:146b-9']	brjod du med pa'i ngo bo nyid kyi 'du byed thams cad mi rtag par yang dag par mthong ste /	brjod du med pa'i ngo bo nyid kyi 'du byed thams cad mi rtag par yang dag par mthong ste /	146b	they see all conditioned things with an inexpressible nature as impermanent.
['BO_T06_D4037:146b-10']	des 'das pa'i 'du byed rnams ni skyes nas 'gag par yang dag par mthong la /	des 'das pa'i 'du byed rnams ni skyes nas 'gag par yang dag par mthong la /	146b	They see that past conditioned things, having arisen, cease,
['BO_T06_D4037:146b-11']	de dag gi rgyu dang / ngo bo nyid kyang mi dmigs so //	de dag gi rgyu dang / ngo bo nyid kyang mi dmigs so //	146b	but they do not observe their cause and nature.
['BO_T06_D4037:146b-12']	de lta bas na de dag ni rgyu dang ngo bo nyid kyis kyang yod par yang dag par mthong ngo //	de lta bas na de dag ni rgyu dang ngo bo nyid kyis kyang yod par yang dag par mthong ngo //	146b	Therefore, they are seen to exist by way of cause and intrinsic nature.
