segmentnr	original	analyzed	translated
['BO_K01_D0001-2_H0001-2:39a-19']	gzu bo mi lnga ci dgos kyi /	gzu bo mi lnga ci dgos kyi /	“What need is there for five shares?
['BO_K01_D0001-2_H0001-2:39a-20']	gcig gis ni; khyim na yod pa dang zhing na yod pa dag go /	gcig gis ni; khyim na yod pa dang zhing na yod pa dag go /	One share is for what is in the house and in the fields.
['BO_K01_D0001-2_H0001-2:39a-21']	gcig gis ni /	gcig gis ni /	One share is for
['BO_K01_D0001-2_H0001-2:39a-22']	tshong khang na yod pa dang yul gyi mtha' na yod pa'o //	tshong khang na yod pa dang yul gyi mtha' na yod pa'o //	what is in the shop and in the country.
['BO_K01_D0001-2_H0001-2:39a-23']	gcig gis ni /	gcig gis ni /	One share is for Pūrṇa.
['BO_K01_D0001-2_H0001-2:39a-24']	gang po'o // des smras pa /	gang po'o // des smras pa /	” He said,
['BO_K01_D0001-2_H0001-2:39a-25']	ci / gang po la skal pa mi sbyin na ma /	ci / gang po la skal pa mi sbyin na ma /	“If you don’t give a share to Pūrṇa,🔽what will you give to him?”
['BO_K01_D0001-2_H0001-2:39a-26']	de gnyis kyis smras pa /	de gnyis kyis smras pa /	The two said,
['BO_K01_D0001-2_H0001-2:39a-27']	bran mo'i bu de la bgo skal sus sbyin /	bran mo'i bu de la bgo skal sus sbyin /	“Who will give a share to the son of a slave woman?”
['BO_K01_D0001-2_H0001-2:39a-28']	der ma bos kyi /	der ma bos kyi /	“He was not invited,
['BO_K01_D0001-2_H0001-2:39a-29']	de nyid bdag cag gis bgo'o //	de nyid bdag cag gis bgo'o //	but we will give him a share.”
['BO_K01_D0001-2_H0001-2:39a-30']	gal te khyod bzhed na /	gal te khyod bzhed na /	“If you want,
['BO_K01_D0001-2_H0001-2:39a-31']	khyod nyid snyoms shig /	khyod nyid snyoms shig /	you should give him your share.”
['BO_K01_D0001-2_H0001-2:39a-32', 'BO_K01_D0001-2_H0001-2:39a-33']	des bsam pa /🔽pha na re /	des bsam pa / pha na re /	He thought,🔽“My father said,
['BO_K01_D0001-2_H0001-2:39a-34']	bdag khyod kyis bdog pa thams cad yongs su btang yang gang po gtang bar mi bya'o //	bdag khyod kyis bdog pa thams cad yongs su btang yang gang po gtang bar mi bya'o //	‘Even if you give away all your possessions, do not give away Pūrṇa.’
['BO_K01_D0001-2_H0001-2:39a-35']	zhes bsgo bas /	zhes bsgo bas /	He was ordered to do so.🔽
['BO_K01_D0001-2_H0001-2:39a-36']	gang po blang bar bya'o //	gang po blang bar bya'o //	“I will take Pūrṇa.”
['BO_K01_D0001-2_H0001-2:39a-37']	snyam du bsam nas /	snyam du bsam nas /	Thinking this,🔽he said,
['BO_K01_D0001-2_H0001-2:39a-38', 'BO_K01_D0001-2_H0001-2:39b-0']	smras pa / gal te de lta na /🔽gang @39b po ni /	smras pa / gal te de lta na / gang @39b po ni /	“If that is so,
['BO_K01_D0001-2_H0001-2:39b-1']	kho bos bkur ro //	kho bos bkur ro //	I will take Pūrṇa.
['BO_K01_D0001-2_H0001-2:39b-2']	khyim na yod pa dang zhing na yod pa dbang ba gang yin pa de ni /	khyim na yod pa dang zhing na yod pa dbang ba gang yin pa de ni /	What is in the house and in the fields is for you.
['BO_K01_D0001-2_H0001-2:39b-3']	rings par khyim du song nas smras pa /	rings par khyim du song nas smras pa /	He quickly went home and said,
['BO_K01_D0001-2_H0001-2:39b-4']	mna' mthu mo phyung zhig /	mna' mthu mo phyung zhig /	“Daughter-in-law, take out the dowry.”
['BO_K01_D0001-2_H0001-2:39b-5']	de'i phyir phyung ba dang / slar yang ma 'jug cig /	de'i phyir phyung ba dang / slar yang ma 'jug cig /	“Take it out,” he said, “but don’t put it back.”
['BO_K01_D0001-2_H0001-2:39b-6']	ci'i phyir / bdag cag gis khyim du gtogs pa bgos zin to //	ci'i phyir / bdag cag gis khyim du gtogs pa bgos zin to //	“Why?” “We’ve divided up the household goods.”
['BO_K01_D0001-2_H0001-2:39b-7']	tshong khang na yod pa dang yul gzhan na yod pa dbang ba gang dag de yang /	tshong khang na yod pa dang yul gzhan na yod pa dbang ba gang dag de yang /	“What about the goods in the shop and the goods in the other country?”
['BO_K01_D0001-2_H0001-2:39b-8']	de ma thag tu tshong khang du song nas smras pa; gang po mar bobs shig /	de ma thag tu tshong khang du song nas smras pa; gang po mar bobs shig /	He immediately went to the shop and said, “Pūrṇa, get down.”
['BO_K01_D0001-2_H0001-2:39b-9']	des babs pa dang / da phan chad ma 'dzeg cig /	des babs pa dang / da phan chad ma 'dzeg cig /	When he got down, he said, “From now on, don’t climb up.”
['BO_K01_D0001-2_H0001-2:39b-10']	ci'i phyir / bdag cag gis khyim bgos te /	ci'i phyir / bdag cag gis khyim bgos te /	“Why?” “We’ve divided up the household goods.
['BO_K01_D0001-2_H0001-2:39b-11', 'BO_K01_D0001-2_H0001-2:39b-12']	yul gzhan na yod pa dang tshong khang na yod pa ni /🔽bdag gi yin no; ;des smras pa /	yul gzhan na yod pa dang tshong khang na yod pa ni / bdag gi yin no; ;des smras pa /	The goods in the shop and the goods in the other country🔽are mine.”
['BO_K01_D0001-2_H0001-2:39b-13', 'BO_K01_D0001-2_H0001-2:39b-14']	bdag gi bgo skal byin cig /🔽des smras pa /	bdag gi bgo skal byin cig / des smras pa /	He said, “Give me my share.”
['BO_K01_D0001-2_H0001-2:39b-15']	khyod bran mo'i bu yin na /	khyod bran mo'i bu yin na /	“You’re the son of a slave woman.
['BO_K01_D0001-2_H0001-2:39b-16']	khyod la ci'i phyir bgo skal byin /	khyod la ci'i phyir bgo skal byin /	Why should you get a share?”
['BO_K01_D0001-2_H0001-2:39b-17', 'BO_K01_D0001-2_H0001-2:39b-18']	der ma zad /🔽khyod nyid kho bo cag gis bgos te /	der ma zad / khyod nyid kho bo cag gis bgos te /	“Not only that,🔽we’ve divided you up too.
['BO_K01_D0001-2_H0001-2:39b-19']	phu bo chen pos thob bo //	phu bo chen pos thob bo //	Your elder brother got you.”
['BO_K01_D0001-2_H0001-2:39b-20', 'BO_K01_D0001-2_H0001-2:39b-21']	'byor len gyi chung ma gang po dang lhan cig 'grogs te gnyen zhig gi khyim du dong ba dang / bus pa bkres nas ngu bar brtsams so //🔽des smras pa /	'byor len gyi chung ma gang po dang lhan cig 'grogs te gnyen zhig gi khyim du dong ba dang / bus pa bkres nas ngu bar brtsams so // des smras pa /	The child began to cry from hunger.
['BO_K01_D0001-2_H0001-2:39b-22', 'BO_K01_D0001-2_H0001-2:39b-23']	gang po / bus pa dag la g-yar tshus stsol cig /🔽des smras pa /	gang po / bus pa dag la g-yar tshus stsol cig / des smras pa /	“Pūrṇa,” she said, “give the child some money.”
['BO_K01_D0001-2_H0001-2:39b-24']	karsha pa na phog cig /	karsha pa na phog cig /	“Give him a kārṣāpaṇa,” he said.
['BO_K01_D0001-2_H0001-2:39b-25']	des smras pa /	des smras pa /	“Give him two,” she said.
['BO_K01_D0001-2_H0001-2:39b-26']	khyod kyis gser 'bum snyed kyi spogs byas na /	khyod kyis gser 'bum snyed kyi spogs byas na /	“You’ve made a profit of a hundred thousand gold coins,
['BO_K01_D0001-2_H0001-2:39b-27']	bus pa dag gis g-yar tshus ma mchis pa lta /	bus pa dag gis g-yar tshus ma mchis pa lta /	but the child has no money for his needs.”
['BO_K01_D0001-2_H0001-2:39b-28']	ci / kho bos khyed cag gis khyim 'di 'dra ba 'khos su 'bebs par 'gyur bar shes sam /	ci / kho bos khyed cag gis khyim 'di 'dra ba 'khos su 'bebs par 'gyur bar shes sam /	“Do you think I would have let you live in such a house if I had known this?”
['BO_K01_D0001-2_H0001-2:39b-29']	gal te / kho bos shes par gyur na /	gal te / kho bos shes par gyur na /	“If I had known,
['BO_K01_D0001-2_H0001-2:39b-30', 'BO_K01_D0001-2_H0001-2:40a-0']	gser 'bum phrag du ma spags pa zhig /🔽bud med kyi gos kyi mthar ma sha @40a *//	gser 'bum phrag du ma spags pa zhig / bud med kyi gos kyi mthar ma sha @40a *//	I would have made a profit of many hundreds of thousands of gold coins.
['BO_K01_D0001-2_H0001-2:40a-1']	ka sgyu ma can dag thum po byed pa de ni /	ka sgyu ma can dag thum po byed pa de ni /	The women of the house wrap up their money in the hem of their skirts.
['BO_K01_D0001-2_H0001-2:40a-2']	chos nyid yin te /	chos nyid yin te /	That is the custom.
['BO_K01_D0001-2_H0001-2:40a-3']	des ma sha ka sgyu ma can zhig phog ste /	des ma sha ka sgyu ma can zhig phog ste /	Give him a māṣaka of false gold.
