segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2867:0', 'BO_T17_MW1PD95844_2867:1']	@ga_@#/_/mkha' 'gro ma'i dkyil 'khor gyi sgrub🔽thabs kyi rim pa zhes bya/	@ga_@#/_/mkha' 'gro ma'i dkyil 'khor gyi sgrub thabs kyi rim pa zhes bya/	0	The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:2']	/ @_bsgrub thabs gces bsdus bzhugs so//_@##/_/don gsum las klad don	/ @_bsgrub thabs gces bsdus bzhugs so//_@##/_/don gsum las klad don	2	The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:3']	phun pa bzhi'o/_/mtshhan rgya gar skad du/_d+ha gi ni ma d+ha la no pe ka na ma kra ma/	phun pa bzhi'o/_/mtshhan rgya gar skad du/_d+ha gi ni ma d+ha la no pe ka na ma kra ma/	3	The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:4']	bod skad du/_mkha' 'gro ma'i nyi shu rtsha gnyis las ting nge 'dzin gyi ye shes kyi dkyil 'khor gyi	bod skad du/_mkha' 'gro ma'i nyi shu rtsha gnyis las ting nge 'dzin gyi ye shes kyi dkyil 'khor gyi	4	The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:5']	thun mong min gyi sing+hi thun mong gi sid+hi sgrub thabs kyi rim pa zhes bya ba/_phyag he ru ka la phyag	thun mong min gyi sing+hi thun mong gi sid+hi sgrub thabs kyi rim pa zhes bya ba/_phyag he ru ka la phyag	5	The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:6', 'BO_T17_MW1PD95844_2867:7']	'tshhal lo/_/gzhung gnas btshal dur khrod gangs sam brag dmar ram rgya mtshho'i gling /_/🔽yang na nub mo bud med la nyin mo skyes pa las dben la nyams dga'i gnas gnyan zhi/_/btshal	'tshhal lo/_/gzhung gnas btshal dur khrod gangs sam brag dmar ram rgya mtshho'i gling /_/ yang na nub mo bud med la nyin mo skyes pa las dben la nyams dga'i gnas gnyan zhi/_/btshal	6	The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana🔽The Stages of the Sādhana
['BO_T17_MW1PD95844_2867:8']	te dus dang gza' skar la/_/mchog du gtad nas sngon 'gro'i cho ga rgyas par bya/_/	te dus dang gza' skar la/_/mchog du gtad nas sngon 'gro'i cho ga rgyas par bya/_/	8	The Stages of the Sādhana🔽The Stages
['BO_T17_MW1PD95844_2867:9']	dang po gnyis pa nye ba'i gnyen pa las kyi rim pa la/_/bsham pa ma da ma steng du 'bru dmar sna	dang po gnyis pa nye ba'i gnyen pa las kyi rim pa la/_/bsham pa ma da ma steng du 'bru dmar sna	9	the five grains, the five jewels, the five trees, the five leaves, the five flowers,🔽the five fruits, the five fragrances, the five roots, the five medicines,🔽the five types of meat, the five types of blood, the five types of milk,🔽the five types of essence, the five types of butter, the five types of🔽oils, the five types of honey, the five types of molasses, the five types of
['BO_T17_MW1PD95844_2867:10', 'BO_T17_MW1PD95844_2867:11']	tshhogs mngar gsum dkar gsum gtor ma dang /_/rnam lnga'i mchod pa spos la sogs pa kun🔽bshams te/_/rnal 'byor ting nge can gyis sngags drug gi byin gyis rlab/_/de nas snyan	tshhogs mngar gsum dkar gsum gtor ma dang /_/rnam lnga'i mchod pa spos la sogs pa kun bshams te/_/rnal 'byor ting nge can gyis sngags drug gi byin gyis rlab/_/de nas snyan	10	spices, the five types of grains, the five types of vegetables, the five types🔽of fruits, the five types of roots, the five types of stalks, the five types of🔽flowers, the five types of leaves, the five types of wood, the five types of🔽perfumes, the five types of incense, the five types of lamps, the five types
['BO_T17_MW1PD95844_2867:12', 'BO_T17_MW1PD95844_2867:13']	gsan rgyas gdab lha mo rtsha dal bskyed dang pu tsha spyan drang /_/las kha las skyob pa sangs rgyas🔽mkha' 'gro ma'i dkyil 'khor gyi sgrub thabs kyi rim pa zhes bya ba/	gsan rgyas gdab lha mo rtsha dal bskyed dang pu tsha spyan drang /_/las kha las skyob pa sangs rgyas mkha' 'gro ma'i dkyil 'khor gyi sgrub thabs kyi rim pa zhes bya ba/	12	of beverages, the five types of foods, the five types of music, the five🔽types of dance, the five types of songs, the five types of stories, the five🔽types of praise, the five types of prostrations, the five types of offerings,
