segmentnr	original	analyzed	translated
['BO_K12_D0515=D0855_H0487:12b-0', 'BO_K12_D0515=D0855_H0487:13a-0']	@12b / rgya gar skad du /🔽a'arya buddha hri @13a *//	@12b / rgya gar skad du / a'arya buddha hri @13a *//	In Sanskrit:
['BO_K12_D0515=D0855_H0487:13a-1']	da yam n'a ma dha ra ni /	da yam n'a ma dha ra ni /	Ārya-buddha-hrdaya-nāma-dhāraṇī
['BO_K12_D0515=D0855_H0487:13a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0515=D0855_H0487:13a-3']	'phags pa sangs rgyas kyi snying po zhes bya ba'i gzungs /	'phags pa sangs rgyas kyi snying po zhes bya ba'i gzungs /	Ārya-buddha-hrdaya-nāma-dhāraṇī
['BO_K12_D0515=D0855_H0487:13a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0515=D0855_H0487:13a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time.
['BO_K12_D0515=D0855_H0487:13a-6']	bcom ldan 'das rgya mtsho'i 'gram gyi skyed mos tshal na sangs rgyas kyi spyod yul gyi shing ljon pa kun nas seng ge'i khri la bzhugs te /	bcom ldan 'das rgya mtsho'i 'gram gyi skyed mos tshal na sangs rgyas kyi spyod yul gyi shing ljon pa kun nas seng ge'i khri la bzhugs te /	The Blessed One was dwelling in a pleasure grove on the seashore, seated on a lion throne in the Buddha's domain,
['BO_K12_D0515=D0855_H0487:13a-7']	lha'i 'khor gyis kun nas bskor cing mdun gyis bltas te chos ston to //	lha'i 'khor gyis kun nas bskor cing mdun gyis bltas te chos ston to //	surrounded and attended by a retinue of gods, teaching the Dharma.
['BO_K12_D0515=D0855_H0487:13a-8']	de nas bcom ldan 'das kyis dbang phyug chen po /	de nas bcom ldan 'das kyis dbang phyug chen po /	Then the Blessed One addressed Maheśvara,
['BO_K12_D0515=D0855_H0487:13a-9']	dka' thub bzang po la sogs pa gnas gtsang ma'i ris kyi lha'i bu rnams la bka' stsal pa /	dka' thub bzang po la sogs pa gnas gtsang ma'i ris kyi lha'i bu rnams la bka' stsal pa /	Bhadratapas and other gods of the Śuddhāvāsa realm:
['BO_K12_D0515=D0855_H0487:13a-10']	lha'i bu dag /	lha'i bu dag /	Sons of gods,
['BO_K12_D0515=D0855_H0487:13a-11']	de'i phyir legs par rab tu nyon la yid la zungs shing dang bshad do //	de'i phyir legs par rab tu nyon la yid la zungs shing dang bshad do //	therefore listen well, keep it in mind, and I will explain.
['BO_K12_D0515=D0855_H0487:13a-12']	de bzhin gshegs pa phyi ma'i dus na /	de bzhin gshegs pa phyi ma'i dus na /	Tathāgata, in the future,
['BO_K12_D0515=D0855_H0487:13a-13']	'khor bzhi bsdu ba dang / rjes su gzung ba dang / kun tu rjes su gzung ba dang / khyad par du 'gro bar bya ba dang / don thams cad dang / chos thams cad dang ldan pa yongs su rdzogs par bya ba dang / theg pa chen po la yang dag par zhugs pa rnams rnam pa thams cad du khyad par thob par bya ba'i phyir sangs rgyas kyi snying po zhes bya ba'i gzungs kyi chos kyi rnam grangs ston to //	'khor bzhi bsdu ba dang / rjes su gzung ba dang / kun tu rjes su gzung ba dang / khyad par du 'gro bar bya ba dang / don thams cad dang / chos thams cad dang ldan pa yongs su rdzogs par bya ba dang / theg pa chen po la yang dag par zhugs pa rnams rnam pa thams cad du khyad par thob par bya ba'i phyir sangs rgyas kyi snying po zhes bya ba'i gzungs kyi chos kyi rnam grangs ston to //	for the sake of the fourfold assembly, in order to gather them in, to look after them, to look after them completely, to make them progress, to perfect all their aims and all their dharmas, and in order that those who have set out in the Great Vehicle may attain all aspects of distinction, he teaches the Dharma discourse called the Dhāraṇī of the Buddha-essence.
['BO_K12_D0515=D0855_H0487:13b-0']	'chad do // de khyed kyis zungs la da ltar dang / nga yongs su mya ngan las 'das nas phyi ma'i dus na theg pa chen po la yang @13b dag par zhugs pa'i 'khor rnam pa bzhi rnams la ston cig /	'chad do // de khyed kyis zungs la da ltar dang / nga yongs su mya ngan las 'das nas phyi ma'i dus na theg pa chen po la yang @13b dag par zhugs pa'i 'khor rnam pa bzhi rnams la ston cig /	You should uphold it, and in the present and after I have passed into nirvāṇa, you should teach it to the fourfold assembly who have set out in the Great Vehicle.
['BO_K12_D0515=D0855_H0487:13b-1']	shod cig / yal bar mi dor bar nges par bstan par bya /	shod cig / yal bar mi dor bar nges par bstan par bya /	You should explain it, you should definitely teach it without neglecting it,
['BO_K12_D0515=D0855_H0487:13b-2']	bsgrag par bya'o //	bsgrag par bya'o //	and you should proclaim it.
['BO_K12_D0515=D0855_H0487:13b-3']	ji tsam du phongs par gyur pa rnams dang / sgrib pa dang ldan pa rnams la de bzhin gshegs pa'i gsung bskyang zhing nges par bstan par bya /	ji tsam du phongs par gyur pa rnams dang / sgrib pa dang ldan pa rnams la de bzhin gshegs pa'i gsung bskyang zhing nges par bstan par bya /	I will proclaim the Tathāgata’s teaching to those who are in poverty and those who are obscured.
['BO_K12_D0515=D0855_H0487:13b-4']	bsgrag par bya'o //	bsgrag par bya'o //	I will proclaim it.”
['BO_K12_D0515=D0855_H0487:13b-5']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	They said, “Blessed One,
['BO_K12_D0515=D0855_H0487:13b-6']	de bzhin du bgyi ste /	de bzhin du bgyi ste /	we will do as you say.
['BO_K12_D0515=D0855_H0487:13b-7']	de bzhin gshegs pas ji skad bka' stsal pa de bzhin du 'tshal lo //	de bzhin gshegs pas ji skad bka' stsal pa de bzhin du 'tshal lo //	We will do as the Tathāgata has instructed.
['BO_K12_D0515=D0855_H0487:13b-8']	de bzhin gshegs pa'i bka' bzhin 'di nan tan gyis yongs su rdzogs par bgyi'o //	de bzhin gshegs pa'i bka' bzhin 'di nan tan gyis yongs su rdzogs par bgyi'o //	We will accomplish the Tathāgata’s words.”
['BO_K12_D0515=D0855_H0487:13b-9']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K12_D0515=D0855_H0487:13b-10']	lha'i bu dag /	lha'i bu dag /	“Divine princes,
['BO_K12_D0515=D0855_H0487:13b-11']	sangs rgyas kyi snying po zhes bya ba'i chos kyi rnam grangs gang zhe na /	sangs rgyas kyi snying po zhes bya ba'i chos kyi rnam grangs gang zhe na /	what is the Dharma discourse called the Buddha’s Essence?
['BO_K12_D0515=D0855_H0487:13b-12']	tadya th'a / aa ma le /	tadya th'a / aa ma le /	It is: tadyathā |🔽amale |🔽nirmale |
['BO_K12_D0515=D0855_H0487:13b-13']	nirma le / sarba a'a k'a ra aartha pa ri pr'apte /	nirma le / sarba a'a k'a ra aartha pa ri pr'apte /	sarvākaraṇārthaparipūrṇe |
['BO_K12_D0515=D0855_H0487:13b-14']	aa sa manta sarba ku na a'a k'a re trya dhve /	aa sa manta sarba ku na a'a k'a re trya dhve /	asamantāsaṃkhyenākare tryadhva-
['BO_K12_D0515=D0855_H0487:13b-15']	aa sam ga aa n'a pri ti /	aa sam ga aa n'a pri ti /	asaṃgāprati |
['BO_K12_D0515=D0855_H0487:13b-16']	sa manta da sha de sha /	sa manta da sha de sha /	samantādaśadeśe |
['BO_K12_D0515=D0855_H0487:13b-17']	pa ri p'urna dzny'a ni /	pa ri p'urna dzny'a ni /	paripūrṇajñāne |
['BO_K12_D0515=D0855_H0487:13b-18']	sarba aa sam ga darsha na pr'apte /	sarba aa sam ga darsha na pr'apte /	sarvasaṃgadarśanaprapte |
['BO_K12_D0515=D0855_H0487:13b-19']	sarba dharma ma bi sha ta pa ri p'urne /	sarba dharma ma bi sha ta pa ri p'urne /	Sarva dharma ma viśa ta pari pūrṇe.
['BO_K12_D0515=D0855_H0487:13b-20', 'BO_K12_D0515=D0855_H0487:13b-21']	sarba a'a k'a ra /🔽aa sam ga sa ma ni te /	sarba a'a k'a ra / aa sam ga sa ma ni te /	Sarva ā kā ra.🔽Asaṃ ga sa ma ni te.
['BO_K12_D0515=D0855_H0487:13b-22']	sa mant'a aa th'a ti ha ta dzetrya dhva da sha su /	sa mant'a aa th'a ti ha ta dzetrya dhva da sha su /	Sama nta āt ha ti ha ta je tya dhava da śa su.
['BO_K12_D0515=D0855_H0487:13b-23']	dikshu pa ri prapta aarthe /	dikshu pa ri prapta aarthe /	Dikṣu pari prapta ar the.
['BO_K12_D0515=D0855_H0487:13b-24', 'BO_K12_D0515=D0855_H0487:13b-25']	sh'anta / phra sh'anta /🔽au pa sh'anta /	sh'anta / phra sh'anta / au pa sh'anta /	Śān ta. Pra śān ta.🔽Upa śān ta.
['BO_K12_D0515=D0855_H0487:13b-26']	sa ma sh'anta /	sa ma sh'anta /	Sa ma śān ta.
['BO_K12_D0515=D0855_H0487:13b-27']	bi mo ksha aa nu pr'apte /	bi mo ksha aa nu pr'apte /	Vi mo kṣa anu pāpte.
['BO_K12_D0515=D0855_H0487:13b-28']	su pra ti buddha dha rm'a dh'a tu /	su pra ti buddha dha rm'a dh'a tu /	Su prati buddhadharmādhatu.
['BO_K12_D0515=D0855_H0487:13b-29']	aa tyanta su ni sri te /	aa tyanta su ni sri te /	A tyanta su ni sri te.
['BO_K12_D0515=D0855_H0487:13b-30']	sarba a'a k'a ra ni sa sa r'a na /	sarba a'a k'a ra ni sa sa r'a na /	Sarva ā kā ra ni sa sā rā na.
['BO_K12_D0515=D0855_H0487:13b-31']	aa na pa she sha p'a rang te /	aa na pa she sha p'a rang te /	Ana pa śe śa pā raṅ te.
['BO_K12_D0515=D0855_H0487:13b-32']	bi pra mukta /	bi pra mukta /	Vi pra mukta.
['BO_K12_D0515=D0855_H0487:13b-33']	aa sam yo ga bi pra yo ga sthi te dharma te /	aa sam yo ga bi pra yo ga sthi te dharma te /	Asaṃ yoga vi pra yoga sthite dhar ma te.
['BO_K12_D0515=D0855_H0487:13b-34']	ga ga na sa ma /	ga ga na sa ma /	Gaga na sa ma.
['BO_K12_D0515=D0855_H0487:13b-35']	pra kri ti pa ri shuddha /	pra kri ti pa ri shuddha /	Prakṛti pari śud dha.
['BO_K12_D0515=D0855_H0487:13b-36']	nirma le / aa sa manta /	nirma le / aa sa manta /	Nir ma le. Asa man ta.
['BO_K12_D0515=D0855_H0487:13b-37']	trya dhva aa nu ga ta /	trya dhva aa nu ga ta /	Tya dhava a nu ga ta.
['BO_K12_D0515=D0855_H0487:13b-38']	su pr'apte p'urb'anta /	su pr'apte p'urb'anta /	Su pāpte pāurvānta.
['BO_K12_D0515=D0855_H0487:13b-39']	aa pa ranta /	aa pa ranta /	A pa rānta.
['BO_K12_D0515=D0855_H0487:14a-0']	ma dhya trya dhva sa manta aa @14a *//	ma dhya trya dhva sa manta aa @14a *//	Madhya tya dhava sa man ta a nu pra pte.
['BO_K12_D0515=D0855_H0487:14a-1']	nu prapte / aa na ba she sha /	nu prapte / aa na ba she sha /	Ana pa śe śa.
['BO_K12_D0515=D0855_H0487:14a-2']	pa ri dzny'a pra ha na /	pa ri dzny'a pra ha na /	Pā ri jñā pra ha na.
['BO_K12_D0515=D0855_H0487:14a-3']	bha ba na /	bha ba na /	Bhava na.
['BO_K12_D0515=D0855_H0487:14a-4']	sa ksh'ad kri ya par ma pa rang+ga te /	sa ksh'ad kri ya par ma pa rang+ga te /	Sa kṣā dkri ya pā raṃ pa raṅ ga te.
