segmentnr	original	analyzed	folio	translated
['BO_T16_D4362:231b-0']	@231b ` // chos kyi rnam grangs kyi brjed byang bzhugs /	@231b ` // chos kyi rnam grangs kyi brjed byang bzhugs /	231b	Notes on the Classification of Phenomena
['BO_T16_D4362:231b-1']	* // chos kyi rnam grangs kyi brjed byang zhes bya ba /	* // chos kyi rnam grangs kyi brjed byang zhes bya ba /	231b	Notes on the Classification of Phenomena
['BO_T16_D4362:231b-2']	'phags pa'i tshogs ma lus pa la phyag 'tshal lo //	'phags pa'i tshogs ma lus pa la phyag 'tshal lo //	231b	Homage to the entire assembly of noble ones.
['BO_T16_D4362:231b-3', 'BO_T16_D4362:232a-0']	de la chos kyi rnam grangs kyi brjed byang zhes bya ba ni mdo sde dang bstan bcos dang / shes rab 'bum dang / yo ga ts'arya la sogs pa gzhung tha dad pa mang po'i nang nas don 'dus pa'i tshig 'jebs 'jebs mdo tsam btus te /🔽chos mang po nyan @232a * //	de la chos kyi rnam grangs kyi brjed byang zhes bya ba ni mdo sde dang bstan bcos dang / shes rab 'bum dang / yo ga ts'arya la sogs pa gzhung tha dad pa mang po'i nang nas don 'dus pa'i tshig 'jebs 'jebs mdo tsam btus te / chos mang po nyan @232a * //	231b	Here, Notes on the Classification of Phenomena means that from among the many different texts such as sutras, treatises, the Perfection of Wisdom in One Hundred Thousand Lines, the Yoga of Action, and so forth, the essential meaning is extracted in a few pleasing words.
['BO_T16_D4362:232a-1']	mi nus pa'i gang zag rnams kyis tshegs chung ngus gsung rab kyi don rtogs par bya ba dang / rang gi lus gzhig pa'i mtshan nyid la mkhas par bya ba'i phyir bstan pa'o //	mi nus pa'i gang zag rnams kyis tshegs chung ngus gsung rab kyi don rtogs par bya ba dang / rang gi lus gzhig pa'i mtshan nyid la mkhas par bya ba'i phyir bstan pa'o //	232a	It is taught for the sake of those individuals who are unable to listen to many teachings, so that they may realize the meaning of the scriptures with little difficulty, and so that they may become skilled in the characteristics of destroying their own bodies.
['BO_T16_D4362:232a-2']	de yang gzugs kyi phung po gang zhe na zhes bya ba la sogs pa smos te /	de yang gzugs kyi phung po gang zhe na zhes bya ba la sogs pa smos te /	232a	Moreover, it begins with What is the aggregate of form? and so on.
['BO_T16_D4362:232a-3']	phung po dang khams dang skye mched kyi mtshan nyid yo ga ts'arya las 'byung ba de ston to //	phung po dang khams dang skye mched kyi mtshan nyid yo ga ts'arya las 'byung ba de ston to //	232a	The characteristics of the aggregates, elements, and sense bases are taught in the Yoga Carya.
['BO_T16_D4362:232a-4']	de yang phung po lnga'i nang nas gzungs kyi phung po gang yin zhes bya ba'i don ston to //	de yang phung po lnga'i nang nas gzungs kyi phung po gang yin zhes bya ba'i don ston to //	232a	And that also teaches the meaning of Which is the aggregate of form among the five aggregates?
['BO_T16_D4362:232a-5']	gzugs gang yin pa ci yang rung ste /	gzugs gang yin pa ci yang rung ste /	232a	Whatever form there is,
['BO_T16_D4362:232a-6']	de dag thams cad 'byung ba chen po bzhi dang 'byung ba chen po bzhi dag rgyur gyur ba'o zhes bya ba la /	de dag thams cad 'byung ba chen po bzhi dang 'byung ba chen po bzhi dag rgyur gyur ba'o zhes bya ba la /	232a	all of that is the four great elements and the four great elements as the cause.
['BO_T16_D4362:232a-7', 'BO_T16_D4362:232a-8']	gzugs gang yin pa ci yang rung ste /🔽de dag thams cad ces bya ba ni gzugs ring po dang thung ngu dang zlum po dang zlum po dang gru bzhi dang / sngon po dang ser po la sogs pa dang / 'das pa dang ma 'ongs pa dang da ltar gyi gzugs dang / nye ba dang /	gzugs gang yin pa ci yang rung ste / de dag thams cad ces bya ba ni gzugs ring po dang thung ngu dang zlum po dang zlum po dang gru bzhi dang / sngon po dang ser po la sogs pa dang / 'das pa dang ma 'ongs pa dang da ltar gyi gzugs dang / nye ba dang /	232a	Whatever form there is,
['BO_T16_D4362:232a-9']	ring ba dang / bzang po dang / ngan pa la sogs pa ji tsam du gzugs su gdags pa thams cad do //	ring ba dang / bzang po dang / ngan pa la sogs pa ji tsam du gzugs su gdags pa thams cad do //	232a	all of that means all forms, long and short, round and square, blue, yellow, and so on, past, future, and present forms, near and far, good and bad, and so on, as much as form is designated.
['BO_T16_D4362:232a-10']	'byung ba chen po bzhi ni me dang chu dang sa dang rlung bzhi'o //	'byung ba chen po bzhi ni me dang chu dang sa dang rlung bzhi'o //	232a	The four great elements are the four: earth, water, fire, and wind.
['BO_T16_D4362:232a-11', 'BO_T16_D4362:232a-12']	'byung ba chen po bzhi dag rgyur byas pa ni 'byung ba de las skyes pa'am /🔽de las gyur zhes bya ba'i don te /	'byung ba chen po bzhi dag rgyur byas pa ni 'byung ba de las skyes pa'am / de las gyur zhes bya ba'i don te /	232a	Form derived from the great elements is form that arises from the elements or is transformed by the elements.
['BO_T16_D4362:232a-13']	rgyu de las byung ba'i gzugs rnams te /	rgyu de las byung ba'i gzugs rnams te /	232a	The meaning of “arisen from that” or “transformed by that” is the same as “derived from that.”🔽Form derived from the great elements is the eleven types of form:
['BO_T16_D4362:232a-14']	mig la sogs pa'i dbang po lnga dang / dbang po de rnams kyi yul gzugs nas reg bya'i bar du lnga ste bcu dang / rnam par rig byed ma yin pa'i gzugs te bcu gcig dang 'byung ba chen po bzhi ste /	mig la sogs pa'i dbang po lnga dang / dbang po de rnams kyi yul gzugs nas reg bya'i bar du lnga ste bcu dang / rnam par rig byed ma yin pa'i gzugs te bcu gcig dang 'byung ba chen po bzhi ste /	232a	the five sense faculties such as the eyes, the five objects such as form, nonindicative form, and the four great elements.
['BO_T16_D4362:232a-15']	gzugs kyi phung po la phye na spyir bco lnga yod do //	gzugs kyi phung po la phye na spyir bco lnga yod do //	232a	When the form aggregate is divided, there are fifteen types in all.
['BO_T16_D4362:232a-16']	gzugs ni rnam pa gsum ste /	gzugs ni rnam pa gsum ste /	232a	Form is of three types:
['BO_T16_D4362:232a-17']	bstan du yod la thogs pa dang bcas pa dang / bstan du med la thogs pa dang bcas pa dang / bstan du yang med la thogs pa yang med pa dang gsum mo //	bstan du yod la thogs pa dang bcas pa dang / bstan du med la thogs pa dang bcas pa dang / bstan du yang med la thogs pa yang med pa dang gsum mo //	232a	indicative and impeded, nonindicative and impeded, and neither indicative nor impeded.
['BO_T16_D4362:232a-18']	de la 'byung ba chen po bzhi'i mtshan nyid kha dog dang dbyibs la sogs pa ni bstan du yang yod cing thogs pa dang yang bcas pa'o //	de la 'byung ba chen po bzhi'i mtshan nyid kha dog dang dbyibs la sogs pa ni bstan du yang yod cing thogs pa dang yang bcas pa'o //	232a	The characteristics of the four great elements, such as color and shape, are demonstrable and resistant.
['BO_T16_D4362:232a-19']	mig la sogs pa'i dbang po lnga dang sgra dang dri dang ro dang reg bya ba ni bstan du med la thogs pa dang bcas pa'o //	mig la sogs pa'i dbang po lnga dang sgra dang dri dang ro dang reg bya ba ni bstan du med la thogs pa dang bcas pa'o //	232a	The five sense faculties, such as the eye, and the five sense objects, such as sound, are not demonstrable but are resistant.
['BO_T16_D4362:232a-20', 'BO_T16_D4362:232b-0']	rnam par rig byed ma yin pa ni bstan du yang med la thogs pa yang med pa ste /🔽de ni rnam par rig byed kyi gzugs dang bsam gtan @232b bzhi la /	rnam par rig byed ma yin pa ni bstan du yang med la thogs pa yang med pa ste / de ni rnam par rig byed kyi gzugs dang bsam gtan @232b bzhi la /	232a	Non-informative form is neither demonstrable nor resistant.
['BO_T16_D4362:232b-1']	rgyu gzugs can las skyes pa'i phyir gzugs su gzhag ste /	rgyu gzugs can las skyes pa'i phyir gzugs su gzhag ste /	232b	It is established as form because it arises from the cause of informative form and the four absorptions.
['BO_T16_D4362:232b-2']	gzugs kyi phung po ni de lta bu'i mtshan nyid do //	gzugs kyi phung po ni de lta bu'i mtshan nyid do //	232b	This is the characteristic of the form aggregate.
['BO_T16_D4362:232b-3']	tshor ba'i phung po gang zhe na /	tshor ba'i phung po gang zhe na /	232b	What is the feeling aggregate?
['BO_T16_D4362:232b-4']	myong ba rnam pa gsum ste zhes smos te /	myong ba rnam pa gsum ste zhes smos te /	232b	It is said to be the three kinds of experience.
['BO_T16_D4362:232b-5']	bde ba dang sdug bsngal dang / bde ba yang ma yin sdug bsngal ba yang ma yin pa gsum nyams su myong ba ni tshor ba zhes bya'o //	bde ba dang sdug bsngal dang / bde ba yang ma yin sdug bsngal ba yang ma yin pa gsum nyams su myong ba ni tshor ba zhes bya'o //	232b	The three kinds of experience are pleasant, unpleasant, and neither pleasant nor unpleasant.
['BO_T16_D4362:232b-6']	de la bde ba ni gang 'gags na phrad par 'dod pa'o zhes bya ba ni lus dang sems las dben zhing bde ba byung na de dang bral bar mi 'dod la bral na yang slar phrad par 'dod pa'o //	de la bde ba ni gang 'gags na phrad par 'dod pa'o zhes bya ba ni lus dang sems las dben zhing bde ba byung na de dang bral bar mi 'dod la bral na yang slar phrad par 'dod pa'o //	232b	When the body and mind are isolated and pleasure arises, one does not wish to be separated from it, and when separated, one wishes to meet with it again.
['BO_T16_D4362:232b-7']	sdug bsngal ni gang byung na bral bar 'dod pa'o zhes bya ba ni lus dang sems la gnod pa zhig byung na /	sdug bsngal ni gang byung na bral bar 'dod pa'o zhes bya ba ni lus dang sems la gnod pa zhig byung na /	232b	Pain is that which, when it arises, one wishes to be separated from.
['BO_T16_D4362:232b-8']	de dang 'grogs par mi 'dod pas na bral bar 'dod pa'o //	de dang 'grogs par mi 'dod pas na bral bar 'dod pa'o //	232b	When the body and mind are harmed, one does not wish to be accompanied by it, and thus wishes to be separated from it.
['BO_T16_D4362:232b-9']	sdug bsngal ba yang ma yin bde ba yang ma yin pa ni gang byung na gnyi gar 'dod par mi 'gyur ba'o zhes bya ba ni /	sdug bsngal ba yang ma yin bde ba yang ma yin pa ni gang byung na gnyi gar 'dod par mi 'gyur ba'o zhes bya ba ni /	232b	Neither pain nor pleasure is that which, when it arises, one does not wish to be accompanied by or separated from.
['BO_T16_D4362:232b-10']	lus dang sems la gnod par byed pa med pas bral bar 'dod pa yang med /	lus dang sems la gnod par byed pa med pas bral bar 'dod pa yang med /	232b	Since there is no harm to the body and mind, one does not wish to be separated from it.
['BO_T16_D4362:232b-11', 'BO_T16_D4362:232b-12']	lus dang sems la lhag par bde zhing phan par byed pa yang med pas na 'grogs pa'am phrad par 'dod pa yang med de /🔽gnyi gar 'dod pa med ces bya ba'o //	lus dang sems la lhag par bde zhing phan par byed pa yang med pas na 'grogs pa'am phrad par 'dod pa yang med de /🔽gnyi gar 'dod pa med ces bya ba'o //	232b	Since there is no special benefit or pleasure for the body and mind, one does not wish to be accompanied by or meet with it.🔽Thus, one does not wish to be accompanied by or separated from it.
['BO_T16_D4362:232b-13']	'du shes kyi phung po gang zhe na /	'du shes kyi phung po gang zhe na /	232b	What is the aggregate of perception?
['BO_T16_D4362:232b-14']	yul la mtshan mar 'dzin pa rnam pa gsum ste /	yul la mtshan mar 'dzin pa rnam pa gsum ste /	232b	It is the apprehension of the signs of the object in its three aspects:
['BO_T16_D4362:232b-15']	chung ngu dang / chen po dang / tshad med pa'o zhes smos te /	chung ngu dang / chen po dang / tshad med pa'o zhes smos te /	232b	small, large, and immense.
['BO_T16_D4362:232b-16']	yul ni gzugs dang sgra la sogs pa dmigs par bya ba'i chos rnams so //	yul ni gzugs dang sgra la sogs pa dmigs par bya ba'i chos rnams so //	232b	The object is the phenomena that are to be perceived, such as form, sound, etc.
['BO_T16_D4362:232b-17']	mtshan mar 'dzin pa ni kha dog dang dbyibs kyi bye brag tha dad pa mang po la bya'o //	mtshan mar 'dzin pa ni kha dog dang dbyibs kyi bye brag tha dad pa mang po la bya'o //	232b	The apprehension of the signs refers to the many different kinds of color and shape.
['BO_T16_D4362:232b-18', 'BO_T16_D4362:232b-19']	chung ngu ni 'dod pa'i khams ngan pa la dmigs pa'o //🔽chen po ni bsam gtan dang po nas /	chung ngu ni 'dod pa'i khams ngan pa la dmigs pa'o // chen po ni bsam gtan dang po nas /	232b	The small is that which is based on the inferior realm of desire.
['BO_T16_D4362:232b-20']	bzhi pa man chad de gzugs kyi khams la dmigs pa'o //	bzhi pa man chad de gzugs kyi khams la dmigs pa'o //	232b	The large is that which is based on the realm of form, from the first meditative state up to the fourth.
['BO_T16_D4362:232b-21']	tshad med pa ni nam mkha' mtha' yas skye mched nas 'du shes med 'du shes med min man chad de /	tshad med pa ni nam mkha' mtha' yas skye mched nas 'du shes med 'du shes med min man chad de /	232b	The immense is that which is based on the formless realm, from the station of endless space up to the station of neither perception nor non-perception.
['BO_T16_D4362:232b-22']	gzugs med pa'i khams la dmigs pa dang gsum mo //	gzugs med pa'i khams la dmigs pa dang gsum mo //	232b	These are the three kinds of perception.
['BO_T16_D4362:232b-23']	'du byed kyi phung po gang zhe na /	'du byed kyi phung po gang zhe na /	232b	What is the aggregate of motivation?
['BO_T16_D4362:232b-24']	tshor ba dang 'du shes las gzhan pa sems las byung ba'i chos rnams te zhes bya ba ni rgyu dang rkyen mang po tshogs pa las byung ba'i phyir /	tshor ba dang 'du shes las gzhan pa sems las byung ba'i chos rnams te zhes bya ba ni rgyu dang rkyen mang po tshogs pa las byung ba'i phyir /	232b	They are called formations because they arise from the assembly of many causes and conditions.
