segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0953:0', 'BO_T17_MW1PD95844_0953:1']	@#/_/las kyi gshin rje chos kyi rgyal po'i🔽bsgrub thabs bzhugs/	@#/_/las kyi gshin rje chos kyi rgyal po'i bsgrub thabs bzhugs/	0	The Sādhana of Karma Yama, King of the Dharma
['BO_T17_MW1PD95844_0953:2']	@go/ @##/_/rgya gar skad du/_ya ma karna na dza d+harma sa d+ha na mah/_bod	@go/ @##/_/rgya gar skad du/_ya ma karna na dza d+harma sa d+ha na mah/_bod	2	In Sanskrit: Yamakarnanaja-dharmasādhana-mahā
['BO_T17_MW1PD95844_0953:3']	skad du/_las kyi gshin rje chos kyi rgyal po'i bsgrub thabs zhes bya ba/_'jigs	skad du/_las kyi gshin rje chos kyi rgyal po'i bsgrub thabs zhes bya ba/_'jigs	3	In Tibetan: The Sādhana of Karma Yama, King of the Dharma🔽Homage to the Great Terrifying One!
['BO_T17_MW1PD95844_0953:4']	byed chen po la phyag 'tshhal lo/_/'chi ba yid dwags rgyal po ni/_/'chi bdag	byed chen po la phyag 'tshhal lo/_/'chi ba yid dwags rgyal po ni/_/'chi bdag	4	The king of the mental factors of death🔽is a synonym for the Lord of Death.🔽By the action of being born together with him,
['BO_T17_MW1PD95844_0953:5']	ming gi rnam grangs ces bdud ces lhan cig skyes pa'i bya bas te/_/gang gis bdud na 'gro ba kun	ming gi rnam grangs ces bdud ces lhan cig skyes pa'i bya bas te/_/gang gis bdud na 'gro ba kun	5	if one is a māra, all beings🔽are included in the body.
['BO_T17_MW1PD95844_0953:6']	gyi lus kyi bsdud/_/ji ltar gnas na lus dang grib ma'i tshhul bzhin du/_/gang la yod na	gyi lus kyi bsdud/_/ji ltar gnas na lus dang grib ma'i tshhul bzhin du/_/gang la yod na	6	If one asks how it abides, like a body and its shadow,🔽where does it exist? It appears to all beings,
['BO_T17_MW1PD95844_0953:7']	'gro ba kun la snang bas te/_/phung po nying mtshhams sbyor de kun gyi srog len par bya ba'o//	'gro ba kun la snang bas te/_/phung po nying mtshhams sbyor de kun gyi srog len par bya ba'o//	7	taking the life of all the aggregates and the connections.🔽If one sees the form of that terrifying life,
['BO_T17_MW1PD95844_0953:8']	srog 'jigs pa de'i gzugs mthong na/_/ya ma de'i dri ste gshin rje ngad 'byung /_/	srog 'jigs pa de'i gzugs mthong na/_/ya ma de'i dri ste gshin rje ngad 'byung /_/	8	it is the smell of Yama, the stench of the Lord of Death.
['BO_T17_MW1PD95844_0953:9']	de nas rang gi srog gi len pas bdud/_/ltag pa'i phyogs na rtsha gshin rje'i gdan lta bu ste	de nas rang gi srog gi len pas bdud/_/ltag pa'i phyogs na rtsha gshin rje'i gdan lta bu ste	9	the life-taking one, the lord of death,🔽is placed, with fangs bared, and is to be worshipped.
['BO_T17_MW1PD95844_0953:10']	gnas pas te/_/mche ba brtshigs pa can la phyag 'tshhal lo/_/de la gzugs brnyan rdo rje	gnas pas te/_/mche ba brtshigs pa can la phyag 'tshhal lo/_/de la gzugs brnyan rdo rje	10	The reflection of the vajra🔽is the accomplishment, the form of the lord of death,
