segmentnr	original	analyzed	folio	translated
['BO_T11_D4222-2:115a-3']	de yang zhes bya ba ni dngos su zla ba gcig gi shes pa'o //	de yang zhes bya ba ni dngos su zla ba gcig gi shes pa'o //	115a	“That” refers to the cognition of one moon.
['BO_T11_D4222-2:115a-4']	de yang zhes bya ba ni dang po na yang ngo //	de yang zhes bya ba ni dang po na yang ngo //	115a	“That” refers to the first one.
['BO_T11_D4222-2:115a-5']	'di bzhin no zhes bya ba ni zla ba gnyis kyi shes pa bzhin du'o //	'di bzhin no zhes bya ba ni zla ba gnyis kyi shes pa bzhin du'o //	115a	“Just like that” refers to the cognition of two moons.
['BO_T11_D4222-2:115a-6', 'BO_T11_D4222-2:115a-7']	thug pa med par zhes bya ba ni thal ches pa'o //🔽ldog 'gyur zhes bya ba ni rnam par dpyod pas so //	thug pa med par zhes bya ba ni thal ches pa'o // ldog 'gyur zhes bya ba ni rnam par dpyod pas so //	115a	“There would be an infinite regress” means that there would be an overextension.🔽“Would not occur” means that it would not be possible.
['BO_T11_D4222-2:115a-8']	ldog par mi 'gyur zhes bya ba ni rtag pa nyid kyi 'khrul pa bzhin te /	ldog par mi 'gyur zhes bya ba ni rtag pa nyid kyi 'khrul pa bzhin te /	115a	“Would not occur” means that it would be a mistake to think that it is permanent.
['BO_T11_D4222-2:115a-9']	yid kyi 'ga' rnam pa gnyis su mthong ba yin gyi rnam pa gsum ni ma yin no zhes bya ba'i don to //	yid kyi 'ga' rnam pa gnyis su mthong ba yin gyi rnam pa gsum ni ma yin no zhes bya ba'i don to //	115a	The meaning is that the mind is seen to have two aspects, not three.
['BO_T11_D4222-2:115a-10']	dbang po 'gyur ba ni yod kyang zhes bya ba dang sbyar ro //	dbang po 'gyur ba ni yod kyang zhes bya ba dang sbyar ro //	115a	“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”
['BO_T11_D4222-2:115a-11', 'BO_T11_D4222-2:115a-12']	gang gi tshe zhe na rnam par dpyod na ni yongs su dpyod na'o //🔽sbrul du 'khrul pa ni rnam par 'gyur ba yod kyang /	gang gi tshe zhe na rnam par dpyod na ni yongs su dpyod na'o // sbrul du 'khrul pa ni rnam par 'gyur ba yod kyang /	115a	When? “When there is analysis,” that is, when there is thorough analysis.🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”
['BO_T11_D4222-2:115a-13']	rnam par dpyad na ma gyur pa ma yin nam /	rnam par dpyad na ma gyur pa ma yin nam /	115a	“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”🔽“Even though there is a change in the sense faculty” is to be connected with “there would be an infinite regress.”
['BO_T11_D4222-2:115a-14']	nag po nyid la sogs pa ni rnam par 'gyur ba yang na rnam par dpyad pa la sogs pas mi ldog pa'i phyir ro //	nag po nyid la sogs pa ni rnam par 'gyur ba yang na rnam par dpyad pa la sogs pas mi ldog pa'i phyir ro //	115a	because black, etc. are not averted by the analysis, etc.
