segmentnr	original	analyzed	translated
['BO_T02_D1937:65a-0']	@65a # // rgya gar skad du /	@65a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1937:65a-1']	bee ro tsa na ya m'a ri no pi ka n'a ma /	bee ro tsa na ya m'a ri no pi ka n'a ma /	Vairocanayamarimani-nama
['BO_T02_D1937:65a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1937:65a-3']	gshin rje gshed rnam par snang mdzad kyi mngon par rtogs par zhes bya ba /	gshin rje gshed rnam par snang mdzad kyi mngon par rtogs par zhes bya ba /	The Manifest Realization of Yamantaka Vairocana
['BO_T02_D1937:65a-4']	rdo rje sems dpa' la phyag 'tshal lo //	rdo rje sems dpa' la phyag 'tshal lo //	Homage to Vajrasattva.
['BO_T02_D1937:65a-5']	sangs rgyas rdo rje rtag pa'i dpal //	sangs rgyas rdo rje rtag pa'i dpal //	The Buddha, the vajra, the glory of permanence,
['BO_T02_D1937:65a-6']	me long ye shes byang chub sems //	me long ye shes byang chub sems //	The mirror-like pristine awareness, the enlightened mind,
['BO_T02_D1937:65a-7']	'od gsal rdo rje kun zhi ba //	'od gsal rdo rje kun zhi ba //	The clear-light vajra, the all-pacifying,
['BO_T02_D1937:65a-8']	ti mug rdo rje la phyag 'tshal //	ti mug rdo rje la phyag 'tshal //	Homage to the vajra of stupidity.
['BO_T02_D1937:65a-9']	sa rnams pha rol bgrod pa'i lam //	sa rnams pha rol bgrod pa'i lam //	The path that traverses the stages to the other side,
['BO_T02_D1937:65a-10']	rtag pa'i sgrub thabs bshad par bya //	rtag pa'i sgrub thabs bshad par bya //	The means of accomplishment of permanence will be explained.
['BO_T02_D1937:65a-11']	dang por sngags pas snying rje dran pas rang lus rdzogs pa dang // snying gar sa bon gsal ba las ni dam pa rnams bsams nas //	dang por sngags pas snying rje dran pas rang lus rdzogs pa dang // snying gar sa bon gsal ba las ni dam pa rnams bsams nas //	First, the mantrin, mindful of compassion, visualizes his own body complete, and at the heart the clear seed syllable, and then imagines the holy ones.
