segmentnr	original	analyzed	folio	translated
['BO_T02_D1851-1:243a-27']	'dod par bya ba yin pas na 'dod pa ste /	'dod par bya ba yin pas na 'dod pa ste /	243a	Since it is to be desired, it is desire,
['BO_T02_D1851-1:243a-28']	gzugs dang sgra la sogs pa'o //	gzugs dang sgra la sogs pa'o //	243a	which is form, sound, and so forth.
['BO_T02_D1851-1:243a-29']	de nyid ni lnga'o //	de nyid ni lnga'o //	243a	That itself is fivefold.
['BO_T02_D1851-1:243a-30']	yon tan dang ldan pas na yon tan te /	yon tan dang ldan pas na yon tan te /	243a	Since it is endowed with qualities, it is quality,
['BO_T02_D1851-1:243a-31']	longs spyod gcig tu dge ba dang / gcig tu bde ba dang / gcig tu kha na ma tho ba med pa dang / gcig tu dbang bsgyur ba gang yin pa de dag gis khyab pa'o //	longs spyod gcig tu dge ba dang / gcig tu bde ba dang / gcig tu kha na ma tho ba med pa dang / gcig tu dbang bsgyur ba gang yin pa de dag gis khyab pa'o //	243a	which is pervaded by the five enjoyments that are entirely virtuous, entirely blissful, entirely free from wrongdoing, and entirely mastered.
['BO_T02_D1851-1:243b-0']	mchod @243b pa lnga yang de dang 'dra ba nyid de /	mchod @243b pa lnga yang de dang 'dra ba nyid de /	243b	The five offerings are also just like that.
['BO_T02_D1851-1:243b-1']	me tog dang / spos dang / mar me dang / dri dang / lha bshos kyi khyad par te de rnams kyis brgyan pa'o //	me tog dang / spos dang / mar me dang / dri dang / lha bshos kyi khyad par te de rnams kyis brgyan pa'o //	243b	They are the distinctions of flowers, incense, lamps, perfume, and food, and they are adorned with those.
['BO_T02_D1851-1:243b-2']	dra ba dang / rta babs kyis phun sum tshogs pa ni gzhan la blta bar bya'o //	dra ba dang / rta babs kyis phun sum tshogs pa ni gzhan la blta bar bya'o //	243b	The perfection of nets and archways should be seen elsewhere.
['BO_T02_D1851-1:243b-3']	dbus su zhes bya ba ni dbus ma'i gdan la'o //	dbus su zhes bya ba ni dbus ma'i gdan la'o //	243b	In the center means on the central seat.
['BO_T02_D1851-1:243b-4']	bsgom par bya zhes bya ba ni 'khor los sgyur ba'i sngags bsgom pa'o //	bsgom par bya zhes bya ba ni 'khor los sgyur ba'i sngags bsgom pa'o //	243b	Meditate means meditate on the Cakravartin mantra.
['BO_T02_D1851-1:243b-5']	mdor bsdu na zhes bya ba ni sngags kyis nam mkha' khyab pa'i sngags kyi lha'i bkod pa rnams sngags la bsdu ba'o //	mdor bsdu na zhes bya ba ni sngags kyis nam mkha' khyab pa'i sngags kyi lha'i bkod pa rnams sngags la bsdu ba'o //	243b	In brief means that the array of mantra deities pervading space are gathered into the mantra.
['BO_T02_D1851-1:243b-6']	gzugs zhes bya ba ni 'khor los sgyur ba'i gzugs su bsgom pa'o //	gzugs zhes bya ba ni 'khor los sgyur ba'i gzugs su bsgom pa'o //	243b	The form is the form of a universal monarch.
['BO_T02_D1851-1:243b-7']	de nyid kyi khyad par rnam par snang mdzad ces bya ba la sogs pa gsungs pa yin te /	de nyid kyi khyad par rnam par snang mdzad ces bya ba la sogs pa gsungs pa yin te /	243b	The distinctive feature of that is stated by Vairochana, etc.
['BO_T02_D1851-1:243b-8']	rnam par snang mdzad de'i yid kyi rang bzhin can gyi sku gang yin pa de ni phyag rgya chen po'o //	rnam par snang mdzad de'i yid kyi rang bzhin can gyi sku gang yin pa de ni phyag rgya chen po'o //	243b	The great seal is the mental body of that Vairochana.
['BO_T02_D1851-1:243b-9']	de skad du yang /	de skad du yang /	243b	Thus it is said:
['BO_T02_D1851-1:243b-10']	yid kyi gzugs ni brtan pa'i phyir //	yid kyi gzugs ni brtan pa'i phyir //	243b	Because the mental form is stable,
['BO_T02_D1851-1:243b-11', 'BO_T02_D1851-1:243b-12']	phyag rgya dam tshig yin par bshad //🔽ces gsungs pa yin te /	phyag rgya dam tshig yin par bshad // ces gsungs pa yin te /	243b	the great seal is explained to be the commitment.
['BO_T02_D1851-1:243b-13']	nges pa'i tshig gi tshul gyis so //	nges pa'i tshig gi tshul gyis so //	243b	This is according to the method of etymological interpretation.
['BO_T02_D1851-1:243b-14']	de yang sangs rgyas rnams kyis kyang 'da' bar mi mdzad pa dang / de kho na'i don gyi rjes su mthun pa'i brdar gyur pa dang / de bzhin gshegs pa'i che ba nyid kyi gzugs brnyan 'phro ba'o //	de yang sangs rgyas rnams kyis kyang 'da' bar mi mdzad pa dang / de kho na'i don gyi rjes su mthun pa'i brdar gyur pa dang / de bzhin gshegs pa'i che ba nyid kyi gzugs brnyan 'phro ba'o //	243b	Moreover, it is commitment because it is not transgressed even by the buddhas, it is a symbol that accords with the meaning of reality, and it is the emanation of the reflection of the greatness of the tathagatas.
['BO_T02_D1851-1:243b-15']	de la 'da' bar mi bya ba 'di yang phyag rgya ste /	de la 'da' bar mi bya ba 'di yang phyag rgya ste /	243b	This is also a seal, which should not be transgressed.
['BO_T02_D1851-1:243b-16']	rgyal po'i phyag rgya bzhin no //	rgyal po'i phyag rgya bzhin no //	243b	It is like the king's seal.
['BO_T02_D1851-1:243b-17']	brda'i don gyis kyang yin te /	brda'i don gyis kyang yin te /	243b	It is also a conventional symbol,
['BO_T02_D1851-1:243b-18']	nyo tshong la lag pa'i brda ston pa lta bu'o //	nyo tshong la lag pa'i brda ston pa lta bu'o //	243b	like the hand signal in buying and selling.
['BO_T02_D1851-1:243b-19']	gzugs brnyan 'pho ba'i don gyis kyang yin te /	gzugs brnyan 'pho ba'i don gyis kyang yin te /	243b	It is also a symbol of transference,
['BO_T02_D1851-1:243b-20']	skyes bu'i yid du 'ong ba'i gdu bu'i rgyan gyi rdzas bzhin no //	skyes bu'i yid du 'ong ba'i gdu bu'i rgyan gyi rdzas bzhin no //	243b	like the substance of a bracelet that is a charm for a person.
['BO_T02_D1851-1:243b-21']	phyag rgya che ni phyag rgya chen po'o //	phyag rgya che ni phyag rgya chen po'o //	243b	Mahatma signifies a great seal.
['BO_T02_D1851-1:243b-22']	ji ltar na che ba yin zhe na /	ji ltar na che ba yin zhe na /	243b	How is it great?
['BO_T02_D1851-1:243b-23']	rnam pa thams cad kyi mchog dang ldan pa'i phyir dang rgya che ba'i phyir dang / dga' ba chen por gyur pa'i phyir dang / de las gzhan pa'i phyag rgya'i rten yin pa nyid kyi phyir ro //	rnam pa thams cad kyi mchog dang ldan pa'i phyir dang rgya che ba'i phyir dang / dga' ba chen por gyur pa'i phyir dang / de las gzhan pa'i phyag rgya'i rten yin pa nyid kyi phyir ro //	243b	Because it possesses the best of all aspects, because it is extensive, because it is a great delight, and because it is the basis of other seals.
['BO_T02_D1851-1:243b-24']	sku gsung thugs kyis mtshan pa'o zhes bya ba ni snying ga dang / lkog ma dang / spyi bor yi ge h'um dang / a'a: dang aom /	sku gsung thugs kyis mtshan pa'o zhes bya ba ni snying ga dang / lkog ma dang / spyi bor yi ge h'um dang / a'a: dang aom /	243b	Marked by body, speech, and mind means marked by the letters hum, ah, and om at the heart, throat, and head,
['BO_T02_D1851-1:243b-25']	zla ba'i dkyil 'khor la nye bar gnas pas mtshan pa'o //	zla ba'i dkyil 'khor la nye bar gnas pas mtshan pa'o //	243b	respectively, situated on moon discs.
['BO_T02_D1851-1:243b-26']	de nas bsgom bya ba zhes bya ba ni gzhal yas khang bsgoms pa'i rjes thogs la bsgom par bya'o //	de nas bsgom bya ba zhes bya ba ni gzhal yas khang bsgoms pa'i rjes thogs la bsgom par bya'o //	243b	Then, “what is to be meditated” is what is to be meditated upon immediately after the meditation on the celestial mansion.
['BO_T02_D1851-1:243b-27']	tshig gsum po 'di dag ni drug car la yang sbyar bar bya'o //	tshig gsum po 'di dag ni drug car la yang sbyar bar bya'o //	243b	These three words are to be applied to all six.
['BO_T02_D1851-1:243b-28']	sku gsung thugs ni rdo rje'i zhes bya ba ni snga ma bzhin te rdo rje 'chang ba zhes bya ba'i don to //	sku gsung thugs ni rdo rje'i zhes bya ba ni snga ma bzhin te rdo rje 'chang ba zhes bya ba'i don to //	243b	“ Body, speech, and mind vajra” is as before, meaning “holding a vajra.”
['BO_T02_D1851-1:243b-29']	phyag rgya zhes bya ba ni phyag rgya chen po'o //	phyag rgya zhes bya ba ni phyag rgya chen po'o //	243b	“ Seal” is the great seal.
['BO_T02_D1851-1:244a-0']	@244a * // lam zhes bya ba'i sgra ni rnam par rtog pa'i don te drug car la yang sbyar bar bya'o //	@244a * // lam zhes bya ba'i sgra ni rnam par rtog pa'i don te drug car la yang sbyar bar bya'o //	244a	The word “path” has the sense of conceptualization, and is to be applied to all six.
['BO_T02_D1851-1:244a-1']	tshogs gnyis ni shes rab dang thabs kyi sku gnyis te /	tshogs gnyis ni shes rab dang thabs kyi sku gnyis te /	244a	The two accumulations are the two bodies of wisdom and method.
['BO_T02_D1851-1:244a-2']	de dang ldan pa ni zhal bltas te brtan par kun tu sbyor ba de dang de yis so //	de dang ldan pa ni zhal bltas te brtan par kun tu sbyor ba de dang de yis so //	244a	Endowed with that, “facing” means firmly joined with that.
['BO_T02_D1851-1:244a-3']	drug car la yang 'di sbyar bar bya'o //	drug car la yang 'di sbyar bar bya'o //	244a	This is to be applied to all six.
['BO_T02_D1851-1:244a-4']	mi bskyod pa yi rgyal mchog dang // zhes bya ba ni phyag rgya chen po'o //	mi bskyod pa yi rgyal mchog dang // zhes bya ba ni phyag rgya chen po'o //	244a	“Akshobhya, the supreme victor” is the great seal.
['BO_T02_D1851-1:244a-5']	dkon mchog dpal gyi rgya chen dang / zhes bya ba ni rin chen 'byung ldan gyi phyag rgya chen po'o //	dkon mchog dpal gyi rgya chen dang / zhes bya ba ni rin chen 'byung ldan gyi phyag rgya chen po'o //	244a	The great seal of Ratnasaṃbhava is Ratnaśrī.
['BO_T02_D1851-1:244a-6']	tshe dpag med ces bya ba ni 'od dpag tu med pa'i phyag rgya chen po'o //	tshe dpag med ces bya ba ni 'od dpag tu med pa'i phyag rgya chen po'o //	244a	The great seal of Amitābha is Amitāyus.
['BO_T02_D1851-1:244a-7']	'od byed pa ni nam mkha' khyab pa can gyi 'od spro bar mdzad pa'i phyir te 'di ni drug car la yang sbyar bar bya'o //	'od byed pa ni nam mkha' khyab pa can gyi 'od spro bar mdzad pa'i phyir te 'di ni drug car la yang sbyar bar bya'o //	244a	The illuminator is the one who emits the light that pervades space, and this should be applied to all six.
['BO_T02_D1851-1:244a-8']	'o na de dag gang du bsgom par bya zhe na /	'o na de dag gang du bsgom par bya zhe na /	244a	Then, where should they be cultivated?
['BO_T02_D1851-1:244a-9']	sangs rgyas dkyil 'khor la bsgom bya //	sangs rgyas dkyil 'khor la bsgom bya //	244a	They should be cultivated in the maṇḍala of the buddhas.
['BO_T02_D1851-1:244a-10']	zhes gsungs te /	zhes gsungs te /	244a	It is said.
['BO_T02_D1851-1:244a-11']	sangs rgyas gang gi gdan gyi dkyil 'khor gang yin pa de la bsgom par bya ste /	sangs rgyas gang gi gdan gyi dkyil 'khor gang yin pa de la bsgom par bya ste /	244a	They should be cultivated in the maṇḍala of the seat of which buddha.
['BO_T02_D1851-1:244a-12']	dang po'i gnyis kyis ni zla ba'i dkyil 'khor yin la lhag ma rnams kyi ni nyi ma'i dkyil 'khor yin no zhes bya ba'i don to //	dang po'i gnyis kyis ni zla ba'i dkyil 'khor yin la lhag ma rnams kyi ni nyi ma'i dkyil 'khor yin no zhes bya ba'i don to //	244a	The first two are the maṇḍala of the moon, and the remaining ones are the maṇḍala of the sun, this is the meaning.
['BO_T02_D1851-1:244a-13']	'di rnams kyi sku mdog dang phyag mtshan la sogs pa bstan par bya ba'i phyir sku gsung zhes bya ba la sogs pa gsungs la /	'di rnams kyi sku mdog dang phyag mtshan la sogs pa bstan par bya ba'i phyir sku gsung zhes bya ba la sogs pa gsungs la /	244a	In order to teach the colors, implements, and so on of these, he declares the vajra of body, speech, and mind, and so on.
['BO_T02_D1851-1:244a-14']	sku gsung thugs kyi rdo rje ni sku dang gsung dang thugs snang ba med par byed pa ste mi bskyod pa'o //	sku gsung thugs kyi rdo rje ni sku dang gsung dang thugs snang ba med par byed pa ste mi bskyod pa'o //	244a	The vajra of body, speech, and mind is the non-appearance of body, speech, and mind, that is, Akshobhya.
['BO_T02_D1851-1:244a-15']	'di la aindra n'i la'i kha dog ste mdangs de dang 'dra ba'i kha dog rnam pa mnga' bas na de skad ces bya'o //	'di la aindra n'i la'i kha dog ste mdangs de dang 'dra ba'i kha dog rnam pa mnga' bas na de skad ces bya'o //	244a	He is so called because he has a color like the color of sapphire, that is, a color like its radiance.
['BO_T02_D1851-1:244a-16']	de nyid ni sngar sku mdog nag po can du bshad pa nyid kyi phyir ro //	de nyid ni sngar sku mdog nag po can du bshad pa nyid kyi phyir ro //	244a	This is because he is explained as having a black color above.
['BO_T02_D1851-1:244a-17']	'dis khyab pa nyid kyi phyir rab dang 'bar ba ste /	'dis khyab pa nyid kyi phyir rab dang 'bar ba ste /	244a	Since he pervades it, he is blazing,
['BO_T02_D1851-1:244a-18']	'od 'phro ba yod pa nyid kyi phyir rab 'bar che'o //	'od 'phro ba yod pa nyid kyi phyir rab 'bar che'o //	244a	and since he has light rays, he is greatly blazing.
['BO_T02_D1851-1:244a-19']	'di'i phyag na rdo rje rtse lnga pa bsnams pas na rdo rje bsnams pa'o //	'di'i phyag na rdo rje rtse lnga pa bsnams pas na rdo rje bsnams pa'o //	244a	He is the vajra-holder because he holds a five-pronged vajra in his hand.
['BO_T02_D1851-1:244a-20']	rnam par gtsigs pa la 'jigs 'jigs lta ba ni mche ba cung zad gtsigs pa'i phyir dang / khro bo'i nyams dang ldan pa nyid kyi phyir dang skye bo gdug pa rnams skrag par mdzad pa nyid kyi phyir ro //	rnam par gtsigs pa la 'jigs 'jigs lta ba ni mche ba cung zad gtsigs pa'i phyir dang / khro bo'i nyams dang ldan pa nyid kyi phyir dang skye bo gdug pa rnams skrag par mdzad pa nyid kyi phyir ro //	244a	His eyes are wide open in a terrifying stare because he slightly bares his fangs, because he has the appearance of wrath, and because he terrifies evil beings.
['BO_T02_D1851-1:244a-21']	'di la dang ba'i phyir shel dang 'dra ba dang / dkar por snang ba nyid kyi phyir zla ba'i 'od dang 'dra ba'i sku mdog mnga' ba'i phyir de skad ces bya ste /	'di la dang ba'i phyir shel dang 'dra ba dang / dkar por snang ba nyid kyi phyir zla ba'i 'od dang 'dra ba'i sku mdog mnga' ba'i phyir de skad ces bya ste /	244a	He is called this because he has a body that is like crystal in its clarity and is like the light of the moon in its white radiance.
['BO_T02_D1851-1:244a-22']	rnam par snang mdzad de de nyid ni sngar dkar por bshad pa nyid kyi phyir ro //	rnam par snang mdzad de de nyid ni sngar dkar por bshad pa nyid kyi phyir ro //	244a	Vairocana is so called because he was previously explained as white.
