segmentnr	original	analyzed	translated
['BO_K12_D0776=D1076_H0718:127b-0']	@127b rgya gar skad du /	@127b rgya gar skad du /	In Sanskrit:
['BO_K12_D0776=D1076_H0718:127b-1']	a'arya pra daksh'a ratna tra y'a n'a ma dh'a ra n'i /	a'arya pra daksh'a ratna tra y'a n'a ma dh'a ra n'i /	Ārya-pradakṣiṇaratnatrayānāma-dhāraṇī
['BO_K12_D0776=D1076_H0718:127b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0776=D1076_H0718:127b-3']	'phags pa dkon mchog mchog gi rten la bskor ba bya ba'i gzungs zhes bya ba /	'phags pa dkon mchog mchog gi rten la bskor ba bya ba'i gzungs zhes bya ba /	The Dhāraṇī Called Circumambulating the Supreme Jewel
['BO_K12_D0776=D1076_H0718:127b-4']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa la phyag 'tshal lo //	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened Buddha Śākyamuni.
['BO_K12_D0776=D1076_H0718:127b-5']	aom na mod sha di ka  k'a la sarba ratna tra y'a ya /	aom na mod sha di ka  k'a la sarba ratna tra y'a ya /	Oṃ namo 'ṣṭa dik kala sarva ratnatrayāya
['BO_K12_D0776=D1076_H0718:127b-6']	na ma ma pra daksha su pra daksh'a /	na ma ma pra daksha su pra daksh'a /	Namaḥ pradakṣa su pradakṣa
['BO_K12_D0776=D1076_H0718:127b-7']	sarba p'a pam bi sho dha ni sv'ah'a /	sarba p'a pam bi sho dha ni sv'ah'a /	Sarva pāpa viśodhani svāhā
['BO_K12_D0776=D1076_H0718:128a-0']	gzungs 'di @128a *//	gzungs 'di @128a *//	By reciting this dhāraṇī
['BO_K12_D0776=D1076_H0718:128a-1']	lan gcig brjod pas phyogs bcu dus gsum gyi dkon mchog gsum la phyag 'tshal zhing bskor ba byas par 'gyur ro //	lan gcig brjod pas phyogs bcu dus gsum gyi dkon mchog gsum la phyag 'tshal zhing bskor ba byas par 'gyur ro //	once, it is as if one has paid homage and circumambulated the Three Jewels of the ten directions and three times.
['BO_K12_D0776=D1076_H0718:128a-2']	thog ma med pa nas bsags pa'i sdig pa thams cad dag par 'gyur /	thog ma med pa nas bsags pa'i sdig pa thams cad dag par 'gyur /	All the negative actions accumulated since beginningless time will be purified.
['BO_K12_D0776=D1076_H0718:128a-3']	sangs rgyas kyi byang chub myur du thob par 'gyur ro //	sangs rgyas kyi byang chub myur du thob par 'gyur ro //	One will swiftly attain the enlightenment of buddhahood.
['BO_K12_D0776=D1076_H0718:128a-4']	dgra dang / bgegs kyis glags rnyed par mi 'gyur ro //	dgra dang / bgegs kyis glags rnyed par mi 'gyur ro //	One will not be vulnerable to enemies and obstructors.
['BO_K12_D0776=D1076_H0718:128a-5']	nad dang / gdon thams cad las thar bar 'gyur ro //	nad dang / gdon thams cad las thar bar 'gyur ro //	One will be freed from all illnesses and spirits.
['BO_K12_D0776=D1076_H0718:128a-6']	bskor ba'i gzungs rdzogs so ////	bskor ba'i gzungs rdzogs so ////	The dhāraṇī of circumambulation is complete.
