segmentnr	original	analyzed	folio	translated
['BO_T06_D4045:182a-0']	@182a * // byang chub sems dpa'i tshul khrims kyi le'u'i 'grel pa bzhugs so //	@182a * // byang chub sems dpa'i tshul khrims kyi le'u'i 'grel pa bzhugs so //	182a	Chapter on the morality of the bodhisattva
['BO_T06_D4045:182a-1']	# // byang chub sems dpa'i tshul khrims kyi le'u bshad pa /	# // byang chub sems dpa'i tshul khrims kyi le'u bshad pa /	182a	Commentary on the Chapter on Morality of the Bodhisattva
['BO_T06_D4045:182a-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	182a	Homage to all the Buddhas and Bodhisattvas.🔽That morality which has the nature of the four qualities should be known as virtuous.
['BO_T06_D4045:182a-3']	tshul khrims kyi rang bzhin yon tan bzhi dang ldan pa de ni dge bar rig par bya'o zhes bya ba ji lta bu zhe na /	tshul khrims kyi rang bzhin yon tan bzhi dang ldan pa de ni dge bar rig par bya'o zhes bya ba ji lta bu zhe na /	182a	What is that like?
['BO_T06_D4045:182a-4']	de las brtsams te /	de las brtsams te /	182a	Beginning with that,
['BO_T06_D4045:182a-5']	bdag la phan pa zhes bya ba la sogs pa smos so //	bdag la phan pa zhes bya ba la sogs pa smos so //	182a	he says, “beneficial to oneself, etc.”
['BO_T06_D4045:182a-6']	de la phan pa zhes bya ba ni dge ba spyod pa'o //	de la phan pa zhes bya ba ni dge ba spyod pa'o //	182a	There, “beneficial” is the practice of virtue.
['BO_T06_D4045:182a-7']	bde ba ni gnod pa med pa'o //	bde ba ni gnod pa med pa'o //	182a	“Happy” is not harmful.
['BO_T06_D4045:182a-8']	snying brtse ba ni 'di ltar la la spyod pa dge ba dang gnod pa med pas pha rol rnams la snying brtse bar byed pa lta bu'o //	snying brtse ba ni 'di ltar la la spyod pa dge ba dang gnod pa med pas pha rol rnams la snying brtse bar byed pa lta bu'o //	182a	“Compassionate” is like this: someone practices virtue and is not harmful, and so is compassionate to others.
['BO_T06_D4045:182a-9']	don ces bya ba ni don du gnyer ba dang don dang ldan pa ste ;	don ces bya ba ni don du gnyer ba dang don dang ldan pa ste ;	182a	“Meaningful” is that which is sought and has meaning,
['BO_T06_D4045:182a-10']	'dod pa dang kha na ma tho ba med pa gang yin pa'o //	'dod pa dang kha na ma tho ba med pa gang yin pa'o //	182a	which is desired and is not blameworthy.
['BO_T06_D4045:182a-11']	phan pa dang bde ba'i phyir zhes bya ba ni spyod pa dge ba dang / gnod pa med pa la gnas pa'o //	phan pa dang bde ba'i phyir zhes bya ba ni spyod pa dge ba dang / gnod pa med pa la gnas pa'o //	182a	For the sake of benefit and happiness means for the sake of virtuous conduct and harmlessness.
['BO_T06_D4045:182a-12']	mi zhes bya ba ni rgyal rigs la sogs pa ste /	mi zhes bya ba ni rgyal rigs la sogs pa ste /	182a	Human beings refers to the warrior class, etc.
