segmentnr	original	analyzed	translated
['BO_K02_D0008-5_H0009-5:522a-3', 'BO_K02_D0008-5_H0009-5:522a-4']	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //🔽mngon par rdzogs par 'tshang rgya'o //	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so // mngon par rdzogs par 'tshang rgya'o //	have attained manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment,🔽are attaining manifestly perfect buddhahood,
['BO_K02_D0008-5_H0009-5:522a-5']	mngon par rdzogs par 'tshang rgya bar 'gyur ro //	mngon par rdzogs par 'tshang rgya bar 'gyur ro //	and will attain manifestly perfect buddhahood.
['BO_K02_D0008-5_H0009-5:522a-6']	koo shi ka /	koo shi ka /	Kauśika,
['BO_K02_D0008-5_H0009-5:522a-7']	zag pa med pa'i chos de dag kyang gang zhe na /	zag pa med pa'i chos de dag kyang gang zhe na /	what are those uncontaminated phenomena?
['BO_K02_D0008-5_H0009-5:522a-8']	'di lta ste /	'di lta ste /	They are as follows:
['BO_K02_D0008-5_H0009-5:522a-9']	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang /	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang /	the transcendent perfection of generosity, the transcendent perfection of ethical discipline, the transcendent perfection of tolerance, the transcendent perfection of perseverance, the transcendent perfection of meditative concentration, and the transcendent perfection of wisdom;
['BO_K02_D0008-5_H0009-5:522a-10']	nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	inner emptiness, outer emptiness, inner and outer emptiness, the emptiness of emptiness, great emptiness, the emptiness of ultimate reality, the emptiness of the conditioned,
['BO_K02_D0008-5_H0009-5:522a-11', 'BO_K02_D0008-5_H0009-5:522b-0']	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang /🔽rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid dang / dran pa nye bar gzhag pa @522b bzhi dang /	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang / rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid dang / dran pa nye bar gzhag pa @522b bzhi dang /	the emptiness of the conditioned, the emptiness of the unconditioned, the emptiness of what is beyond extremes, the emptiness of what is endless and beginningless, the emptiness of non-rejection, the emptiness of inherent existence, the emptiness of all things,🔽the emptiness of intrinsic characteristics, the emptiness of non-apprehension, the emptiness of non-entities, the emptiness of essential nature, the emptiness of the essential nature of non-entities, the four establishments of mindfulness,
['BO_K02_D0008-5_H0009-5:522b-1']	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa bzhi dang /	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa bzhi dang /	the four right efforts, the four legs of miraculous power, the five faculties, the five powers, the seven branches of enlightenment, the noble eightfold path, the four noble truths,
['BO_K02_D0008-5_H0009-5:522b-2']	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa drug dang / ting nge 'dzin thams cad dang /	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa drug dang / ting nge 'dzin thams cad dang /	the eight liberations, the nine serial absorptions, the emptiness gate of liberation, the signlessness gate of liberation, the wishlessness gate of liberation, the six clairvoyances, all the meditative stabilizations,
