segmentnr	original	analyzed	folio	translated
['BO_T02_D3711:78b-0']	@78b # // rgya gar skad du /	@78b # // rgya gar skad du /	78b	In Sanskrit:
['BO_T02_D3711:78b-1']	tattva s'a ra sam gra ha /	tattva s'a ra sam gra ha /	78b	Tattvasārasamgraha
['BO_T02_D3711:78b-2']	bod skad du /	bod skad du /	78b	In Tibetan:
['BO_T02_D3711:78b-3']	de kho na nyid kyi snying po bsdus pa /	de kho na nyid kyi snying po bsdus pa /	78b	The Essence of Reality Compendium
['BO_T02_D3711:78b-4']	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	78b	Homage to the youthful Mañjuśrī, the lord of speech.
['BO_T02_D3711:78b-5']	mi shes mun pa kun bsal ba //	mi shes mun pa kun bsal ba //	78b	Having dispelled all the darkness of ignorance,
['BO_T02_D3711:78b-6']	'jam dpal mgon la phyag 'tshal te //	'jam dpal mgon la phyag 'tshal te //	78b	I pay homage to the protector Mañjuśrī.
['BO_T02_D3711:78b-7']	tshig nyung don ni mang ba yi //	tshig nyung don ni mang ba yi //	78b	With few words and much meaning,
['BO_T02_D3711:78b-8']	de nyid bsdus pa'i snying po bya //	de nyid bsdus pa'i snying po bya //	78b	I will compose the essence of the compendium of reality.
['BO_T02_D3711:79a-0']	'di na theg pa chen po'i tshul la blo chung ba la la dag zab pa dang // rgya che ba nyid @79a * //	'di na theg pa chen po'i tshul la blo chung ba la la dag zab pa dang // rgya che ba nyid @79a * //	79a	Here, some of little intellect in the way of the Mahāyāna are unable to truly understand due to its profundity and vastness.
['BO_T02_D3711:79a-1']	kyis yang dag par rtogs par mi nus kyi theg pa chen po'i ming gi sngags tsam thos pa cung zad rtogs par 'dod pa theg pa chen po'i don ma thos pa dang / de bzhin du theg pa chen po'i tshul gyi don shes pa'i slob dpon dge ba'i bshes gnyen du gyur pa la bsnyen bkur ma byas pa /	kyis yang dag par rtogs par mi nus kyi theg pa chen po'i ming gi sngags tsam thos pa cung zad rtogs par 'dod pa theg pa chen po'i don ma thos pa dang / de bzhin du theg pa chen po'i tshul gyi don shes pa'i slob dpon dge ba'i bshes gnyen du gyur pa la bsnyen bkur ma byas pa /	79a	Desiring to understand just a little through merely hearing the mantra of the name of the Mahāyāna, they do not hear the meaning of the Mahāyāna. Similarly, without serving the spiritual friend who has become the master of the meaning of the way of the Mahāyāna,
['BO_T02_D3711:79a-2']	the tshom gyis blo dkrugs pa /	the tshom gyis blo dkrugs pa /	79a	Those who are confused by doubt,
['BO_T02_D3711:79a-3']	theg pa chen po'i rgya mtsho la 'jug mi nus pa de rnams kyis mi shes pa'i rab rib bsal bar bya ba'i phyir lung dang rigs pa dag gis cung zad cig brjod par bya'o //	theg pa chen po'i rgya mtsho la 'jug mi nus pa de rnams kyis mi shes pa'i rab rib bsal bar bya ba'i phyir lung dang rigs pa dag gis cung zad cig brjod par bya'o //	79a	who are unable to enter the ocean of the Mahayana, in order to remove the cataracts of their ignorance, I will speak a little with scripture and reasoning.
['BO_T02_D3711:79a-4']	gang 'di slob dpon klu sgrub kyi zhal snga la sogs pas thugs rje chen po'i thugs rig pa dam pa dang ldan pa rnams kyis rang gi bstan bcos su theg pa chen po'i don thar pa 'dod pa rnams la bstan pa dag yod mod kyi /	gang 'di slob dpon klu sgrub kyi zhal snga la sogs pas thugs rje chen po'i thugs rig pa dam pa dang ldan pa rnams kyis rang gi bstan bcos su theg pa chen po'i don thar pa 'dod pa rnams la bstan pa dag yod mod kyi /	79a	Although there are some who, with the great compassion of the master Nagarjuna and others, with the wisdom of the holy ones, have taught in their treatises the meaning of the Mahayana for those who desire liberation,
['BO_T02_D3711:79a-5']	de ni blo gros rnon po rnams kyis rtogs par nus kyi gang yang rgya che ba nyid dang zab pa nyid kyis blo chung ba rnams kyis theg pa chen po'i don rtogs par mi nus so //	de ni blo gros rnon po rnams kyis rtogs par nus kyi gang yang rgya che ba nyid dang zab pa nyid kyis blo chung ba rnams kyis theg pa chen po'i don rtogs par mi nus so //	79a	that can be understood by those of sharp intellect, but those of little intelligence are unable to understand the meaning of the Mahayana because of its vastness and profundity.
