segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2611:0']	dzo_@#/_/de kho na nyid snang ba dam pa brgyan/	dzo_@#/_/de kho na nyid snang ba dam pa brgyan/	0	The supreme appearance of his suchness is adorned.
['BO_T17_MW1PD95844_2611:1']	@#_/thams cad ngo bo mnyam nyid sku/_/bde chen gar dbang sku	@#_/thams cad ngo bo mnyam nyid sku/_/bde chen gar dbang sku	1	The body of the equality of the nature of all, the lord of dance of great bliss,🔽The wheel of the inexhaustible ornament of body, speech, and mind,
['BO_T17_MW1PD95844_2611:2', 'BO_T17_MW1PD95844_2611:3']	gsung thugs/_/mi zad rgyan gyis 'khor lo'i/_/he ru ka la phyag 'tshhal te/_/🔽sgyu 'phrul dra ba'i rgyud dag las/_/lha'i rnal 'byor rim pa zhig_/sems can	gsung thugs/_/mi zad rgyan gyis 'khor lo'i/_/he ru ka la phyag 'tshhal te/_/ sgyu 'phrul dra ba'i rgyud dag las/_/lha'i rnal 'byor rim pa zhig_/sems can	2	I pay homage to Heruka.🔽In order to generate the pristine consciousness of sentient beings🔽From the tantras of the net of illusion,🔽I will teach the stages of deity yoga
['BO_T17_MW1PD95844_2611:4']	ye shes bskyed pa'i phyir/_/legs par bsdus te bstan par bya'o/_/slob	ye shes bskyed pa'i phyir/_/legs par bsdus te bstan par bya'o/_/slob	4	Well summarized.🔽Without pleasing the master
['BO_T17_MW1PD95844_2611:5']	dpon mnyes par ma byas shing /_/dbang rnams thob par ma byas par/_/nyan	dpon mnyes par ma byas shing /_/dbang rnams thob par ma byas par/_/nyan	5	And not receiving the empowerments,🔽The doubts of listening and so on
['BO_T17_MW1PD95844_2611:6']	pa la sogs rtshom pa rnams/_/'bras bu med cing brlag par 'gyur/_/yi ge	pa la sogs rtshom pa rnams/_/'bras bu med cing brlag par 'gyur/_/yi ge	6	Will be fruitless and wasted.🔽The meaning that is hidden🔽Within the collection of syllables,
['BO_T17_MW1PD95844_2611:7']	sgra btags ming tshhogs la/_/brten pa'i tshhig gis rab mtshhon te/_/khong nas	sgra btags ming tshhogs la/_/brten pa'i tshhig gis rab mtshhon te/_/khong nas	7	Which are based on the collection of names and words,🔽Is taught to be the secret
['BO_T17_MW1PD95844_2611:8']	gab sbas don 'byin pa/_/ston pa rdo rje'i thugs la gnas/_/'di ni gsang	gab sbas don 'byin pa/_/ston pa rdo rje'i thugs la gnas/_/'di ni gsang	8	Of the vajra mind of the Teacher.🔽This is the result that has become the path
['BO_T17_MW1PD95844_2611:9']	chen nges pa yis/_/'bras bu lam du gyur pa yin/_/rgyal ba'i dkyil 'khor ma	chen nges pa yis/_/'bras bu lam du gyur pa yin/_/rgyal ba'i dkyil 'khor ma	9	Of the definitive great secret.
['BO_T17_MW1PD95844_2611:10']	lus la/_/de las gsang ba'i nges don med/_/kun gyi phyag rgya chen po'i tshhogs//	lus la/_/de las gsang ba'i nges don med/_/kun gyi phyag rgya chen po'i tshhogs//	10	It is the field of the great seal of all.🔽It should be taken up by those who have the eye of wisdom
['BO_T17_MW1PD95844_2611:11']	thos bsam sgom la rab sbyangs pa'i/_/shes rab mig ldan rnams kyis bzung /_/	thos bsam sgom la rab sbyangs pa'i/_/shes rab mig ldan rnams kyis bzung /_/	11	that has been well trained in hearing, contemplating, and meditating.
['BO_T17_MW1PD95844_2611:12']	de kho na nyid snang ba dam pa brgyan	de kho na nyid snang ba dam pa brgyan	12	The Ornament of the Sacred Appearance of Thatness
['BO_T17_MW1PD95844_2611:13']	snod ldan ngang tshhul can la bstan/_/lus dang longs spyod gtong la sbyin/_/	snod ldan ngang tshhul can la bstan/_/lus dang longs spyod gtong la sbyin/_/	13	It should be taught to those who are suitable vessels and have a good character. It should be given to those who give up their bodies and possessions.
['BO_T17_MW1PD95844_2611:14']	gzhan du rnams kyang sbyin mi bya/_/rmongs la 'phyar bas gal te byin/_/dus	gzhan du rnams kyang sbyin mi bya/_/rmongs la 'phyar bas gal te byin/_/dus	14	It should not be given to others. If it is given to the arrogant and ignorant,🔽they will exhaust their life force at the wrong time and
['BO_T17_MW1PD95844_2611:15']	min par ni srog zad nas/_/bsregs dang sbrebs par yun rings gnas/_/	min par ni srog zad nas/_/bsregs dang sbrebs par yun rings gnas/_/	15	will remain for a long time in the hells of burning and tearing.🔽Whoever tames the mind, which is like a crazed elephant,
['BO_T17_MW1PD95844_2611:16']	gang gis glang chen smyo 'dra'i sems/_/mnyam par gzhag pas gtul nas su/_/	gang gis glang chen smyo 'dra'i sems/_/mnyam par gzhag pas gtul nas su/_/	16	through meditative equipoise🔽and teaches the mantras and mudras,🔽will attain the great and wondrous siddhis.🔽In a great charnel ground, in a very isolated place,🔽in a place surrounded by hills, with vines,
['BO_T17_MW1PD95844_2611:17']	sngags dang phyag rgya rab bstan na/_/dngos grub ya mtshhan chen por 'gyur/_/	sngags dang phyag rgya rab bstan na/_/dngos grub ya mtshhan chen por 'gyur/_/	17	with trees,🔽with flowers,🔽with fruits,🔽with birds,🔽with deer,🔽with a variety of animals,🔽with a variety of birds,🔽with a variety of trees,
