segmentnr	original	analyzed	folio	translated
['BO_K10_D0113_H0116:51a-6']	theg pa gsum po dag thob par gyis shig /	theg pa gsum po dag thob par gyis shig /	51a	You should attain the three vehicles.
['BO_K10_D0113_H0116:51a-7']	nga ni gnas 'di la khyed kyi snying sdang ba ste /	nga ni gnas 'di la khyed kyi snying sdang ba ste /	51a	I am displeased with this place.
['BO_K10_D0113_H0116:51a-8']	ngas khyed la theg pa 'di gsum sbyin gyi /	ngas khyed la theg pa 'di gsum sbyin gyi /	51a	I will give you these three vehicles.
['BO_K10_D0113_H0116:51a-9']	khams gsum nas 'byung ba'i phyir brtson par gyis shig /	khams gsum nas 'byung ba'i phyir brtson par gyis shig /	51a	Strive to leave the three realms.
['BO_K10_D0113_H0116:51a-10']	kye sems can dag /	kye sems can dag /	51a	O sentient beings!
['BO_K10_D0113_H0116:51a-11']	theg pa 'di dag ni gang 'phags pa rnams la /	theg pa 'di dag ni gang 'phags pa rnams la /	51a	These vehicles are for the noble ones.
['BO_K10_D0113_H0116:51a-12']	'phags pa rnams kyis rab tu bstod pa /	'phags pa rnams kyis rab tu bstod pa /	51a	The noble ones praise them.
['BO_K10_D0113_H0116:51a-13']	dga' ba chen po dang ldan pa yin te /	dga' ba chen po dang ldan pa yin te /	51a	They are endowed with great joy.
['BO_K10_D0113_H0116:51a-14']	khyed cag mi phongs par brtson zhing dga' la /	khyed cag mi phongs par brtson zhing dga' la /	51a	You will not be destitute, but will strive and be joyful.
['BO_K10_D0113_H0116:51a-15']	dga' mgur spyod par 'gyur gyi /	dga' mgur spyod par 'gyur gyi /	51a	You will experience great pleasure and delight.
['BO_K10_D0113_H0116:51a-16']	dbang po dang / stobs dang / byang chub kyi yan lag dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pas dga' ba chen po rab tu myong bar 'gyur ro //	dbang po dang / stobs dang / byang chub kyi yan lag dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pas dga' ba chen po rab tu myong bar 'gyur ro //	51a	You will experience great joy through the faculties, powers, branches of enlightenment, concentrations, liberations, meditative absorptions, and meditative attainments.🔽You will be endowed with great happiness and mental well-being.
['BO_K10_D0113_H0116:51a-17']	bde ba dang yid bde ba chen po dang yang ldan par 'gyur zhes gsung ngo //	bde ba dang yid bde ba chen po dang yang ldan par 'gyur zhes gsung ngo //	51a	Thus it is said.
['BO_K10_D0113_H0116:51a-18']	sh'a ri'i bu /	sh'a ri'i bu /	51a	Śāriputra!
['BO_K10_D0113_H0116:51b-0']	de la sems can gang mkhas par gyur pa de dag ni de bzhin gshegs pa 'jig @51b rten gyi pha la mngon par yid ches par 'gyur ro //	de la sems can gang mkhas par gyur pa de dag ni de bzhin gshegs pa 'jig @51b rten gyi pha la mngon par yid ches par 'gyur ro //	51b	Those sentient beings who are wise have faith in the Tathāgata, the world’s father.
['BO_K10_D0113_H0116:51b-1']	mngon par yid ches nas kyang de bzhin gshegs pa'i bstan pa la brtson par byed do //	mngon par yid ches nas kyang de bzhin gshegs pa'i bstan pa la brtson par byed do //	51b	Having faith, they strive in the Tathāgata’s teaching.
['BO_K10_D0113_H0116:51b-2', 'BO_K10_D0113_H0116:51b-3']	de la sems can kha cig gzhan gyi sgra thos pa'i rjes su 'gro bar 'dod pa dag ni /🔽bdag yongs su mya ngan las 'da' ba dang / 'phags pa'i bden pa bzhi khong du chud par bya ba'i phyir /	de la sems can kha cig gzhan gyi sgra thos pa'i rjes su 'gro bar 'dod pa dag ni / bdag yongs su mya ngan las 'da' ba dang / 'phags pa'i bden pa bzhi khong du chud par bya ba'i phyir /	51b	Some sentient beings, who desire to follow the teachings of others,
['BO_K10_D0113_H0116:51b-4']	de bzhin gshegs pa'i bstan pa la brtson par byed de /	de bzhin gshegs pa'i bstan pa la brtson par byed de /	51b	strive in the Tathāgata’s teaching in order to attain their own nirvāṇa and understand the four noble truths.
['BO_K10_D0113_H0116:51b-5']	de dag ni nyan thos kyi theg pa 'dod cing /	de dag ni nyan thos kyi theg pa 'dod cing /	51b	They are called “those who desire the vehicle of the hearers”
['BO_K10_D0113_H0116:51b-6']	khams gsum nas byung ba zhes bya ste /	khams gsum nas byung ba zhes bya ste /	51b	and “those who have emerged from the three realms.”
['BO_K10_D0113_H0116:51b-7']	dper na / khyim 'bar ba de nas byis pa kha cig ri dvags kyi shing rta 'dod de phyir byung ba lta bu'o //	dper na / khyim 'bar ba de nas byis pa kha cig ri dvags kyi shing rta 'dod de phyir byung ba lta bu'o //	51b	For example, it is like the children who, having escaped from the burning house, desire a deer-drawn cart.
