segmentnr	original	analyzed	translated
['BO_T02_D2591:1b-0']	@1b # // byang chub kyi sems bsgom pa /	@1b # // byang chub kyi sems bsgom pa /	Cultivating Bodhicitta
['BO_T02_D2591:1b-1']	'phags pa 'jam dpal gzhon nur byung ba la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur byung ba la phyag 'tshal lo //	Homage to the youthful Mañjuśrī!
['BO_T02_D2591:1b-2']	bdag mang gnyis nyid bde gshegs mi rtog ye shes chos dbyings sku brnyes pa //	bdag mang gnyis nyid bde gshegs mi rtog ye shes chos dbyings sku brnyes pa //	The Sugatas have attained the dharmadhātu kāya, the nonconceptual wisdom of the two kinds of benefit,
['BO_T02_D2591:1b-3']	kun gyi rang bzhin zhi ba 'di la gsal zhing bla med lam mchog ste //	kun gyi rang bzhin zhi ba 'di la gsal zhing bla med lam mchog ste //	The nature of all, peace, this is the clear and supreme path.
['BO_T02_D2591:1b-4']	mi ldog sa la sogs te dbang bcu rgyal ba kun dang gcig brnyes pa //	mi ldog sa la sogs te dbang bcu rgyal ba kun dang gcig brnyes pa //	The ten powers, such as irreversibility, are attained by all the victors,
['BO_T02_D2591:1b-5']	gnas gsum mnyam nyid de la mtshan med yid kyis rab tu dad pas mos //	gnas gsum mnyam nyid de la mtshan med yid kyis rab tu dad pas mos //	And in this, the equality of the three spheres, one should have faith with a mind free of characteristics.
['BO_T02_D2591:1b-6']	ston pa 'jig rten sgron mar gyur pa kun gyis mtshungs par rab bsngags pa //	ston pa 'jig rten sgron mar gyur pa kun gyis mtshungs par rab bsngags pa //	All the teachers, the lamps of the world, have praised this equally,
['BO_T02_D2591:1b-7']	chos la chos kyi snying por gyur pa 'jam dpal gzhon nu snying po nyid //	chos la chos kyi snying por gyur pa 'jam dpal gzhon nu snying po nyid //	The essence of the Dharma, the youthful Mañjuśrī, the essence itself.
['BO_T02_D2591:1b-8']	bde gshegs ma lus yum du gyur pas rgyal ba kun gyi lam gcig go //	bde gshegs ma lus yum du gyur pas rgyal ba kun gyi lam gcig go //	The mother of all the Sugatas, it is the sole path of all the victors.
['BO_T02_D2591:1b-9']	tshul khrims la sogs pha rol phyin lam spyod pa rgya mtsho'i gzhir gyur pa //	tshul khrims la sogs pha rol phyin lam spyod pa rgya mtsho'i gzhir gyur pa //	The basis of the ocean of conduct on the path of the perfections, such as discipline,
['BO_T02_D2591:1b-10']	rnam dag byang chub sems kyi ngang tshul bsgoms dang yon tan khyad par ni //	rnam dag byang chub sems kyi ngang tshul bsgoms dang yon tan khyad par ni //	The special qualities of the one who cultivates the nature of pure bodhicitta
['BO_T02_D2591:1b-11']	blo ldan nam zhig sems kyi dam pa de ni mngon du gyur pa na //	blo ldan nam zhig sems kyi dam pa de ni mngon du gyur pa na //	are that the wise one, at some point, will manifest that holy mind.
['BO_T02_D2591:1b-12']	de la sku gsum mchog tu gyur par chos kyi sku zhes rgyal bas gsungs //	de la sku gsum mchog tu gyur par chos kyi sku zhes rgyal bas gsungs //	The Victorious One has said that the supreme of the three kāyas is the dharmakāya.
['BO_T02_D2591:2a-0']	shes byed dam par gyur pa shes rab @2a * //	shes byed dam par gyur pa shes rab @2a * //	The supreme of the knowers is
['BO_T02_D2591:2a-1']	spyan zhes kyang ni de la bya //	spyan zhes kyang ni de la bya //	called the “eye of wisdom.”
