segmentnr	original	analyzed	translated
['BO_K12_D0763=D0966_H0700:377b-0']	@377b rgya gar skad du /	@377b rgya gar skad du /	In Sanskrit:
['BO_K12_D0763=D0966_H0700:377b-1']	a'arya kishn'a ya aoo shtha /	a'arya kishn'a ya aoo shtha /	Ārya-kṛṣṇāyāmṛṣṭa
['BO_K12_D0763=D0966_H0700:377b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0763=D0966_H0700:377b-3']	'phags pa lcags mchu nag po /	'phags pa lcags mchu nag po /	Ārya-kṛṣṇāyāmṛṣṭa
['BO_K12_D0763=D0966_H0700:377b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0763=D0966_H0700:378a-0']	'di skad bdag gis thos pa dus @378a *//	'di skad bdag gis thos pa dus @378a *//	Thus have I heard at one time.
['BO_K12_D0763=D0966_H0700:378a-1']	gcig na / bcom ldan 'das 'dam bu'i khrod na gzings pa'i 'dug gnas na bzhugs te /	gcig na / bcom ldan 'das 'dam bu'i khrod na gzings pa'i 'dug gnas na bzhugs te /	The Blessed One was dwelling in the abode of the reed-thicket.
['BO_K12_D0763=D0966_H0700:378a-2']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	Then the Blessed One said to the venerable Ānanda:
['BO_K12_D0763=D0966_H0700:378a-3']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K12_D0763=D0966_H0700:378a-4']	'dzam bu'i gling gi gnas der 'dong ngo //	'dzam bu'i gling gi gnas der 'dong ngo //	let us go to that place in Jambudvīpa.
['BO_K12_D0763=D0966_H0700:378a-5']	btsun pa / de ltar bgyi'o //	btsun pa / de ltar bgyi'o //	Yes, O Venerable One,
['BO_K12_D0763=D0966_H0700:378a-6']	zhes gsol nas tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan to //	zhes gsol nas tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan to //	replied the venerable Ānanda, and he listened to the Blessed One.
['BO_K12_D0763=D0966_H0700:378a-7']	de nas bcom ldan 'das 'dzam bu'i gling gi sems can rnams la thugs brtse ba'i phyir klu'i rgyal po ma dros ba dang / rgya mtsho dang / dga' bo dang / 'jog po dang / mtha' yas dang / dung skyong dang / gzi can dang /	de nas bcom ldan 'das 'dzam bu'i gling gi sems can rnams la thugs brtse ba'i phyir klu'i rgyal po ma dros ba dang / rgya mtsho dang / dga' bo dang / 'jog po dang / mtha' yas dang / dung skyong dang / gzi can dang /	Karkoṭa,🔽Vāsuki,🔽Śaṅkhapāla,🔽Jyotiṣka,🔽Elapattra,🔽Karkoṭa,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,
['BO_K12_D0763=D0966_H0700:378a-8']	ae la'i 'dab ma dang / mdong sa bu dang / klu'i rgyal po glog 'byin dang / klu'i rgyal po chu lha dang / klu'i rgyal po sprin bskul dang / klu'i rgyal po mgo dgu pa dang / klu'i rgyal po mgo bdun pa dang / klu'i rgyal po mgo lnga pa dang /	ae la'i 'dab ma dang / mdong sa bu dang / klu'i rgyal po glog 'byin dang / klu'i rgyal po chu lha dang / klu'i rgyal po sprin bskul dang / klu'i rgyal po mgo dgu pa dang / klu'i rgyal po mgo bdun pa dang / klu'i rgyal po mgo lnga pa dang /	Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,
['BO_K12_D0763=D0966_H0700:378a-9', 'BO_K12_D0763=D0966_H0700:378a-10']	mgo drug pa dang / mgo gsum pa dang / mgo gnyis pa dang / mgo stong pa rnams la bcom ldan 'das kyis gnas bor shig /🔽aa na na ste /	mgo drug pa dang / mgo gsum pa dang / mgo gnyis pa dang / mgo stong pa rnams la bcom ldan 'das kyis gnas bor shig / aa na na ste /	Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,
['BO_K12_D0763=D0966_H0700:378a-11', 'BO_K12_D0763=D0966_H0700:378a-12']	bi na na ste /🔽bi shi ki shi /	bi na na ste / bi shi ki shi /	Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,
['BO_K12_D0763=D0966_H0700:378a-13']	aa gu bi gu re re /	aa gu bi gu re re /	Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,
['BO_K12_D0763=D0966_H0700:378a-14']	h'um h'um h'um/ phat phat phat/	h'um h'um h'um/ phat phat phat/	Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla,🔽Vāsuki,
['BO_K12_D0763=D0966_H0700:378a-15']	stam bha ya /	stam bha ya /	Śaṅkhapāla,🔽Vāsuki,🔽Śaṅkhapāla
['BO_K12_D0763=D0966_H0700:378a-16']	bhanydza ya / pa sa sha r'i r'a ni /	bhanydza ya / pa sa sha r'i r'a ni /	pasha raani
['BO_K12_D0763=D0966_H0700:378a-17']	mi tra mi tra /	mi tra mi tra /	mitra mitra
['BO_K12_D0763=D0966_H0700:378a-18']	ma tra ma na sv'ah'a /	ma tra ma na sv'ah'a /	matramana svaha
['BO_K12_D0763=D0966_H0700:378a-19']	sngags tshan dang bo des klu rnams 'khrugs nas brgyalo //	sngags tshan dang bo des klu rnams 'khrugs nas brgyalo //	By the first group of mantras, the nagas will be disturbed and faint.
['BO_K12_D0763=D0966_H0700:378a-20']	bcom ldan 'das /	bcom ldan 'das /	Bhagavat
