segmentnr	original	analyzed	translated
['BO_K10_D0099_H0102:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K10_D0099_H0102:1b-1']	a'arya nishtha tan bha ga w'an dzny'a na bee pu lyan s'u tra ratna aa nanta n'a ma ma h'a y'a na s'u tra /	a'arya nishtha tan bha ga w'an dzny'a na bee pu lyan s'u tra ratna aa nanta n'a ma ma h'a y'a na s'u tra /	Ārya-niṣṭhā-tana-bhagavān-jñāna-vaipulya-sūtra-ratna-ananta-nāma-mahāyāna-sūtra.
['BO_K10_D0099_H0102:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0099_H0102:1b-3']	'phags pa bcom ldan 'das kyi ye shes rgyas pa'i mdo sde rin po che mtha' yas pa mthar phyin pa zhes bya ba theg pa chen po'i mdo /	'phags pa bcom ldan 'das kyi ye shes rgyas pa'i mdo sde rin po che mtha' yas pa mthar phyin pa zhes bya ba theg pa chen po'i mdo /	Ārya-bhagavān-jñāna-vaipulya-sūtra-ratna-ananta-nāma-mahāyāna-sūtra.
['BO_K10_D0099_H0102:1b-4']	bam po dang po /	bam po dang po /	The first chapter.
['BO_K10_D0099_H0102:2a-0']	sangs rgyas dang byang chub @2a *//	sangs rgyas dang byang chub @2a *//	The Buddha and the Bodhisattvas.
['BO_K10_D0099_H0102:2a-1']	sems dpa' thams cad la phyag 'tshal lo //	sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0099_H0102:2a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard. At one time,
['BO_K10_D0099_H0102:2a-3']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	the Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of 1,250 monks.
['BO_K10_D0099_H0102:2b-0']	de'i tshe grong khyer chen po dge ba'i pha rol 'gro zhes bya bar khyim bdag phyva mkhan zhig gis bcom ldan 'das kho na'i phyir bcom @2b ldan 'das kho na la dmigs te /	de'i tshe grong khyer chen po dge ba'i pha rol 'gro zhes bya bar khyim bdag phyva mkhan zhig gis bcom ldan 'das kho na'i phyir bcom @2b ldan 'das kho na la dmigs te /	At that time, in the great city called Virtuous Shore, a master builder, for the sake of the Blessed One alone, with the Blessed One in mind,
