segmentnr	original	analyzed	translated
['BO_K06_D0014_H0014:80b-6', 'BO_K06_D0014_H0014:80b-7']	gzugs la mi stong zhes mi spyod /🔽gzugs la mtshan ma zhes mi spyod /	gzugs la mi stong zhes mi spyod / gzugs la mtshan ma zhes mi spyod /	They do not engage with the notion that physical forms are not empty.🔽They do not engage with the notion that physical forms are signs.
['BO_K06_D0014_H0014:80b-8']	gzugs la mtshan ma med pa zhes mi spyod /	gzugs la mtshan ma med pa zhes mi spyod /	They do not engage with the notion that physical forms are signless.
['BO_K06_D0014_H0014:80b-9', 'BO_K06_D0014_H0014:80b-10']	gzugs la smon pa zhes mi spyod /🔽gzugs la smon pa med pa zhes mi spyod /	gzugs la smon pa zhes mi spyod / gzugs la smon pa med pa zhes mi spyod /	They do not engage with the notion that physical forms are aspirations.🔽They do not engage with the notion that physical forms are without aspirations.
['BO_K06_D0014_H0014:80b-11']	gzugs la mngon par 'du byed pa zhes mi spyod /	gzugs la mngon par 'du byed pa zhes mi spyod /	They do not engage with the notion that physical forms are compounded.
['BO_K06_D0014_H0014:80b-12', 'BO_K06_D0014_H0014:80b-13']	gzugs la mngon par 'du mi byed pa zhes mi spyod do //🔽de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'i kun 'byung ba la mi spyod /	gzugs la mngon par 'du mi byed pa zhes mi spyod do // de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'i kun 'byung ba la mi spyod /	They do not engage with the notion that physical forms are uncompounded.🔽Similarly, they do not engage with the notion that feelings, perceptions, formative predispositions, and consciousness are the origins of suffering.
['BO_K06_D0014_H0014:80b-14', 'BO_K06_D0014_H0014:80b-15']	rnam par shes pa'i 'gog pa la mi spyod /🔽rnam par shes pa la zab ces mi spyod /	rnam par shes pa'i 'gog pa la mi spyod / rnam par shes pa la zab ces mi spyod /	They do not engage with the notion that consciousness is the cessation of suffering.🔽They do not engage with the notion that consciousness is profound.
['BO_K06_D0014_H0014:80b-16', 'BO_K06_D0014_H0014:80b-17']	rnam par shes pa la mi zab ces mi spyod /🔽rnam par shes pa la stong zhes mi spyod /	rnam par shes pa la mi zab ces mi spyod / rnam par shes pa la stong zhes mi spyod /	They do not engage with the notion that consciousness is not profound.🔽They do not engage with the notion that consciousness is empty.
['BO_K06_D0014_H0014:80b-18']	rnam par shes pa la mi stong zhes bya bar mi spyod /	rnam par shes pa la mi stong zhes bya bar mi spyod /	They do not engage with the notion that consciousness is not empty.
['BO_K06_D0014_H0014:80b-19']	rnam par shes pa la mtshan ma zhes mi spyod /	rnam par shes pa la mtshan ma zhes mi spyod /	They do not engage with the notion that consciousness is a sign.
['BO_K06_D0014_H0014:80b-20']	rnam par shes pa la mtshan ma med pa zhes mi spyod /	rnam par shes pa la mtshan ma med pa zhes mi spyod /	They do not engage with the notion that consciousness is signless.
