segmentnr	original	analyzed	translated
['BO_K10_D0111_H0114:86a-0']	@86a / /rgya gar skad du /	@86a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0111_H0114:86a-1']	a'arya mah'a ka ru n'a punda r'i ka n'a ma mah'a y'a na s'u tra /	a'arya mah'a ka ru n'a punda r'i ka n'a ma mah'a y'a na s'u tra /	Arya-Mahakaruna-Punarika-Nama-Mahayana-Sutra
['BO_K10_D0111_H0114:86a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0111_H0114:86a-3']	'phags pa snying rje chen po'i padma dkar po zhes bya ba theg pa chen po'i mdo /	'phags pa snying rje chen po'i padma dkar po zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sutra called The White Lotus of Great Compassion
['BO_K10_D0111_H0114:86a-4']	bam po dang po /	bam po dang po /	Part One
['BO_K10_D0111_H0114:86a-5']	sangs rgyas dang byang chub sems thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0111_H0114:86a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0111_H0114:86a-7']	bcom ldan 'das ku sha'i grong khyer na gyad rnams nye bar gnas pa shing s'a la'i tshal na bzhugs so //	bcom ldan 'das ku sha'i grong khyer na gyad rnams nye bar gnas pa shing s'a la'i tshal na bzhugs so //	The Blessed One was dwelling in the Sāla Grove, where the wrestlers lived, in the city of Kuśinagara.
['BO_K10_D0111_H0114:86a-8']	de nas bcom ldan 'das yongs su mya ngan las 'da' ba'i dus kyi tshe tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das yongs su mya ngan las 'da' ba'i dus kyi tshe tshe dang ldan pa kun dga' bo la bka' stsal pa /	Then, at the time of the Blessed One's parinirvāṇa, he said to the venerable Ānanda:
['BO_K10_D0111_H0114:86a-9']	kun dga' bo //	kun dga' bo //	Ānanda!
