segmentnr	original	analyzed	folio	translated
['BO_K10_D0157_H0158:383a-0']	@383a rgya gar skad du /	@383a rgya gar skad du /	383a	In Sanskrit:
['BO_K10_D0157_H0158:383a-1']	a'arya dru ma kin na ra r'a dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a'arya dru ma kin na ra r'a dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	383a	Arya-Drumakinnararaja-Pariprchana-Nama-Mahayana-Sutra
['BO_K10_D0157_H0158:383a-2']	bod skad du /	bod skad du /	383a	In Tibetan:
['BO_K10_D0157_H0158:383a-3']	'phags pa mi 'am ci'i rgyal po sdong pos zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa mi 'am ci'i rgyal po sdong pos zhus pa zhes bya ba theg pa chen po'i mdo /	383a	The Noble Great Vehicle Sutra Requested by the King of the Kinnaras, Druma
['BO_K10_D0157_H0158:383a-4']	bam po dang po /	bam po dang po /	383a	Part One
['BO_K10_D0157_H0158:383a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	383a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0157_H0158:383a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	383a	Thus have I heard at one time.
['BO_K10_D0157_H0158:383a-7', 'BO_K10_D0157_H0158:383a-8']	bcom ldan 'das rgyal po'i khab na ri bya rgod kyi phung po la dge slong drug khri nyis stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po phal cher phyogs bcu'i 'jig rten gyi khams nas 'dus pa bdun khri nyis stong thams cad kyang mngon par shes pas mngon par shes pa /🔽gzungs rab tu thob pa /	bcom ldan 'das rgyal po'i khab na ri bya rgod kyi phung po la dge slong drug khri nyis stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po phal cher phyogs bcu'i 'jig rten gyi khams nas 'dus pa bdun khri nyis stong thams cad kyang mngon par shes pas mngon par shes pa / gzungs rab tu thob pa /	383a	The Blessed One was at Rajagriha, on the Vulture Peak, with a great assembly of 62,000 monks and 72,000 Bodhisattva-Mahasattvas who had gathered from the worlds of the ten directions. All of them had attained the higher knowledges,🔽had attained retention,
['BO_K10_D0157_H0158:383a-9']	spobs pa chags pa med pa /	spobs pa chags pa med pa /	383a	and were unimpeded in eloquence.
['BO_K10_D0157_H0158:383a-10']	ting nge 'dzin rab tu thob pa /	ting nge 'dzin rab tu thob pa /	383a	They had attained the highest meditative absorption.
['BO_K10_D0157_H0158:383a-11']	dran pa dang / blo gros dang / rtogs pa dang / mos pa dang / ngo tsha shes pa dang / khrel yod pa phun sum tshogs pa /	dran pa dang / blo gros dang / rtogs pa dang / mos pa dang / ngo tsha shes pa dang / khrel yod pa phun sum tshogs pa /	383a	They were endowed with perfect mindfulness, intelligence, realization, interest, conscience, and decorum.
['BO_K10_D0157_H0158:383b-0']	bsam @383b pa rdo rje ltar brtan zhing mi phyed pa /	bsam @383b pa rdo rje ltar brtan zhing mi phyed pa /	383b	Their thoughts were as firm and unbreakable as a diamond.
['BO_K10_D0157_H0158:383b-1']	sangs rgyas kyi chos thams cad la sbyor ba phun sum tshogs pa /	sangs rgyas kyi chos thams cad la sbyor ba phun sum tshogs pa /	383b	They were perfectly engaged in all the qualities of the buddhas.
['BO_K10_D0157_H0158:383b-2']	lhag pa'i bsam pa khyad par du 'phags pa la zhugs pa /	lhag pa'i bsam pa khyad par du 'phags pa la zhugs pa /	383b	They had entered the most exalted intention.
['BO_K10_D0157_H0158:383b-3']	bdag nyid byang chub kyi sems mi 'dor ba /	bdag nyid byang chub kyi sems mi 'dor ba /	383b	They themselves did not abandon the mind of awakening.
['BO_K10_D0157_H0158:383b-4']	sems can gzhan byang chub kyi sems yang dag par 'dzin du 'jug pa /	sems can gzhan byang chub kyi sems yang dag par 'dzin du 'jug pa /	383b	They caused other beings to take up the mind of awakening.
['BO_K10_D0157_H0158:383b-5']	sbyin pa dang / dul ba dang / sdom pa dang / des pa dang / bzod pa dang / sdug pa'i dngos po thams cad yongs su gtong ba dang / yongs su bsngo ba'i cho ga shes pa /	sbyin pa dang / dul ba dang / sdom pa dang / des pa dang / bzod pa dang / sdug pa'i dngos po thams cad yongs su gtong ba dang / yongs su bsngo ba'i cho ga shes pa /	383b	They knew the ritual of generosity, self-control, restraint, gentleness, patience, and the complete relinquishment and dedication of all that is dear.
['BO_K10_D0157_H0158:383b-6']	lus dang / dag dang / sems dang / tshul khrims kyi rgyan gyis legs par brgyan pa /	lus dang / dag dang / sems dang / tshul khrims kyi rgyan gyis legs par brgyan pa /	383b	They were well adorned with the ornaments of body, speech, mind, and discipline.
