segmentnr	original	analyzed	translated
['BO_K12_D0503_H0471:380b-0']	@380b / /rgya gar skad du /	@380b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0503_H0471:380b-1']	a'arya sapta ta th'a ga ta p'urba pra ni dha na bi she sha bist'a ra n'a ma mah'a y'a na s'u tra /	a'arya sapta ta th'a ga ta p'urba pra ni dha na bi she sha bist'a ra n'a ma mah'a y'a na s'u tra /	Ārya-sapta-tathāgata-pūrva-praṇidhāna-viśeṣa-vistara-nāma-mahāyāna-sūtra
['BO_K12_D0503_H0471:380b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0503_H0471:380b-3']	'phags pa de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa zhes bya ba theg pa chen po'i mdo /	'phags pa de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Extensive Special Qualities of the Past Aspirations of the Seven Tathāgatas
['BO_K12_D0503_H0471:380b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K12_D0503_H0471:380b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K12_D0503_H0471:380b-6']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time:
['BO_K12_D0503_H0471:380b-7']	bcom ldan 'das yul rgyu ba rgyu zhing yangs pa can du byon te /	bcom ldan 'das yul rgyu ba rgyu zhing yangs pa can du byon te /	The Blessed One, wandering through the country, arrived at Śrāvastī.
['BO_K12_D0503_H0471:380b-8']	yangs pa can na rol mo'i sgra can gyi shing ljon pa'i drung na /	yangs pa can na rol mo'i sgra can gyi shing ljon pa'i drung na /	In Śrāvastī, under a tree called Sound of Music,
['BO_K12_D0503_H0471:380b-9']	dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sum khri drug stong la /	dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sum khri drug stong la /	with a great saṅgha of eight thousand monks and thirty-six thousand bodhisattvas,
