segmentnr	original	analyzed	translated
['BO_T03_D3790-3:153b-17']	la gnas par gyur kyang /	la gnas par gyur kyang /	Even if they were to fill the world systems of the great trichiliocosm,
['BO_T03_D3790-3:153b-18']	de dag gi bsod nams des byang chub sems dpa' sems dang po bskyed pa'i bsod nams kyi brgya'i char yang nye bar mi 'gro'o //	de dag gi bsod nams des byang chub sems dpa' sems dang po bskyed pa'i bsod nams kyi brgya'i char yang nye bar mi 'gro'o //	the merit from those would not come close to a hundredth of the merit from the bodhisattva’s first production of the thought of awakening.
['BO_T03_D3790-3:153b-19']	stong gi cha dang ; brgya phrag stong gi cha dang / bye ba khrag khrig brgya phrag stong gi bar gyi char yang nye bar mi 'gro'o //	stong gi cha dang ; brgya phrag stong gi cha dang / bye ba khrag khrig brgya phrag stong gi bar gyi char yang nye bar mi 'gro'o //	It would not come close to a thousandth, a hundred thousandth, a one hundred billionth of that merit.
['BO_T03_D3790-3:153b-20']	dpe dang rgyu'i bar du yang mi bzod do //	dpe dang rgyu'i bar du yang mi bzod do //	It would not stand up to any comparison or illustration.
['BO_T03_D3790-3:153b-21']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T03_D3790-3:153b-22', 'BO_T03_D3790-3:154a-0']	byang chub sems dpa' las byung ba ni bsrabs pa'i sa la gnas pa rnams te /🔽bsrabs pa'i sa las byung ba ni byang chub sems dpa' sems @154a * //	byang chub sems dpa' las byung ba ni bsrabs pa'i sa la gnas pa rnams te / bsrabs pa'i sa las byung ba ni byang chub sems dpa' sems @154a * //	Those who abide on the level of thinning out are born from the bodhisattvas.
['BO_T03_D3790-3:154a-1']	dpa' chen po rnams ma yin no //	dpa' chen po rnams ma yin no //	Those who are born from the bodhisattvas are not the bodhisattva great beings.
['BO_T03_D3790-3:154a-2', 'BO_T03_D3790-3:154a-3', 'BO_T03_D3790-3:154a-4']	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can thams cad bsrabs pa'i sa la gnas par gyur pa lta zhog gi / gal te stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can de dag thams cad 'dod chags dang bral ba'i🔽sa la gnas par gyur kyang /🔽de dag gi bsod nams des byang chub sems dpa' sems dang po bskyed pa'i bsod nams kyi brgya'i char yang nye bar mi 'gro'o //	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can thams cad bsrabs pa'i sa la gnas par gyur pa lta zhog gi / gal te stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can de dag thams cad 'dod chags dang bral ba'i sa la gnas par gyur kyang / de dag gi bsod nams des byang chub sems dpa' sems dang po bskyed pa'i bsod nams kyi brgya'i char yang nye bar mi 'gro'o //	if all those sentient beings of the great billionfold world system were to abide on the stage of freedom from attachment,🔽the merit from that would not even come close to a hundredth of the merit of the bodhisattva who has generated the first ground of the mind of awakening.
['BO_T03_D3790-3:154a-5']	stong gi cha dang / brgya phrag stong gi cha dang / bye ba khrag khrig brgya phrag stong gi bar gyi char yang nye bar mi 'gro'o //	stong gi cha dang / brgya phrag stong gi cha dang / bye ba khrag khrig brgya phrag stong gi bar gyi char yang nye bar mi 'gro'o //	It would not even come close to a thousandth, a hundred thousandth, or a trillionth of the merit of the bodhisattva who has generated the first ground of the mind of awakening.
['BO_T03_D3790-3:154a-6']	dpe dang rgyu'i bar du yang mi bzod do //	dpe dang rgyu'i bar du yang mi bzod do //	It would not even stand up to a comparison.
['BO_T03_D3790-3:154a-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T03_D3790-3:154a-8']	byang chub sems dpa' las byung ba ni 'dod chags dang bral ba'i sa la gnas pa rnams te /	byang chub sems dpa' las byung ba ni 'dod chags dang bral ba'i sa la gnas pa rnams te /	Those who abide on the stage of freedom from attachment have arisen from the bodhisattva.
