segmentnr	original	analyzed	folio	translated
['BO_T13_D4309:13b-0']	@13b * // sman dpyad yan lag brgyad pa'i snying po'i 'grel pa bzhugs /	@13b * // sman dpyad yan lag brgyad pa'i snying po'i 'grel pa bzhugs /	13b	Commentary on the Essence of the Eight Branches of Medical Science
['BO_T13_D4309:13b-1']	* // sman dpyad yan lag brgyad pa'i snying po'i 'grel pa las /	* // sman dpyad yan lag brgyad pa'i snying po'i 'grel pa las /	13b	Commentary on the Essence of the Eight Branches of Medical Science
['BO_T13_D4309:13b-2']	sman gyi ming gi rnam grangs zhes bya ba /	sman gyi ming gi rnam grangs zhes bya ba /	13b	The chapter called The Synonyms of Medicines
['BO_T13_D4309:13b-3']	bcom ldan 'das sman gyi bla la phyag 'tshal lo //	bcom ldan 'das sman gyi bla la phyag 'tshal lo //	13b	Homage to the Blessed Master of Medicine.
['BO_T13_D4309:13b-4']	chags la mngon par dga' ba'i bu //	chags la mngon par dga' ba'i bu //	13b	Son of one who delights in attachment,
['BO_T13_D4309:13b-5']	zla ba dga' ba zhes bya ba //	zla ba dga' ba zhes bya ba //	13b	The one called Moon Delight,
['BO_T13_D4309:13b-6']	thams cad mkhyen la phyag 'tshal te //	thams cad mkhyen la phyag 'tshal te //	13b	Having paid homage to the Omniscient One,
['BO_T13_D4309:13b-7']	yan lag brgyad pa las bstan pa'i //	yan lag brgyad pa las bstan pa'i //	13b	The medicines taught in the Eight Branches,
['BO_T13_D4309:13b-8']	sman sde po son cha la sogs //	sman sde po son cha la sogs //	13b	Such as the group of five roots and so forth,
['BO_T13_D4309:13b-9']	de las gzhan pa'i sman rnams dang // gzhung gzhan las bshad sman gyi ming //	de las gzhan pa'i sman rnams dang // gzhung gzhan las bshad sman gyi ming //	13b	The other medicines, and the names of medicines explained in other texts,
['BO_T13_D4309:13b-10']	spra sbyor nges par bshad par bya //	spra sbyor nges par bshad par bya //	13b	I will explain their compounds and synonyms.
['BO_T13_D4309:13b-11']	ma dha na dang / shva sa na dang / r'a tha dang / pandi dang / ta ka ra dang / ga ta ga dang / ga l'a pha la dang / ga ga la dang / tsa la dang / sha l'ardu dang / de dag ni po son cha'i ming gi bye brag yin no //	ma dha na dang / shva sa na dang / r'a tha dang / pandi dang / ta ka ra dang / ga ta ga dang / ga l'a pha la dang / ga ga la dang / tsa la dang / sha l'ardu dang / de dag ni po son cha'i ming gi bye brag yin no //	13b	Madana, Śvetanā, Rāthā, Paṇḍī, Takara, Gatāga, Galāphala, Gagala, Cala, Śālarḍuva—these are the different names of the pomegranate.
['BO_T13_D4309:13b-12']	ma du ya sha dang / ya shi ma du dang / ma du dhu ka dang / aashta h'a dang / ma dhu yashti ga dang / g'i ti ka ta dang / sta la dza ma dang / de dag ni shing mngar gyi ming gi rnam grangs yin no //	ma du ya sha dang / ya shi ma du dang / ma du dhu ka dang / aashta h'a dang / ma dhu yashti ga dang / g'i ti ka ta dang / sta la dza ma dang / de dag ni shing mngar gyi ming gi rnam grangs yin no //	13b	Madūyaśa, Yaśimādu, Madudhūka, Aṣṭahā, Madhūyaṣṭi, Gātika, Stavajāma—these are the synonyms of the sweet flag.
['BO_T13_D4309:13b-13']	ka dhya ka l'an bu ni dang / lam ca dang / tu ma byi dang / a'ishk'a ku dang / mah'a tsa l'a dang / r'a dza pu ti dang / pandi pha la dang / pha tig ta lambu dang / bri had pha l'a dang /	ka dhya ka l'an bu ni dang / lam ca dang / tu ma byi dang / a'ishk'a ku dang / mah'a tsa l'a dang / r'a dza pu ti dang / pandi pha la dang / pha tig ta lambu dang / bri had pha l'a dang /	13b	Kadhakalā, Bunī, Lamca, Tumvi, Īṣakū, Mahācalā, Rājapūtī, Paṇḍiphaṭa, Phaṭigtalamba, Bṛhatphala—
['BO_T13_D4309:13b-14']	de dag ni ku pa kha bo'i ming yin no //	de dag ni ku pa kha bo'i ming yin no //	13b	these are the names of the kupakava.
['BO_T13_D4309:13b-15', 'BO_T13_D4309:13b-16']	nimpa dang / aa ri sha dang / subha ttra dang / pi tsu marda dang / sha kha pri ya dang / su tig ta dang / sarba to bhattra dang / pa bhutta dang / ba ri tig ta ka dang de rnams ni nimpa'i ming yin no //🔽ma h'a nimpa dang / go ri ka dang / shu ka ma l'a ka dang / bri had nimpa ka dang / nim ka ra dang // ra mu ka dang / bri shva mu shvi ka dang / de dag ni nimpa chen po'i ming yin no //	nimpa dang / aa ri sha dang / subha ttra dang / pi tsu marda dang / sha kha pri ya dang / su tig ta dang / sarba to bhattra dang / pa bhutta dang / ba ri tig ta ka dang de rnams ni nimpa'i ming yin no // ma h'a nimpa dang / go ri ka dang / shu ka ma l'a ka dang / bri had nimpa ka dang / nim ka ra dang // ra mu ka dang / bri shva mu shvi ka dang / de dag ni nimpa chen po'i ming yin no //	13b	nimba, ariṣṭa, subhadra, picumarda, śaṅkhapriya, sutikta, sarvatobhadra, pavitra, varatiktaka—these are the names of nimba.🔽mahānimba, gorika, śukamālāka, bṛhatnimbaka, nimbaka, ramuka, bṛśa, muśvīka—these are the names of mahānimba.
['BO_T13_D4309:13b-17']	byim byi dang / rakta pa ta pha l'a dang / go ha dang / tundi gi ri dang / tundi dang / ao sha pa pha l'a dang / dandi dang / rakta pa tra la dang / da dag ni cim pa'i ming yin no //	byim byi dang / rakta pa ta pha l'a dang / go ha dang / tundi gi ri dang / tundi dang / ao sha pa pha l'a dang / dandi dang / rakta pa tra la dang / da dag ni cim pa'i ming yin no //	13b	bimbī, raktapallava, gohā, tuṇḍigiri, tuṇḍi, oṣa, pallava, daṇḍi, raktapallava—these are the names of bimbī.
