segmentnr	original	analyzed	translated
['BO_K12_D0428_H0404:64b-0']	@64b / /rgya gar skad du /	@64b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0428_H0404:64b-1']	shr'i tsa tur b'i tha ma h'a yo gi ni tantra r'a dza n'a ma /	shr'i tsa tur b'i tha ma h'a yo gi ni tantra r'a dza n'a ma /	Śrī-caturbhir mahāyoginī-tantra-rāja-nāma.
['BO_K12_D0428_H0404:64b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0428_H0404:64b-3']	rnal 'byor ma'i rgyud kyi rgyal po chen po dpal gdan bzhi pa zhes bya ba /	rnal 'byor ma'i rgyud kyi rgyal po chen po dpal gdan bzhi pa zhes bya ba /	The glorious Four Seats, the great king of yoginī tantras.
['BO_K12_D0428_H0404:64b-4']	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	Homage to the noble Avalokiteśvara, the lord of great compassion.
['BO_K12_D0428_H0404:64b-5']	rnal 'byor ma yi dra ba sdom //	rnal 'byor ma yi dra ba sdom //	The net of yoginīs is bound,
['BO_K12_D0428_H0404:64b-6']	ye shes stong pa can dbang phyug /	ye shes stong pa can dbang phyug /	the lord of empty wisdom,
['BO_K12_D0428_H0404:64b-7']	gnas gtsang ma na bzhugs nas su //	gnas gtsang ma na bzhugs nas su //	dwelling in the pure abode,
['BO_K12_D0428_H0404:64b-8']	thams cad mkhyen pas 'di skad gsungs //	thams cad mkhyen pas 'di skad gsungs //	the omniscient one spoke thus:
['BO_K12_D0428_H0404:64b-9']	sbyangs pa'i yon tan can dang / mi spug pa dang / 'phyang ba dang / mgrin pa gsum pa can dang; ri rab dang / ri rab gtsug tor dang / padma can dang / padma yangs pa la sogs pa rnal 'byor gyi dbang phyug bye ba phrag brgyad cu'i nang nas phyag na rdo rje la gzigs nas 'dzum pa mdzad do //	sbyangs pa'i yon tan can dang / mi spug pa dang / 'phyang ba dang / mgrin pa gsum pa can dang; ri rab dang / ri rab gtsug tor dang / padma can dang / padma yangs pa la sogs pa rnal 'byor gyi dbang phyug bye ba phrag brgyad cu'i nang nas phyag na rdo rje la gzigs nas 'dzum pa mdzad do //	Among the eighty million lords of yoga, such as those with ascetic qualities, those without testicles, those with pendulous testicles, those with three necks, those with Sumeru, those with Sumeru-crown, those with lotuses, those with wide lotuses, and so forth, the omniscient one looked at Vajrapāṇi and smiled.
['BO_K12_D0428_H0404:64b-10']	'dzum pa mdzad ma thag tu 'dir phyag na rdo rje stan las langs te /	'dzum pa mdzad ma thag tu 'dir phyag na rdo rje stan las langs te /	As soon as he smiled, Vajrapāṇi rose from his seat.🔽He bared one shoulder, knelt on his right knee,
['BO_K12_D0428_H0404:64b-11']	bla ges phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa le btsugs te; lag pa thal mo sbyar nas bcom ldan 'das la 'di skad ces gsol to //	bla ges phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa le btsugs te; lag pa thal mo sbyar nas bcom ldan 'das la 'di skad ces gsol to //	and with palms joined, he addressed the Blessed One:
['BO_K12_D0428_H0404:64b-12']	gsang ba sbyor ba'i mtshan nyid rnams //	gsang ba sbyor ba'i mtshan nyid rnams //	“The characteristics of secret union,
['BO_K12_D0428_H0404:64b-13', 'BO_K12_D0428_H0404:65a-0']	ye shes dbang la nyan par 'tshal //🔽sa dang @65a *//	ye shes dbang la nyan par 'tshal // sa dang @65a *//	I wish to hear about the empowerment of wisdom.
['BO_K12_D0428_H0404:65a-1']	nam mkha' ji ltar lags //	nam mkha' ji ltar lags //	What are earth and space like?
['BO_K12_D0428_H0404:65a-2', 'BO_K12_D0428_H0404:65a-3']	chu dang me ni ji lta bu //🔽'byung dang 'jug pa'i dbugs dag gis //	chu dang me ni ji lta bu // 'byung dang 'jug pa'i dbugs dag gis //	What are water and fire like?🔽How should one practice concentration
['BO_K12_D0428_H0404:65a-4']	bsam gtan ji ltar gzung bar bgyi //	bsam gtan ji ltar gzung bar bgyi //	through the exhalation and inhalation of breath?
['BO_K12_D0428_H0404:65a-5']	yul 'khor skyong ba dang po lha //	yul 'khor skyong ba dang po lha //	What is the first deity of Rāṣṭrapāla?
['BO_K12_D0428_H0404:65a-6']	dkyil 'khor dag ni ji ltar lags //	dkyil 'khor dag ni ji ltar lags //	What are the maṇḍalas like?🔽How does one engage in the activities
