segmentnr	original	analyzed	translated
['BO_T02_D1583:44a-0']	@44a # // rgya gar skad du /	@44a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1583:44a-1']	badzra yo gi n'i su kha ta re wa sam ba ra mandala nir ma ya s'a dha ka n'a ma /	badzra yo gi n'i su kha ta re wa sam ba ra mandala nir ma ya s'a dha ka n'a ma /	Vajrayoginisukhasamvarāvatāranirarthamanḍalasādhananāma
['BO_T02_D1583:44a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1583:44a-3']	rdo rje rnal 'byor ma'i bde ba mchog gi sdom pa 'jug pa nges pa don gyi dkyil 'khor gyi sgrub thabs zhes bya ba /	rdo rje rnal 'byor ma'i bde ba mchog gi sdom pa 'jug pa nges pa don gyi dkyil 'khor gyi sgrub thabs zhes bya ba /	The Means of Attaining the Definitive Meaning Maṇḍala of the Vajrayoginī’s Supreme Bliss Pledges
['BO_T02_D1583:44a-4']	dpal 'khor lo sdom pa la phyag 'tshal lo //	dpal 'khor lo sdom pa la phyag 'tshal lo //	Homage to glorious Cakrasaṃvara.
['BO_T02_D1583:44a-5']	dang por dpal 'khor lo sdom pa'i dam tshig dang dbang thob pa'i rnal 'byor pas /	dang por dpal 'khor lo sdom pa'i dam tshig dang dbang thob pa'i rnal 'byor pas /	First, a yogin who has obtained the pledges and initiations of glorious Cakrasaṃvara,
['BO_T02_D1583:44a-6']	bdag dang gzhan gyi don phun sum tshogs pa thob par 'dod pas /	bdag dang gzhan gyi don phun sum tshogs pa thob par 'dod pas /	who desires to obtain the perfect benefit for oneself and others,
['BO_T02_D1583:44a-7']	rnam par mi rtog pa'i rang bzhin gyis 'od gsal ba la dmigs te /	rnam par mi rtog pa'i rang bzhin gyis 'od gsal ba la dmigs te /	observes the nature of nonconceptuality, luminosity,
['BO_T02_D1583:44a-8']	dur khrod kyi gnas su rdo rje rnal 'byor ma bsgrub par bya'o //	dur khrod kyi gnas su rdo rje rnal 'byor ma bsgrub par bya'o //	and should practice Vajrayoginī in a charnel ground.🔽Moreover,
['BO_T02_D1583:44a-9']	de yang / skye ldan 'dod mthong bla ma mgon po'i zhabs la btud //	de yang / skye ldan 'dod mthong bla ma mgon po'i zhabs la btud //	I bow at the feet of the guru protector, the lord of beings, seen as desirable.
['BO_T02_D1583:44a-10']	de yi brtse bas rdul bral zhabs kyi pad mo las //	de yi brtse bas rdul bral zhabs kyi pad mo las //	From the lotus feet of him, free of dust through his love,
['BO_T02_D1583:44a-11']	bdud rtsi kun 'byung bde rnyed pa ni bum pa bzhin //	bdud rtsi kun 'byung bde rnyed pa ni bum pa bzhin //	The attainment of the bliss of the universal elixir is like a vase.🔽May I always be a yoginī through mindfulness.
['BO_T02_D1583:44a-12']	rtag tu dran pas rnal 'byor ma ni bdag 'gyur shog / de la sngon du rdo rje rnal 'byor ma'i 'khor lo rab tu gnas pa byas pa'am /	rtag tu dran pas rnal 'byor ma ni bdag 'gyur shog / de la sngon du rdo rje rnal 'byor ma'i 'khor lo rab tu gnas pa byas pa'am /	First, one should perform the consecration of the wheel of Vajrayoginī,
['BO_T02_D1583:44a-13']	dkyil 'khor la ci 'byor pas mchod de /	dkyil 'khor la ci 'byor pas mchod de /	or make offerings to the maṇḍala with whatever one has.
['BO_T02_D1583:44a-14']	mngon par rtogs pa rtag par bsgrubs la /	mngon par rtogs pa rtag par bsgrubs la /	Having accomplished the regular practice of the abhisamayas,
['BO_T02_D1583:44a-15']	phyi dang nang gi mchod pa dang rkang pa brgyad kyis bstod nas dngos grub kyi rdzas bsgrubs te /	phyi dang nang gi mchod pa dang rkang pa brgyad kyis bstod nas dngos grub kyi rdzas bsgrubs te /	having made outer and inner offerings and praised with the eight-line praise, one should accomplish the siddhi substances.
['BO_T02_D1583:44b-0']	ri lu khar @44b bcug la blo bde bas gnas par bya'o //	ri lu khar @44b bcug la blo bde bas gnas par bya'o //	Having placed the pill in one’s mouth, one should remain with a happy mind.
['BO_T02_D1583:44b-1']	de nas rnal 'byor pa'i bum pa lnga sbyar ba'i chus dag par bya ste /	de nas rnal 'byor pa'i bum pa lnga sbyar ba'i chus dag par bya ste /	Then, the yogin should purify with the water of the five combined vases.
['BO_T02_D1583:44b-2']	grub pa'i rdzas kyis g-yung drung 'khyil pa bri bar bya'o //	grub pa'i rdzas kyis g-yung drung 'khyil pa bri bar bya'o //	One should draw a svastika with the substances of accomplishment.
['BO_T02_D1583:44b-3']	dbus su ni btsun mo'i bha ga hr'i:dang bcas pa'o //	dbus su ni btsun mo'i bha ga hr'i:dang bcas pa'o //	In the center, there is the bhaga of the queen with hriḥ.
['BO_T02_D1583:44b-4']	de nas phag mo lnga bsams te /	de nas phag mo lnga bsams te /	Then, one should visualize the five sows.
['BO_T02_D1583:44b-5']	cho ga'i rim pa yongs su byas nas me tog gi phreng ba rnam pa lnga yis mchod de /	cho ga'i rim pa yongs su byas nas me tog gi phreng ba rnam pa lnga yis mchod de /	Having performed the stages of the rite, one should make offerings with the five types of flower garlands.
['BO_T02_D1583:44b-6']	de nas de nyid kyi sras bu la btu ba shes pas sngags bzlas par bya'o //	de nas de nyid kyi sras bu la btu ba shes pas sngags bzlas par bya'o //	Then, the son of that very one, knowing the extraction of the mantra, should recite the mantra.
['BO_T02_D1583:44b-7']	de nas dam tshig gi rdzas dang / bzang po gsum gyi ma das bkang la /	de nas dam tshig gi rdzas dang / bzang po gsum gyi ma das bkang la /	Then, having filled the pledge substance with the three white substances,
['BO_T02_D1583:44b-8']	phyi nang gi mchod pas mchod de /	phyi nang gi mchod pas mchod de /	one should make offerings with outer and inner offerings.
['BO_T02_D1583:44b-9']	'khyil ba la bab pa 'di ni sngon du bsnyen pa'i cho ga'o //	'khyil ba la bab pa 'di ni sngon du bsnyen pa'i cho ga'o //	This is the ritual of prior approximation, which falls within the section on the coiled.🔽Moreover,
['BO_T02_D1583:44b-10']	de yang / gsang ba mchog gi dgyes pa na //	de yang / gsang ba mchog gi dgyes pa na //	in the supreme secret's delight,
['BO_T02_D1583:44b-11']	thams cad bdag nyid rtag tu bzhugs //	thams cad bdag nyid rtag tu bzhugs //	all of it is always present in oneself.
['BO_T02_D1583:44b-12']	sangs rgyas kun dngos sems dpa' ni //	sangs rgyas kun dngos sems dpa' ni //	The hero who is the actuality of all buddhas
