segmentnr	original	analyzed	folio	translated
['BO_T02_D1955:81a-0']	@81a # // rgya gar skad du //	@81a # // rgya gar skad du //	81a	In Sanskrit:
['BO_T02_D1955:81a-1']	ga na tsa kra di dh'i n'a ma /	ga na tsa kra di dh'i n'a ma /	81a	Ganacakra-didhana-nama
['BO_T02_D1955:81a-2']	bod skad du /	bod skad du /	81a	In Tibetan:
['BO_T02_D1955:81a-3']	tshogs kyi 'khor lo'i cho ga zhes bya ba /	tshogs kyi 'khor lo'i cho ga zhes bya ba /	81a	The Ritual of the Feast Circle, called The Bestower of Wealth
['BO_T02_D1955:81a-4']	rje btsun mgon la phyag 'tshal lo //	rje btsun mgon la phyag 'tshal lo //	81a	Homage to the Lord Protector!🔽In order to accumulate special merit,🔽to restore transgressions of the commitments,
['BO_T02_D1955:81a-5']	bsod nams khyad par bsags pa dang// dam tshig nyams pa bskang ba dang // bgegs rnams nye bar zhi bya'i phyir //	bsod nams khyad par bsags pa dang// dam tshig nyams pa bskang ba dang // bgegs rnams nye bar zhi bya'i phyir //	81a	and to pacify obstacles,
['BO_T02_D1955:81a-6']	bdag gi tshogs 'khor bshad par bya //	bdag gi tshogs 'khor bshad par bya //	81a	I will explain the feast circle.
['BO_T02_D1955:81a-7']	yid dang mthun pa'i sa phyogs su //	yid dang mthun pa'i sa phyogs su //	81a	In a place that is agreeable to the mind,
['BO_T02_D1955:81a-8']	tshogs kyi khang pa yid 'ong ba //	tshogs kyi khang pa yid 'ong ba //	81a	a beautiful house for the feast circle,🔽a house with three surrounding walls, built to the proper size,🔽then, having perfumed with a collection of scents
['BO_T02_D1955:81a-9']	'khor khang rim gsum ran par brtsig / de nas tsandan gur gum dang // dri yi tshogs ni bsgos nas kyang /	'khor khang rim gsum ran par brtsig / de nas tsandan gur gum dang // dri yi tshogs ni bsgos nas kyang /	81a	sandalwood, saffron, and so forth,
['BO_T02_D1955:81a-10']	sa gzhi bzang po legs byas te //	sa gzhi bzang po legs byas te //	81a	the good ground should be well prepared,
['BO_T02_D1955:81a-11']	rnam lngas skyong nul byas nas kyang //	rnam lngas skyong nul byas nas kyang //	81a	and having been moistened with the five nectars,
['BO_T02_D1955:81a-12']	gzhung dang mthun pa'i mandala la //	gzhung dang mthun pa'i mandala la //	81a	a mandala in accordance with the scriptures
['BO_T02_D1955:81a-13']	mdzes pa'i me tog legs brkam sta //	mdzes pa'i me tog legs brkam sta //	81a	should be strewn with beautiful flowers.
['BO_T02_D1955:81a-14']	mchod pa'i tshogs rnams tshang bar bsag /'byor pa'i yo byad ldan pa dang // bsdu par 'os pa'i rnal 'byor tshogs //	mchod pa'i tshogs rnams tshang bar bsag /'byor pa'i yo byad ldan pa dang // bsdu par 'os pa'i rnal 'byor tshogs //	81a	and having gathered the assembly of yogins who are worthy of being included,
['BO_T02_D1955:81a-15']	ma lus par ni bsdus nas kyang //	ma lus par ni bsdus nas kyang //	81a	without exception,
['BO_T02_D1955:81a-16', 'BO_T02_D1955:81a-17']	slob dpon la ni zhu ba dbul //🔽las kyi bum pa byin brlabs nas //	slob dpon la ni zhu ba dbul // las kyi bum pa byin brlabs nas //	81a	one should make a request to the master.🔽Having consecrated the activity vase,
['BO_T02_D1955:81a-18']	mchod pa'i bum pa bsags nas kyang //	mchod pa'i bum pa bsags nas kyang //	81a	and having gathered the offering vase,
['BO_T02_D1955:81a-19']	mdzes pa'i me tog legs btang ste //	mdzes pa'i me tog legs btang ste //	81a	having well cast beautiful flowers,
['BO_T02_D1955:81a-20']	tshig 'dis gsol ba gdab par bya //	tshig 'dis gsol ba gdab par bya //	81a	one should make a request with this verse:
['BO_T02_D1955:81a-21']	khro bo sngon po mdzes pa che //	khro bo sngon po mdzes pa che //	81a	“You are the beautiful blue wrathful one,
['BO_T02_D1955:81a-22']	khyod ni dam tshig yid du 'ong //	khyod ni dam tshig yid du 'ong //	81a	you are the delightful commitment,
['BO_T02_D1955:81a-23']	nor bu rin chen ches bcing ba'i //	nor bu rin chen ches bcing ba'i //	81a	bound by the great jewel gem,
['BO_T02_D1955:81a-24']	dbyug pa phyag na bsnams pa ste //	dbyug pa phyag na bsnams pa ste //	81a	holding a club in your hand.
['BO_T02_D1955:81a-25']	bdag ni 'khor ba las bsgral phyir //	bdag ni 'khor ba las bsgral phyir //	81a	In order to liberate me from samsara,
['BO_T02_D1955:81a-26']	dpa' bos gang gis gtong du gsol //	dpa' bos gang gis gtong du gsol //	81a	please bestow that, O hero!”
['BO_T02_D1955:81a-27']	rnal 'byor ma yi tshogs dbus su //	rnal 'byor ma yi tshogs dbus su //	81a	In the midst of the assembly of yoginīs,
['BO_T02_D1955:81a-28']	bzang po'i sgo ni rnam par dbye //	bzang po'i sgo ni rnam par dbye //	81a	open the door of the good!
['BO_T02_D1955:81a-29']	gsol ba btab na nang bkug ste /	gsol ba btab na nang bkug ste /	81a	Having invited in with the request,
['BO_T02_D1955:81a-30']	las kyi bum pas chu gtor te /	las kyi bum pas chu gtor te /	81a	having sprinkled water with the activity vase,
['BO_T02_D1955:81a-31']	mna' chu blud la gral la dgod //	mna' chu blud la gral la dgod //	81a	having given the oath water, one should seat them in order.
['BO_T02_D1955:81a-32']	de nas rdo rje slob dpon la //	de nas rdo rje slob dpon la //	81a	Then, offer a flower to the vajra master
['BO_T02_D1955:81a-33', 'BO_T02_D1955:81a-34']	ma tog phul te gsol ba gdab //🔽de nas rnal 'byor pho mo la //	ma tog phul te gsol ba gdab // de nas rnal 'byor pho mo la //	81a	and make a request.🔽Then, scatter flowers to the male and female yogis
['BO_T02_D1955:81a-35']	me tog gtor la bskul bar bya //	me tog gtor la bskul bar bya //	81a	and exhort them.
['BO_T02_D1955:81a-36', 'BO_T02_D1955:81a-37']	de nas rdo rje slob dpon gyis //🔽lhar bsgom lce lag byin gyis brlab //	de nas rdo rje slob dpon gyis // lhar bsgom lce lag byin gyis brlab //	81a	Then, the vajra master🔽should bless the meditation on the deity, the tongue, and the hands.
['BO_T02_D1955:81a-38']	phyag rgya byin brlab mngon rtogs brjod //	phyag rgya byin brlab mngon rtogs brjod //	81a	Bless the consort, recite the manifest realization,🔽and say:
['BO_T02_D1955:81a-39']	h'um / thog mtha' med pa'i sems dpa' ni //	h'um / thog mtha' med pa'i sems dpa' ni //	81a	Hūṃ. The hero without beginning or end,
['BO_T02_D1955:81b-0']	@81b rdo rje sems dpa' de bzhin gshags //	@81b rdo rje sems dpa' de bzhin gshags //	81b	Vajrasattva, the tathāgata,
['BO_T02_D1955:81b-1']	kun du bzang po kun bdag nyid //	kun du bzang po kun bdag nyid //	81b	Samantabhadra, the lord of all,
['BO_T02_D1955:81b-2']	rdo rje sems dpa' bdag po'i gtso //	rdo rje sems dpa' bdag po'i gtso //	81b	Vajrasattva, the chief lord.
['BO_T02_D1955:81b-3']	aom ma h'a badzra h'um /	aom ma h'a badzra h'um /	81b	Oṃ mahāvajra hūṃ.
['BO_T02_D1955:81b-4']	aa / srid pa rang bzhin dag pa'i phyir //	aa / srid pa rang bzhin dag pa'i phyir //	81b	A. Since existence is pure by nature,🔽it is pure by nature from the beginning.
['BO_T02_D1955:81b-5']	ngo bo nyid kyis gdod nas dag / rang bzhin dag pa'i sems dpa' yis //	ngo bo nyid kyis gdod nas dag / rang bzhin dag pa'i sems dpa' yis //	81b	The hero who is pure by nature
['BO_T02_D1955:81b-6']	srid pa dam pa mchog tu byed //	srid pa dam pa mchog tu byed //	81b	makes existence the highest and best.
['BO_T02_D1955:81b-7']	aom hr'i: shtri: wi kri t'a na na h'um phat /	aom hr'i: shtri: wi kri t'a na na h'um phat /	81b	Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ phaṭ.
['BO_T02_D1955:81b-8']	aom ma h'a badzra gandha /	aom ma h'a badzra gandha /	81b	Oṃ mahāvajra gandhā.
['BO_T02_D1955:81b-9']	de nas mchod pa'i khyad par tshogs //	de nas mchod pa'i khyad par tshogs //	81b	Then, the special offerings are the assembly,
['BO_T02_D1955:81b-10']	de nyid gsum gyis byin brlabs la //	de nyid gsum gyis byin brlabs la //	81b	blessed by the three realities.
['BO_T02_D1955:81b-11']	snying ga'i sa bon 'phros pa yis //	snying ga'i sa bon 'phros pa yis //	81b	The seed syllable at the heart radiates
['BO_T02_D1955:81b-12']	bla ma rje btsun mdun bsams te //	bla ma rje btsun mdun bsams te //	81b	light, and one imagines the venerable guru🔽in front, and offers water for the feet,
['BO_T02_D1955:81b-13']	mchod yon zhal bsil zhabs bkru dbul //	mchod yon zhal bsil zhabs bkru dbul //	81b	water for the mouth, and water for sprinkling.
['BO_T02_D1955:81b-14']	mchod pa'i tshogs kyis rab mchod nas //	mchod pa'i tshogs kyis rab mchod nas //	81b	Having made offerings with a collection of offerings,
['BO_T02_D1955:81b-15']	da kho na nyid bstod pa bya //	da kho na nyid bstod pa bya //	81b	one should praise with the truth of reality.
['BO_T02_D1955:81b-16', 'BO_T02_D1955:81b-17']	aom hr'i: shtri: wi kri t'a na na h'um phat /🔽aom ma h'a badzra pra t'i tstsha sv'a h'a /	aom hr'i: shtri: wi kri t'a na na h'um phat / aom ma h'a badzra pra t'i tstsha sv'a h'a /	81b	Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ phaṭ🔽Oṃ, great vajra, I pay homage svāhā.
['BO_T02_D1955:81b-18']	aom badzra h'um pe h'um /	aom badzra h'um pe h'um /	81b	Oṃ vajra hūṃ pheb hūṃ
['BO_T02_D1955:81b-19']	aom a'a: h'um /	aom a'a: h'um /	81b	Oṃ āḥ hūṃ.🔽
['BO_T02_D1955:81b-20']	de bzhin du pushpe /	de bzhin du pushpe /	81b	Likewise, puṣpe🔽dīpe
['BO_T02_D1955:81b-21']	d'i pe / gandhe /	d'i pe / gandhe /	81b	gandhe🔽naivedye
['BO_T02_D1955:81b-22']	nee wi dye shabde /	nee wi dye shabde /	81b	śabde
['BO_T02_D1955:81b-23']	aom a'a: h'um /	aom a'a: h'um /	81b	Oṃ āḥ hūṃ.🔽
['BO_T02_D1955:81b-24']	aom sarba ta th'a ga ta p'u dza badzra sv'a bh'a wa a'atma ko&amp; ham /	aom sarba ta th'a ga ta p'u dza badzra sv'a bh'a wa a'atma ko&amp; ham /	81b	Oṃ, all tathāgatas, I pay homage with vajra offerings, svabhāva ātmāko ’haṃ
['BO_T02_D1955:81b-25']	rdo rje dril bu ldan pa yis //	rdo rje dril bu ldan pa yis //	81b	With the vajra and bell,
['BO_T02_D1955:81b-26']	gti mug rdo rje'i ngo bo khyod //	gti mug rdo rje'i ngo bo khyod //	81b	you are the essence of Mohavajrā,
['BO_T02_D1955:81b-27']	gshin rje gshed po shin tu 'jigs //	gshin rje gshed po shin tu 'jigs //	81b	the very frightening Yamarī,
['BO_T02_D1955:81b-28']	ston pa sangs rgyas kun rang bzhin //	ston pa sangs rgyas kun rang bzhin //	81b	the teacher, the nature of all buddhas.
['BO_T02_D1955:81b-29']	rdo rje mi 'jigs phyag 'tshal bstod //	rdo rje mi 'jigs phyag 'tshal bstod //	81b	I pay homage and praise Vajra Nairātmyā.
['BO_T02_D1955:81b-30']	gshin rje gshed po rab 'jigs pa //	gshin rje gshed po rab 'jigs pa //	81b	The very frightening Yamarī,
