segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-4_H0003-4:41b-4', 'BO_K01_D0003-4_H0003-4:41b-5']	yang dag par 'dzin du 'jug par mdzad /🔽yang dag par gzengs bstod par mdzad /	yang dag par 'dzin du 'jug par mdzad / yang dag par gzengs bstod par mdzad /	41b	He caused them to take it up.🔽He caused them to rejoice.🔽He caused them to be uplifted.
['BO_K01_D0003-4_H0003-4:41b-6']	yang dag par rab tu dga' bar mdzad do //	yang dag par rab tu dga' bar mdzad do //	41b	He caused them to be gladdened.
['BO_K01_D0003-4_H0003-4:41b-7', 'BO_K01_D0003-4_H0003-4:41b-8']	rnam grangs du mar chos dang ldan pa'i bka' mchid kyis yang dag par bstan /🔽yang dag par 'dzin du bcug /	rnam grangs du mar chos dang ldan pa'i bka' mchid kyis yang dag par bstan / yang dag par 'dzin du bcug /	41b	He taught them in many ways with a Dharma discourse.🔽He caused them to take it up.
['BO_K01_D0003-4_H0003-4:41b-9']	yang dag par gzengs bstod /	yang dag par gzengs bstod /	41b	He caused them to be uplifted.🔽He caused them to be gladdened.
['BO_K01_D0003-4_H0003-4:41b-10']	yang dag par rab tu dga' bar mdzad nas gdan las bzhengs te gshegs so //	yang dag par rab tu dga' bar mdzad nas gdan las bzhengs te gshegs so //	41b	Then he rose from his seat and departed.
['BO_K01_D0003-4_H0003-4:41b-11']	de nas bcom ldan 'das gtsug lag khang ga la ba der gshegs te byon nas dge slong gi dge 'dun gyi gong du gdan bshams pa nyid la bzhugs so //	de nas bcom ldan 'das gtsug lag khang ga la ba der gshegs te byon nas dge slong gi dge 'dun gyi gong du gdan bshams pa nyid la bzhugs so //	41b	Then the Blessed One went to the monastery and, having arrived, sat on the seat prepared for him in front of the saṅgha of monks.
['BO_K01_D0003-4_H0003-4:41b-12']	bzhugs nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	bzhugs nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	41b	Having sat down, the Blessed One said to the venerable Ānanda,
['BO_K01_D0003-4_H0003-4:41b-13']	kun dga' bo /	kun dga' bo /	41b	“Ānanda,
['BO_K01_D0003-4_H0003-4:41b-14']	song la dge slong rnams la /	song la dge slong rnams la /	41b	go and tell the monks,
['BO_K01_D0003-4_H0003-4:41b-15']	khyed cag las gang klu aa mra'i chu ngogs pa 'dul bar spro ba des tshul shing longs shig ces bsgo la /	khyed cag las gang klu aa mra'i chu ngogs pa 'dul bar spro ba des tshul shing longs shig ces bsgo la /	41b	‘Those of you who are eager to tame the nāga Aṅkura on Mango Shore should take a voting ticket.’”
['BO_K01_D0003-4_H0003-4:41b-16']	dge 'dun la tshul shing brims shig /	dge 'dun la tshul shing brims shig /	41b	“Let the ballots be cast for the Saṅgha.”
['BO_K01_D0003-4_H0003-4:41b-17']	tshe dang ldan pa kun dga' bos /	tshe dang ldan pa kun dga' bos /	41b	The venerable Ānanda
['BO_K01_D0003-4_H0003-4:42a-0']	btsun pa / bka' bzhin 'tshal zhes bcom ldan 'das las mnyan @42a *//	btsun pa / bka' bzhin 'tshal zhes bcom ldan 'das las mnyan @42a *//	42a	said, “Venerable, I will do as the Blessed One has instructed.”
['BO_K01_D0003-4_H0003-4:42a-1']	nas dge slong rnams la khyed cag las gang klu aa mra'i chu ngogs pa 'dul bar spro ba des /	nas dge slong rnams la khyed cag las gang klu aa mra'i chu ngogs pa 'dul bar spro ba des /	42a	He then said to the monks, “Whoever among you is willing to tame the nāga Aṅkura on Mango Grove Island,
['BO_K01_D0003-4_H0003-4:42a-2']	tshul shing longs shig ces bsgo ste /	tshul shing longs shig ces bsgo ste /	42a	let him take a ballot.”
['BO_K01_D0003-4_H0003-4:42a-3']	dge 'dun la tshul shing brims par brtsams pa dang / bcom ldan 'das kyis tshul shing ma bzhes nas dge slong gnas brtan gnas brtan dag gis bsam pa /	dge 'dun la tshul shing brims par brtsams pa dang / bcom ldan 'das kyis tshul shing ma bzhes nas dge slong gnas brtan gnas brtan dag gis bsam pa /	42a	When the ballots were cast for the Saṅgha, the Blessed One did not take a ballot. The senior monks thought,
['BO_K01_D0003-4_H0003-4:42a-4']	bcom ldan 'das kyis ci'i slad du tshul shing ma bzhes snyam du bsam na /	bcom ldan 'das kyis ci'i slad du tshul shing ma bzhes snyam du bsam na /	42a	“Why did the Blessed One not take a ballot?”
['BO_K01_D0003-4_H0003-4:42a-5']	tshe dang ldan pa legs 'ongs kyi yon tan bsgrag par bzhed par rig nas de dag gis kyang tshul shing ma blangs so //	tshe dang ldan pa legs 'ongs kyi yon tan bsgrag par bzhed par rig nas de dag gis kyang tshul shing ma blangs so //	42a	They realized that he wanted to proclaim the good qualities of the venerable Svāgata, and so they also did not take ballots.
['BO_K01_D0003-4_H0003-4:42a-6']	tshe dang ldan pa legs 'ongs kyis bsam pa; bcom ldan 'das dang dge slong gnas brtan gnas brtan dag gis ci'i slad du tshul shing ma bzhes snyam du bsam na /	tshe dang ldan pa legs 'ongs kyis bsam pa; bcom ldan 'das dang dge slong gnas brtan gnas brtan dag gis ci'i slad du tshul shing ma bzhes snyam du bsam na /	42a	Venerable Suprabuddha thought, “Why have the Blessed One and the senior monks not taken a voting stick?”
['BO_K01_D0003-4_H0003-4:42a-7']	bdag gi yon tan bsgrag par bzhed nas ston pa'i thugs la dgongs pa yongs su rdzogs par bya'o //	bdag gi yon tan bsgrag par bzhed nas ston pa'i thugs la dgongs pa yongs su rdzogs par bya'o //	42a	He thought, “They wish to proclaim my good qualities. I will fulfill the Teacher’s intention.”
['BO_K01_D0003-4_H0003-4:42a-8']	snyam nas / des stan phyed las 'phags te glang po che'i sna lta bu'i lag pa brkyangs nas tshul shing blangs so //	snyam nas / des stan phyed las 'phags te glang po che'i sna lta bu'i lag pa brkyangs nas tshul shing blangs so //	42a	He rose from half his seat, extended his arm like the trunk of an elephant, and took a voting stick.
['BO_K01_D0003-4_H0003-4:42a-9']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	42a	Then the Blessed One asked the venerable Ānanda,
['BO_K01_D0003-4_H0003-4:42a-10']	kun dga' po dge slong gnas brtan gang gis tshul shing blangs /	kun dga' po dge slong gnas brtan gang gis tshul shing blangs /	42a	“Ānanda, which senior monk took a voting stick?”
['BO_K01_D0003-4_H0003-4:42a-11']	btsun pa / tshe dang ldan pa legs 'ongs kyis blangs so //	btsun pa / tshe dang ldan pa legs 'ongs kyis blangs so //	42a	“Lord, the venerable Suprabuddha took one.”
['BO_K01_D0003-4_H0003-4:42a-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	42a	The Blessed One said,
['BO_K01_D0003-4_H0003-4:42a-13']	kun dga' bo /	kun dga' bo /	42a	“Ānanda,
['BO_K01_D0003-4_H0003-4:42a-14']	song la dge slong legs 'ongs la 'di skad ces /	song la dge slong legs 'ongs la 'di skad ces /	42a	go to the monk Suprabuddha and say to him,🔽‘Suprabuddha, the Blessed One calls you.’
['BO_K01_D0003-4_H0003-4:42a-15']	de ni / klu gdug pa yin gyi khyod kyis lus kyi dbang po bsrung bar bya'o //	de ni / klu gdug pa yin gyi khyod kyis lus kyi dbang po bsrung bar bya'o //	42a	“It is a wicked nāga. You must protect your sense of touch.”
['BO_K01_D0003-4_H0003-4:42b-0', 'BO_K01_D0003-4_H0003-4:42b-1']	@42b zhes gyis shig /🔽tshe dang ldan pa kun dga' bos /	@42b zhes gyis shig / tshe dang ldan pa kun dga' bos /	42b	“I will do as you say.”
['BO_K01_D0003-4_H0003-4:42b-2']	btsun pa / bka' bzhin 'tshal zhes bcom ldan 'das las mnyan nas /	btsun pa / bka' bzhin 'tshal zhes bcom ldan 'das las mnyan nas /	42b	The venerable Ānanda listened to the Blessed One
['BO_K01_D0003-4_H0003-4:42b-3', 'BO_K01_D0003-4_H0003-4:42b-4']	tshe dang ldan pa legs 'ongs la smras pa /🔽tshe dang ldan pa legs 'ongs /	tshe dang ldan pa legs 'ongs la smras pa / tshe dang ldan pa legs 'ongs /	42b	and said to the venerable Svāgata,🔽“Venerable Svāgata,
['BO_K01_D0003-4_H0003-4:42b-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	42b	the Blessed One says,
