segmentnr	original	analyzed	translated
['BO_K02_D0008-3_H0009-3:441b-16']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:441b-17']	stong pa nyid la da ltar byung ba'i tshor ba dmigs su med de /	stong pa nyid la da ltar byung ba'i tshor ba dmigs su med de /	Su­bhūti, it is because present feelings are non-apprehensible in emptiness.
['BO_K02_D0008-3_H0009-3:441b-18']	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	Since emptiness is empty of emptiness, it is non-apprehensible,
['BO_K02_D0008-3_H0009-3:441b-19']	stong pa nyid la da ltar byung ba'i tshor ba dmigs par 'gyur ba lta ci zhig smos /	stong pa nyid la da ltar byung ba'i tshor ba dmigs par 'gyur ba lta ci zhig smos /	so how could present feelings be apprehended in emptiness!
['BO_K02_D0008-3_H0009-3:441b-20']	rab 'byor / da ltar byung ba'i 'du shes ni da ltar byung ba'i 'du shes kyis stong ngo //	rab 'byor / da ltar byung ba'i 'du shes ni da ltar byung ba'i 'du shes kyis stong ngo //	“Su­bhūti, present perceptions are empty of present perceptions.
['BO_K02_D0008-3_H0009-3:441b-21', 'BO_K02_D0008-3_H0009-3:442a-0']	de ci'i phyir zhe na /🔽stong pa nyid la da @442a *//	de ci'i phyir zhe na / stong pa nyid la da @442a *//	If you ask why,
['BO_K02_D0008-3_H0009-3:442a-1']	ltar byung ba'i 'du shes dmigs su med de /	ltar byung ba'i 'du shes dmigs su med de /	Su­bhūti, it is because present perceptions are non-apprehensible in emptiness.
['BO_K02_D0008-3_H0009-3:442a-2']	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	Since emptiness is empty of emptiness, it is non-apprehensible,
['BO_K02_D0008-3_H0009-3:442a-3']	stong pa nyid la da ltar byung ba'i 'du shes dmigs par 'gyur ba lta ci zhig smos /	stong pa nyid la da ltar byung ba'i 'du shes dmigs par 'gyur ba lta ci zhig smos /	so how could present perceptions be apprehended in emptiness!
['BO_K02_D0008-3_H0009-3:442a-4']	rab 'byor / da ltar byung ba'i 'du byed ni da ltar byung ba'i 'du byed kyis stong ngo //	rab 'byor / da ltar byung ba'i 'du byed ni da ltar byung ba'i 'du byed kyis stong ngo //	“Su­bhūti, present formative predispositions are empty of present formative predispositions.
['BO_K02_D0008-3_H0009-3:442a-5']	ji ci'i phyir zhe na /	ji ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:442a-6']	stong pa nyid la da ltar byung ba'i 'du byed dmigs su med de /	stong pa nyid la da ltar byung ba'i 'du byed dmigs su med de /	Present compositional factors are not apprehended in emptiness.
['BO_K02_D0008-3_H0009-3:442a-7']	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	Since emptiness is empty of emptiness and is not apprehended,
['BO_K02_D0008-3_H0009-3:442a-8']	stong pa nyid la da ltar byur ba'i 'du byed dmigs par 'gyur ba lta ci zhig smos /	stong pa nyid la da ltar byur ba'i 'du byed dmigs par 'gyur ba lta ci zhig smos /	how could present compositional factors be apprehended in emptiness?
['BO_K02_D0008-3_H0009-3:442a-9']	rab 'byor / da ltar byung ba'i rnam par shes pa ni da ltar byung ba'i rnam par shes pas stong ngo //	rab 'byor / da ltar byung ba'i rnam par shes pa ni da ltar byung ba'i rnam par shes pas stong ngo //	“Subhūti, present consciousness is empty of present consciousness.
['BO_K02_D0008-3_H0009-3:442a-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:442a-11']	stong pa nyid la da ltar byung ba'i rnam par shes pa dmigs su med de /	stong pa nyid la da ltar byung ba'i rnam par shes pa dmigs su med de /	present consciousness is not apprehended in emptiness.
['BO_K02_D0008-3_H0009-3:442a-12']	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	stong pa nyid kyang stong pa nyid kyis stong pas dmigs su med na /	Since emptiness is empty of emptiness and is not apprehended,
['BO_K02_D0008-3_H0009-3:442a-13', 'BO_K02_D0008-3_H0009-3:442a-14']	stong pa nyid la da ltar byung ba'i rnam par shes pa dmigs par 'gyur ba lta ci zhig smos /🔽rab 'byor / sbyin pa'i pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	stong pa nyid la da ltar byung ba'i rnam par shes pa dmigs par 'gyur ba lta ci zhig smos / rab 'byor / sbyin pa'i pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	how could present consciousness be apprehended in emptiness?🔽“Subhūti, the perfection of generosity is not apprehended in the limit of the past.
['BO_K02_D0008-3_H0009-3:442a-15']	sbyin pa'i pha rol tu phyin pa ni phyi ma'i mthar mi dmigs /	sbyin pa'i pha rol tu phyin pa ni phyi ma'i mthar mi dmigs /	The perfection of generosity is not apprehended in the limit of the future.
['BO_K02_D0008-3_H0009-3:442a-16']	sbyin pa'i pha rol tu phyin pa ni da ltar byung bar mi dmigs /	sbyin pa'i pha rol tu phyin pa ni da ltar byung bar mi dmigs /	The perfection of generosity is not found in the present.
['BO_K02_D0008-3_H0009-3:442a-17']	sbyin pa'i pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi dmigs te /	sbyin pa'i pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi dmigs te /	The perfection of generosity is not found in the sameness of the three times.
['BO_K02_D0008-3_H0009-3:442a-18']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K02_D0008-3_H0009-3:442a-19']	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs /	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs /	Subhūti, the past time is not found in sameness.
['BO_K02_D0008-3_H0009-3:442a-20']	mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	The future time is not found in sameness.
['BO_K02_D0008-3_H0009-3:442b-0']	@442b mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	@442b mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	The present time is not found in sameness.
['BO_K02_D0008-3_H0009-3:442b-1']	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	Sameness is not found in sameness,
['BO_K02_D0008-3_H0009-3:442b-2']	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	so how could the past time be found in sameness?
['BO_K02_D0008-3_H0009-3:442b-3']	ma 'ongs pa'i dus dmigs pa lta ci zhig smos /	ma 'ongs pa'i dus dmigs pa lta ci zhig smos /	How could the future time be found in sameness?
['BO_K02_D0008-3_H0009-3:442b-4', 'BO_K02_D0008-3_H0009-3:442b-5']	da ltar byung ba'i dus dmigs pa lta'ang ci zhig smos /🔽rab 'byor / tshul khrims kyi pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	da ltar byung ba'i dus dmigs pa lta'ang ci zhig smos / rab 'byor / tshul khrims kyi pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	How could the present time be found in sameness?🔽“Subhūti, the perfection of patience is not found in the limit of past time,
['BO_K02_D0008-3_H0009-3:442b-6']	tshul khrims kyi pha rol tu phyin pa ni phyi ma'i mthar mi dmigs /	tshul khrims kyi pha rol tu phyin pa ni phyi ma'i mthar mi dmigs /	the perfection of patience is not found in the limit of future time,
['BO_K02_D0008-3_H0009-3:442b-7']	tshul khrims kyi pha rol tu phyin pa ni da ltar byung bar mi dmigs /	tshul khrims kyi pha rol tu phyin pa ni da ltar byung bar mi dmigs /	The perfection of morality is not found in the present.
['BO_K02_D0008-3_H0009-3:442b-8']	tshul khrims kyi pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi dmigs te /	tshul khrims kyi pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi dmigs te /	The perfection of morality is not found in the three times being the same.
['BO_K02_D0008-3_H0009-3:442b-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K02_D0008-3_H0009-3:442b-10']	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs /	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs /	Subhūti, the past time is not found in the sameness,
['BO_K02_D0008-3_H0009-3:442b-11']	mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	the future time is not found in the sameness,
['BO_K02_D0008-3_H0009-3:442b-12']	mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	and the present time is also not found in the sameness.
['BO_K02_D0008-3_H0009-3:442b-13']	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	If even sameness is not found in sameness,
['BO_K02_D0008-3_H0009-3:442b-14']	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	what need is there to say that the past time is found in sameness?
['BO_K02_D0008-3_H0009-3:442b-15']	ma 'ongs pa'i dus dmigs pa lta ci zhig smos /	ma 'ongs pa'i dus dmigs pa lta ci zhig smos /	What need is there to say that the future time is found in sameness?
['BO_K02_D0008-3_H0009-3:442b-16', 'BO_K02_D0008-3_H0009-3:442b-17']	da ltar byung ba'i dus dmigs pa lta'ang ci zhig smos /🔽rab 'byor / bzod pa'i pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	da ltar byung ba'i dus dmigs pa lta'ang ci zhig smos / rab 'byor / bzod pa'i pha rol tu phyin pa ni sngon gyi mthar mi dmigs /	What need is there to say that the present time is found in sameness?🔽“Subhūti, the perfection of patience is not found in the limit that is the beginning,
['BO_K02_D0008-3_H0009-3:442b-18']	bzod pa'i pha rol tu phyin pa ni phyi mi'i mthar mi dmigs /	bzod pa'i pha rol tu phyin pa ni phyi mi'i mthar mi dmigs /	the perfection of patience is not found in the limit that is the end,
['BO_K02_D0008-3_H0009-3:442b-19']	bzod pa'i pha rol tu phyin pa ni da ltar byung bar mi dmigs /	bzod pa'i pha rol tu phyin pa ni da ltar byung bar mi dmigs /	The perfection of patience is not found in the present.
['BO_K02_D0008-3_H0009-3:443a-0']	bzod pa'i pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi @443a *//	bzod pa'i pha rol tu phyin pa ni dus gsum mnyam pa nyid la mi @443a *//	The perfection of patience is not found in the sameness of the three times.
['BO_K02_D0008-3_H0009-3:443a-1']	dmigs te / de ci'i phyir zhe na /	dmigs te / de ci'i phyir zhe na /	And why?
['BO_K02_D0008-3_H0009-3:443a-2', 'BO_K02_D0008-3_H0009-3:443a-3']	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs /🔽mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	rab 'byor / mnyam pa nyid la 'das pa'i dus mi dmigs / mnyam pa nyid la ma 'ongs pa'i dus mi dmigs /	Subhūti, the past time is not found in sameness.🔽The future time is not found in sameness.
['BO_K02_D0008-3_H0009-3:443a-4']	mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	mnyam pa nyid la da ltar byung ba'i dus kyang mi dmigs te /	The present time is not found in sameness.
['BO_K02_D0008-3_H0009-3:443a-5']	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	mnyam pa nyid kyang mnyam pa nyid la mi dmigs na /	Sameness is not found in sameness,
['BO_K02_D0008-3_H0009-3:443a-6']	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	mnyam pa nyid la 'das pa'i dus dmigs pa lta ci zhig smos /	so how could the past time be found in sameness?
