segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2555:0']	@ga /rnal 'byor ma drug gi sgrub pa'i thabs/	@ga /rnal 'byor ma drug gi sgrub pa'i thabs/	0	Sadhana of the Six Yoginis🔽In Sanskrit: Shat-yogini-sadhana
['BO_T17_MW1PD95844_2555:2']	@gro    / @##/_/rgya gar skad du/_sha ta yo gi ni sa d+ha na/_bod skad du/	@gro    / @##/_/rgya gar skad du/_sha ta yo gi ni sa d+ha na/_bod skad du/	2	In Tibetan: Rnal-’byor ma drug gi sgrub thabs
['BO_T17_MW1PD95844_2555:3']	rnal 'byor ma drug gi sgrub pa'i thabs/_rdo rje phag mo la phyag 'tshhal lo/_/	rnal 'byor ma drug gi sgrub pa'i thabs/_rdo rje phag mo la phyag 'tshhal lo/_/	3	Homage to Vajravarahi.🔽The nature of the six families and the essence of the six pristine
['BO_T17_MW1PD95844_2555:4']	rigs drug gis ni rang bzhin dang /_/ye shes drug gi ngo bo nyid/_/rnal	rigs drug gis ni rang bzhin dang /_/ye shes drug gi ngo bo nyid/_/rnal	4	awarenesses,🔽having paid homage to the six yoginis, I will explain the sadhana of the
['BO_T17_MW1PD95844_2555:5']	'byor ma drug phyag 'tshhal nas/_/dpa' bo drug gi sgrub thabs bshad/_/'di	'byor ma drug phyag 'tshhal nas/_/dpa' bo drug gi sgrub thabs bshad/_/'di	5	six heroes.
['BO_T17_MW1PD95844_2555:6']	sgom pa la dbang bar gyur pa'i sngags pas/_yid dang rjes su mthun pa'i	sgom pa la dbang bar gyur pa'i sngags pas/_yid dang rjes su mthun pa'i	6	A mantra practitioner who has become empowered in this meditation
['BO_T17_MW1PD95844_2555:7']	gnas gang yang rung bar/_stan bde ba la 'dug ste/_rang gi snying khar nyi ma	gnas gang yang rung bar/_stan bde ba la 'dug ste/_rang gi snying khar nyi ma	7	should sit on a comfortable seat in any place that is agreeable to the mind.🔽In one's heart center is a syllable bam standing on a sun, completely🔽surrounded by a garland of light rays,
['BO_T17_MW1PD95844_2555:8']	la gnas pa'i bam yig kun nas 'od zer gyi phreng ba 'khrigs pa/_gsal bar	la gnas pa'i bam yig kun nas 'od zer gyi phreng ba 'khrigs pa/_gsal bar	8	bright and clear.
['BO_T17_MW1PD95844_2555:9']	ltas te/_de'i 'od zer gyi lcags kyus/_bla ma dang sangs rgyas dang / byang chub sems dpa' dang rnal 'byor ma drug gi 'khor spyan drangs la/_de	ltas te/_de'i 'od zer gyi lcags kyus/_bla ma dang sangs rgyas dang / byang chub sems dpa' dang rnal 'byor ma drug gi 'khor spyan drangs la/_de	9	then invite the gurus, buddhas, bodhisattvas, and the retinue of the six yoginis with the hook of light rays from that.🔽In front of them,
['BO_T17_MW1PD95844_2555:10']	dag gi mdun du sdig pa bshags pa la sogs bya'o/_/de nas sems can thams	dag gi mdun du sdig pa bshags pa la sogs bya'o/_/de nas sems can thams	10	confess your misdeeds and so forth.🔽Then meditate on love, which is the wish to connect all sentient beings🔽with happiness, compassion, which is the wish to free them from suffering
