segmentnr	original	analyzed	translated
['BO_K12_D0772=D0907_H0714:117b-0', 'BO_K12_D0772=D0907_H0714:117b-1', 'BO_K12_D0772=D0907_H0714:117b-2']	@117b rgya gar @118a *//🔽skad du / a'arya mee kha l'a n'a ma dh'a ra ni /🔽bod skad du /	@117b rgya gar @118a *// skad du / a'arya mee kha l'a n'a ma dh'a ra ni / bod skad du /	In Sanskrit: Ārya-mekhalā-nāma-dhāraṇī
['BO_K12_D0772=D0907_H0714:117b-3']	'phags pa me kha la zhes bya ba'i gzungs /	'phags pa me kha la zhes bya ba'i gzungs /	In Tibetan: 'phags pa me kha la zhes bya ba'i gzungs
['BO_K12_D0772=D0907_H0714:117b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0772=D0907_H0714:117b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0772=D0907_H0714:117b-6']	bcom ldan 'das sh'akya'i yul ser skya'i gnas na shid n+ya gro dha'i kun dga' rab na bzhugs te; de'i tshe gzhon nu sgra gcan zin mal na nyal ba las srin po zhig gis sdangs par byas par gyur to //	bcom ldan 'das sh'akya'i yul ser skya'i gnas na shid n+ya gro dha'i kun dga' rab na bzhugs te; de'i tshe gzhon nu sgra gcan zin mal na nyal ba las srin po zhig gis sdangs par byas par gyur to //	The Blessed One was dwelling in the Śākya country, in the Nyagrodha Park of Kapilavastu. At that time, the young Rāhula, while lying in bed, was frightened by a rākṣasa.
['BO_K12_D0772=D0907_H0714:117b-7']	de nas gzhon nu sgra gcan zin de nyid kyi mtshan mo 'das nas gzhon nu mang po rnams kyis mdun du bdar cing yongs su bskor te ser skya'i gnas nas byung nas bcom ldan 'das gal ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo	de nas gzhon nu sgra gcan zin de nyid kyi mtshan mo 'das nas gzhon nu mang po rnams kyis mdun du bdar cing yongs su bskor te ser skya'i gnas nas byung nas bcom ldan 'das gal ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo	Then, after that night had passed, the young Rāhula, surrounded and escorted by many young men, left Kapilavastu and went to where the Blessed One was. Having arrived, he bowed his head at the Blessed One's feet and sat to one side.
['BO_K12_D0772=D0907_H0714:117b-8']	bos phyag btsal te spyan sngar 'dug nas dus so //	bos phyag btsal te spyan sngar 'dug nas dus so //	He bowed down to the Blessed One and sat in front of him.
['BO_K12_D0772=D0907_H0714:117b-9']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa; kun dga' bo /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa; kun dga' bo /	Then the Blessed One said to the venerable Ānanda:
['BO_K12_D0772=D0907_H0714:117b-10']	gzhon nu sgra gcan zin srung ba'i phyir me kha la zhes bya ba'i rig sngags bshad kyi khyod kyis zungs shig lha'i tshogs dang / klu'i tshogs dang / gnod sbyin gyi tshogs dang / srin po'i tshogs dang / lha ma yin gyi tshogs dang / nam mkha' lding gi tshogs dang /	gzhon nu sgra gcan zin srung ba'i phyir me kha la zhes bya ba'i rig sngags bshad kyi khyod kyis zungs shig lha'i tshogs dang / klu'i tshogs dang / gnod sbyin gyi tshogs dang / srin po'i tshogs dang / lha ma yin gyi tshogs dang / nam mkha' lding gi tshogs dang /	“Ānanda, for the protection of the young Rāhula, I will explain the vidyā called ‘Fire Mouth.’ You should remember it. The hosts of gods, the hosts of nāgas, the hosts of yakṣas, the hosts of rākṣasas, the hosts of asuras, the hosts of garuḍas,
['BO_K12_D0772=D0907_H0714:118b-0']	mi'am ci'i tshogs dang / lto @118b 'phye chen po'i tshogs dang / sha za'i tshogs dang / yi dvags kyi tshogs dang / grul bum gyi tshogs dang / srul po'i tshogs dang / gza'i tshogs dang / rgyu skar gyi tshogs dang / gnod sbyin gyi sde dpon nyi shu rtsa brgyad dang /	mi'am ci'i tshogs dang / lto @118b 'phye chen po'i tshogs dang / sha za'i tshogs dang / yi dvags kyi tshogs dang / grul bum gyi tshogs dang / srul po'i tshogs dang / gza'i tshogs dang / rgyu skar gyi tshogs dang / gnod sbyin gyi sde dpon nyi shu rtsa brgyad dang /	the hosts of kinnaras, the hosts of mahoragas, the hosts of piśācas, the hosts of pretas, the hosts of kumbhāṇḍas, the hosts of pūtanas, the hosts of bhūtas, the hosts of grahas, the twenty-eight great yakṣa generals,
['BO_K12_D0772=D0907_H0714:118b-1']	rgyal po chen po bzhi dang / drang srong 'dod chags dang bral ba rnams dang / gangs la gnas pa dang / phyogs bcu na 'byung po gang dag 'khod pa dang / srin mo'i tshogs dang / b'a li dang / k'a ta li di dang /	rgyal po chen po bzhi dang / drang srong 'dod chags dang bral ba rnams dang / gangs la gnas pa dang / phyogs bcu na 'byung po gang dag 'khod pa dang / srin mo'i tshogs dang / b'a li dang / k'a ta li di dang /	The four great kings, the seers free from desire, those who dwell in the snow mountains, those who dwell in the ten directions, the hosts of rākṣasīs, the bālas, the kātalas,
['BO_K12_D0772=D0907_H0714:118b-2']	po da ri dang / grong rna dang / yid bzang dang / 'phrog ma chen mo dang / ma mo'i tshogs rnams nga la nyon cig /	po da ri dang / grong rna dang / yid bzang dang / 'phrog ma chen mo dang / ma mo'i tshogs rnams nga la nyon cig /	 the bodharis, the granthas, the subhamas, the mahāharaṇīs, and the hosts of mātṛs, listen to me!🔽In the eastern direction of the ocean retinue guardians, there is a rākṣasī named Harī, in the southern direction there is a rākṣasī named Hastinī, in the western direction there is a rākṣasī named Keśinī,
['BO_K12_D0772=D0907_H0714:118b-3']	rgya mtsho'i 'khor gyi srung ma shar phyogs kyi phyogs cha na srin mo 'phrog ma zhes bya ba dang / lho phyogs kyi phyogs chan srin mo glang sna ma zhes bya ba dang / nub phyogs kyi phyogs cha na srin mo ral pa can zhes bya ba dang /	rgya mtsho'i 'khor gyi srung ma shar phyogs kyi phyogs cha na srin mo 'phrog ma zhes bya ba dang / lho phyogs kyi phyogs chan srin mo glang sna ma zhes bya ba dang / nub phyogs kyi phyogs cha na srin mo ral pa can zhes bya ba dang /	 in the northern direction there is a rākṣasī named Śvāsinī, in the northeast there is a rākṣasī named Śūkarī, in the southeast there is a rākṣasī named Mahānāsā, in the southwest there is a rākṣasī named Śvānapāyinī, and in the northwest there is a rākṣasī named Mahāśvānapāyinī.
['BO_K12_D0772=D0907_H0714:118b-4']	byang phyogs kyi phyogs chan srin mo sa'i gtsug ces bya ste srin mo drag mo de dag re re'ang 'khor bye ba drug cus bskor ba me kha la'i rig sngags las brjod pa de dag thams cad kyis srung bar gyis shig /	byang phyogs kyi phyogs chan srin mo sa'i gtsug ces bya ste srin mo drag mo de dag re re'ang 'khor bye ba drug cus bskor ba me kha la'i rig sngags las brjod pa de dag thams cad kyis srung bar gyis shig /	In the north, there is the rākṣasī of the northern direction called Earth Crest, a fierce rākṣasī surrounded by an entourage of six hundred million.
['BO_K12_D0772=D0907_H0714:118b-5', 'BO_K12_D0772=D0907_H0714:118b-6', 'BO_K12_D0772=D0907_H0714:118b-7']	tadya th'a / gha ne gha ne /🔽gha ne gha ne /🔽gha ne gha ne /	tadya th'a / gha ne gha ne / gha ne gha ne / gha ne gha ne /	All of you, protect with the vidyā-mantra of Mekhalā:🔽Tadyathā:🔽Ghaṇe ghaṇe🔽Ghaṇe ghaṇe
['BO_K12_D0772=D0907_H0714:118b-8', 'BO_K12_D0772=D0907_H0714:118b-9']	gha ne gha ne pa ti /🔽ghu me ghu me /	gha ne gha ne pa ti / ghu me ghu me /	Ghaṇe ghaṇe🔽Ghaṇe ghaṇe pati🔽Ghume ghume🔽Ghume ghume
['BO_K12_D0772=D0907_H0714:118b-10', 'BO_K12_D0772=D0907_H0714:118b-11', 'BO_K12_D0772=D0907_H0714:118b-12', 'BO_K12_D0772=D0907_H0714:118b-13']	ghu me ghu me /🔽ghu me ghu me /🔽ghu me ghu me pa ti /🔽gha re gha re /	ghu me ghu me / ghu me ghu me / ghu me ghu me pa ti / gha re gha re /	Ghume ghume🔽Ghume ghume pati🔽Gare gare
['BO_K12_D0772=D0907_H0714:118b-14', 'BO_K12_D0772=D0907_H0714:118b-15']	gha re gha re /🔽gha re gha re /	gha re gha re / gha re gha re /	Gare gare🔽Gare gare
['BO_K12_D0772=D0907_H0714:118b-16']	gha re gha re /	gha re gha re /	Gare gare
['BO_K12_D0772=D0907_H0714:118b-17']	ghi ri ri ni /	ghi ri ri ni /	Giri ri ni
['BO_K12_D0772=D0907_H0714:118b-18']	gha ra pa ti sva ra ba ti /	gha ra pa ti sva ra ba ti /	Ghara pati svāra pati
['BO_K12_D0772=D0907_H0714:118b-19']	dha na ba ti /	dha na ba ti /	Dhāna pati
['BO_K12_D0772=D0907_H0714:118b-20']	su ra ba ti /	su ra ba ti /	Surā pati
['BO_K12_D0772=D0907_H0714:119a-0', 'BO_K12_D0772=D0907_H0714:119a-1']	aa hi @119a *//🔽me ba ti /	aa hi @119a *// me ba ti /	Ahī🔽Me pati🔽Mati
['BO_K12_D0772=D0907_H0714:119a-2']	ma ti / aa pa ti /	ma ti / aa pa ti /	Apati
['BO_K12_D0772=D0907_H0714:119a-3']	su pa ti /	su pa ti /	Supati
['BO_K12_D0772=D0907_H0714:119a-4', 'BO_K12_D0772=D0907_H0714:119a-5']	ba hu ba ti /🔽ha la ha la /	ba hu ba ti / ha la ha la /	Bahupati🔽Halā hala
['BO_K12_D0772=D0907_H0714:119a-6', 'BO_K12_D0772=D0907_H0714:119a-7']	ha la ha la /🔽ha la ha la /	ha la ha la / ha la ha la /	Halā hala🔽Halā hala
['BO_K12_D0772=D0907_H0714:119a-8', 'BO_K12_D0772=D0907_H0714:119a-9', 'BO_K12_D0772=D0907_H0714:119a-10']	ha la ha la /🔽hi li hi li /🔽hi li hi li /	ha la ha la / hi li hi li / hi li hi li /	Halā hala🔽Hilī hilī🔽Hilī hilī
['BO_K12_D0772=D0907_H0714:119a-11']	hi li hi li /	hi li hi li /	Hilī hilī
['BO_K12_D0772=D0907_H0714:119a-12', 'BO_K12_D0772=D0907_H0714:119a-13']	hi li hi li /🔽hu lu hu lu /	hi li hi li / hu lu hu lu /	Hilī hilī🔽Hulū hulū
['BO_K12_D0772=D0907_H0714:119a-14', 'BO_K12_D0772=D0907_H0714:119a-15']	hu lu hu lu /🔽hu lu hu lu /	hu lu hu lu / hu lu hu lu /	Hulū hulū🔽Hulū hulū
['BO_K12_D0772=D0907_H0714:119a-16']	hu lu hu lu /	hu lu hu lu /	Hulū hulū
['BO_K12_D0772=D0907_H0714:119a-17']	ti li ti li /	ti li ti li /	Tili tili
['BO_K12_D0772=D0907_H0714:119a-18', 'BO_K12_D0772=D0907_H0714:119a-19']	ti li ti li /🔽ti li ti li /	ti li ti li / ti li ti li /	Tili tili🔽Tili tili
['BO_K12_D0772=D0907_H0714:119a-20', 'BO_K12_D0772=D0907_H0714:119a-21']	ti li ti li /🔽hi li hi li /	ti li ti li / hi li hi li /	Tili tili🔽Hili hili
['BO_K12_D0772=D0907_H0714:119a-22']	mi li mi li /	mi li mi li /	Mili mili
['BO_K12_D0772=D0907_H0714:119a-23']	pe ta ya ba /	pe ta ya ba /	Peta yava
['BO_K12_D0772=D0907_H0714:119a-24']	aa ma ne ma bi sa re /	aa ma ne ma bi sa re /	Ama ne ma vi sare🔽Ha ha
['BO_K12_D0772=D0907_H0714:119a-25', 'BO_K12_D0772=D0907_H0714:119a-26']	ha ha / hi hi /🔽sa manta sa re /	ha ha / hi hi / sa manta sa re /	Hi hi🔽Samanta sare
['BO_K12_D0772=D0907_H0714:119a-27']	aa sa manta sa re /	aa sa manta sa re /	Asamanta sare
['BO_K12_D0772=D0907_H0714:119a-28']	pa ri kha sa me /	pa ri kha sa me /	Pari khaseme
['BO_K12_D0772=D0907_H0714:119a-29']	aa barte sa manta brte /	aa barte sa manta brte /	Abarte samantabarte
['BO_K12_D0772=D0907_H0714:119a-30']	gha ne / me kha le /	gha ne / me kha le /	Ghaname khaled
['BO_K12_D0772=D0907_H0714:119a-31']	kun dga' bo /	kun dga' bo /	Ānanda
['BO_K12_D0772=D0907_H0714:119a-32']	me kha la zhes bya ba stobs mo che rdzu 'phrul dang ldan ma /	me kha la zhes bya ba stobs mo che rdzu 'phrul dang ldan ma /	The great powerful one called Mekhala,
['BO_K12_D0772=D0907_H0714:119a-33']	brtson 'grus che ma /	brtson 'grus che ma /	the one with great diligence,
['BO_K12_D0772=D0907_H0714:119a-34']	'di ni rig sngags 'chang rnams dang / 'byung po rnams dang / ro langs rnams las gang du'ang bkag pa med de kun tu thogs pa med par 'gro'o //	'di ni rig sngags 'chang rnams dang / 'byung po rnams dang / ro langs rnams las gang du'ang bkag pa med de kun tu thogs pa med par 'gro'o //	this is the spell-holder, the spirits, and the zombies, who are not prohibited anywhere, but go everywhere unobstructed.
['BO_K12_D0772=D0907_H0714:119a-35']	kun dga' bo /	kun dga' bo /	Ānanda
['BO_K12_D0772=D0907_H0714:119a-36']	me kha la zhes bya ba'i rig sngags 'di ni sems can rnams la phan pa'i phyir dang / bde ba'i phyir dang / bsrung zhing sba ba'i bar du bya ba'i phyir 'das pa'i sangs rgyas bcom ldan 'das kyis gsungs so //	me kha la zhes bya ba'i rig sngags 'di ni sems can rnams la phan pa'i phyir dang / bde ba'i phyir dang / bsrung zhing sba ba'i bar du bya ba'i phyir 'das pa'i sangs rgyas bcom ldan 'das kyis gsungs so //	This spell called Mekhala was spoken by the Blessed Buddhas of the past for the benefit and happiness of sentient beings, up to protecting and guarding them.
['BO_K12_D0772=D0907_H0714:119a-37']	drang srong chen po gzhan dag gis kyang smras te /	drang srong chen po gzhan dag gis kyang smras te /	Other great sages also spoke it.
['BO_K12_D0772=D0907_H0714:119a-38']	kun dga' bo /	kun dga' bo /	Ānanda,
