segmentnr	original	analyzed	translated
['BO_K12_D0738=D1092_H0683:101b-0']	@101b dpal lha mo sgra dbyangs la bstod pa /	@101b dpal lha mo sgra dbyangs la bstod pa /	Praise of the Glorious Goddess Sarasvatī🔽By which path do Buddhas arise,
['BO_K12_D0738=D1092_H0683:101b-1']	lam gang gis na sangs rgyas 'byung ba dang // rgyal ba sras bcas chos kyi bla mar gyur //	lam gang gis na sangs rgyas 'byung ba dang // rgyal ba sras bcas chos kyi bla mar gyur //	And the Victorious Ones and their heirs become the supreme teachers of Dharma?
['BO_K12_D0738=D1092_H0683:101b-2']	mkhyen pa'i rim par sa rnams bkod pa yi //	mkhyen pa'i rim par sa rnams bkod pa yi //	The stages of knowledge are arranged in the levels,
['BO_K12_D0738=D1092_H0683:101b-3']	shes rab dkyil 'khor mang la skyabs su mchi //	shes rab dkyil 'khor mang la skyabs su mchi //	And I go for refuge to the many mandalas of wisdom.
['BO_K12_D0738=D1092_H0683:101b-4']	phyag 'tshal dpal ldan lha mo dbyangs can ma //	phyag 'tshal dpal ldan lha mo dbyangs can ma //	I pay homage to the glorious Goddess Sarasvatī,
['BO_K12_D0738=D1092_H0683:101b-5']	'jig rten khams 'dir smra la dbang brnyes shing //	'jig rten khams 'dir smra la dbang brnyes shing //	Who has gained mastery over speech in this world system,
['BO_K12_D0738=D1092_H0683:101b-6', 'BO_K12_D0738=D1092_H0683:102a-0']	drang srong rig gsum rig pa'i pha rol gshegs //🔽de ni spyod pa rgya @102a *//	drang srong rig gsum rig pa'i pha rol gshegs // de ni spyod pa rgya @102a *//	And has gone to the far shore of the knowledge of the three Vedas.
['BO_K12_D0738=D1092_H0683:102a-1', 'BO_K12_D0738=D1092_H0683:102a-2']	chen rnams las byung //🔽sems can don phyir 'phrin las chen po'i khur //	chen rnams las byung // sems can don phyir 'phrin las chen po'i khur //	That arises from the vast conduct,🔽And for the sake of sentient beings, you have taken on the great burden of activity,
['BO_K12_D0738=D1092_H0683:102a-3']	spro bar dka' ba kun kyang khyod kyis mdzad //	spro bar dka' ba kun kyang khyod kyis mdzad //	Which is difficult to undertake.
['BO_K12_D0738=D1092_H0683:102a-4']	sa dang pha rol phyin pa bcu spyad pas //	sa dang pha rol phyin pa bcu spyad pas //	By practicing the ten perfections and levels,
['BO_K12_D0738=D1092_H0683:102a-5']	dge ba'i tshogs brtan yid bzhin las su bsgyur //	dge ba'i tshogs brtan yid bzhin las su bsgyur //	You have stabilized the accumulation of virtue and transformed it into a wish-fulfilling activity.
['BO_K12_D0738=D1092_H0683:102a-6']	zhal gyi dkyil 'khor zla ba dri med rgyas //	zhal gyi dkyil 'khor zla ba dri med rgyas //	Your face mandala is as vast as the stainless moon,
['BO_K12_D0738=D1092_H0683:102a-7']	thugs rje'i spyan gyis 'gro ba'i mig byed pa //	thugs rje'i spyan gyis 'gro ba'i mig byed pa //	And with your eyes of compassion, you act as the eyes for beings.
