segmentnr	original	analyzed	folio	translated
['BO_T04_D3831:110a-0']	@110a * // rgya gar skad du /	@110a * // rgya gar skad du /	110a	In Sanskrit:
['BO_T04_D3831:110a-1']	sh'unya t'a sya sa pta ti bri tti /	sh'unya t'a sya sa pta ti bri tti /	110a	Śūnyatāsaptati
['BO_T04_D3831:110a-2']	bod skad du /	bod skad du /	110a	In Tibetan:
['BO_T04_D3831:110a-3']	stong pa nyid bdun cu pa'i 'grel pa /	stong pa nyid bdun cu pa'i 'grel pa /	110a	The Commentary on the Seventy Stanzas on Emptiness
['BO_T04_D3831:110a-4']	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	110a	Homage to the noble Mañjuśrī, the wisdom being.
['BO_T04_D3831:110a-5']	gnas pa'am skye 'jig yod med dam //	gnas pa'am skye 'jig yod med dam //	110a	Whether there is abiding, or arising and ceasing, existence or nonexistence,
['BO_T04_D3831:110a-6']	dman pa'am mnyam pa'am khyad par can //	dman pa'am mnyam pa'am khyad par can //	110a	inferiority, equality, or superiority,
['BO_T04_D3831:110a-7']	sangs rgyas 'jig rten snyan dbang gis //	sangs rgyas 'jig rten snyan dbang gis //	110a	the Buddha speaks in accordance with the world,
['BO_T04_D3831:110a-8']	gsung gi yang dag dbang gis min //	gsung gi yang dag dbang gis min //	110a	not in accordance with reality.
['BO_T04_D3831:110a-9']	gnas pa'am skye ba'am 'jig pa'am //	gnas pa'am skye ba'am 'jig pa'am //	110a	Whether there is abiding, or arising or ceasing,
['BO_T04_D3831:110a-10']	yod pa'am med pa'am dman pa'am //	yod pa'am med pa'am dman pa'am //	110a	existence or nonexistence, inferiority,
['BO_T04_D3831:110a-11']	mnyam pa'am khyad par can yang rung ste /	mnyam pa'am khyad par can yang rung ste /	110a	equality, or superiority,
['BO_T04_D3831:110a-12']	de thams cad ni 'jig rten gyi tha snyad kyi dbang gis sangs rgyas kyis gsung gi de kho na'i dbang gis ni ma yin no //	de thams cad ni 'jig rten gyi tha snyad kyi dbang gis sangs rgyas kyis gsung gi de kho na'i dbang gis ni ma yin no //	110a	all of that is spoken by the Buddha in accordance with worldly conventions, not in accordance with reality.
['BO_T04_D3831:110a-13']	'dir smras pa /	'dir smras pa /	110a	Here someone might say,
['BO_T04_D3831:110a-14']	bdag ces bya ba de lta bu la sogs pa'i mngon par brjod pa gang yin pa 'di ci nas med pa zhig yin nam bdag med do snyam pa'i blo dag kyang 'jug pas bdag ni gdon mi za ba kho nar yod do //	bdag ces bya ba de lta bu la sogs pa'i mngon par brjod pa gang yin pa 'di ci nas med pa zhig yin nam bdag med do snyam pa'i blo dag kyang 'jug pas bdag ni gdon mi za ba kho nar yod do //	110a	But if the self is not a real thing, then how can the expressions “the self,” “mine,” and so on be used? And how can the mind engage in the thought “I am” and “I have”? Therefore the self certainly exists.
['BO_T04_D3831:110a-15']	'dir bshad pa /	'dir bshad pa /	110a	Here we reply:🔽There is no expression for the self, nonself,
['BO_T04_D3831:110a-16']	bdag med bdag med min bdag dang / bdag med min pas brjod 'ga' 'ang med //	bdag med bdag med min bdag dang / bdag med min pas brjod 'ga' 'ang med //	110a	the self and nonself, or neither.
['BO_T04_D3831:110a-17']	ci'i phyir zhe na /	ci'i phyir zhe na /	110a	Why is this?
['BO_T04_D3831:110b-0']	brjod par bya ba'i chos rnams @110b kun ;	brjod par bya ba'i chos rnams @110b kun ;	110b	All phenomena that are objects of expression
['BO_T04_D3831:110b-1']	/ mya ngan 'das mtshungs rang bzhin stong //	/ mya ngan 'das mtshungs rang bzhin stong //	110b	are empty by nature, like nirvana.
['BO_T04_D3831:110b-2']	'dir smras pa /	'dir smras pa /	110b	Here someone might say,
['BO_T04_D3831:110b-3']	dngos po thams cad rang bzhin stong //	dngos po thams cad rang bzhin stong //	110b	“All things are empty of essence.”
['BO_T04_D3831:110b-4']	zhes bya ba 'di ci ltar rgyal po'i bka' tshig gam /	zhes bya ba 'di ci ltar rgyal po'i bka' tshig gam /	110b	How is this like the king’s decree?
['BO_T04_D3831:110b-5']	'on te gang gis dngos po thams cad rang bzhin gyis stong ngo zhes bya ba de ltar khong du chud par bya ba'i rigs pa 'ba' zhig yod /	'on te gang gis dngos po thams cad rang bzhin gyis stong ngo zhes bya ba de ltar khong du chud par bya ba'i rigs pa 'ba' zhig yod /	110b	Or is there a reason that makes it so that one should understand that “All things are empty of essence”?
['BO_T04_D3831:110b-6']	'dir bshad pa /	'dir bshad pa /	110b	Here we reply:
['BO_T04_D3831:110b-7']	gang phyir dngos po thams cad kyi //	gang phyir dngos po thams cad kyi //	110b	Since the essence of all things
['BO_T04_D3831:110b-8']	rang bzhin rgyu rkyen tshogs pa'am //	rang bzhin rgyu rkyen tshogs pa'am //	110b	is not found in the assemblage of causes and conditions,
['BO_T04_D3831:110b-9']	so so rnams la'am thams cad la //	so so rnams la'am thams cad la //	110b	Nor in each, nor in all.
['BO_T04_D3831:110b-10']	yod min de phyir stong pa yin //	yod min de phyir stong pa yin //	110b	Therefore, all things are empty.
['BO_T04_D3831:110b-11']	gang gi phyir dngos po thams cad kyi rang bzhin rgyu'i rkyen rnams sam /	gang gi phyir dngos po thams cad kyi rang bzhin rgyu'i rkyen rnams sam /	110b	Because the intrinsic reality of all things is not in the conditions that are the causes,
['BO_T04_D3831:110b-12']	rgyu rkyen tshogs pa'am /	rgyu rkyen tshogs pa'am /	110b	nor in the assembly of the conditions that are the causes,
['BO_T04_D3831:110b-13']	dngos po thams cad la rung ste /	dngos po thams cad la rung ste /	110b	nor in all things,
