segmentnr	original	analyzed	folio	translated
['BO_K12_D0661=D0998_H0631:177a-0']	@177a rgya gar skad du /	@177a rgya gar skad du /	177a	In Sanskrit:
['BO_K12_D0661=D0998_H0631:177a-1']	a'arya ba su dha ra n'a ma dh'a ra ni /	a'arya ba su dha ra n'a ma dh'a ra ni /	177a	Ārya-vasudhāraṇī-nāma-dhāraṇī
['BO_K12_D0661=D0998_H0631:177a-2']	bod skad du /	bod skad du /	177a	In Tibetan:
['BO_K12_D0661=D0998_H0631:177a-3']	'phags pa nor gyi rgyun zhes bya ba'i gzungs /	'phags pa nor gyi rgyun zhes bya ba'i gzungs /	177a	The Noble Dhāraṇī Called “The Stream of Wealth”
['BO_K12_D0661=D0998_H0631:177a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	177a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0661=D0998_H0631:177a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	177a	Thus have I heard at one time.
['BO_K12_D0661=D0998_H0631:177b-0']	bcom ldan 'das koo shambhi na tsher ma can zhes bya ba'i nags chen po na dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po sangs rgyas kyi yon tan @177b thams cad dang ldan pa rab tu mang po dang thabs cig tu bzhugs te /	bcom ldan 'das koo shambhi na tsher ma can zhes bya ba'i nags chen po na dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po sangs rgyas kyi yon tan @177b thams cad dang ldan pa rab tu mang po dang thabs cig tu bzhugs te /	177b	The Blessed One was dwelling in the great forest of Kośala, known as Koshṭhila, together with a great saṅgha of about five hundred monks and with a multitude of bodhisattva mahāsattvas endowed with all the qualities of the Buddha.
['BO_K12_D0661=D0998_H0631:177b-1', 'BO_K12_D0661=D0998_H0631:177b-2']	de'i tshe koo shambhi pa'i grong khyer chen po na khyim bdag zla ba bzang po zhes bya ba /🔽dbang po nye bar zhi ba /	de'i tshe koo shambhi pa'i grong khyer chen po na khyim bdag zla ba bzang po zhes bya ba / dbang po nye bar zhi ba /	177b	At that time, in the great city of Kośala, there was a householder named Sucandra,🔽his senses were tranquil,
['BO_K12_D0661=D0998_H0631:177b-3', 'BO_K12_D0661=D0998_H0631:177b-4']	yid nye bar zhi ba /🔽bu pho dang bu mo mang ba /	yid nye bar zhi ba / bu pho dang bu mo mang ba /	177b	his mind was tranquil,🔽he had many sons and daughters,
['BO_K12_D0661=D0998_H0631:177b-5']	bza' mi mang po dang ldan pa /	bza' mi mang po dang ldan pa /	177b	he was married,
['BO_K12_D0661=D0998_H0631:177b-6']	dad cing cher dad pa zhig gnas pa de bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te lan 'bum phrag du mar bskor ba byas nas phyogs gcig tu 'dug go //	dad cing cher dad pa zhig gnas pa de bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te lan 'bum phrag du mar bskor ba byas nas phyogs gcig tu 'dug go //	177b	He went to the Blessed One, and upon his arrival he bowed his head at the Blessed One’s feet, circumambulated him many hundreds of thousands of times, and then sat down to one side.
['BO_K12_D0661=D0998_H0631:177b-7']	phyogs gcig tu 'dug nas khyim bdag zla ba bzang pos bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas khyim bdag zla ba bzang pos bcom ldan 'das la 'di skad ces gsol to //	177b	Once he had sat down to one side, the householder Sucandra said to the Blessed One,
['BO_K12_D0661=D0998_H0631:177b-8']	gal te zhus nas zhu ba lung bstan pa'i slad du bcom ldan 'das kyis bdag la skabs phye na /	gal te zhus nas zhu ba lung bstan pa'i slad du bcom ldan 'das kyis bdag la skabs phye na /	177b	“Blessed One, if I were to ask you a question, would you deign to answer it?”
['BO_K12_D0661=D0998_H0631:177b-9']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu lags so //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu lags so //	177b	“Blessed One, thus-gone, worthy, perfect Buddha, I would like to ask you a few questions.”
['BO_K12_D0661=D0998_H0631:177b-10']	de skad ces gsol ba dang / bcom ldan 'das kyis khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	de skad ces gsol ba dang / bcom ldan 'das kyis khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	177b	The Blessed One said to the householder Sucandra,🔽“Householder, ask whatever you like. I will delight your mind by answering your questions.”
['BO_K12_D0661=D0998_H0631:177b-11', 'BO_K12_D0661=D0998_H0631:178a-0']	khyim bdag / khyod ci dang ci 'dod pa dris shig dang / khyod kyis ji ltar dris pa'i dri ba lung bstan pas ngas khyod kyi sems rangs par bya'o //🔽de skad ces bka' @178a *//	khyim bdag / khyod ci dang ci 'dod pa dris shig dang / khyod kyis ji ltar dris pa'i dri ba lung bstan pas ngas khyod kyi sems rangs par bya'o // de skad ces bka' @178a *//	177b	Householder, ask whatever you wish. I will satisfy your mind with an explanation of your questions, just as you have asked them.
['BO_K12_D0661=D0998_H0631:178a-1']	stsal pa dang / khyim bdag zla ba bzang pos bcom ldan 'das la legs so zhes gsol te /	stsal pa dang / khyim bdag zla ba bzang pos bcom ldan 'das la legs so zhes gsol te /	178a	When this was said, the householder Sucandra said to the Blessed One, Excellent!
['BO_K12_D0661=D0998_H0631:178a-2']	bcom ldan 'das kyi ltar nyan nas bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das kyi ltar nyan nas bcom ldan 'das la 'di skad ces gsol to //	178a	Listening to the Blessed One, he asked the Blessed One,
['BO_K12_D0661=D0998_H0631:178a-3', 'BO_K12_D0661=D0998_H0631:178a-4']	bcom ldan 'das /🔽rigs kyi bu'am /	bcom ldan 'das / rigs kyi bu'am /	178a	Blessed One,
['BO_K12_D0661=D0998_H0631:178a-5']	rigs kyi bu mo dbul por gyur pa las ji ltar dbul ba ma mchis par 'gyur zhing /	rigs kyi bu mo dbul por gyur pa las ji ltar dbul ba ma mchis par 'gyur zhing /	178a	how can a son or daughter of good family who is poor become free from poverty
['BO_K12_D0661=D0998_H0631:178a-6']	bro nad kyis thebs na yang bro nad ma mchis par 'gyur pa lags /	bro nad kyis thebs na yang bro nad ma mchis par 'gyur pa lags /	178a	and, if they are afflicted with illness, become free from illness?
['BO_K12_D0661=D0998_H0631:178a-7']	de nas bcom ldan 'das kyis mkhyen bzhin du khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis mkhyen bzhin du khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	178a	Then the Blessed One, as if knowing the thoughts of the householder Sucandra, said this to him:
['BO_K12_D0661=D0998_H0631:178a-8']	khyim bdag / khyod ci'i phyir dbul po'i don du 'dri /	khyim bdag / khyod ci'i phyir dbul po'i don du 'dri /	178a	Householder, why do you ask about poverty?
['BO_K12_D0661=D0998_H0631:178a-9']	de skad ces bka' stsal pa dang / bcom ldan 'das la khyim bdag zla ba bzang pos 'di skad ces gsol to //	de skad ces bka' stsal pa dang / bcom ldan 'das la khyim bdag zla ba bzang pos 'di skad ces gsol to //	178a	The Blessed One having said this, the householder Sucandra said to him:
['BO_K12_D0661=D0998_H0631:178a-10']	bcom ldan 'das /	bcom ldan 'das /	178a	“Blessed One,
['BO_K12_D0661=D0998_H0631:178a-11']	bdag ni / dbul ba mang ba dang / gso ba mang ba dang / bu pho dang bu mo mang ba /	bdag ni / dbul ba mang ba dang / gso ba mang ba dang / bu pho dang bu mo mang ba /	178a	I am very poor, have many dependents, many sons and daughters,
['BO_K12_D0661=D0998_H0631:178a-12']	bza' mi mang po dang ldan pa lags te /	bza' mi mang po dang ldan pa lags te /	178a	and have many relatives.
['BO_K12_D0661=D0998_H0631:178a-13', 'BO_K12_D0661=D0998_H0631:178b-0']	de'i slad du /🔽gang gis sems can dbul por rnams kyi dbul ba ma mchis par 'gyur ba dang / bro nad kyis thebs pa rnams bro nad ma mchis par 'gyur pa dang / nor dang / 'bru dang / mdzod dang / bang mdzod @178b mang po dang ldan par 'gyur ba dang /	de'i slad du / gang gis sems can dbul por rnams kyi dbul ba ma mchis par 'gyur ba dang / bro nad kyis thebs pa rnams bro nad ma mchis par 'gyur pa dang / nor dang / 'bru dang / mdzod dang / bang mdzod @178b mang po dang ldan par 'gyur ba dang /	178a	Therefore,🔽I wish for a Dharma teaching that will free poor sentient beings from poverty, free the sick from illness, and provide them with wealth, grain, treasuries, and storehouses.
['BO_K12_D0661=D0998_H0631:178b-1']	sdug pa dang / yid du mchis pa dang / mthong na yid du 'thad pa dang / dbang phyug tu 'gyur pa dang / sbyin pa bdag mdzod pas mi 'tshal zhing /	sdug pa dang / yid du mchis pa dang / mthong na yid du 'thad pa dang / dbang phyug tu 'gyur pa dang / sbyin pa bdag mdzod pas mi 'tshal zhing /	178b	I wish for a Dharma teaching that will make them attractive, pleasing, and delightful to behold, powerful, and not subject to the loss of their wealth through stinginess.
['BO_K12_D0661=D0998_H0631:178b-2']	dbyig dang / gser dang / nor dang / 'bru'i mdzod dang / bang mdzod rnams dang / nor bu dang / mu tig dang / rdo rje dang / bee d'urya dang / dung dang / man shel dang / byi ru dang / sa le sbram dang /	dbyig dang / gser dang / nor dang / 'bru'i mdzod dang / bang mdzod rnams dang / nor bu dang / mu tig dang / rdo rje dang / bee d'urya dang / dung dang / man shel dang / byi ru dang / sa le sbram dang /	178b	jewels, pearls, diamonds, beryl, conch shells, crystals, corals, and gold;
['BO_K12_D0661=D0998_H0631:178b-3', 'BO_K12_D0661=D0998_H0631:178b-4']	dbul bas ma 'tshal cing 'byor par 'gyur ba dang / khyim gyi bu smad dang / bza' mi rnams brtan par 'gyur ba'i chos kyi rnam grangs de bcom ldan 'das kyis legs par bshad du gsol /🔽de skad ces gsol ba dang / bcom ldan 'das kyis khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	dbul bas ma 'tshal cing 'byor par 'gyur ba dang / khyim gyi bu smad dang / bza' mi rnams brtan par 'gyur ba'i chos kyi rnam grangs de bcom ldan 'das kyis legs par bshad du gsol / de skad ces gsol ba dang / bcom ldan 'das kyis khyim bdag zla ba bzang po la 'di skad ces bka' stsal to //	178b	and the Dharma discourse that will bring about the end of poverty and prosperity, and the stability of the family members and spouses.
['BO_K12_D0661=D0998_H0631:178b-5']	khyim bdag / 'das pa'i dus bskal ba grangs med pa 'das par gyur pa de'i tshe de'i dus na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	khyim bdag / 'das pa'i dus bskal ba grangs med pa 'das par gyur pa de'i tshe de'i dus na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	178b	When this was said, the Blessed One replied to the householder Sucandra, Householder, in the past, countless eons ago, at that time and in those days, there was a thus-gone, worthy, perfect buddha named Vipaśyin, who was learned and virtuous, a blissful one, a knower of the world, an unsurpassed being, a charioteer to be tamed, a teacher of gods and humans, and a blessed buddha.
['BO_K12_D0661=D0998_H0631:178b-6']	bde bar gshegs pa /	bde bar gshegs pa /	178b	Sugata,
['BO_K12_D0661=D0998_H0631:178b-7']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	178b	knower of the world,
['BO_K12_D0661=D0998_H0631:178b-8']	skyes bu 'dul ba'i kha lo sgyur ba /	skyes bu 'dul ba'i kha lo sgyur ba /	178b	tamer of people to be tamed,
['BO_K12_D0661=D0998_H0631:178b-9']	bla na med pa /	bla na med pa /	178b	supreme one,
['BO_K12_D0661=D0998_H0631:179a-0']	lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das rdo rje 'chang rgya mtsho'i @179a *//	lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das rdo rje 'chang rgya mtsho'i @179a *//	179a	teacher of gods and humans, Buddha, Bhagavat, Vajradhara,
['BO_K12_D0661=D0998_H0631:179a-1']	dbyangs zhes bya ba 'jig rten du byung ste /	dbyangs zhes bya ba 'jig rten du byung ste /	179a	whose name is Ocean Melody.
['BO_K12_D0661=D0998_H0631:179a-2']	rigs kyi bu /	rigs kyi bu /	179a	Son of noble family,
['BO_K12_D0661=D0998_H0631:179a-3']	ngas de bzhin gshegs pa de las nor gyi rgyun zhes bya ba'i gzungs 'di thos te /	ngas de bzhin gshegs pa de las nor gyi rgyun zhes bya ba'i gzungs 'di thos te /	179a	I heard this dhāraṇī called Stream of Wealth from that thus-gone one.
