segmentnr	original	analyzed	translated
['BO_T04_D3924:79b-0']	@79b # // rgya gar skad du /	@79b # // rgya gar skad du /	In Sanskrit:
['BO_T04_D3924:79b-1']	sa m'a dhi sambh'a ra pa ri ba rta n'a ma /	sa m'a dhi sambh'a ra pa ri ba rta n'a ma /	Samādhisambhāraparivarta-nāma
['BO_T04_D3924:79b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T04_D3924:79b-3']	ting nge 'dzin gyi tshogs kyi le'u zhes bya ba /	ting nge 'dzin gyi tshogs kyi le'u zhes bya ba /	The Chapter on the Accumulation of Meditative Absorption
['BO_T04_D3924:79b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!🔽I pay homage to the lords of sages and their sons,
['BO_T04_D3924:79b-5', 'BO_T04_D3924:80a-0', 'BO_T04_D3924:80a-1']	srid pa ji srid bar du bzhugs pa yi //🔽@80a * // thub dbang sras bcas rnams la phyag 'tshal te //🔽gsang sngags mdo sde pha rol phyin pa yi //	srid pa ji srid bar du bzhugs pa yi // @80a * // thub dbang sras bcas rnams la phyag 'tshal te // gsang sngags mdo sde pha rol phyin pa yi //	who remain as long as existence endures,🔽and will explain the chapter on the accumulation of meditative absorption,
['BO_T04_D3924:80a-2']	mdo sde'i rjes 'gro ting 'dzin tshogs le'u brjod //	mdo sde'i rjes 'gro ting 'dzin tshogs le'u brjod //	which follows the sutras of the mantra vehicle, perfection vehicle, and sutra piṭaka.
['BO_T04_D3924:80a-3']	deng song skye bo phal cher bdud kyi lcags kyus bzung ste khyim gyi btson ra dam por bcug / bdud kyi 'jig rten skyong bzhis khrims phas bsrungs shing sred sogs 'ching bas rab tu dam por bcings //	deng song skye bo phal cher bdud kyi lcags kyus bzung ste khyim gyi btson ra dam por bcug / bdud kyi 'jig rten skyong bzhis khrims phas bsrungs shing sred sogs 'ching bas rab tu dam por bcings //	Nowadays, most people are caught by the hook of Māra, confined in the tight prison of the household, guarded by the four Māra-worldly protectors, and tightly bound by the fetters of craving and so forth.
['BO_T04_D3924:80a-4']	sdom brtson dag kyang phal cher bdud kyi 'jig rten skyong bzhi'i dbang du gyur cing dge sbyong gi / gnas dang tshul spangs khyim pa rnams dang spyod mtshungs ngan 'gro'i g-yang sar mngon phyogs mtho ris spang //	sdom brtson dag kyang phal cher bdud kyi 'jig rten skyong bzhi'i dbang du gyur cing dge sbyong gi / gnas dang tshul spangs khyim pa rnams dang spyod mtshungs ngan 'gro'i g-yang sar mngon phyogs mtho ris spang //	Most of the monks are under the power of the four demons who protect the world. They have abandoned the way of life of a monk and are like householders. They are headed for the abyss of the lower realms. They have abandoned the higher realms.
['BO_T04_D3924:80a-5']	de phyir 'di ni bdag nyid dran phyir byas kyi gzhan la phan pa'i re ba yod ma yin //	de phyir 'di ni bdag nyid dran phyir byas kyi gzhan la phan pa'i re ba yod ma yin //	Therefore, I have written this for my own memory, not with the hope of benefiting others.
