segmentnr	original	analyzed	translated
['BO_T02_D3777:204b-0']	@204b # // rgya gar skad du /	@204b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3777:204b-1']	ba lim ta bri tti /	ba lim ta bri tti /	Balimitri
['BO_T02_D3777:204b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3777:204b-3']	gtor ma'i 'grel pa /	gtor ma'i 'grel pa /	The Commentary on Torma
['BO_T02_D3777:204b-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	Homage to Ārya Mañjuśrī.
['BO_T02_D3777:204b-5']	'gro mgon byams ldan thugs rje che mchog nyid kyi gsung ngag skyon gyis ma gos pa'i //	'gro mgon byams ldan thugs rje che mchog nyid kyi gsung ngag skyon gyis ma gos pa'i //	The speech of the supreme great compassionate protector of beings, untainted by faults,
['BO_T02_D3777:204b-6']	sangs rgyas nyid dang dgongs mnyam gdan mchog de dang nyer gyur de la phyag 'tshal te //	sangs rgyas nyid dang dgongs mnyam gdan mchog de dang nyer gyur de la phyag 'tshal te //	Equal in intention to the Buddha himself, I pay homage to him who is seated upon that supreme seat.
['BO_T02_D3777:204b-7']	drug pa'i don du cher bsgrubs zhal mthong gsol btab brtser dgongs bka' stsal pa //	drug pa'i don du cher bsgrubs zhal mthong gsol btab brtser dgongs bka' stsal pa //	For the sake of the sixth, he was greatly accomplished, seeing his face, supplicating, with compassion, he spoke.
['BO_T02_D3777:204b-8']	de'i don dza ya se nas gsal bshad de lam gsal gang yin dang ldan bas bdag la mang du gsol btab nas /	de'i don dza ya se nas gsal bshad de lam gsal gang yin dang ldan bas bdag la mang du gsol btab nas /	The meaning of that was clarified by Jayasena. Endowed with the clarity of the path, he supplicated me many times.
['BO_T02_D3777:204b-9']	dad ldan de dang rgyud lngar brtse phyir shugs phyung lung dang bden gnyis mi 'gal mdo tsam zhig / bdag gis 'di brtsams de la skyes bu mchog gyur mang thos mang mkhas rnams kyis bzod par mdzod //	dad ldan de dang rgyud lngar brtse phyir shugs phyung lung dang bden gnyis mi 'gal mdo tsam zhig / bdag gis 'di brtsams de la skyes bu mchog gyur mang thos mang mkhas rnams kyis bzod par mdzod //	For the sake of that faithful one and the five tantras, with compassion, I composed this brief explanation of the non-contradiction of scripture and the two truths.
['BO_T02_D3777:204b-10']	ji ltar 'phags pa rnams kyis bka' stsal pa yang /	ji ltar 'phags pa rnams kyis bka' stsal pa yang /	Just as it was taught by the noble ones,
['BO_T02_D3777:204b-11']	dbang po rab 'bring gsum gyi don du gsungs te ;	dbang po rab 'bring gsum gyi don du gsungs te ;	it was taught for the sake of the three: the highest, middling, and lowest faculties.
['BO_T02_D3777:204b-12']	'dir yang dbang po rnon po rnams kyi ni /	'dir yang dbang po rnon po rnams kyi ni /	Here, for those of the highest faculties,
['BO_T02_D3777:204b-13']	mtshan bstan pas go ba la dbang po rnon po zhes bya ste /	mtshan bstan pas go ba la dbang po rnon po zhes bya ste /	it is called “the highest faculties” because they understand through the explanation of the characteristics.
['BO_T02_D3777:204b-14']	mtshan bstan pa ni theg pa chen po nyid kyi gzhung gi gtor ma zhes bya ba thabs dang shes rab zung du 'brel pa la bya ste /	mtshan bstan pa ni theg pa chen po nyid kyi gzhung gi gtor ma zhes bya ba thabs dang shes rab zung du 'brel pa la bya ste /	The explanation of the characteristics is called “the bali of the text of the Mahāyāna itself,” which is the union of method and wisdom.
['BO_T02_D3777:204b-15']	dbang po rnon po rnams la de tsam zhig bstan pas go bar 'gyur ro //	dbang po rnon po rnams la de tsam zhig bstan pas go bar 'gyur ro //	For those of the highest faculties, that much is explained and they understand.
['BO_T02_D3777:204b-16']	dbang po 'bring po rnams kyi don du bstan pa ni spyi don drug tu bsdus nas bstan te /	dbang po 'bring po rnams kyi don du bstan pa ni spyi don drug tu bsdus nas bstan te /	The explanation for the sake of those of middling faculties is explained in six general topics.
['BO_T02_D3777:204b-17', 'BO_T02_D3777:204b-18', 'BO_T02_D3777:204b-19']	drug po de dag nyid rnam par phye ste bstan pas go bar 'gyur ro //🔽dbang po tha ma'i don du bstan pa ni //🔽dkon mchog gsum la phyag 'tshal lo //	drug po de dag nyid rnam par phye ste bstan pas go bar 'gyur ro // dbang po tha ma'i don du bstan pa ni // dkon mchog gsum la phyag 'tshal lo //	They will understand through the explanation that analyzes those six.🔽The explanation for the sake of those of the lowest faculties🔽is the explanation of the homage to the Three Jewels.
['BO_T02_D3777:204b-20']	zhes bya ba la sogs pa re re nas bstan pa ste /	zhes bya ba la sogs pa re re nas bstan pa ste /	Homage to the Three Jewels.
['BO_T02_D3777:204b-21']	'on kyang dkon mchog gsum la zhes bya bas ni /	'on kyang dkon mchog gsum la zhes bya bas ni /	However, the phrase “to the Three Jewels”
['BO_T02_D3777:204b-22']	don drug gi skabs dang po bsdus te /	don drug gi skabs dang po bsdus te /	comprises the first topic, the six topics.
['BO_T02_D3777:204b-23']	audumb'a re'i me tog la dkon pa'i dpe bzhag pa dang / che ba'i yon tan gyi mchog dam pa dang ldan pa dang sangs rgyas chos dang dge 'dun dang gsum du grangs nges par bzhag pas na /	audumb'a re'i me tog la dkon pa'i dpe bzhag pa dang / che ba'i yon tan gyi mchog dam pa dang ldan pa dang sangs rgyas chos dang dge 'dun dang gsum du grangs nges par bzhag pas na /	Since the example of the udumbara flower is rare, and since it is established that the Three Jewels are endowed with the supreme, holy, excellent qualities, and since it is established that the enumeration of the Three Jewels is definite as the Buddha, Dharma, and Saṅgha,
['BO_T02_D3777:204b-24']	dkon mchog gsum zhes bya'o //	dkon mchog gsum zhes bya'o //	they are called the Three Jewels.
['BO_T02_D3777:204b-25']	la zhes bya ba ni gong ma de nyid dang 'brel to //	la zhes bya ba ni gong ma de nyid dang 'brel to //	The phrase “to the” is connected to the above.
['BO_T02_D3777:204b-26']	phyag 'tshal lo zhes bya ba ni bdag nyid dang 'brel to //	phyag 'tshal lo zhes bya ba ni bdag nyid dang 'brel to //	The phrase “I pay homage” is connected to oneself.
['BO_T02_D3777:204b-27']	de yan chad kyis ni rnam par dbye ba dang po bsdus so //	de yan chad kyis ni rnam par dbye ba dang po bsdus so //	Up to this point, the first topic is comprised.
['BO_T02_D3777:204b-28']	da ni skabs gnyis pa ston te /	da ni skabs gnyis pa ston te /	Now, the second topic is taught.
['BO_T02_D3777:204b-29']	dad pa zhes bya ba ni /	dad pa zhes bya ba ni /	The phrase “faith”
['BO_T02_D3777:205a-0']	'dir @205a * //	'dir @205a * //	here
['BO_T02_D3777:205a-1']	dad pa gsum dang ldan pa ste /	dad pa gsum dang ldan pa ste /	is endowed with three kinds of faith.
['BO_T02_D3777:205a-2']	'di la sems dang pa dang / dang ba'i sgo nas 'di nyid la 'bad par 'dod pa dang / 'bad par 'dod ba'i sgo nas 'di la yid ches ba dang gsum la dad pa zhes bya'o //	'di la sems dang pa dang / dang ba'i sgo nas 'di nyid la 'bad par 'dod pa dang / 'bad par 'dod ba'i sgo nas 'di la yid ches ba dang gsum la dad pa zhes bya'o //	Here, the three are called “faith” because of the clear mind, the desire to strive in this, and the confidence in this, which is due to the desire to strive.
['BO_T02_D3777:205a-3']	can zhes bya ba ni gsum po nyid dang 'brel to //	can zhes bya ba ni gsum po nyid dang 'brel to //	The word “endowed” is connected with the three.
['BO_T02_D3777:205a-4']	gang zhig gis zhes bya ba ni thams cad kyi mi dmigs pa'i sbyin gtang bya'o zhes bya ba'i tha tshig go //	gang zhig gis zhes bya ba ni thams cad kyi mi dmigs pa'i sbyin gtang bya'o zhes bya ba'i tha tshig go //	“By whom” means by all. “One should give” means one should give without observing the three.
['BO_T02_D3777:205a-5']	las su bya ba la zhes bya ba ni gang zag gi las dge sdig rnam pa mang po'i nang nas zhes bya ba'i don to //	las su bya ba la zhes bya ba ni gang zag gi las dge sdig rnam pa mang po'i nang nas zhes bya ba'i don to //	“In regard to the performance of action” means in regard to the many kinds of virtuous and sinful actions of persons.
['BO_T02_D3777:205a-6']	phan yon che la bla ba ni chu gtor 'di yin pas 'di la brtson par bya'o zhes bya ba ni las su bya bar zhes bya ba'i tshig dang 'brel te /	phan yon che la bla ba ni chu gtor 'di yin pas 'di la brtson par bya'o zhes bya ba ni las su bya bar zhes bya ba'i tshig dang 'brel te /	“This is the great benefit and the easy means, so one should strive in this” is connected with the word “performance.”
['BO_T02_D3777:205a-7']	de yang phan yon che la zhes bya ba ni 'di dang phyi ma gnyis kar mngon par mtho ba dang / nges par legs pa'i lam gnyis dang / phan yon gzhan dag kyang 'byung zhes bya ba'i tha tshig go //	de yang phan yon che la zhes bya ba ni 'di dang phyi ma gnyis kar mngon par mtho ba dang / nges par legs pa'i lam gnyis dang / phan yon gzhan dag kyang 'byung zhes bya ba'i tha tshig go //	Moreover, it has great benefits means that both in this life and the next, the paths of the higher realms and definite goodness will arise, and other benefits will also occur.
['BO_T02_D3777:205a-8']	bla ba zhes bya ba ni 'bad rtsol chen po bskyed mi dgos pa'i tha tshig go //	bla ba zhes bya ba ni 'bad rtsol chen po bskyed mi dgos pa'i tha tshig go //	 Easy means that it is not necessary to generate great effort.
['BO_T02_D3777:205a-9']	chu gtor 'di yin pas zhes bya ba ni don stong pa nyid dang 'brel to //	chu gtor 'di yin pas zhes bya ba ni don stong pa nyid dang 'brel to //	This is the water offering, and therefore is connected with the meaning of emptiness.
['BO_T02_D3777:205a-10']	'di la brtson par bya'o zhes bya ba ni gong ma'i tshig rnams dang 'brel te go bar bla'o //	'di la brtson par bya'o zhes bya ba ni gong ma'i tshig rnams dang 'brel te go bar bla'o //	One should strive in this is connected with the above words and is easy to understand.
['BO_T02_D3777:205a-11']	de yan chad kyis ni rnam par dbye ba gnyis pa bsdus so //	de yan chad kyis ni rnam par dbye ba gnyis pa bsdus so //	Up to this point, the second division is concluded.
['BO_T02_D3777:205a-12']	da ni skabs gsum pa ston te /	da ni skabs gsum pa ston te /	Now, the third section is presented.
['BO_T02_D3777:205a-13']	de la zhes bya ba ni skabs gsum pa bkar ba'i tha tshig go //	de la zhes bya ba ni skabs gsum pa bkar ba'i tha tshig go //	There, this refers to the third section being taken up.
['BO_T02_D3777:205a-14']	rin po che'i snod mdzes pa'i nang du chu blugs la /	rin po che'i snod mdzes pa'i nang du chu blugs la /	Water is poured into a beautiful precious vessel.
['BO_T02_D3777:205a-15']	phye dang me tog la sogs pa ci 'byor pa dang / gser dngul la sogs pa rin po che sna lnga bdar ba dang / kha zas ma smas pa sna tshogs pa dang / sman dang / 'bru dang / dri sna tshogs pa dang sbyar na lhag par yang bzang ngo zhes bya ba skabs gnyis pa'i chu gtor zhes bya ba dang 'brel te /	phye dang me tog la sogs pa ci 'byor pa dang / gser dngul la sogs pa rin po che sna lnga bdar ba dang / kha zas ma smas pa sna tshogs pa dang / sman dang / 'bru dang / dri sna tshogs pa dang sbyar na lhag par yang bzang ngo zhes bya ba skabs gnyis pa'i chu gtor zhes bya ba dang 'brel te /	This is related to the so-called “water bali” of the second section.
['BO_T02_D3777:205a-16']	de nyid kyis snod dang rdzas kyi khyad par bstan pa yin te /	de nyid kyis snod dang rdzas kyi khyad par bstan pa yin te /	That itself teaches the distinctions of the vessel and the substances.
['BO_T02_D3777:205a-17']	de ni dkyus ma nyid brjod bas go bla'o //	de ni dkyus ma nyid brjod bas go bla'o //	Since that is just the norm, it is easy to understand.
['BO_T02_D3777:205a-18']	de yan chad kyis ni rnam par dbye ba gsum pa bsdus so //	de yan chad kyis ni rnam par dbye ba gsum pa bsdus so //	Up to this point, the third section is concluded.
['BO_T02_D3777:205a-19']	da ni skabs bzhi pa ston te /	da ni skabs bzhi pa ston te /	Now, the fourth section is taught.
['BO_T02_D3777:205a-20']	spyir gtor ma'i las bgyi'o 'tshal zhes bya ba ni gtor ma thams cad kyi mtshan nyid ston te 'og nas 'byung ba rnams dang ldan par bya ba'i don to //	spyir gtor ma'i las bgyi'o 'tshal zhes bya ba ni gtor ma thams cad kyi mtshan nyid ston te 'og nas 'byung ba rnams dang ldan par bya ba'i don to //	“In general, one should perform the bali rite” teaches the characteristics of all bali offerings, meaning that one should be endowed with those that will be explained below.
['BO_T02_D3777:205a-21']	brtag pa rnam pa drug ste zhes bya ba ni 'dir dngos po dang mtshan mar brtag bar bya ba ni ma yin te /	brtag pa rnam pa drug ste zhes bya ba ni 'dir dngos po dang mtshan mar brtag bar bya ba ni ma yin te /	The six kinds of investigation are as follows. Here, one should not investigate things as signs.🔽One should meditate with self-cognizant concentration, without observing self, other, or the three substances.
['BO_T02_D3777:205b-0']	rang rig pa'i ting nge 'dzin gyis bdag dang gzhan dang rdzas gsum du dmigs su med par bsgom pa 'am @205b brtag pa la grangs nges pa drug tu bstan te bstan pa de yang dngos gang zhe na zhes bris pa'i tha tshig go //	rang rig pa'i ting nge 'dzin gyis bdag dang gzhan dang rdzas gsum du dmigs su med par bsgom pa 'am @205b brtag pa la grangs nges pa drug tu bstan te bstan pa de yang dngos gang zhe na zhes bris pa'i tha tshig go //	The sixfold enumeration of the investigations is taught. That teaching is the meaning of the phrase “What is the substance?”
['BO_T02_D3777:205b-1']	de'i lan du grangs drug po nyid bstan pa la rdzas dang yo byad rnams kyi nyes pa'i skyon rnam par dag par sbyang ba dang / rdzas dang yo byad grangs nyung ba rnams mang por spel ba dang / spel ba rnams mgron so so la 'dod pa bzhin du mos par bsgyur ba dang /	de'i lan du grangs drug po nyid bstan pa la rdzas dang yo byad rnams kyi nyes pa'i skyon rnam par dag par sbyang ba dang / rdzas dang yo byad grangs nyung ba rnams mang por spel ba dang / spel ba rnams mgron so so la 'dod pa bzhin du mos par bsgyur ba dang /	In response to that, the sixfold enumeration is taught. The purification of the faults of the substances and articles, the expansion of the few substances and articles into many, the transformation of the expanded into whatever is desired by each guest,
['BO_T02_D3777:205b-2']	de ltar mos par bsgyur ba rnams mgron so so la spyod par dbang bskur ba na de ltar dbang bskur ba rnams kyi nang na 'dod pa bzhin du ma thob pa rnams la ji ltar 'dod pa bzhin du so sor thob par bya ba dang /	de ltar mos par bsgyur ba rnams mgron so so la spyod par dbang bskur ba na de ltar dbang bskur ba rnams kyi nang na 'dod pa bzhin du ma thob pa rnams la ji ltar 'dod pa bzhin du so sor thob par bya ba dang /	Among those who are empowered in that way, those who have not obtained it as they wish should obtain it individually as they wish.
['BO_T02_D3777:205b-3']	de ltar so sor thob nas mgron rnams bdag gi dbang du bya bar bsdu ba dang drug go //	de ltar so sor thob nas mgron rnams bdag gi dbang du bya bar bsdu ba dang drug go //	Having obtained it in that way, the guests are gathered under one's control.
['BO_T02_D3777:205b-4']	de la zhes bya ba ni bkur nas ston pa'i tha tshig go /	de la zhes bya ba ni bkur nas ston pa'i tha tshig go /	There means after honoring.
['BO_T02_D3777:205b-5']	// nyes pa'i skyon sbyang ba ni chos nyid rnam par dag pa'i sngags dang phyag rgyas sbyang bar bya'o zhes bya ba'i tha tshig go //	// nyes pa'i skyon sbyang ba ni chos nyid rnam par dag pa'i sngags dang phyag rgyas sbyang bar bya'o zhes bya ba'i tha tshig go //	Purifying faults means purifying with the mantra and mudra of pure dharmata.
['BO_T02_D3777:205b-6']	mang por spel ba ni nam mkha' mdzod kyi sngags dang phyag rgyas spel bar bya'o zhes bya ba'i tha tshig go //	mang por spel ba ni nam mkha' mdzod kyi sngags dang phyag rgyas spel bar bya'o zhes bya ba'i tha tshig go //	Increasing means increasing with the mantra and mudra of the sky treasury.
['BO_T02_D3777:205b-7']	mgron so so la mos par bsgyur ba ni bdud rtsi thab sbyor gyi sngags dang phyag rgyas mos par bsgyur ro zhes bya ba'i tha tshig go //	mgron so so la mos par bsgyur ba ni bdud rtsi thab sbyor gyi sngags dang phyag rgyas mos par bsgyur ro zhes bya ba'i tha tshig go //	Transforming the guests into whatever is desired means transforming them into whatever is desired by the mantra and seal of Amṛta-kuṇḍali.
['BO_T02_D3777:205b-8']	mgron so so la spyod par dbang bskur ba ni rgya chen shugs ldan 'od kyi sngags dang phyag rgyas spyod par dbang bskur ro zhes bya ba'i tha tshig go /	mgron so so la spyod par dbang bskur ba ni rgya chen shugs ldan 'od kyi sngags dang phyag rgyas spyod par dbang bskur ro zhes bya ba'i tha tshig go /	Empowering the guests to enjoy means empowering them to enjoy by the mantra and seal of the vast powerful light.
['BO_T02_D3777:205b-9', 'BO_T02_D3777:205b-10']	so so'i yid la 'dod pa bzhin du ma thob pa rnams la so sor 'dod pa bzhin du thob par bya ba ni ye shes skar ma da'i sngags dang phyag rgyas 'dod pa bzhin du thob par bya'o zhes bya ba'i don to //🔽mgron rnams bdag gi dbang du bsdu ba ni /	so so'i yid la 'dod pa bzhin du ma thob pa rnams la so sor 'dod pa bzhin du thob par bya ba ni ye shes skar ma da'i sngags dang phyag rgyas 'dod pa bzhin du thob par bya'o zhes bya ba'i don to // mgron rnams bdag gi dbang du bsdu ba ni /	In accordance with the individual desires of those who have not obtained [their desires], obtaining them in accordance with their desires means obtaining them in accordance with their desires by the mantra and seal of the jñānaketu.
['BO_T02_D3777:205b-11']	lha mgon spyi'i sngags dang phyag rgya ste ming dbang sgyur 'khor lo'i sngags dang phyag rgyas mgron rnams bdag gi dbang du bsdu'o zhes bya bya ba'i don to //	lha mgon spyi'i sngags dang phyag rgya ste ming dbang sgyur 'khor lo'i sngags dang phyag rgyas mgron rnams bdag gi dbang du bsdu'o zhes bya bya ba'i don to //	Subsuming the guests under one's power means subsuming the guests under one's power by the mantra and seal of the general lord of gods, the mantra and seal of the wheel of conquering names.
['BO_T02_D3777:205b-12']	de yan chad kyis ni rnam par dbye ba bzhi pa bsdus so //	de yan chad kyis ni rnam par dbye ba bzhi pa bsdus so //	Up to this point, the fourth division has been summarized.
['BO_T02_D3777:205b-13']	da ni skabs lnga pa ston te /	da ni skabs lnga pa ston te /	Now the fifth section is taught.
['BO_T02_D3777:205b-14']	de la zhes bya ba ni skabs lnga bkar nas ston pa'i tha tshig go //	de la zhes bya ba ni skabs lnga bkar nas ston pa'i tha tshig go //	Therein means that it is the summary of the fifth section.
['BO_T02_D3777:205b-15']	bsam rgyud ni zhes bya ba ni bdag nyid 'brel te /	bsam rgyud ni zhes bya ba ni bdag nyid 'brel te /	The mental continuum is connected with oneself.
['BO_T02_D3777:205b-16']	bdag 'dzin gyis bsgom par bya ba'i yul bcad pa 'am bsgom pa zhes bya ba'i tha tshig go //	bdag 'dzin gyis bsgom par bya ba'i yul bcad pa 'am bsgom pa zhes bya ba'i tha tshig go //	It means that the object of meditation is cut off by the meditation of self-grasping, or that it is meditated upon.
['BO_T02_D3777:205b-17', 'BO_T02_D3777:206a-0']	gnas skabs 'dir ma gtogs pa'i gang zag zhig dge ba'i bshes gnyen la mi bsten pa rnams sun dbyung ba'i phyir dkyus ma dkrugs te de bas na bstan to //🔽dang por tshad med pa bzhis byang chub @206a * //	gnas skabs 'dir ma gtogs pa'i gang zag zhig dge ba'i bshes gnyen la mi bsten pa rnams sun dbyung ba'i phyir dkyus ma dkrugs te de bas na bstan to // dang por tshad med pa bzhis byang chub @206a * //	In order to rebuke those who do not rely on a spiritual friend, except for this occasion, the text is rearranged. Therefore, it is taught.🔽First, one should generate the thought of enlightenment with the four immeasurables.
['BO_T02_D3777:206a-1']	tu sems bskyed la zhes bya ba ni phyogs med pa'i byams pa dang phan 'dogs pa'i snying rje dang / 'gyod pa med pa'i dga' ba dang / dmigs pa med pa'i btang snyoms dang bzhi'o //	tu sems bskyed la zhes bya ba ni phyogs med pa'i byams pa dang phan 'dogs pa'i snying rje dang / 'gyod pa med pa'i dga' ba dang / dmigs pa med pa'i btang snyoms dang bzhi'o //	The four are impartial love, helpful compassion, regretless joy, and reference-free equanimity.
['BO_T02_D3777:206a-2']	de rnams la ci'i phyir tshad med pa zhes bya zhe na /	de rnams la ci'i phyir tshad med pa zhes bya zhe na /	Why are they called “immeasurable”?
['BO_T02_D3777:206a-3']	bsgom pa'i yul dang bsgoms pa'i 'bras bu dang de dag gi rang bzhin gsum gyi tshad 'di tsam mo zhes gzung du med pa'i phyir ro //	bsgom pa'i yul dang bsgoms pa'i 'bras bu dang de dag gi rang bzhin gsum gyi tshad 'di tsam mo zhes gzung du med pa'i phyir ro //	Because the object of meditation, the result of meditation, and their nature cannot be apprehended as “just this much.”
['BO_T02_D3777:206a-4']	byang chub tu sems bskyed la zhes bya ba ni /	byang chub tu sems bskyed la zhes bya ba ni /	“Having generated the mind of enlightenment” means
['BO_T02_D3777:206a-5']	don dam pa byang chub kyi sems ji lta bur yang dmigs su med pa dang kun rdzob kyi byang chub kyi sems phyag rgya chen po'i sgo nas sems can gyi don bya bas na byang chub tu sems bskyed pa la zhes bya'o //	don dam pa byang chub kyi sems ji lta bur yang dmigs su med pa dang kun rdzob kyi byang chub kyi sems phyag rgya chen po'i sgo nas sems can gyi don bya bas na byang chub tu sems bskyed pa la zhes bya'o //	that the ultimate mind of enlightenment is not observed in any way, and the conventional mind of enlightenment is generated through the means of the great seal of the mind of enlightenment.
['BO_T02_D3777:206a-6']	de'i 'og tu lha'i sku phyag rgya chen por dran pa bskyed dgos te /	de'i 'og tu lha'i sku phyag rgya chen por dran pa bskyed dgos te /	After that, one should generate mindfulness of the deity’s body as the great seal.
['BO_T02_D3777:206a-7']	de yang bya ba'i rgyud kyi gzhung gis lha drug gi sgo nas bskyed par gsungs te /	de yang bya ba'i rgyud kyi gzhung gis lha drug gi sgo nas bskyed par gsungs te /	Moreover, the texts of the action tantras state that it is generated through the six deities.🔽What are the six deities?
['BO_T02_D3777:206a-8']	lha drug kyang dngos po gang zhe na sme brtsegs kyi rgyud las /	lha drug kyang dngos po gang zhe na sme brtsegs kyi rgyud las /	The Heap of Jewels Tantra states:
['BO_T02_D3777:206a-9']	dang por stong pa chos kyi sgra //	dang por stong pa chos kyi sgra //	First, the sound of emptiness is the dharma deity.
['BO_T02_D3777:206a-10']	yig 'bru phyag mtshan ye shes lha //	yig 'bru phyag mtshan ye shes lha //	The seed, the insignia, the awareness deity,
['BO_T02_D3777:206a-11']	yongs su rdzogs pa sku yi lha //	yongs su rdzogs pa sku yi lha //	and the complete form of the deity.
['BO_T02_D3777:206a-12']	zhes 'byung ste /	zhes 'byung ste /	This is stated in the following:
['BO_T02_D3777:206a-13']	drug po de'i sgo nas bdag nyid dam tshig gi sems dpar gsal bar bsgom pa yin te /	drug po de'i sgo nas bdag nyid dam tshig gi sems dpar gsal bar bsgom pa yin te /	The pledge being is meditated on as being oneself in these six ways.
