segmentnr	original	analyzed	folio	translated
['BO_T02_D2967:46a-0']	@46a * // dpal phyag na rdo rje la phyag 'tshal lo //	@46a * // dpal phyag na rdo rje la phyag 'tshal lo //	46a	Homage to glorious Vajrapāṇi.
['BO_T02_D2967:46a-1']	pha rol gyi dmag gi dpung las rnam par rgyal bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par bum pa la sogs pa'i rdzas rnams rdzogs par byas la /	pha rol gyi dmag gi dpung las rnam par rgyal bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par bum pa la sogs pa'i rdzas rnams rdzogs par byas la /	46a	A practitioner who is endowed with the commitments, who desires complete victory over the army of opponents, should perfect the substances such as the vase in a pleasing place.
['BO_T02_D2967:46a-2']	tshad med pa la sogs pa bsgom pa'i rim pa ma nor bar byas te /	tshad med pa la sogs pa bsgom pa'i rim pa ma nor bar byas te /	46a	Having performed the stages of meditation on the immeasurables and so on without error,
['BO_T02_D2967:46a-3']	de nas bdag nyid tshogs rdzogs par byas la /	de nas bdag nyid tshogs rdzogs par byas la /	46a	then one should perfect the accumulations.
['BO_T02_D2967:46a-4']	stobs po che sku mdog nag po zhal gsum phyag drug pa ral gri dang gtun shing dang / tho ba dang / kha tv'am ga dang / zhags pa dang / mda' 'dzin pa shin tu 'jigs pa yang 'jigs par byed pa h'um las rnam par bsgom par bya ste /	stobs po che sku mdog nag po zhal gsum phyag drug pa ral gri dang gtun shing dang / tho ba dang / kha tv'am ga dang / zhags pa dang / mda' 'dzin pa shin tu 'jigs pa yang 'jigs par byed pa h'um las rnam par bsgom par bya ste /	46a	One should visualize oneself as Mahābala, black, with three faces, six arms, holding a sword, a pestle, a hammer, a khaṭvāṅga, a noose, and an arrow, extremely terrifying, terrifying, arisen from hūṃ.
['BO_T02_D2967:46a-5']	de nyid snying ga'i h'um gi sa bon las 'od zer dpag tu med pa 'phros pas de nyid kyi nga rgyal dang ldan pa'i ba spu'i bu ga tshun chod nas sprul pa'i khro chung tho ba dang zhags pa dang ral gri thogs pa dpag tu med pa byung	de nyid snying ga'i h'um gi sa bon las 'od zer dpag tu med pa 'phros pas de nyid kyi nga rgyal dang ldan pa'i ba spu'i bu ga tshun chod nas sprul pa'i khro chung tho ba dang zhags pa dang ral gri thogs pa dpag tu med pa byung	46a	From the seed syllable hūṃ at the heart, immeasurable light rays radiate, and from the pores of the body, which are endowed with the pride of being that deity, immeasurable small wrathful emanations holding hammers, lassos, and swords emerge.
['BO_T02_D2967:46a-6']	ste / pha rol gyi sde thams cad tshar bcad de rab tu pham par byas pa la dmigs te yungs kar dang zhi dkar sa dang / ske tshe dang til gyi gang bu la sngags 'di brgya rtsa brgyad bsngags nas dmag gi sde'i gdong du gtor na pha rol gyi g-yul nyes shing 'pham par 'gyur ro //	ste / pha rol gyi sde thams cad tshar bcad de rab tu pham par byas pa la dmigs te yungs kar dang zhi dkar sa dang / ske tshe dang til gyi gang bu la sngags 'di brgya rtsa brgyad bsngags nas dmag gi sde'i gdong du gtor na pha rol gyi g-yul nyes shing 'pham par 'gyur ro //	46a	They destroy the entire opposing army and cause them to be utterly defeated. Visualize that and recite this mantra one hundred and eight times over white mustard seed, white parched barley flour, black sesame seed, and sesame pod husks. If you cast it in the direction of the opposing army, the opposing army will be defeated and destroyed.🔽The mantra is oṃ prahara prahara vajra prambhañjana hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D2967:46a-7']	sngags ni / aom pra ha ra pra ha ra badzra pram bhanydza n'a ya h'um h'um phat phat sv'a h'a zhes brjod cing rab tu sdang ba'i gzugs dang / lta stangs kyis rnam par bltas te /	sngags ni / aom pra ha ra pra ha ra badzra pram bhanydza n'a ya h'um h'um phat phat sv'a h'a zhes brjod cing rab tu sdang ba'i gzugs dang / lta stangs kyis rnam par bltas te /	46a	Recite that and look with a wrathful form and gaze.
['BO_T02_D2967:46b-0']	ma rungs pas bsams na bdag @46b nyid kyi g-yul rgyal bar nges so //	ma rungs pas bsams na bdag @46b nyid kyi g-yul rgyal bar nges so //	46b	If the wicked one thinks, “I will certainly win the battle myself,”
['BO_T02_D2967:46b-1']	pha rol gyi sde rab tu 'joms par byed pa'i sgrub thabs slob dpon ye shes rdo rjes mdzad pa rdzogs so//	pha rol gyi sde rab tu 'joms par byed pa'i sgrub thabs slob dpon ye shes rdo rjes mdzad pa rdzogs so//	46b	The method of conquering the enemy army composed by Ācārya Jñānavajra is complete.
