segmentnr	original	analyzed	folio	translated
['BO_K12_D0752=D0954_H0695:335a-0']	@335a rgya gar skad du /	@335a rgya gar skad du /	335a	In Sanskrit:
['BO_K12_D0752=D0954_H0695:335a-1']	a'arya badzra aa dzi ta aa na la pra mo ha ni n'a ma dha ra n'i /	a'arya badzra aa dzi ta aa na la pra mo ha ni n'a ma dha ra n'i /	335a	Ārya-vajra-ajita-anala-pramohana-nāma-dhāraṇī
['BO_K12_D0752=D0954_H0695:335a-2']	bod skad du; 'phags pa rdo rje mi pham pa me ltar rab tu rmongs byed ces bya ba'i gzungs /	bod skad du; 'phags pa rdo rje mi pham pa me ltar rab tu rmongs byed ces bya ba'i gzungs /	335a	In Tibetan: Ārya-vajra-ajita-anala-pramohana-nāma-dhāraṇī
['BO_K12_D0752=D0954_H0695:335a-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	335a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0752=D0954_H0695:335a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	335a	Thus have I heard at one time.
['BO_K12_D0752=D0954_H0695:335a-5']	bcom ldan 'das rin po che'i khang pa brtsegs pa can gyi ri'i gangs /	bcom ldan 'das rin po che'i khang pa brtsegs pa can gyi ri'i gangs /	335a	The Blessed One was dwelling in the Jewel-stacked Cave,
['BO_K12_D0752=D0954_H0695:335a-6', 'BO_K12_D0752=D0954_H0695:335a-7']	ri sul gyi mchog /🔽ri rab kyi smad dang rked ltar gser gyi rdo sna tshogs kyis gang zhing ri'ur bres pa 'bar ba /	ri sul gyi mchog / ri rab kyi smad dang rked ltar gser gyi rdo sna tshogs kyis gang zhing ri'ur bres pa 'bar ba /	335a	on the summit of a mountain,🔽a place filled with various golden rocks,
['BO_K12_D0752=D0954_H0695:335a-8']	rin po che'i rdo du ma'i 'od sna tshogs 'ja' lta bu byung ba'i rdo leb yangs pa /	rin po che'i rdo du ma'i 'od sna tshogs 'ja' lta bu byung ba'i rdo leb yangs pa /	335a	like the lower and middle parts of Mount Meru, ablaze with the various rainbow-like lights of many precious rocks,🔽a spacious rocky surface,
['BO_K12_D0752=D0954_H0695:335a-9']	me tog dri zhim po bkram zhing phye ma dang / bdug pa dri zhim pa mang pos phug gi nang dang nags bsgos pa /	me tog dri zhim po bkram zhing phye ma dang / bdug pa dri zhim pa mang pos phug gi nang dang nags bsgos pa /	335a	strewn with fragrant flowers, and the interior of the cave and forest perfumed with many fragrant powders and incense.
['BO_K12_D0752=D0954_H0695:335a-10']	bdug pa dang / aa ga ru dang / phye ma dang / dril bu dang / bla res mdzes par byas pa'i ri bo mchog la bzhugs te de na bcom ldan 'das lha rnams dang / lha'i bu rnams dang / lha ma yin rnams dang /	bdug pa dang / aa ga ru dang / phye ma dang / dril bu dang / bla res mdzes par byas pa'i ri bo mchog la bzhugs te de na bcom ldan 'das lha rnams dang / lha'i bu rnams dang / lha ma yin rnams dang /	335a	He was seated on a beautiful mountain, adorned with incense, aloeswood, powders, bells, and canopies. There the Blessed One was surrounded by a vast assembly of gods, sons of gods, asuras,
['BO_K12_D0752=D0954_H0695:335a-11']	lha ma yin gyi bu rnams dang / lha rnams dang / nam mkha' lding rnams dang / klu rnams dang / gnod sbyin rnams dang / mi 'am ci rnams dang / srin po rnams dang / dri za rnams dang / rig sngags 'chang grub pa rnams dang /	lha ma yin gyi bu rnams dang / lha rnams dang / nam mkha' lding rnams dang / klu rnams dang / gnod sbyin rnams dang / mi 'am ci rnams dang / srin po rnams dang / dri za rnams dang / rig sngags 'chang grub pa rnams dang /	335a	sons of asuras, gods, garuḍas, nāgas, yakṣas, kinnaras, rākṣasas, gandharvas, accomplished vidyādhara-s,
['BO_K12_D0752=D0954_H0695:335b-0']	@335b 'byung po rnams dang / log 'dren rnams dang / sha za rnams dang / snang ba dang / mi snang ba'i ma mo'i tshogs khyab par byed pa rgya chen po dag gis dpag tshad lnga brgyar 'khor gyi dkyil 'khor du gyur par 'dus te /	@335b 'byung po rnams dang / log 'dren rnams dang / sha za rnams dang / snang ba dang / mi snang ba'i ma mo'i tshogs khyab par byed pa rgya chen po dag gis dpag tshad lnga brgyar 'khor gyi dkyil 'khor du gyur par 'dus te /	335b	bhūtas, vināyakas, piśācas, and the hosts of the visible and invisible mātṛkā-s. The assembly extended for five hundred yojanas.
['BO_K12_D0752=D0954_H0695:335b-1']	de na gnas pa'i byang chub sems dpa' bdun khri lnga stong dang / dge slong khri nyis stong lnga brgya dang thabs cig go /	de na gnas pa'i byang chub sems dpa' bdun khri lnga stong dang / dge slong khri nyis stong lnga brgya dang thabs cig go /	335b	He was together with seventy-five thousand bodhisattvas and twelve thousand five hundred monks.
['BO_K12_D0752=D0954_H0695:335b-2', 'BO_K12_D0752=D0954_H0695:335b-3']	bcom ldan 'das ni; chos ston te /🔽gnas par bde ba /	bcom ldan 'das ni; chos ston te / gnas par bde ba /	335b	The Blessed One was teaching the Dharma.🔽He was teaching the Dharma that is pleasant to practice,
['BO_K12_D0752=D0954_H0695:335b-4']	mnyan na bde ba /	mnyan na bde ba /	335b	pleasant to hear,
['BO_K12_D0752=D0954_H0695:335b-5']	'khor ba las nges par 'byung ba'i chos ston to //	'khor ba las nges par 'byung ba'i chos ston to //	335b	and that leads to the transcendence of saṃsāra.
['BO_K12_D0752=D0954_H0695:335b-6']	de na lha rnams dang / lha'i bu rnams dang / lha ma yin rnams dang / lha ma yin gyi bu rnams dang / rlung lha rnams dang / rlung lha'i bu rnams dang / nam mkha' lding rnams dang / klu rnams dang / gnod sbyin rnams dang /	de na lha rnams dang / lha'i bu rnams dang / lha ma yin rnams dang / lha ma yin gyi bu rnams dang / rlung lha rnams dang / rlung lha'i bu rnams dang / nam mkha' lding rnams dang / klu rnams dang / gnod sbyin rnams dang /	335b	There were gods, sons of gods, asuras, sons of asuras, wind gods, sons of wind gods, garuḍas, nāgas, yakṣas,
['BO_K12_D0752=D0954_H0695:335b-7']	mi'am ci rnams dang / srin po rnams dang / srin po'i bu rnams dang / dri za rnams dang / rig sngags grub pa rnams dang / 'byung po rnams dang / log 'dren rnams dang / sha za rnams dang / snang ba dang / mi snang ba'i ma mo'i tshogs rnams dang /	mi'am ci rnams dang / srin po rnams dang / srin po'i bu rnams dang / dri za rnams dang / rig sngags grub pa rnams dang / 'byung po rnams dang / log 'dren rnams dang / sha za rnams dang / snang ba dang / mi snang ba'i ma mo'i tshogs rnams dang /	335b	kinnaras, rākṣasas, sons of rākṣasas, gandharvas, accomplished vidyādharas, bhūtas, ḍākas, piśācas, and the hosts of mātṛkās, both visible and invisible.
['BO_K12_D0752=D0954_H0695:335b-8']	'byung po'i tshogs rnams rnam par rgyu zhing ku co dang / 'jigs pa dang / nyam thag pa'i sgra 'byin to //	'byung po'i tshogs rnams rnam par rgyu zhing ku co dang / 'jigs pa dang / nyam thag pa'i sgra 'byin to //	335b	making terrifying and pitiful sounds.
['BO_K12_D0752=D0954_H0695:335b-9']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pas sgra de dag gsan nas 'di skad ces bka' stsal to //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pas sgra de dag gsan nas 'di skad ces bka' stsal to //	335b	The Blessed One, the thus-gone, worthy, perfect Buddha Śākyamuni heard those sounds and said,
['BO_K12_D0752=D0954_H0695:336a-0']	kye bzhin bzang @336a *//	kye bzhin bzang @336a *//	336a	“Hey, good people!
['BO_K12_D0752=D0954_H0695:336a-1']	dag / ci'i phyir ku co dang / 'jigs pa dang / nyam thag pa dang / 'khrug pa'i sgra 'byin /	dag / ci'i phyir ku co dang / 'jigs pa dang / nyam thag pa dang / 'khrug pa'i sgra 'byin /	336a	Why are you crying out, making terrifying and pitiful sounds of distress?”
['BO_K12_D0752=D0954_H0695:336a-2']	de dag gis gsol pa /	de dag gis gsol pa /	336a	They replied,
['BO_K12_D0752=D0954_H0695:336a-3']	bcom ldan 'das /	bcom ldan 'das /	336a	“Blessed One,
['BO_K12_D0752=D0954_H0695:336a-4', 'BO_K12_D0752=D0954_H0695:336a-5']	bdag cag ni /🔽dag du bgyis te /	bdag cag ni / dag du bgyis te /	336a	we are🔽being harmed and dragged around.
['BO_K12_D0752=D0954_H0695:336a-6']	gnod pa dang drang bas bkug cing drangs te mtho brtsams na /	gnod pa dang drang bas bkug cing drangs te mtho brtsams na /	336a	We are being dragged and pulled, and our pride is being crushed.
['BO_K12_D0752=D0954_H0695:336a-7']	bcom ldan 'das /	bcom ldan 'das /	336a	Blessed One,
['BO_K12_D0752=D0954_H0695:336a-8']	bskyab tu gsol /	bskyab tu gsol /	336a	please protect us!”
