segmentnr	original	analyzed	folio	translated
['BO_T02_D3145:169b-0']	@169b # // rgya gar skad du /	@169b # // rgya gar skad du /	169b	In Sanskrit:
['BO_T02_D3145:169b-1']	badzra dha ra sam g'i ti stu ti /	badzra dha ra sam g'i ti stu ti /	169b	Vajradharasangītistuti
['BO_T02_D3145:169b-2']	bod skad du /	bod skad du /	169b	In Tibetan:
['BO_T02_D3145:169b-3']	rdo rje 'dzin pas legs par gsungs pa'i bstod pa /	rdo rje 'dzin pas legs par gsungs pa'i bstod pa /	169b	Praise of the Well-Spoken by Vajradhara
['BO_T02_D3145:169b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	169b	Homage to all the Buddhas and Bodhisattvas!
['BO_T02_D3145:169b-5']	mtshungs med stobs ldan mnyam nyid snying por gyur pa'i chos mnga' ba //	mtshungs med stobs ldan mnyam nyid snying por gyur pa'i chos mnga' ba //	169b	You possess the incomparable, powerful, and equal essence of phenomena,
['BO_T02_D3145:169b-6']	thugs rje'i bdag can 'gro ba rnams kyi sdug bsngal 'joms mdzad pa //	thugs rje'i bdag can 'gro ba rnams kyi sdug bsngal 'joms mdzad pa //	169b	The lord of compassion, you destroy the suffering of beings,
['BO_T02_D3145:169b-7']	yon tan ma lus kun ldan dngos grub thams cad sbyin mdzad cing //	yon tan ma lus kun ldan dngos grub thams cad sbyin mdzad cing //	169b	Endowed with all good qualities, you grant all spiritual powers,
['BO_T02_D3145:169b-8']	dri med stobs ldan mnyam med mchog gi chos rab dang ldan pa //	dri med stobs ldan mnyam med mchog gi chos rab dang ldan pa //	169b	Stainless, powerful, incomparable, and endowed with the supreme Dharma,
['BO_T02_D3145:169b-9']	nam mkha' mnyam pa dag gi yon tan rdul phran zer mi yod //	nam mkha' mnyam pa dag gi yon tan rdul phran zer mi yod //	169b	Your qualities are equal to space, free from dust and particles,
['BO_T02_D3145:169b-10']	dpe ni mtshams kyi pha rol 'ga' zhig na yang dmigs pa min //	dpe ni mtshams kyi pha rol 'ga' zhig na yang dmigs pa min //	169b	No example can be found anywhere,
['BO_T02_D3145:169b-11']	dpe las rnam par 'das pa'i dngos grub ma lus dam pa rnams //	dpe las rnam par 'das pa'i dngos grub ma lus dam pa rnams //	169b	Beyond all examples, you grant all spiritual powers without exception,
