segmentnr	original	analyzed	folio	translated
['BO_K06_D0043_H0044:441b-0', 'BO_K06_D0043_H0044:441b-1']	@441b / /rgya gar skad du; ma h'a mam ga la sta? ta /🔽bod skad du /	@441b / /rgya gar skad du; ma h'a mam ga la sta? ta / bod skad du /	441b	In Sanskrit: Mahāmaṅgalastotra
['BO_K06_D0043_H0044:441b-2']	bkra shis chen po'i mdo /	bkra shis chen po'i mdo /	441b	In Tibetan: Bkra shis chen po’i mdo
['BO_K06_D0043_H0044:441b-3']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	441b	Homage to the noble Three Jewels with devotion!
['BO_K06_D0043_H0044:442a-0']	'di skad bdag gis thos pa'i dus @442a *//	'di skad bdag gis thos pa'i dus @442a *//	442a	Thus have I heard at one time,
['BO_K06_D0043_H0044:442a-1']	pa'i dus gcig na /	pa'i dus gcig na /	442a	at one time,
['BO_K06_D0043_H0044:442a-2', 'BO_K06_D0043_H0044:442a-3']	bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //🔽de nas lha du ma rnams mtshan mo kha dog sna tshogs pa dang ldan pa'i 'od rnams kyis dus gcig la rgyal byed tshal 'od kyis snang bar byas nas bcom ldan 'das gang na bzhugs pa der lhags te lhags nas; bcom ldan 'das la phyag byas nas phyogs	bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so // de nas lha du ma rnams mtshan mo kha dog sna tshogs pa dang ldan pa'i 'od rnams kyis dus gcig la rgyal byed tshal 'od kyis snang bar byas nas bcom ldan 'das gang na bzhugs pa der lhags te lhags nas; bcom ldan 'das la phyag byas nas phyogs	442a	the Blessed One was dwelling in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_K06_D0043_H0044:442a-4']	gcig tu 'khod de /	gcig tu 'khod de /	442a	Then many gods, with various complexions in the night, with their lights, at one time illuminated the Jeta Grove with light, and having approached where the Blessed One was, having paid homage to the Blessed One, they sat to one side.
['BO_K06_D0043_H0044:442a-5']	phyogs gcig tu 'khod nas /	phyogs gcig tu 'khod nas /	442a	Having sat to one side,
['BO_K06_D0043_H0044:442a-6']	lha de rnams kyis bcom ldan 'das la tshigs su bcad pa mang du zhus so //	lha de rnams kyis bcom ldan 'das la tshigs su bcad pa mang du zhus so //	442a	those gods made many praises to the Blessed One in verse.
['BO_K06_D0043_H0044:442a-7']	lha dang mi rnams mang po yis //	lha dang mi rnams mang po yis //	442a	By many gods and humans,
['BO_K06_D0043_H0044:442a-8']	bkra shis pas ni bsam gyur pa //	bkra shis pas ni bsam gyur pa //	442a	May your wishes be fulfilled through auspiciousness.
['BO_K06_D0043_H0044:442a-9']	bkra shis pa la the tshom skyes //	bkra shis pa la the tshom skyes //	442a	Doubt has arisen regarding auspiciousness.
['BO_K06_D0043_H0044:442a-10']	bkra shis mchog ni gsung du gsol //	bkra shis mchog ni gsung du gsol //	442a	Please speak of the supreme auspiciousness.
['BO_K06_D0043_H0044:442a-11']	lha'i yang lha yis bka' stsal pa //	lha'i yang lha yis bka' stsal pa //	442a	The god of gods declared:
['BO_K06_D0043_H0044:442a-12']	sdig pa thams cad rnam par 'joms //	sdig pa thams cad rnam par 'joms //	442a	All negativity is completely destroyed.
['BO_K06_D0043_H0044:442a-13']	'jig rten kun la phan pa'i don //	'jig rten kun la phan pa'i don //	442a	For the benefit of the entire world,
['BO_K06_D0043_H0044:442a-14']	bkra shis de rnams khyed la bshad //	bkra shis de rnams khyed la bshad //	442a	I will explain those auspicious things.
['BO_K06_D0043_H0044:442a-15']	byis pa rnams la bsnyen mi bya //	byis pa rnams la bsnyen mi bya //	442a	Do not attend to the childish,
['BO_K06_D0043_H0044:442a-16']	mkhas pa rnams la bsnyen par bya //	mkhas pa rnams la bsnyen par bya //	442a	But attend to the wise.
