segmentnr	original	analyzed	folio	translated
['BO_T02_D2283:138a-0']	@138a # // rgya gar skad du /	@138a # // rgya gar skad du /	138a	In Sanskrit:
['BO_T02_D2283:138a-1']	shr'i bi r'u pa ba d'a tsa tur sh'i ti /	shr'i bi r'u pa ba d'a tsa tur sh'i ti /	138a	Śrī-virūpāvadācatuḥśītiḥ
['BO_T02_D2283:138a-2']	bod skad du /	bod skad du /	138a	In Tibetan:
['BO_T02_D2283:138a-3']	dpal birwa pa'i tshig rkang brgyad cu rtsa bzhi pa /	dpal birwa pa'i tshig rkang brgyad cu rtsa bzhi pa /	138a	Dpal bi rū pa’i tshig rkang brgyad cu rtsa bzhi pa
['BO_T02_D2283:138a-4']	bla ma rnams la phyag 'tshal lo //	bla ma rnams la phyag 'tshal lo //	138a	Homage to the gurus.
['BO_T02_D2283:138a-5']	nyin mtshan rtag tu bla ma mchog gi zhabs la 'dud //	nyin mtshan rtag tu bla ma mchog gi zhabs la 'dud //	138a	Day and night, I bow at the feet of the supreme guru.
['BO_T02_D2283:138a-6']	gzhung 'di lhan cig skyes pas 'phros nas byung //	gzhung 'di lhan cig skyes pas 'phros nas byung //	138a	This treatise arose from the play of the innate.
['BO_T02_D2283:138a-7']	des ni rga shi rnams la bzhad gad byas //	des ni rga shi rnams la bzhad gad byas //	138a	By that, old age and death are laughed at.
['BO_T02_D2283:138a-8']	sems ni mi g-yo brtan par rtse gcig bya //	sems ni mi g-yo brtan par rtse gcig bya //	138a	The mind becomes unwavering and stable.
['BO_T02_D2283:138a-9']	des na bsam bya bsam gtan dkyil 'khor phyag rgya med //	des na bsam bya bsam gtan dkyil 'khor phyag rgya med //	138a	Therefore, the object of meditation is the maṇḍala of meditative concentration without a seal.
['BO_T02_D2283:138a-10']	de rnams bsgoms pas rnam par dag mi 'gyur //	de rnams bsgoms pas rnam par dag mi 'gyur //	138a	Those are not purified by meditation.
['BO_T02_D2283:138a-11']	lta stangs 'ching dang las rnams byed pa dang // sgo rnams dgag par bya ba ma yin no //	lta stangs 'ching dang las rnams byed pa dang // sgo rnams dgag par bya ba ma yin no //	138a	The gaze, binding, actions, and blocking the doors are not it.
['BO_T02_D2283:138a-12', 'BO_T02_D2283:138a-13']	des ni lhan cig skyes pa'i lam mi shes //🔽gang zhig srog dang rtsol ba gang ba can dang ni //	des ni lhan cig skyes pa'i lam mi shes // gang zhig srog dang rtsol ba gang ba can dang ni //	138a	That does not know the path of the innate.🔽Those who praise the prāṇa and āyāma vāyu
['BO_T02_D2283:138a-14']	bum pa can gyi rlung la bstod byed pa //	bum pa can gyi rlung la bstod byed pa //	138a	and the vase vāyu
['BO_T02_D2283:138a-15']	gang gis lte ba'i dkyil 'khor nyid du ni //	gang gis lte ba'i dkyil 'khor nyid du ni //	138a	Who, in the very center of the navel,
['BO_T02_D2283:138a-16']	gtum mo sbar bar byed cing nan tan gyis //	gtum mo sbar bar byed cing nan tan gyis //	138a	kindles the fierce fire and is intent
['BO_T02_D2283:138a-17']	sgo bcu la ni sgo lcags 'jug par byed //	sgo bcu la ni sgo lcags 'jug par byed //	138a	on locking the ten doors.
['BO_T02_D2283:138a-18']	gang zhig spyi bor padma dkar po bsgom //	gang zhig spyi bor padma dkar po bsgom //	138a	He who meditates on a white lotus on the crown
['BO_T02_D2283:138a-19']	rmongs pa des ni dang po'i thar pa mi rnyed do //	rmongs pa des ni dang po'i thar pa mi rnyed do //	138a	will not find the first liberation, O fool.🔽Some imagine the throat as a flute, the palate and the tip of the nose as a peg,🔽the upper and lower [winds] combined as a planted tree,🔽the light-rays blazing in the throat,🔽the moon always meditated on in the forehead,
['BO_T02_D2283:138b-0']	dril can rkan dang sna rtser @138b bsam byed dang // steng dang 'og dang bsdoms nas shing btsugs dang // mgrin pa'i phugs su 'od zer 'bar byed dang // dpral bar zla ba rtag tu sgom byed dang // nam mkha'i rtse mor mi g-yo'i sna rtser bsgom //	dril can rkan dang sna rtser @138b bsam byed dang // steng dang 'og dang bsdoms nas shing btsugs dang // mgrin pa'i phugs su 'od zer 'bar byed dang // dpral bar zla ba rtag tu sgom byed dang // nam mkha'i rtse mor mi g-yo'i sna rtser bsgom //	138b	the immovable tip of the nose at the peak of space.
