segmentnr	original	analyzed	folio	translated
['BO_K05_D0011_H0013:403b-14']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	403b	Śāradvatī­putra,
['BO_K05_D0011_H0013:403b-15']	de bzhin du byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i byang chub sems dpa'i gzhi'i don med do //	de bzhin du byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i byang chub sems dpa'i gzhi'i don med do //	403b	in the same way, the bodhisattva great beings abiding in the perfection of wisdom do not have the meaning of the basis of a bodhisattva.
['BO_K05_D0011_H0013:403b-16']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	403b	Śāradvatī­putra,
['BO_K05_D0011_H0013:403b-17']	dper na / de bzhin gshegs pa'i 'od dang / zla ba dang / nyi ma'i 'od la gzhi med do //	dper na / de bzhin gshegs pa'i 'od dang / zla ba dang / nyi ma'i 'od la gzhi med do //	403b	for example, the light of the Tathāgata, the light of the moon, and the light of the sun do not have a basis.
['BO_K05_D0011_H0013:403b-18']	de bzhin du sbyar te /	de bzhin du sbyar te /	403b	In the same vein,
['BO_K05_D0011_H0013:404a-0']	sum @404a *// cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams dang / de bzhin du tshangs ris nas gnas gtsang ma'i bar gyi lha rnams kyi 'od la gzhi med do //	sum @404a *// cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams dang / de bzhin du tshangs ris nas gnas gtsang ma'i bar gyi lha rnams kyi 'od la gzhi med do //	404a	the gods of the Thirty-Three, the Yāma gods, the Tuṣita gods, the Nirmāṇarati gods, the Para­nirmita­vaśa­vartin gods, and similarly, from the Brahmakāyika gods up to the Śuddhāvāsa gods do not have a basis for their light.
['BO_K05_D0011_H0013:404a-1']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	404a	Śāradvatī­putra,
['BO_K05_D0011_H0013:404a-2']	de bzhin du byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i byang chub sems dpa'i gzhi'i don med do //	de bzhin du byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i byang chub sems dpa'i gzhi'i don med do //	404a	in the same way, the bodhisattva great beings abiding in the perfection of wisdom do not have the meaning of the basis of a bodhisattva.
['BO_K05_D0011_H0013:404a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	404a	If you ask why,
['BO_K05_D0011_H0013:404a-4']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	404a	Śāradvatī­putra,
