segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1533:0', 'BO_T17_MW1PD95844_1533:1', 'BO_T17_MW1PD95844_1533:2']	/de bzhin gshegs pa dgra bcom pa yang dag🔽par rdzogs pa'i sangs rgyas ngan song🔽thams cad yongs su sbyong ba'i gzi	/de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba'i gzi	0	The Tathāgata, the Arhat, the Perfectly Awakened One
['BO_T17_MW1PD95844_1533:3']	bar brjid kyi rgyal po zhes bya ba'i	bar brjid kyi rgyal po zhes bya ba'i	3	The King of Splendor Who Thoroughly Purifies All Bad Transmigrations
['BO_T17_MW1PD95844_1533:4', 'BO_T17_MW1PD95844_1533:5']	brtag pa'i bshad pa/🔽@##/_/rgya gar skad du/_sarba durga ti pa ri sho d+ha ya te dzo ra dza ya	brtag pa'i bshad pa/ @##/_/rgya gar skad du/_sarba durga ti pa ri sho d+ha ya te dzo ra dza ya	4	The Commentary on the Kalpa
['BO_T17_MW1PD95844_1533:6']	ta tha ga ya ar+ha te samyak+sam bud+d+ha ya kalpa na ma ti ka_/bod skad du/_de	ta tha ga ya ar+ha te samyak+sam bud+d+ha ya kalpa na ma ti ka_/bod skad du/_de	6	In Sanskrit: Sarvadurgatipariśodhaya Tathāgata Arhat Samyaksaṃbuddhaya Kalpanamatik
['BO_T17_MW1PD95844_1533:7']	bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song	bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song	7	In Tibetan: The Tathāgata, the Arhat, the Perfectly Awakened One
['BO_T17_MW1PD95844_1533:8']	thams cad yongs su sbyong ba'i gzi brjid kyi rgyal po zhes bya ba'i brtag pa'i	thams cad yongs su sbyong ba'i gzi brjid kyi rgyal po zhes bya ba'i brtag pa'i	8	The King of Splendor Who Thoroughly Purifies All Bad Transmigrations🔽The Commentary on the Kalpa🔽Homage to glorious Vajrasattva!
['BO_T17_MW1PD95844_1533:9']	bshad pa/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/nyes pa'i skyon bral	bshad pa/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/nyes pa'i skyon bral	9	Free from faults and flaws,
['BO_T17_MW1PD95844_1533:10']	yon tan mtha' dag rdzogs/_/bde legs ji snyed thams cad 'byung ba'i gnas//	yon tan mtha' dag rdzogs/_/bde legs ji snyed thams cad 'byung ba'i gnas//	10	perfect in all good qualities, the source of all that is auspicious and excellent,
['BO_T17_MW1PD95844_1533:11']	sku gsum mchog gi bdag nyid rnam snang mdzad/_/gnas gsum 'dren pa'i gtsho	sku gsum mchog gi bdag nyid rnam snang mdzad/_/gnas gsum 'dren pa'i gtsho	11	The one who is the nature of the three supreme kayas, Vairochana,🔽I pay homage to the assembly that guides the three realms.🔽From the great tantra of the nature of the three kayas,
['BO_T17_MW1PD95844_1533:12']	la phyag 'tshhal lo/_/sku gsum gtshug tor bdag nyid rgyud chen las/_/rdo rje	la phyag 'tshhal lo/_/sku gsum gtshug tor bdag nyid rgyud chen las/_/rdo rje	12	This very tantra of the vajra dakini,
['BO_T17_MW1PD95844_1533:13']	rtshe mo'i kalpa'i rgyud 'di nyid/_/rab tu zab cing rgya che rtogs dka' ba'i/_/	rtshe mo'i kalpa'i rgyud 'di nyid/_/rab tu zab cing rgya che rtogs dka' ba'i/_/	13	This meaning of the sutra, which is very profound, vast, and difficult to realize,🔽I will unravel with this sutra.
['BO_T17_MW1PD95844_1533:14']	mdo yi don 'di mdo tsham dgrol bar bya/_/de la 'di skad bdag gis thos pa	mdo yi don 'di mdo tsham dgrol bar bya/_/de la 'di skad bdag gis thos pa	14	In this regard, Thus have I heard
['BO_T17_MW1PD95844_1533:15']	dus gcig na zhes bya ba la sogs pa 'di'i brjod par bya ba dang 'brel pa ni	dus gcig na zhes bya ba la sogs pa 'di'i brjod par bya ba dang 'brel pa ni	15	and at one time and so on are related to the subject matter.
