segmentnr	original	analyzed	folio	translated
['BO_T01_D1118:63b-0', 'BO_T01_D1118:63b-1']	@63b # // rgya gar skad du /🔽dharma dh'a tu sta bam /	@63b # // rgya gar skad du / dharma dh'a tu sta bam /	63b	In Sanskrit:🔽Dharmadhatustava
['BO_T01_D1118:63b-2']	bod skad du /	bod skad du /	63b	In Tibetan:
['BO_T01_D1118:63b-3']	chos kyis dbyings su bstod pa /	chos kyis dbyings su bstod pa /	63b	Praise of the Dharmadhatu
['BO_T01_D1118:63b-4']	'phags pa 'jam dpal gzhun nur gyur pa la phyag 'tshal lo ;	'phags pa 'jam dpal gzhun nur gyur pa la phyag 'tshal lo ;	63b	Homage to the noble Manjushri, who has become otherwise.
['BO_T01_D1118:63b-5']	/ gang zhig kun du ma shes na //	/ gang zhig kun du ma shes na //	63b	Not fully understood,
['BO_T01_D1118:63b-6', 'BO_T01_D1118:63b-7']	srid pa gsum du rnal 'khor ba //🔽sems can kun la nges gnas pa'i //	srid pa gsum du rnal 'khor ba // sems can kun la nges gnas pa'i //	63b	it is the cause of the three worlds.🔽I pay homage to the dharmadhatu,
['BO_T01_D1118:63b-8', 'BO_T01_D1118:63b-9']	chos kyi dbyings la phyag 'tshal 'dud //🔽gang zhig 'khor ba'i rgyur gyur pa //	chos kyi dbyings la phyag 'tshal 'dud // gang zhig 'khor ba'i rgyur gyur pa //	63b	which definitely abides in all sentient beings.🔽The very thing that is the cause of samsara,
['BO_T01_D1118:63b-10']	de nyid sbyang ba byas pa las //	de nyid sbyang ba byas pa las //	63b	when purified,
['BO_T01_D1118:63b-11']	dag pa de nyid mya ngan 'das //	dag pa de nyid mya ngan 'das //	63b	is that very purity, nirvana,
['BO_T01_D1118:63b-12', 'BO_T01_D1118:63b-13']	chos kyi sku yang de nyid do //🔽ji ltar 'o ma dang 'dres pas //	chos kyi sku yang de nyid do // ji ltar 'o ma dang 'dres pas //	63b	and also the dharmakaya.🔽Just as the essence of butter is not apparent
['BO_T01_D1118:63b-14', 'BO_T01_D1118:63b-15']	mar gyi snying po mi snang ba //🔽de bzhin nyon mongs dang 'dres pas //	mar gyi snying po mi snang ba // de bzhin nyon mongs dang 'dres pas //	63b	when mixed with milk,🔽so the dharmadhatu is not seen
['BO_T01_D1118:63b-16', 'BO_T01_D1118:63b-17']	chos kyi dbyings kyang mi mthong ngo //🔽ji ltar 'o ma rnam sbyangs pas //	chos kyi dbyings kyang mi mthong ngo // ji ltar 'o ma rnam sbyangs pas //	63b	when mixed with the afflictions.🔽Just as the essence of butter becomes stainless
['BO_T01_D1118:63b-18']	mar gyi snying po dri med 'gyur //	mar gyi snying po dri med 'gyur //	63b	when the milk is purified,🔽so the dharmadhatu becomes stainless
['BO_T01_D1118:63b-19']	de bzhin nyon mongs rnams sbyangs pas //	de bzhin nyon mongs rnams sbyangs pas //	63b	when the afflictions are purified.
['BO_T01_D1118:63b-20']	chos dbyings shin tu dri med 'gyur //	chos dbyings shin tu dri med 'gyur //	63b	The dharmadhātu becomes completely stainless.
['BO_T01_D1118:64a-0']	@64a * // ji ltar mar me bum nang gnas //	@64a * // ji ltar mar me bum nang gnas //	64a	Just as a lamp inside a vase
['BO_T01_D1118:64a-1']	cung zhig snang bar mi 'gyur ba //	cung zhig snang bar mi 'gyur ba //	64a	does not shine forth at all,
['BO_T01_D1118:64a-2']	de bzhin nyon mongs bum nang gnas //	de bzhin nyon mongs bum nang gnas //	64a	so too, when the vase of afflictions
['BO_T01_D1118:64a-3']	chos kyi dbyings kyang mi mthong ngo //	chos kyi dbyings kyang mi mthong ngo //	64a	the dharmadhātu is not seen.
