segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2709:0']	@#/_/sgrol ma u gra'i mchod pa'i	@#/_/sgrol ma u gra'i mchod pa'i	0	The Offering of Dolma Uḍi🔽
['BO_T17_MW1PD95844_2709:1', 'BO_T17_MW1PD95844_2709:2', 'BO_T17_MW1PD95844_2709:3', 'BO_T17_MW1PD95844_2709:4']	cho ga zhes bya ba/🔽khye  / /🔽@/_sgrol ma u gra'i sgrub thabs kyi rjes gnang bzhugs so//_@##/_/rgya gar🔽skad du/_u gra ta ra pu dza bi d+hi na ma/_bod skad du/_sgrol ma u gra'i mchod	cho ga zhes bya ba/ khye  / / @/_sgrol ma u gra'i sgrub thabs kyi rjes gnang bzhugs so//_@##/_/rgya gar skad du/_u gra ta ra pu dza bi d+hi na ma/_bod skad du/_sgrol ma u gra'i mchod	1	The Procedure of the Worship of Tara Ugra🔽The Procedure of the Worship of Tara Ugra🔽The Permission for the Practice of Tara Ugra🔽The Procedure of the Worship of Tara Ugra
['BO_T17_MW1PD95844_2709:5']	pa'i cho ga zhes bya ba/_dkon mchog gsum la phyag 'tshhal lo/_/thog mar brjod	pa'i cho ga zhes bya ba/_dkon mchog gsum la phyag 'tshhal lo/_/thog mar brjod	5	Homage to the Three Jewels!🔽First, having contemplated emptiness by the rite of recitation,
['BO_T17_MW1PD95844_2709:6']	pa'i cho gas stong par bsams la/_sna tshhogs pad ma 'dab ma brgyad pa'i steng du/	pa'i cho gas stong par bsams la/_sna tshhogs pad ma 'dab ma brgyad pa'i steng du/	6	on top of a variegated eight-petaled lotus,🔽place a vase filled with essence,
['BO_T17_MW1PD95844_2709:7']	bum pa bcud kyis gang ba bzhag cing /_dbus su rje btshun ma sgrol ma rnam par	bum pa bcud kyis gang ba bzhag cing /_dbus su rje btshun ma sgrol ma rnam par	7	and in the center contemplate the noble lady Tara.
['BO_T17_MW1PD95844_2709:8']	bsam par bya'o/_/de nas rje btshun ma'i thugs ka'i sa bon gyi 'od kyis/_dzahhum	bsam par bya'o/_/de nas rje btshun ma'i thugs ka'i sa bon gyi 'od kyis/_dzahhum	8	Then, with the light of the seed syllable in the heart of the noble lady,🔽the four syllables JAH HUM BAM HOH summon.
['BO_T17_MW1PD95844_2709:9']	bam ho/_zhes yi ge bzhis dgug go/_/mdun du gnas pa de la/_mchod yon	bam ho/_zhes yi ge bzhis dgug go/_/mdun du gnas pa de la/_mchod yon	9	Having been summoned,
['BO_T17_MW1PD95844_2709:10']	dang /_zhabs bsil/_'thor 'thung /_zhal bsil la sogs pa dbul lo/_/	dang /_zhabs bsil/_'thor 'thung /_zhal bsil la sogs pa dbul lo/_/	10	she who is in front is offered water for the feet, water for the mouth, water for the nose, and so forth.
['BO_T17_MW1PD95844_2709:11']	de nas sha chang la sogs pa'i gtor ma'i mchod pa rab tu dbul bar byas te/	de nas sha chang la sogs pa'i gtor ma'i mchod pa rab tu dbul bar byas te/	11	Then, make a very generous offering of torma of meat, beer, and so forth.🔽The mantra for the torma is:🔽Oṃ bhagavatī ugratārā mandāramāpadisaṃhitapāñcajanya
['BO_T17_MW1PD95844_2709:12']	gtor sngags ni/_om b+ha ga wa ti/_u gra ta ra ni ma d+ya mam pa di sa hi tam pany+tsho sa tsha	gtor sngags ni/_om b+ha ga wa ti/_u gra ta ra ni ma d+ya mam pa di sa hi tam pany+tsho sa tsha	12	iḍambaliṃ grīṇṇa grīṇṇa🔽mamāvidhuni hara hara🔽cchurumarinnavaranīna🔽 Translation: Then, make a very generous offering of torma of meat, beer, and so forth.🔽The mantra for the torma is:🔽Oṃ bhagavatī ugratārā mandāramāpadisaṃhitapāñcajanya🔽iḍambaliṃ grīṇṇa grīṇṇa
