segmentnr	original	analyzed	folio	translated
['BO_T03_D3811:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T03_D3811:1b-1']	bha ga wa ty'a ma n'a y'a nu s'a ri ni n'a ma by'a khy'am /	bha ga wa ty'a ma n'a y'a nu s'a ri ni n'a ma by'a khy'am /	1b	Bhagavatī-amānuyāriṇī-nāma-vyākhyā
['BO_T03_D3811:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T03_D3811:1b-3']	bcom ldan 'das ma'i man ngag gi rjes su 'brang ba zhes bya ba'i rnam par bshad pa /	bcom ldan 'das ma'i man ngag gi rjes su 'brang ba zhes bya ba'i rnam par bshad pa /	1b	The Explanation Called Following the Oral Instructions of the Bhagavatī
['BO_T03_D3811:1b-4']	'phags pa shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	'phags pa shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	1b	Homage to Noble Prajñāpāramitā.
['BO_T03_D3811:1b-5']	gang la kun rtog dang ni rnam par rtog pa'i ngo bo spang byas te //	gang la kun rtog dang ni rnam par rtog pa'i ngo bo spang byas te //	1b	Where the nature of conceptualization and discursive thought is to be abandoned,
['BO_T03_D3811:1b-6']	gzugs la sogs pa yang ni de bzhin nyid dang ro gcig smra //	gzugs la sogs pa yang ni de bzhin nyid dang ro gcig smra //	1b	And form and so forth are said to be of one taste with suchness,
['BO_T03_D3811:1b-7']	rtag pa la sogs nye bar bzlog pa'i dbang gis mngon par dga' ba yis //	rtag pa la sogs nye bar bzlog pa'i dbang gis mngon par dga' ba yis //	1b	By the power of fully turning away from permanence and so forth, with delight,
['BO_T03_D3811:1b-8']	bdud sdang ba yi mchog gi yum de la 'dir bdag nyid kun nas 'dud //	bdud sdang ba yi mchog gi yum de la 'dir bdag nyid kun nas 'dud //	1b	Here I bow down to that supreme mother of the angry Mara.
['BO_T03_D3811:1b-9']	gang zhig sangs rgyas rnams kyi yum //	gang zhig sangs rgyas rnams kyi yum //	1b	She who is the mother of the buddhas,
['BO_T03_D3811:1b-10']	brgyad stong pa 'di bdag gis ni //	brgyad stong pa 'di bdag gis ni //	1b	This Perfection of Wisdom in Eight Thousand Lines,
['BO_T03_D3811:1b-11']	sngon gyi man ngag rjes 'brangs nas //	sngon gyi man ngag rjes 'brangs nas //	1b	Following the oral instructions of the past,
['BO_T03_D3811:1b-12']	'di yi rnam bshad brtsam par bya //	'di yi rnam bshad brtsam par bya //	1b	I will compose an explanation of it.
['BO_T03_D3811:1b-13']	thub pa'i rgyal po'i yum 'di mgon po byams pa las //	thub pa'i rgyal po'i yum 'di mgon po byams pa las //	1b	This mother of the King of Sages, Maitreya, the protector,
['BO_T03_D3811:1b-14']	'phags pa'i lam ni thob pa thogs med ces byas 'dir //	'phags pa'i lam ni thob pa thogs med ces byas 'dir //	1b	Here, having attained the noble path, is called Asanga.
['BO_T03_D3811:1b-15']	don ni gang zhig thob gyur de ni bdag gis sbyar //	don ni gang zhig thob gyur de ni bdag gis sbyar //	1b	I have applied myself to that which is to be attained.
['BO_T03_D3811:1b-16']	thal sbyar gsol 'debs don du bdag gis brtson 'grus brtsam //	thal sbyar gsol 'debs don du bdag gis brtson 'grus brtsam //	1b	I have striven with perseverance for the sake of supplicating with folded hands.
['BO_T03_D3811:2a-0']	grogs ngan bor la lam ngan rnams la rgyal po'i lam du 'khrul pa mi byed @2a * //	grogs ngan bor la lam ngan rnams la rgyal po'i lam du 'khrul pa mi byed @2a * //	2a	Having abandoned bad friends and not being confused about bad paths, thinking they are royal roads,🔽Having arranged my steps in sequence, O son, come to the good paths!
['BO_T03_D3811:2a-1']	par / bdag gis gom gzhag rjes su gom pa rnam par bkod nas lam bzang dag la bu khyed shog / gang dang gang du yang ni ring nas 'byung ba bdag gis gang du dka' bas ngo mtshar ba //	par / bdag gis gom gzhag rjes su gom pa rnam par bkod nas lam bzang dag la bu khyed shog / gang dang gang du yang ni ring nas 'byung ba bdag gis gang du dka' bas ngo mtshar ba //	2a	Wherever I have come from for a long time, I have come with difficulty to this wonder.
['BO_T03_D3811:2a-2']	dam pa tshad mar gyur pa 'khor los sgyur ba'i zhabs kyi dgod pa 'di ni mchog tu blang //	dam pa tshad mar gyur pa 'khor los sgyur ba'i zhabs kyi dgod pa 'di ni mchog tu blang //	2a	This proclamation of the feet of the Victorious Ones, which is the measure of the sublime, is to be taken as supreme.
['BO_T03_D3811:2a-3']	bskal ba bzang po'i de bzhin gshegs pa rnams kyi gzugs kyi sku dang dam pa'i chos kyi tshogs bsrung bar rtogs pa'i phyir 'phags pa phyag na rdo rje byang chub sems dpa' chen po la 'khor gyi nang du dris pa dang / 'di skad bdag gis thos pa zhes bya bas shes rab kyi pha rol tu phyin pa bshad pa 'di bdag gis thos pa yin par 'phags pa byams pa la khas 'ches sor /	bskal ba bzang po'i de bzhin gshegs pa rnams kyi gzugs kyi sku dang dam pa'i chos kyi tshogs bsrung bar rtogs pa'i phyir 'phags pa phyag na rdo rje byang chub sems dpa' chen po la 'khor gyi nang du dris pa dang / 'di skad bdag gis thos pa zhes bya bas shes rab kyi pha rol tu phyin pa bshad pa 'di bdag gis thos pa yin par 'phags pa byams pa la khas 'ches sor /	2a	Because he realized that he would protect the assemblies of the form bodies and the excellent doctrine of the tathagatas of the fortunate eon, the noble vajrapani the great bodhisattva asked in the midst of the retinue and he promised the noble Maitreya that he had heard this explanation of the perfection of wisdom thus have i heard.
['BO_T03_D3811:2a-4']	bcom ldan 'das kyis 'di skad bshad do zhes ci'i phyir ma brjod ce na /	bcom ldan 'das kyis 'di skad bshad do zhes ci'i phyir ma brjod ce na /	2a	Why did he not say the bhagavat explained this?
['BO_T03_D3811:2a-5']	bcom ldan 'das kyi bstan pa rngom brjod 'di rang gi yul ma yin pa'i phyir te /	bcom ldan 'das kyi bstan pa rngom brjod 'di rang gi yul ma yin pa'i phyir te /	2a	Because the bhagavat's teaching is not his domain.
['BO_T03_D3811:2a-6']	gang gi phyir de ltar na bcom ldan 'das kyis de bzhin gshegs pa'i gsang ba'i mdo las gsungs pa'i rim pas de bzhin gshegs pa'i ye shes kyi spyod yul mthar thug pa med pa'i 'jig rten gyi khams sna tshogs nas 'dus pa'i gdul bya'i rigs sna tshogs pa'i	gang gi phyir de ltar na bcom ldan 'das kyis de bzhin gshegs pa'i gsang ba'i mdo las gsungs pa'i rim pas de bzhin gshegs pa'i ye shes kyi spyod yul mthar thug pa med pa'i 'jig rten gyi khams sna tshogs nas 'dus pa'i gdul bya'i rigs sna tshogs pa'i	2a	Because of that, the Bhagavat, in the Tathāgataguhya Sūtra, teaches that the Tathāgata’s wisdom sphere is the ultimate, and that in the various worlds, the various types of disciples gathered there,
['BO_T03_D3811:2b-0']	lhag par mos pa dang / lta ba sna tshogs pas tha dad par gyur pa rnams la sna tshogs pa'i skad kyis sna tshogs pa'i don rnams skad cig ma @2b gcig la nye bar rjes su ston par mdzad de /	lhag par mos pa dang / lta ba sna tshogs pas tha dad par gyur pa rnams la sna tshogs pa'i skad kyis sna tshogs pa'i don rnams skad cig ma @2b gcig la nye bar rjes su ston par mdzad de /	2b	with their various superior motivations and various different views, are taught the various meanings in various languages in a single instant.
['BO_T03_D3811:2b-1']	de bzhin gshegs pa'i gdul bya rnams la ston par byed pa'i rim pa de ni rnam pa thams cad du byang chub sems dpa' rnams kyi spyod yul ma yin no //	de bzhin gshegs pa'i gdul bya rnams la ston par byed pa'i rim pa de ni rnam pa thams cad du byang chub sems dpa' rnams kyi spyod yul ma yin no //	2b	That process of teaching the Tathāgata’s disciples is not the domain of the bodhisattvas in any way.
['BO_T03_D3811:2b-2']	spyod yul du gang gyur pa yin pa de yang sdud pa'i go rims kyis bshad par nus pa de'i phyir chos sdud par rung ba dang bdag nyid kyi spyod yul chos ston pa'i go rims gzhan bzung nas /	spyod yul du gang gyur pa yin pa de yang sdud pa'i go rims kyis bshad par nus pa de'i phyir chos sdud par rung ba dang bdag nyid kyi spyod yul chos ston pa'i go rims gzhan bzung nas /	2b	and that which is the domain of experience can be explained in the order of the collection. Therefore, the order of teaching the Dharma in the domain of experience of the self, which is suitable for the collection of the Dharma,
['BO_T03_D3811:2b-3']	'di skad bdag gis thos pa zhes bya bas bdag nyid kyi rna ba'i lam du 'ongs pa'i rim pa so sor ston par byed pa yin no //	'di skad bdag gis thos pa zhes bya bas bdag nyid kyi rna ba'i lam du 'ongs pa'i rim pa so sor ston par byed pa yin no //	2b	is indicated by the words thus have I heard, which indicate the order in which it came to the path of the selfs ear.
['BO_T03_D3811:2b-4']	bstan pa'i mthar yang de skad ces bka' stsal nas zhes bya ba nas nye bar sdud par byed pa yin gyi 'di skad bka' stsal zhes bya ba ni ma yin no //	bstan pa'i mthar yang de skad ces bka' stsal nas zhes bya ba nas nye bar sdud par byed pa yin gyi 'di skad bka' stsal zhes bya ba ni ma yin no //	2b	And at the end of the teaching, it is concluded with the words having thus spoken, and not with the words thus have I heard.
['BO_T03_D3811:2b-5']	gzhan du yang sangs rgyas bcom ldan 'das rnams ni ngag gis gzhan rnams la chos ston par mdzad pa ni ma yin te /	gzhan du yang sangs rgyas bcom ldan 'das rnams ni ngag gis gzhan rnams la chos ston par mdzad pa ni ma yin te /	2b	Moreover, the Buddhas, the Blessed Ones, do not teach the Dharma to others by means of speech.
['BO_T03_D3811:2b-6']	gang gi phyir don dam pa ni brjod par bya ba ma yin la de bzhin gshegs pa rnams ni rtag tu mnyam par bzhag pa dang / rnam par mi rtog pa lhun gyis grub pa ste /	gang gi phyir don dam pa ni brjod par bya ba ma yin la de bzhin gshegs pa rnams ni rtag tu mnyam par bzhag pa dang / rnam par mi rtog pa lhun gyis grub pa ste /	2b	Because the ultimate is inexpressible, the tathāgatas are always equipoised, and their nonconceptual wisdom is spontaneous.
['BO_T03_D3811:2b-7']	'on kyang sngon gyi smon lam gyi stobs dang sems can rnams kyi las kyi dbang gis ji lta ji ltar gdul bya rnams rang rang gi skad rnams kyis chos ston pa nges par 'byung bar yang dag par shes pa yin te /	'on kyang sngon gyi smon lam gyi stobs dang sems can rnams kyi las kyi dbang gis ji lta ji ltar gdul bya rnams rang rang gi skad rnams kyis chos ston pa nges par 'byung bar yang dag par shes pa yin te /	2b	However, due to the power of their previous aspirations and the karma of sentient beings, they know exactly how to teach the Dharma in the languages of each and every disciple, and how to liberate them.
['BO_T03_D3811:2b-8']	chos kyi sku'i dbang gis byung bas dam pa'i chos la gus pa bskyed pa'i phyir nye bar sdud pa'i mthar bstan pa la de ltar 'jug pa yin la /	chos kyi sku'i dbang gis byung bas dam pa'i chos la gus pa bskyed pa'i phyir nye bar sdud pa'i mthar bstan pa la de ltar 'jug pa yin la /	2b	Since they arise through the power of the dharmakāya, in order to generate respect for the excellent Dharma, they are presented at the end of the chapter on the summary.
['BO_T03_D3811:2b-9']	bcom ldan 'das kyis de skad ces bka' stsal nas zhes bshad pa yin no //	bcom ldan 'das kyis de skad ces bka' stsal nas zhes bshad pa yin no //	2b	Thus it is said, “The Bhagavān having spoken thus…”
['BO_T03_D3811:2b-10']	slar mdo sde 'ga' zhig las 'jig rten pa dag pa'i rnam par rtog pa la mngon du phyogs par byed pa'i phyir yang chos ston pa bshad par mdzad pa yin te /	slar mdo sde 'ga' zhig las 'jig rten pa dag pa'i rnam par rtog pa la mngon du phyogs par byed pa'i phyir yang chos ston pa bshad par mdzad pa yin te /	2b	Some sūtras explain that the Buddha teaches the Dharma in order to turn the minds of worldly beings toward pure conceptualization.
['BO_T03_D3811:2b-11']	phyogs de la 'di skad ces bka' stsal pa zhes bya ba ni gtso bo kho na yin no //	phyogs de la 'di skad ces bka' stsal pa zhes bya ba ni gtso bo kho na yin no //	2b	In this context, the phrase “thus have I heard” is the most important.
['BO_T03_D3811:2b-12']	dus gcig na zhes bya ba ni gang yang rung ba'i dus na zhes bya ba'i tha tshig go //	dus gcig na zhes bya ba ni gang yang rung ba'i dus na zhes bya ba'i tha tshig go //	2b	“At one time” means “at some time.”
['BO_T03_D3811:2b-13']	ci'i phyir dus nges pa ma mdzad ce na /	ci'i phyir dus nges pa ma mdzad ce na /	2b	Why is the time not fixed?
['BO_T03_D3811:2b-14']	dgos pa med pa'i phyir te /	dgos pa med pa'i phyir te /	2b	Because there is no need.
['BO_T03_D3811:2b-15']	zla ba 'di 'am zhag 'di la bstan par mdzad ces bya ba'i tha tshig la dgos pa cung zad kyang yod pa ma yin te /	zla ba 'di 'am zhag 'di la bstan par mdzad ces bya ba'i tha tshig la dgos pa cung zad kyang yod pa ma yin te /	2b	There is no need to say “at this time or on this day” the teaching was given.
['BO_T03_D3811:2b-16']	dgos pa med pa ni bshad par mi rigs so //	dgos pa med pa ni bshad par mi rigs so //	2b	It is not reasonable to say that there is no need.
['BO_T03_D3811:2b-17']	gnas bstan pa ni rigs pa yin te /	gnas bstan pa ni rigs pa yin te /	2b	It is reasonable to indicate the place,
['BO_T03_D3811:2b-18']	mchod rten gyi gnas yin pa'i phyir sems can rnams kyi mchod pa dang phyag btsal ba la sogs pas tshogs bsags pa'i don du ste /	mchod rten gyi gnas yin pa'i phyir sems can rnams kyi mchod pa dang phyag btsal ba la sogs pas tshogs bsags pa'i don du ste /	2b	because it is the site of the stūpa, in order to accumulate the collections of merit and knowledge by worshiping and bowing down to it.
['BO_T03_D3811:3a-0']	rtsod pa med pa'i don du @3a * //	rtsod pa med pa'i don du @3a * //	3a	for the sake of non-disputation.
['BO_T03_D3811:3a-1']	yang dus kyi nges pa bshad pa ma yin no //	yang dus kyi nges pa bshad pa ma yin no //	3a	The Tathāgatas do not make a rule about time,
